TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2175943053,3333911
1p80LdxRV74UKvL8gnD7ky,1826488114,823757
55n9yjI6qqXh5F2mYvUc2y,1660011156,560133
0V3wPSX9ygBnCm8psDIegu,1559281235,1062903
1dGr1c8CrMLDpV6mPbImSI,1408719667,1158691
5xTtaWoae3wi06K5WfVUUH,1407075916,753957
4R2kfaDFhslZEMJqAFNpdd,1302982529,1009070
4lIxdJw6W3Fg4vUIYCB0S5,1214498041,620996
1P17dC1amhFzptugyAO7Il,1150118051,573611
1R0a2iXumgCiFb7HEZ7gUE,1116072399,855525
3hUxzQpSfdDqwM3ZTFQY0K,1097469217,920044
6NFyWDv5CjfwuzoCkw47Xf,986190280,520473
59HjlYCeBsxdI0fcm3zglw,962667002,343340
6RRNNciQGZEXnqk8SQ9yv5,933069602,533384
1vrd6UOGamcKNGnSHJQlSt,890465754,385071
2Rk4JlNc2TPmZe2af99d45,858959030,258429
0lx2cLdOt3piJbcaXIV74f,842791791,494877
5enxwA8aAbwZbf5qCHORXi,840899011,541709
6FB3v4YcR57y4tXFcdxI1E,838079584,405024
10eBRyImhfqVvkiVEGf0N0,808564538,358980
7KokYm8cMIXCsGVmUvKtqf,774884942,642662
3RauEVgRgj1IuWdJ9fDs70,761035367,608064
6YvqWjhGD8mB5QXcbcUKtx,760015271,859536
4pvb0WLRcMtbPGmtejJJ6y,755993742,377846
1K39ty6o1sHwwlZwO6a7wK,729739985,596169
2yLa0QULdQr0qAIvVwN6B5,727151581,611564
5jQI2r1RdgtuT8S3iG8zFC,709471530,423669
0VwNdo84DaVYLIkbVO86ND,669065788,217760
0VE4kBnHJUgtMf0dy6DRmW,663662294,391847
1qrpoAMXodY6895hGKoUpA,659219840,733291
3rWDp9tBPQR9z6U5YyRSK4,656657416,374236
4y5bvROuBDPr5fuwXbIBZR,647290157,378137
3GCL1PydwsLodcpv0Ll1ch,642833810,264133
0sY6ZUTh4yoctD8VIXz339,611387272,392355
273dCMFseLcVsoSWx59IoE,601399733,238642
1ZY1PqizIl78geGM4xWlEA,595788005,286862
4D7BCuvgdJlYvlX5WlN54t,585830458,409478
0Jlcvv8IykzHaSmj49uNW8,570370720,262158
3qoftcUZaUOncvIYjFSPdE,534491245,423085
2x0WlnmfG39ZuDmstl9xfX,497768438,207289
1MgV7FIyNxIG7WzMRJV5HC,480913961,444789
3eX0NZfLtGzoLUxPNvRfqm,456985016,232751
4svZDCRz4cJoneBpjpx8DJ,441263500,233130
1wtOxkiel43cVs0Yux5Q4h,429198802,175094
0ZNU020wNYvgW84iljPkPP,416543045,221460
22bPsP2jCgbLUvh82U0Z3M,413249789,276212
2NmsngXHeC1GQ9wWrzhOMf,411740658,345834
1Iq8oo9XkmmvCQiGOfORiz,405465199,460705
1GwMQaZz6Au3QLDbjbMdme,402596137,216398
3pHkh7d0lzM2AldUtz2x37,399883873,252013
1fzAuUVbzlhZ1lJAx9PtY6,396226108,416993
1xwAWUI6Dj0WGC3KiUPN0O,395914130,276883
3DrjZArsPsoqbLzUZZV1Id,393735910,121992
7kt9e9LFSpN1zQtYEl19o1,391390241,223510
6ce41JVa6KFaryfmC2bu2W,390224474,131481
1SymEzIT3H8UZfibCs3TYi,381668423,208557
6dODwocEuGzHAavXqTbwHv,379425153,4170559
214nt20w5wOxJnY462klLw,379047362,415465
2CYVETnhM9aytqrazYYwrK,369526118,183246
6VsvKPJ4xjVNKpI8VVZ3SV,365477819,210042
2Eeur20xVqfUoM3Q7EFPFt,361082704,169532
17yraMKqmZIKAv3iaGcoLX,360051374,277323
5kI4eCXXzyuIUXjQra0Cxi,351981806,239172
6AtZLIzUINvExIUy4QhdjP,351024597,373831
7FmYn9e7KHMXcxqGSj9LjH,342576928,249649
15DeqWWQB4dcEWzJg15VrN,342156585,254865
43rA71bccXFGD4C8GOpIlN,337935669,146340
5YqltLsjdqFtvqE7Nrysvs,335993919,395637
12M5uqx0ZuwkpLp5rJim1a,330790511,201865
1LLXZFeAHK9R4xUramtUKw,330236498,201740
6oVxXO5oQ4pTpO8RSnkzvv,328781400,244094
3zwMVvkBe2qIKDObWgXw4N,328680727,209601
5OndtwLGA9O6XHFcGm2H7r,324574444,56627
0PurA4JVJ8YQgSVopY8fn6,312471472,208142
6KJqZcs9XDgVck7Lg9QOTC,308338867,158333
77sMIMlNaSURUAXq5coCxE,298285794,400438
0heeNYlwOGuUSe7TgUD27B,296930483,117337
4OAuvHryIVv4kMDNSLuPt6,287853568,185228
2dgFqt3w9xIQRjhPtwNk3D,287549942,145839
3i9UVldZOE0aD0JnyfAZZ0,287505775,91206
5BK0uqwY9DNfZ630STAEaq,286226863,122870
3sW3oSbzsfecv9XoUdGs7h,284412761,501503
3yII7UwgLF6K5zW3xad3MP,282569030,331569
6rZVy6FIG7lSJQMFXHo12z,280272175,75952
2VuqMjgoKaOHNM8HpxtXKx,278820169,153004
2YWtcWi3a83pdEg3Gif4Pd,275435757,158772
0wavGRldH0AWyu2zvTz8zb,274725040,145818
3Z1kZKYfRC8iRXnYeC5sCJ,274501450,44872
0A1JLUlkZkp2EFrosoNQi0,274171658,171407
3RaT22zZsxVYxxKR7TAaYF,274140692,126986
7HuBDWi18s4aJM8UFnNheH,269352371,156684
5KD6AEm19QnMbfWpfoOHMl,268665247,361300
4txojlesMFQZGWxwz2EeqB,267241729,186101
7dW84mWkdWE5a6lFWxJCBG,267210889,119628
71BqAINEnezjQfxE4VuJfq,264778163,365124
3nsfB1vus2qaloUdcBZvDu,260869748,189722
4yBEU0askBZzE2XEVdEwmx,255038624,56351
7I7JbDv63ZJJsSi24DyJrz,251062596,133439
5QVVjX0ZItqlVpEuVCM9Yg,249731881,176260
6qnM0XXPZOINWA778uNqQ9,248868324,66305
7HH8rEmkK5JENnv869MDCz,247583537,43684
5kHMfzgLZP95O9NBy0ku4v,246351221,225031
2fPvQfGQEZOKtJ9qXeL4x8,239941102,2634492
5hQSXkFgbxjZo9uCwd11so,236039118,175292
0z9UVN8VBHJ9HdfYsOuuNf,233277946,37804
4wFUdSCer8bdQsrp1M90sa,231649465,106289
5yEPktRqvIhko5QFF3aBhQ,230276231,57896
0dBW6ZsW8skfvoRfgeerBF,223610512,46139
07NxDD1iKCHbAldceD7QLP,221743037,119516
0dAb8TY433dl3ZfXYCLE19,219953621,28307
19CSr8rwW05VJL2F91KFNK,217926154,106904
01K4zKU104LyJ8gMb7227B,217053720,111940
12ntTeqEeTg7GAVpe8Mhpl,215993822,187225
7zMcNqs55Mxer82bvZFkpg,215636114,86929
3O5osWf1rSoKMwe6E9ZaXP,215040782,109412
3CWq0pAKKTWb0K4yiglDc4,214804259,321751
4CkgMiMqZ5JzW9iYXSTMTL,213115962,116071
2QDyYdZyhlP2fp79KZX8Bi,212855586,93278
1hjRhYpWyqDpPahmSlUTlc,209957177,529918
7MbT4I8qGntX4fMdqMQgke,208413763,92898
1kbEbBdEgQdQeLXCJh28pJ,203278850,1802396
2o2sgVJIgFXk8GQjWTgI6U,196471857,97536
06WgOCf0LV2h4keYXDRnuh,195435144,28496
7F5oktn5YOsR9eR5YsFtqb,195410860,105041
32mVHdy0bi1XKgr0ajsBlG,194695947,124515
2ythurkTtSiyfK7GprJoFW,193249530,51012
79uDOz0zuuWS7HWxzMmTa2,192269241,194752
3z6XUommYDWPHeFhmhhT6j,190634009,102368
3xYJScVfxByb61dYHTwiby,186804255,165792
1XjHRolIXL2M1EEOUsGGR4,186751004,109822
6MWoRt97mnSTXZhu3ggi9C,185738014,85397
73YUReisjb3A9ActdLLjJQ,185688029,81295
4zmKGsrXjLmljb5fTaBTot,184672218,180489
6xsEAm6w9oMQYYg3jkEkMT,184333917,69473
08fa9LFcFBTcilB3iq2e2A,183890672,76909
6d9IiDcFxtFVIvt9pCqyGH,182646949,42774
71CBDRKmF2VeRKYMG1DFBh,182571262,104679
5tWxKWq1DSP1s9WQ5PWuqu,182555166,106674
6N1K5OVVCopBjGViHs2IvP,182397705,77625
5PxFv9yJEg9dxvbZggykro,182054635,106134
2mvabkN1i2gLnGAPUVdwek,179437555,15989
3k7ne7VmH43ZPWxPdvPUgR,179338512,84660
4NioO5R9sHEZh4cGzMHyNt,176255446,224604
45wMBGri1PORPjM9PwFfrS,176251768,541757
7G0gBu6nLdhFDPRLc0HdDG,173598254,210591
670fUmXf4KQekzbEgaXyPA,172865033,82652
6pYNq0ZwpPVazKzsqpf0G8,172727373,96218
