TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2251618727,3033656
1p80LdxRV74UKvL8gnD7ky,1845514724,813993
55n9yjI6qqXh5F2mYvUc2y,1673521214,571277
0V3wPSX9ygBnCm8psDIegu,1583498477,996604
1dGr1c8CrMLDpV6mPbImSI,1436690434,1203069
5xTtaWoae3wi06K5WfVUUH,1423800006,706513
4R2kfaDFhslZEMJqAFNpdd,1328240833,1093785
4lIxdJw6W3Fg4vUIYCB0S5,1229059324,616534
1P17dC1amhFzptugyAO7Il,1163552369,562255
1R0a2iXumgCiFb7HEZ7gUE,1138790276,976664
3hUxzQpSfdDqwM3ZTFQY0K,1120786255,1015475
6NFyWDv5CjfwuzoCkw47Xf,999061275,540153
59HjlYCeBsxdI0fcm3zglw,971039558,354305
6RRNNciQGZEXnqk8SQ9yv5,945489326,511525
1vrd6UOGamcKNGnSHJQlSt,898935940,358366
2Rk4JlNc2TPmZe2af99d45,865213716,259136
0lx2cLdOt3piJbcaXIV74f,854728714,490149
5enxwA8aAbwZbf5qCHORXi,854437644,583435
6FB3v4YcR57y4tXFcdxI1E,847330171,394814
10eBRyImhfqVvkiVEGf0N0,817095117,350957
7KokYm8cMIXCsGVmUvKtqf,789456652,611842
6YvqWjhGD8mB5QXcbcUKtx,779926815,843568
3RauEVgRgj1IuWdJ9fDs70,775137115,585778
4pvb0WLRcMtbPGmtejJJ6y,766603591,455334
1K39ty6o1sHwwlZwO6a7wK,744081403,611164
2yLa0QULdQr0qAIvVwN6B5,741687924,601054
5jQI2r1RdgtuT8S3iG8zFC,719288947,409195
1qrpoAMXodY6895hGKoUpA,676549892,759849
0VwNdo84DaVYLIkbVO86ND,674039632,210626
0VE4kBnHJUgtMf0dy6DRmW,673134106,403922
3rWDp9tBPQR9z6U5YyRSK4,665620916,374594
4y5bvROuBDPr5fuwXbIBZR,656321224,370291
3GCL1PydwsLodcpv0Ll1ch,648846914,242437
0sY6ZUTh4yoctD8VIXz339,621083344,407634
273dCMFseLcVsoSWx59IoE,606799316,221349
1ZY1PqizIl78geGM4xWlEA,602642784,286855
4D7BCuvgdJlYvlX5WlN54t,596020447,473498
0Jlcvv8IykzHaSmj49uNW8,577289962,302825
3qoftcUZaUOncvIYjFSPdE,544106328,411897
2x0WlnmfG39ZuDmstl9xfX,502977825,221842
1MgV7FIyNxIG7WzMRJV5HC,492061475,481782
6dODwocEuGzHAavXqTbwHv,464585735,3253819
3eX0NZfLtGzoLUxPNvRfqm,462958242,260508
4svZDCRz4cJoneBpjpx8DJ,447291199,252557
1wtOxkiel43cVs0Yux5Q4h,433407829,181641
0ZNU020wNYvgW84iljPkPP,422258271,252510
2NmsngXHeC1GQ9wWrzhOMf,420661788,380608
22bPsP2jCgbLUvh82U0Z3M,419868411,273845
1Iq8oo9XkmmvCQiGOfORiz,416379973,451796
1GwMQaZz6Au3QLDbjbMdme,408204353,242510
3pHkh7d0lzM2AldUtz2x37,406079196,260647
1fzAuUVbzlhZ1lJAx9PtY6,406069007,406648
1xwAWUI6Dj0WGC3KiUPN0O,402827509,301180
7kt9e9LFSpN1zQtYEl19o1,397310381,265190
3DrjZArsPsoqbLzUZZV1Id,396680362,124813
6ce41JVa6KFaryfmC2bu2W,393274627,122642
214nt20w5wOxJnY462klLw,388896552,408949
1SymEzIT3H8UZfibCs3TYi,386816332,220775
2CYVETnhM9aytqrazYYwrK,374028100,186996
6VsvKPJ4xjVNKpI8VVZ3SV,371052332,244090
17yraMKqmZIKAv3iaGcoLX,366645557,261458
