TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1670129637,1228407
1BxfuPKGuaTgP7aM0Bbdwr,1562997490,4266707
55n9yjI6qqXh5F2mYvUc2y,1537707608,811346
0V3wPSX9ygBnCm8psDIegu,1328397778,1785864
5xTtaWoae3wi06K5WfVUUH,1287931607,833978
1dGr1c8CrMLDpV6mPbImSI,1158613611,1708645
4lIxdJw6W3Fg4vUIYCB0S5,1093889755,1055032
4R2kfaDFhslZEMJqAFNpdd,1084383391,1471283
1P17dC1amhFzptugyAO7Il,1035742216,943980
1R0a2iXumgCiFb7HEZ7gUE,929203337,1406051
3hUxzQpSfdDqwM3ZTFQY0K,908235785,1290610
59HjlYCeBsxdI0fcm3zglw,895428413,502819
6NFyWDv5CjfwuzoCkw47Xf,879502072,810945
6RRNNciQGZEXnqk8SQ9yv5,844052213,511647
1vrd6UOGamcKNGnSHJQlSt,826919729,407843
2Rk4JlNc2TPmZe2af99d45,810880280,337672
6FB3v4YcR57y4tXFcdxI1E,769628606,450202
10eBRyImhfqVvkiVEGf0N0,739660711,500448
2gVhfX2Gy1T9kDuS9azrF7,738317229,714549
5enxwA8aAbwZbf5qCHORXi,730977140,849823
4pvb0WLRcMtbPGmtejJJ6y,671620332,600045
3RauEVgRgj1IuWdJ9fDs70,649195860,719551
0VwNdo84DaVYLIkbVO86ND,633324581,237368
7KokYm8cMIXCsGVmUvKtqf,629028864,1101157
5jQI2r1RdgtuT8S3iG8zFC,623431214,690074
2yLa0QULdQr0qAIvVwN6B5,619071380,634461
6YvqWjhGD8mB5QXcbcUKtx,613352170,928559
1K39ty6o1sHwwlZwO6a7wK,607575032,984897
3GCL1PydwsLodcpv0Ll1ch,598409654,299938
4y5bvROuBDPr5fuwXbIBZR,566592172,603167
0VE4kBnHJUgtMf0dy6DRmW,566530303,757373
3rWDp9tBPQR9z6U5YyRSK4,566330083,687996
273dCMFseLcVsoSWx59IoE,556766058,331046
1ZY1PqizIl78geGM4xWlEA,536403381,461813
1gcyHQpBQ1lfXGdhZmWrHP,529564804,626287
1qrpoAMXodY6895hGKoUpA,526698344,889953
0Jlcvv8IykzHaSmj49uNW8,500652929,511074
4D7BCuvgdJlYvlX5WlN54t,483639804,762066
2x0WlnmfG39ZuDmstl9xfX,449254596,400840
3qoftcUZaUOncvIYjFSPdE,446985839,662607
1MgV7FIyNxIG7WzMRJV5HC,403698428,541744
3eX0NZfLtGzoLUxPNvRfqm,403075794,408832
1wtOxkiel43cVs0Yux5Q4h,389703356,314403
4svZDCRz4cJoneBpjpx8DJ,389463367,428258
3DrjZArsPsoqbLzUZZV1Id,370402979,168179
6ce41JVa6KFaryfmC2bu2W,367959776,145545
22bPsP2jCgbLUvh82U0Z3M,360521056,382460
0ZNU020wNYvgW84iljPkPP,359117127,448307
1GwMQaZz6Au3QLDbjbMdme,354350093,380992
1xwAWUI6Dj0WGC3KiUPN0O,338002062,456720
7kt9e9LFSpN1zQtYEl19o1,333229727,417388
1SymEzIT3H8UZfibCs3TYi,332992984,364242
3pHkh7d0lzM2AldUtz2x37,331768996,452995
2CYVETnhM9aytqrazYYwrK,329084797,321521
2NmsngXHeC1GQ9wWrzhOMf,328650831,519742
2Eeur20xVqfUoM3Q7EFPFt,316736962,330732
6VsvKPJ4xjVNKpI8VVZ3SV,313309601,404000
5OndtwLGA9O6XHFcGm2H7r,313001320,95904
1fzAuUVbzlhZ1lJAx9PtY6,310696768,609146
43rA71bccXFGD4C8GOpIlN,310615251,187852
5kI4eCXXzyuIUXjQra0Cxi,306946072,329561
214nt20w5wOxJnY462klLw,306639264,452423
17yraMKqmZIKAv3iaGcoLX,298829894,497273
15DeqWWQB4dcEWzJg15VrN,298154966,316722
7FmYn9e7KHMXcxqGSj9LjH,290759173,406585
1LLXZFeAHK9R4xUramtUKw,289675310,285901
12M5uqx0ZuwkpLp5rJim1a,288246242,307970
6AtZLIzUINvExIUy4QhdjP,282159403,460316
6oVxXO5oQ4pTpO8RSnkzvv,274521660,383529
3zwMVvkBe2qIKDObWgXw4N,270815642,473712
6KJqZcs9XDgVck7Lg9QOTC,269819645,309456
0heeNYlwOGuUSe7TgUD27B,268360402,233436
5YqltLsjdqFtvqE7Nrysvs,267435023,472216
3i9UVldZOE0aD0JnyfAZZ0,265821799,216546
3Z1kZKYfRC8iRXnYeC5sCJ,265675393,61126
6rZVy6FIG7lSJQMFXHo12z,264785036,131839
3Dby3p1m6IOZn2gIIqECgK,256133259,263448
2dgFqt3w9xIQRjhPtwNk3D,255647410,244475
6lCvK2AR2uOKkVFCVlAzzm,254413612,455613
4OAuvHryIVv4kMDNSLuPt6,245866162,297791
6uwfVkaOM1mcMkFmSn35ix,244809937,242579
4yBEU0askBZzE2XEVdEwmx,244456566,70563
2YWtcWi3a83pdEg3Gif4Pd,243844986,234129
3UMrglJeju5yWyYIW6o99b,242058774,303041
7HH8rEmkK5JENnv869MDCz,239311622,59131
0wavGRldH0AWyu2zvTz8zb,238784526,278249
6qnM0XXPZOINWA778uNqQ9,237074247,92188
0A1JLUlkZkp2EFrosoNQi0,235796132,292540
6sQckd3Z8NPxVVKUnavY1F,234537956,274079
7HuBDWi18s4aJM8UFnNheH,234435480,287294
0aV5uARAknQgYhBaK944FP,230488186,295922
77sMIMlNaSURUAXq5coCxE,229499045,440202
3nsfB1vus2qaloUdcBZvDu,225927880,260467
0z9UVN8VBHJ9HdfYsOuuNf,225904125,58686
3yII7UwgLF6K5zW3xad3MP,224678614,385731
1Iq8oo9XkmmvCQiGOfORiz,221442068,1976621
5yEPktRqvIhko5QFF3aBhQ,220488089,64099
7I7JbDv63ZJJsSi24DyJrz,219860699,243592
4wFUdSCer8bdQsrp1M90sa,215156349,93878
0dBW6ZsW8skfvoRfgeerBF,214765482,59486
0dAb8TY433dl3ZfXYCLE19,213893835,49248
5QVVjX0ZItqlVpEuVCM9Yg,207215215,368165
5hQSXkFgbxjZo9uCwd11so,201651579,243346
7zMcNqs55Mxer82bvZFkpg,198076986,125519
5kHMfzgLZP95O9NBy0ku4v,196921134,475331
07NxDD1iKCHbAldceD7QLP,195658776,216992
43Ykum9T72UOPhBN31grpN,191176948,215946
4CkgMiMqZ5JzW9iYXSTMTL,189347563,184545
