TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2055445406,3019220
1p80LdxRV74UKvL8gnD7ky,1794544853,799100
55n9yjI6qqXh5F2mYvUc2y,1637113840,588557
0V3wPSX9ygBnCm8psDIegu,1520457087,977775
5xTtaWoae3wi06K5WfVUUH,1380339723,681463
1dGr1c8CrMLDpV6mPbImSI,1362803592,1135609
4R2kfaDFhslZEMJqAFNpdd,1262570424,1049475
4lIxdJw6W3Fg4vUIYCB0S5,1189780303,667036
1P17dC1amhFzptugyAO7Il,1129166837,501661
1R0a2iXumgCiFb7HEZ7gUE,1083003037,825488
3hUxzQpSfdDqwM3ZTFQY0K,1059945619,980580
6NFyWDv5CjfwuzoCkw47Xf,966441598,453255
59HjlYCeBsxdI0fcm3zglw,948170426,407422
6RRNNciQGZEXnqk8SQ9yv5,913962670,429727
1vrd6UOGamcKNGnSHJQlSt,875691012,386384
2Rk4JlNc2TPmZe2af99d45,848984916,264358
0lx2cLdOt3piJbcaXIV74f,823530434,466436
6FB3v4YcR57y4tXFcdxI1E,822367938,392602
5enxwA8aAbwZbf5qCHORXi,820071657,486697
10eBRyImhfqVvkiVEGf0N0,793602855,407252
7KokYm8cMIXCsGVmUvKtqf,750727849,596164
4pvb0WLRcMtbPGmtejJJ6y,740422388,407501
3RauEVgRgj1IuWdJ9fDs70,738886147,499710
6YvqWjhGD8mB5QXcbcUKtx,729092828,709394
1K39ty6o1sHwwlZwO6a7wK,706544590,578661
2yLa0QULdQr0qAIvVwN6B5,705237834,477741
5jQI2r1RdgtuT8S3iG8zFC,693809364,370195
0VwNdo84DaVYLIkbVO86ND,660968567,207978
0VE4kBnHJUgtMf0dy6DRmW,649065057,378685
3rWDp9tBPQR9z6U5YyRSK4,640669286,404496
3GCL1PydwsLodcpv0Ll1ch,632695796,274782
4y5bvROuBDPr5fuwXbIBZR,632535113,387434
1qrpoAMXodY6895hGKoUpA,631929051,656403
0sY6ZUTh4yoctD8VIXz339,596100412,355853
273dCMFseLcVsoSWx59IoE,592072490,249437
1ZY1PqizIl78geGM4xWlEA,584572642,289660
4D7BCuvgdJlYvlX5WlN54t,568618786,467642
0Jlcvv8IykzHaSmj49uNW8,559364615,297985
3qoftcUZaUOncvIYjFSPdE,519126696,360841
2x0WlnmfG39ZuDmstl9xfX,489691135,204798
1MgV7FIyNxIG7WzMRJV5HC,464477650,338777
3eX0NZfLtGzoLUxPNvRfqm,448076658,227230
4svZDCRz4cJoneBpjpx8DJ,432247771,225527
1wtOxkiel43cVs0Yux5Q4h,422378555,174832
0ZNU020wNYvgW84iljPkPP,407037188,263140
22bPsP2jCgbLUvh82U0Z3M,402336170,263357
2NmsngXHeC1GQ9wWrzhOMf,396893082,375551
1GwMQaZz6Au3QLDbjbMdme,394161321,221115
3DrjZArsPsoqbLzUZZV1Id,388748767,134654
3pHkh7d0lzM2AldUtz2x37,388617009,317145
1Iq8oo9XkmmvCQiGOfORiz,386196710,563791
1xwAWUI6Dj0WGC3KiUPN0O,385345813,238999
6ce41JVa6KFaryfmC2bu2W,385240144,130595
7kt9e9LFSpN1zQtYEl19o1,381673108,280686
1fzAuUVbzlhZ1lJAx9PtY6,379464919,443088
1SymEzIT3H8UZfibCs3TYi,373180513,230103
214nt20w5wOxJnY462klLw,363447431,315080
2CYVETnhM9aytqrazYYwrK,362247684,187027
6VsvKPJ4xjVNKpI8VVZ3SV,356426632,239889
2Eeur20xVqfUoM3Q7EFPFt,354214420,183075
17yraMKqmZIKAv3iaGcoLX,349551599,286540
5kI4eCXXzyuIUXjQra0Cxi,343195207,183651
6AtZLIzUINvExIUy4QhdjP,337216388,291484
7FmYn9e7KHMXcxqGSj9LjH,333174232,209050
15DeqWWQB4dcEWzJg15VrN,332848715,240831
