TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1680708766,1074369
1BxfuPKGuaTgP7aM0Bbdwr,1600184586,3985820
55n9yjI6qqXh5F2mYvUc2y,1544698671,737288
0V3wPSX9ygBnCm8psDIegu,1343180023,1461525
5xTtaWoae3wi06K5WfVUUH,1295046671,781177
1dGr1c8CrMLDpV6mPbImSI,1174028984,1654992
4lIxdJw6W3Fg4vUIYCB0S5,1103165869,971550
4R2kfaDFhslZEMJqAFNpdd,1097370020,1382585
1P17dC1amhFzptugyAO7Il,1044110220,891068
1R0a2iXumgCiFb7HEZ7gUE,941466726,1266692
3hUxzQpSfdDqwM3ZTFQY0K,919662001,1201311
59HjlYCeBsxdI0fcm3zglw,899878589,464014
6NFyWDv5CjfwuzoCkw47Xf,886648050,750024
6RRNNciQGZEXnqk8SQ9yv5,848543236,453687
1vrd6UOGamcKNGnSHJQlSt,830491967,383803
2Rk4JlNc2TPmZe2af99d45,813756569,298471
6FB3v4YcR57y4tXFcdxI1E,773550440,416115
2gVhfX2Gy1T9kDuS9azrF7,744354463,600390
10eBRyImhfqVvkiVEGf0N0,744165604,505395
5enxwA8aAbwZbf5qCHORXi,738363238,745948
4pvb0WLRcMtbPGmtejJJ6y,676983702,555351
3RauEVgRgj1IuWdJ9fDs70,655962454,740168
7KokYm8cMIXCsGVmUvKtqf,638721665,996628
0VwNdo84DaVYLIkbVO86ND,635382545,227245
5jQI2r1RdgtuT8S3iG8zFC,629208803,572894
2yLa0QULdQr0qAIvVwN6B5,624445217,541741
6YvqWjhGD8mB5QXcbcUKtx,621525442,873754
1K39ty6o1sHwwlZwO6a7wK,616055369,860642
3GCL1PydwsLodcpv0Ll1ch,601095276,284517
0VE4kBnHJUgtMf0dy6DRmW,573179172,733816
3rWDp9tBPQR9z6U5YyRSK4,572301109,605510
4y5bvROuBDPr5fuwXbIBZR,572025955,596105
273dCMFseLcVsoSWx59IoE,559669317,323882
1ZY1PqizIl78geGM4xWlEA,540470500,420309
1gcyHQpBQ1lfXGdhZmWrHP,534973221,541866
1qrpoAMXodY6895hGKoUpA,534595018,850072
0Jlcvv8IykzHaSmj49uNW8,505092204,452758
4D7BCuvgdJlYvlX5WlN54t,490408754,707427
2x0WlnmfG39ZuDmstl9xfX,452714011,367741
3qoftcUZaUOncvIYjFSPdE,452641723,575933
1MgV7FIyNxIG7WzMRJV5HC,408483637,484547
3eX0NZfLtGzoLUxPNvRfqm,406520845,343631
4svZDCRz4cJoneBpjpx8DJ,393184327,384390
1wtOxkiel43cVs0Yux5Q4h,392450185,279140
3DrjZArsPsoqbLzUZZV1Id,371913587,163353
6ce41JVa6KFaryfmC2bu2W,369251696,135665
22bPsP2jCgbLUvh82U0Z3M,363906105,361126
0ZNU020wNYvgW84iljPkPP,363221594,442393
1GwMQaZz6Au3QLDbjbMdme,357710026,349980
1xwAWUI6Dj0WGC3KiUPN0O,341823504,374417
7kt9e9LFSpN1zQtYEl19o1,337013816,398252
1SymEzIT3H8UZfibCs3TYi,336247402,331794
3pHkh7d0lzM2AldUtz2x37,335997996,456241
2NmsngXHeC1GQ9wWrzhOMf,333451629,522349
2CYVETnhM9aytqrazYYwrK,331900476,293530
2Eeur20xVqfUoM3Q7EFPFt,319567421,281029
