TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2919645674,1688394
1p80LdxRV74UKvL8gnD7ky,2101834166,1116736
55n9yjI6qqXh5F2mYvUc2y,1901095275,794492
0V3wPSX9ygBnCm8psDIegu,1843493300,730188
1dGr1c8CrMLDpV6mPbImSI,1771323724,886172
4R2kfaDFhslZEMJqAFNpdd,1657893913,985339
5xTtaWoae3wi06K5WfVUUH,1641514573,721077
3hUxzQpSfdDqwM3ZTFQY0K,1472970290,979270
4lIxdJw6W3Fg4vUIYCB0S5,1403947908,1495246
1R0a2iXumgCiFb7HEZ7gUE,1401568255,1013269
1P17dC1amhFzptugyAO7Il,1322677033,674844
6NFyWDv5CjfwuzoCkw47Xf,1163001323,853265
59HjlYCeBsxdI0fcm3zglw,1071041281,454055
6RRNNciQGZEXnqk8SQ9yv5,1059330061,319659
5enxwA8aAbwZbf5qCHORXi,1030601556,516020
1vrd6UOGamcKNGnSHJQlSt,1002671762,453471
6YvqWjhGD8mB5QXcbcUKtx,1000226845,670480
0lx2cLdOt3piJbcaXIV74f,990114099,341917
2o2IVjuqRkR9hJxtPjtAP0,962319364,428759
2OzhQlSqBEmt7hmkYxfT6m,938044838,892573
2Rk4JlNc2TPmZe2af99d45,932835877,208468
7KokYm8cMIXCsGVmUvKtqf,926528800,347845
3RauEVgRgj1IuWdJ9fDs70,925175492,346949
5lg33MHs1BoUtJVClw8ZpI,922144378,436975
4pvb0WLRcMtbPGmtejJJ6y,916590713,489897
1qrpoAMXodY6895hGKoUpA,898994888,741264
1K39ty6o1sHwwlZwO6a7wK,897756746,481804
2yLa0QULdQr0qAIvVwN6B5,896867253,682726
5jQI2r1RdgtuT8S3iG8zFC,823932813,263222
0VE4kBnHJUgtMf0dy6DRmW,793253409,857162
3rWDp9tBPQR9z6U5YyRSK4,775362990,309932
4y5bvROuBDPr5fuwXbIBZR,756850427,309548
0sY6ZUTh4yoctD8VIXz339,743039832,281093
4D7BCuvgdJlYvlX5WlN54t,737738807,404449
0VwNdo84DaVYLIkbVO86ND,733503530,250811
3GCL1PydwsLodcpv0Ll1ch,726686919,344302
1MgV7FIyNxIG7WzMRJV5HC,686071629,520487
1ZY1PqizIl78geGM4xWlEA,684044973,449417
0Jlcvv8IykzHaSmj49uNW8,677226623,266997
273dCMFseLcVsoSWx59IoE,670145731,263604
4q5YezDOIPcoLr8R81x9qy,667713347,624880
3qoftcUZaUOncvIYjFSPdE,648057404,254386
2x0WlnmfG39ZuDmstl9xfX,568614183,429864
1fzAuUVbzlhZ1lJAx9PtY6,546334929,557903
3eX0NZfLtGzoLUxPNvRfqm,543626365,208610
2NmsngXHeC1GQ9wWrzhOMf,532688422,295547
