TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2602893035,1918647
1p80LdxRV74UKvL8gnD7ky,1952319954,746398
55n9yjI6qqXh5F2mYvUc2y,1760498919,603524
0V3wPSX9ygBnCm8psDIegu,1710984815,693175
1dGr1c8CrMLDpV6mPbImSI,1599254743,944093
5xTtaWoae3wi06K5WfVUUH,1516256104,635622
4R2kfaDFhslZEMJqAFNpdd,1480946891,958964
3hUxzQpSfdDqwM3ZTFQY0K,1305502884,936790
4lIxdJw6W3Fg4vUIYCB0S5,1304380929,426998
1R0a2iXumgCiFb7HEZ7gUE,1263608976,758851
1P17dC1amhFzptugyAO7Il,1236417290,499590
6NFyWDv5CjfwuzoCkw47Xf,1071669546,451580
59HjlYCeBsxdI0fcm3zglw,1015660219,266451
6RRNNciQGZEXnqk8SQ9yv5,1001727175,323529
1vrd6UOGamcKNGnSHJQlSt,943886562,281848
5enxwA8aAbwZbf5qCHORXi,934202782,550186
0lx2cLdOt3piJbcaXIV74f,920813669,408236
6FB3v4YcR57y4tXFcdxI1E,898203950,309885
2Rk4JlNc2TPmZe2af99d45,895715427,169012
6YvqWjhGD8mB5QXcbcUKtx,880650301,632120
10eBRyImhfqVvkiVEGf0N0,862942614,306411
7KokYm8cMIXCsGVmUvKtqf,858658505,384237
3RauEVgRgj1IuWdJ9fDs70,850563529,459830
4pvb0WLRcMtbPGmtejJJ6y,831936120,417858
2yLa0QULdQr0qAIvVwN6B5,817419984,442025
1K39ty6o1sHwwlZwO6a7wK,816779113,409237
1qrpoAMXodY6895hGKoUpA,775638002,686860
5jQI2r1RdgtuT8S3iG8zFC,770553391,312759
6dODwocEuGzHAavXqTbwHv,734049923,1164444
0VE4kBnHJUgtMf0dy6DRmW,726755332,318751
3rWDp9tBPQR9z6U5YyRSK4,716862477,340134
4y5bvROuBDPr5fuwXbIBZR,701789154,274596
0VwNdo84DaVYLIkbVO86ND,700100841,152134
3GCL1PydwsLodcpv0Ll1ch,680856073,199548
0sY6ZUTh4yoctD8VIXz339,680549079,419440
4D7BCuvgdJlYvlX5WlN54t,659117683,444124
1ZY1PqizIl78geGM4xWlEA,638940162,225570
273dCMFseLcVsoSWx59IoE,636078785,181980
0Jlcvv8IykzHaSmj49uNW8,622843743,311239
3qoftcUZaUOncvIYjFSPdE,593802172,292925
1MgV7FIyNxIG7WzMRJV5HC,583645627,543774
2x0WlnmfG39ZuDmstl9xfX,532117533,171558
2fPvQfGQEZOKtJ9qXeL4x8,513085381,985386
3eX0NZfLtGzoLUxPNvRfqm,499038471,244719
4svZDCRz4cJoneBpjpx8DJ,482027795,207894
2NmsngXHeC1GQ9wWrzhOMf,472923130,317709
1Iq8oo9XkmmvCQiGOfORiz,470492528,313535
1fzAuUVbzlhZ1lJAx9PtY6,461274433,353696
