TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3068358917,1341796
1p80LdxRV74UKvL8gnD7ky,2197045276,995354
55n9yjI6qqXh5F2mYvUc2y,1971697114,570052
0V3wPSX9ygBnCm8psDIegu,1898056047,538114
1dGr1c8CrMLDpV6mPbImSI,1861861411,911280
4R2kfaDFhslZEMJqAFNpdd,1761376307,1236678
5xTtaWoae3wi06K5WfVUUH,1717161113,775360
3hUxzQpSfdDqwM3ZTFQY0K,1600793447,1253847
4lIxdJw6W3Fg4vUIYCB0S5,1510750697,1036151
1R0a2iXumgCiFb7HEZ7gUE,1471013442,599459
1P17dC1amhFzptugyAO7Il,1362367122,347699
6NFyWDv5CjfwuzoCkw47Xf,1219444425,540886
59HjlYCeBsxdI0fcm3zglw,1101485488,300043
6RRNNciQGZEXnqk8SQ9yv5,1087619318,251443
5enxwA8aAbwZbf5qCHORXi,1085992258,559208
6YvqWjhGD8mB5QXcbcUKtx,1061758556,633497
1vrd6UOGamcKNGnSHJQlSt,1039766209,396426
2gVhfX2Gy1T9kDuS9azrF7,1021900861,315721
2OzhQlSqBEmt7hmkYxfT6m,1017789567,710631
2o2IVjuqRkR9hJxtPjtAP0,1008630232,479829
4pvb0WLRcMtbPGmtejJJ6y,972888268,604373
1qrpoAMXodY6895hGKoUpA,965152285,743819
7KokYm8cMIXCsGVmUvKtqf,957952181,303290
3RauEVgRgj1IuWdJ9fDs70,954758515,260239
5lg33MHs1BoUtJVClw8ZpI,953287987,308447
2Rk4JlNc2TPmZe2af99d45,949897691,152143
2yLa0QULdQr0qAIvVwN6B5,943041291,435153
1K39ty6o1sHwwlZwO6a7wK,939830303,411129
5jQI2r1RdgtuT8S3iG8zFC,847616464,218443
0VE4kBnHJUgtMf0dy6DRmW,839225554,408073
3rWDp9tBPQR9z6U5YyRSK4,802577820,257644
4y5bvROuBDPr5fuwXbIBZR,785394420,265100
4D7BCuvgdJlYvlX5WlN54t,779281444,471167
1gcyHQpBQ1lfXGdhZmWrHP,769859861,272178
7AEAGTc8cReDqcbPoY9gwo,759422021,242669
3GCL1PydwsLodcpv0Ll1ch,758331304,319927
1MgV7FIyNxIG7WzMRJV5HC,739982423,530933
4q5YezDOIPcoLr8R81x9qy,717639802,492851
1ZY1PqizIl78geGM4xWlEA,706719530,183325
0Jlcvv8IykzHaSmj49uNW8,706401343,382459
273dCMFseLcVsoSWx59IoE,695064902,252387
3qoftcUZaUOncvIYjFSPdE,671224504,212447
1fzAuUVbzlhZ1lJAx9PtY6,604200749,596750
2x0WlnmfG39ZuDmstl9xfX,590837949,177835
3eX0NZfLtGzoLUxPNvRfqm,563502679,198282
2NmsngXHeC1GQ9wWrzhOMf,562389563,243129
1Iq8oo9XkmmvCQiGOfORiz,547695911,173075
4svZDCRz4cJoneBpjpx8DJ,544813830,168725
22bPsP2jCgbLUvh82U0Z3M,533715869,328660
0ZNU020wNYvgW84iljPkPP,531143249,229295
7kt9e9LFSpN1zQtYEl19o1,522860305,260306
1GwMQaZz6Au3QLDbjbMdme,521166954,248327
3pHkh7d0lzM2AldUtz2x37,511028084,205906
214nt20w5wOxJnY462klLw,507962438,200561
1wtOxkiel43cVs0Yux5Q4h,497757827,118733
1xwAWUI6Dj0WGC3KiUPN0O,489053606,117675
0W0iAC1VGlB82PI6elxFYf,479358370,382836
6VsvKPJ4xjVNKpI8VVZ3SV,476455463,244428
1SymEzIT3H8UZfibCs3TYi,475731646,167815
6AtZLIzUINvExIUy4QhdjP,475255972,138868
2F3N9tdombb64aW6VtZOdo,467296181,241558
3DrjZArsPsoqbLzUZZV1Id,463500865,215227
17yraMKqmZIKAv3iaGcoLX,455145853,151274
3sW3oSbzsfecv9XoUdGs7h,454771052,326197
5YqltLsjdqFtvqE7Nrysvs,450572165,146299
3zwMVvkBe2qIKDObWgXw4N,448482126,268320
2CYVETnhM9aytqrazYYwrK,445618164,137767
6oVxXO5oQ4pTpO8RSnkzvv,445079015,200465
2P5gfMtCcKP0CkmgqFMyPg,441894526,125147
2Eeur20xVqfUoM3Q7EFPFt,434391881,137246
5kI4eCXXzyuIUXjQra0Cxi,432332058,115988
7FmYn9e7KHMXcxqGSj9LjH,431609364,136651
7qGr3rjRhndRIpFUA5f2HJ,430615624,170812
77sMIMlNaSURUAXq5coCxE,424079525,222300
12M5uqx0ZuwkpLp5rJim1a,416912372,162769
1LLXZFeAHK9R4xUramtUKw,407733693,132040
6lCvK2AR2uOKkVFCVlAzzm,404253344,151800
71BqAINEnezjQfxE4VuJfq,404093484,206597
5KD6AEm19QnMbfWpfoOHMl,401115148,151117
4OAuvHryIVv4kMDNSLuPt6,393206357,355876
43rA71bccXFGD4C8GOpIlN,391502328,122621
36t6frENUtCYKuZus6aYDO,388866374,210352
3yII7UwgLF6K5zW3xad3MP,383959287,167453
6KJqZcs9XDgVck7Lg9QOTC,382083716,123088
3Vevii7qKqrmW8CcyzBHDl,378711663,213931
1hjRhYpWyqDpPahmSlUTlc,372443436,225062
0A1JLUlkZkp2EFrosoNQi0,360842855,184665
2XXwLdtuAcE0HSCu61ijAb,357411775,180036
2VuqMjgoKaOHNM8HpxtXKx,352889571,114668
5OndtwLGA9O6XHFcGm2H7r,349739584,58132
2dgFqt3w9xIQRjhPtwNk3D,349328982,100171
0heeNYlwOGuUSe7TgUD27B,346164256,74265
3CWq0pAKKTWb0K4yiglDc4,344646969,253175
3nsfB1vus2qaloUdcBZvDu,343666188,217137
0wavGRldH0AWyu2zvTz8zb,342776105,131008
7HuBDWi18s4aJM8UFnNheH,341941500,134096
3Dby3p1m6IOZn2gIIqECgK,341216055,85753
4txojlesMFQZGWxwz2EeqB,339215489,113158
5og4Qzt92jJzVDkOtSEilb,338850127,189458
5QVVjX0ZItqlVpEuVCM9Yg,332901039,235338
6uwfVkaOM1mcMkFmSn35ix,330963653,88201
2YWtcWi3a83pdEg3Gif4Pd,329809055,80765
7Mts0OfPorF4iwOomvfqn1,328077440,464071
45wMBGri1PORPjM9PwFfrS,324780098,178744
5kHMfzgLZP95O9NBy0ku4v,323223929,116772
5hQSXkFgbxjZo9uCwd11so,321767905,339816
3i9UVldZOE0aD0JnyfAZZ0,320839552,66225
6sQckd3Z8NPxVVKUnavY1F,320646240,81947
7I7JbDv63ZJJsSi24DyJrz,317070026,116386
0qAIiGFKLdV1xpNlEhjpq8,312809687,91473
2v1ivOOsgn64g5OywuH55L,300989110,173067
6RSG1dKPV5gEvILwJb4QtS,300530917,357372
4NAmRvqSITAAzKWnC8yRq3,299827059,70934
3NMrVbIVWT3fPXBj0rNDKG,299237969,162350
3ZVFcD8Wlw9T9klGqmJf9F,296752005,135710
5uICWmZTLkpEVbK22PBP6e,290161484,127450
4V9NuhKQcUFt4cgbynHV79,281344314,76385
01K4zKU104LyJ8gMb7227B,278202693,109959
6qnM0XXPZOINWA778uNqQ9,277088399,93319
6Wlq9rqkxrqj5Kls4Kw14H,275599926,117474
79uDOz0zuuWS7HWxzMmTa2,273885344,135790
4wFUdSCer8bdQsrp1M90sa,270962701,76251
07NxDD1iKCHbAldceD7QLP,269324291,68101
43Ykum9T72UOPhBN31grpN,268789128,87312
4CkgMiMqZ5JzW9iYXSTMTL,265906840,107933
00vJzaoxM3Eja1doBUhX0P,265358964,30950
4zmKGsrXjLmljb5fTaBTot,264081534,177363
3xYJScVfxByb61dYHTwiby,261237329,125784
4NioO5R9sHEZh4cGzMHyNt,260450015,114110
2QDyYdZyhlP2fp79KZX8Bi,258729090,77133
7G0gBu6nLdhFDPRLc0HdDG,255714569,148284
5rcHBt2aNcGFWW0jaAUe1L,254963584,73389
3z6XUommYDWPHeFhmhhT6j,254592406,162674
7MbT4I8qGntX4fMdqMQgke,254379969,78598
7eGeUVeCEvEQrivmjl9Qn3,251979817,70537
7F5oktn5YOsR9eR5YsFtqb,251840822,79677
0z9UVN8VBHJ9HdfYsOuuNf,250166769,31897
1dhMTsEZz6ZEquGvmzVoHn,244586963,163044
6FmJKLpyCt42nP2IOVEVc2,243719265,46434
0hhzNPE68LWLfgZwdpxVdR,242220653,237775
5VYWxXUpxuxEmCqMLDqICo,241568316,70910
32mVHdy0bi1XKgr0ajsBlG,240899419,77762
4mKye6Z1kXuKolzMkJoKFA,238317159,20708
52OkpDsU6MmPx1AwGOb6Ap,238087928,91924
0dAb8TY433dl3ZfXYCLE19,236571868,55203
71CBDRKmF2VeRKYMG1DFBh,232824456,106169
5PxFv9yJEg9dxvbZggykro,231013147,78539
6MWoRt97mnSTXZhu3ggi9C,229094943,74305
18WFFUIsewmA8g31KAeo3e,228335417,208248
55Vf4bimc1Rtfg0PAQRAo2,228315195,69513
5tWxKWq1DSP1s9WQ5PWuqu,227128125,71279
2ythurkTtSiyfK7GprJoFW,226974798,119520
3fO566xJgwxIa3qGCGBvIC,222685161,134301
08fa9LFcFBTcilB3iq2e2A,221849105,65133
1kcwpPDQnqEqmezzXdJTCP,220363934,146297
2awNGIJHodfLZSClB3PYhz,219063829,63669
66tOfHVH3aUrscg8vExRV4,215009307,74642
6pYNq0ZwpPVazKzsqpf0G8,214935162,82831
6xsEAm6w9oMQYYg3jkEkMT,214586302,68636
6N1K5OVVCopBjGViHs2IvP,213858967,59809
045ZeOHPIzhxxsm8bq5kyE,211144150,99347
06WgOCf0LV2h4keYXDRnuh,209279274,31910
7qEUFOVcxRI19tbT68JcYK,206421968,127961
3pv7Q5v2dpdefwdWIvE7yH,205967300,104324
2vPMoMDXxu9uX1igWZmXSG,202650352,89133
5h2sBwpUSAndjObfU3ti2r,201445358,42313
4hqJ4bSlYJOXb6Z4SRmzxs,200785002,102433
0eFQWVz0qIxDOvhLpZ40P7,197095790,69223
5Bedn0svl0ZD7RGmJkmKKw,190148154,154594
1SztNGCwEHJEVFx90E5g7D,189665956,51020
62E2nR0od0M5HYxuYLaDz7,187841843,124676
4dYUOfmWna6DFccnz732n8,186153185,46574
4OmFmE0fzcMG6g0Y8p4eSD,184571678,77572
3MytWN8L7shNYzGl4tAKRp,173086636,78670
0NwGC0v03ysCYINtg6ns58,171895496,52668
1hR8BSuEqPCCZfv93zzzz9,170935536,77047
4AYtqFyFbX0Xkc2wtcygTr,170304685,41204
2h3MDMf8sd9s4XIzpTBIjX,169613135,74121
73W5aXorr5vxrySFcoZqIN,168207492,94275
10GRRCR5fctuOF4GFmATJI,164455735,58712
