TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2847694666,1276082
1p80LdxRV74UKvL8gnD7ky,2061955015,672296
55n9yjI6qqXh5F2mYvUc2y,1865734292,565989
0V3wPSX9ygBnCm8psDIegu,1811760850,531587
1dGr1c8CrMLDpV6mPbImSI,1730589226,718611
4R2kfaDFhslZEMJqAFNpdd,1615092028,769975
5xTtaWoae3wi06K5WfVUUH,1608786968,595731
3hUxzQpSfdDqwM3ZTFQY0K,1430309303,750628
4lIxdJw6W3Fg4vUIYCB0S5,1373655710,430052
1R0a2iXumgCiFb7HEZ7gUE,1367058278,581457
1P17dC1amhFzptugyAO7Il,1299773459,349883
6NFyWDv5CjfwuzoCkw47Xf,1138695816,354291
59HjlYCeBsxdI0fcm3zglw,1056463020,241551
6RRNNciQGZEXnqk8SQ9yv5,1045148594,247799
5enxwA8aAbwZbf5qCHORXi,1007285501,399919
1vrd6UOGamcKNGnSHJQlSt,986405794,267181
0lx2cLdOt3piJbcaXIV74f,973708529,282562
6YvqWjhGD8mB5QXcbcUKtx,968665629,564320
2o2IVjuqRkR9hJxtPjtAP0,945530057,278688
2Rk4JlNc2TPmZe2af99d45,923069251,165348
7KokYm8cMIXCsGVmUvKtqf,910778359,267970
3RauEVgRgj1IuWdJ9fDs70,908701934,317972
5lg33MHs1BoUtJVClw8ZpI,906852003,271766
2OzhQlSqBEmt7hmkYxfT6m,894284670,767486
4pvb0WLRcMtbPGmtejJJ6y,893247461,398526
1K39ty6o1sHwwlZwO6a7wK,876546565,375056
2yLa0QULdQr0qAIvVwN6B5,876381698,313284
1qrpoAMXodY6895hGKoUpA,866232598,557548
5jQI2r1RdgtuT8S3iG8zFC,811779626,207293
0VE4kBnHJUgtMf0dy6DRmW,773591996,260710
3rWDp9tBPQR9z6U5YyRSK4,761890134,220773
4y5bvROuBDPr5fuwXbIBZR,742477447,257885
0sY6ZUTh4yoctD8VIXz339,729875416,226389
0VwNdo84DaVYLIkbVO86ND,723991690,152348
4D7BCuvgdJlYvlX5WlN54t,719180012,317283
3GCL1PydwsLodcpv0Ll1ch,713348791,231504
1ZY1PqizIl78geGM4xWlEA,671148961,198508
0Jlcvv8IykzHaSmj49uNW8,664400772,211475
273dCMFseLcVsoSWx59IoE,661228341,157532
1MgV7FIyNxIG7WzMRJV5HC,660791027,415871
3qoftcUZaUOncvIYjFSPdE,635868143,212145
4q5YezDOIPcoLr8R81x9qy,634812941,601225
2x0WlnmfG39ZuDmstl9xfX,557967475,137498
3eX0NZfLtGzoLUxPNvRfqm,532997807,173768
1fzAuUVbzlhZ1lJAx9PtY6,518288487,370366
2NmsngXHeC1GQ9wWrzhOMf,518114271,242558
1Iq8oo9XkmmvCQiGOfORiz,513975842,233337
4svZDCRz4cJoneBpjpx8DJ,512355998,159782
0ZNU020wNYvgW84iljPkPP,494720469,197417
22bPsP2jCgbLUvh82U0Z3M,487566205,212759
7kt9e9LFSpN1zQtYEl19o1,480659997,237442
1wtOxkiel43cVs0Yux5Q4h,478466874,109996
1GwMQaZz6Au3QLDbjbMdme,476728664,188968
3pHkh7d0lzM2AldUtz2x37,475286637,199108
214nt20w5wOxJnY462klLw,473030615,186266
1xwAWUI6Dj0WGC3KiUPN0O,467705634,135935
6AtZLIzUINvExIUy4QhdjP,447064484,240280
1SymEzIT3H8UZfibCs3TYi,445312425,170833
6VsvKPJ4xjVNKpI8VVZ3SV,439856175,176156
3DrjZArsPsoqbLzUZZV1Id,432618068,135297
17yraMKqmZIKAv3iaGcoLX,427954039,164904
5YqltLsjdqFtvqE7Nrysvs,423376764,188672
2P5gfMtCcKP0CkmgqFMyPg,423216715,90630
2CYVETnhM9aytqrazYYwrK,420955558,135955
2F3N9tdombb64aW6VtZOdo,419770716,324122
2Eeur20xVqfUoM3Q7EFPFt,411956248,111969
5kI4eCXXzyuIUXjQra0Cxi,411669095,121575
3zwMVvkBe2qIKDObWgXw4N,409328897,206340
7FmYn9e7KHMXcxqGSj9LjH,408674179,130365
6oVxXO5oQ4pTpO8RSnkzvv,407418882,199327
0W0iAC1VGlB82PI6elxFYf,406880943,457374
3sW3oSbzsfecv9XoUdGs7h,402842578,316270
7qGr3rjRhndRIpFUA5f2HJ,401533642,165213
12M5uqx0ZuwkpLp5rJim1a,390224628,141960
77sMIMlNaSURUAXq5coCxE,387000822,228453
1LLXZFeAHK9R4xUramtUKw,384112214,140179
0PurA4JVJ8YQgSVopY8fn6,380441926,143009
43rA71bccXFGD4C8GOpIlN,374376217,94205
5KD6AEm19QnMbfWpfoOHMl,369795538,217891
71BqAINEnezjQfxE4VuJfq,367051913,256399
6KJqZcs9XDgVck7Lg9QOTC,360886418,120557
3yII7UwgLF6K5zW3xad3MP,354687071,176370
36t6frENUtCYKuZus6aYDO,346555958,295792
4OAuvHryIVv4kMDNSLuPt6,344249178,163114
5OndtwLGA9O6XHFcGm2H7r,338715449,37407
3Vevii7qKqrmW8CcyzBHDl,336571106,290667
0A1JLUlkZkp2EFrosoNQi0,333373860,154602
0heeNYlwOGuUSe7TgUD27B,332622684,80208
2VuqMjgoKaOHNM8HpxtXKx,331787980,131117
