TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2498000397,2183838
1p80LdxRV74UKvL8gnD7ky,1914519979,721413
55n9yjI6qqXh5F2mYvUc2y,1727339815,555780
0V3wPSX9ygBnCm8psDIegu,1670284596,807251
1dGr1c8CrMLDpV6mPbImSI,1547872328,1100570
5xTtaWoae3wi06K5WfVUUH,1484020654,613286
4R2kfaDFhslZEMJqAFNpdd,1429130635,1044174
4lIxdJw6W3Fg4vUIYCB0S5,1279989320,512876
3hUxzQpSfdDqwM3ZTFQY0K,1252803686,1197672
1R0a2iXumgCiFb7HEZ7gUE,1222998159,788388
1P17dC1amhFzptugyAO7Il,1210597453,423854
6NFyWDv5CjfwuzoCkw47Xf,1047500472,429644
59HjlYCeBsxdI0fcm3zglw,1000600403,306869
6RRNNciQGZEXnqk8SQ9yv5,984517912,319405
1vrd6UOGamcKNGnSHJQlSt,929051446,299739
5enxwA8aAbwZbf5qCHORXi,904814876,542089
0lx2cLdOt3piJbcaXIV74f,898439416,433848
2Rk4JlNc2TPmZe2af99d45,885989720,179364
6FB3v4YcR57y4tXFcdxI1E,881134611,334748
6YvqWjhGD8mB5QXcbcUKtx,848056535,645396
10eBRyImhfqVvkiVEGf0N0,847244093,332491
7KokYm8cMIXCsGVmUvKtqf,837092559,392334
3RauEVgRgj1IuWdJ9fDs70,825834628,443753
4pvb0WLRcMtbPGmtejJJ6y,809346911,449146
2yLa0QULdQr0qAIvVwN6B5,793640620,420572
1K39ty6o1sHwwlZwO6a7wK,793406379,465954
5jQI2r1RdgtuT8S3iG8zFC,752865352,310363
1qrpoAMXodY6895hGKoUpA,741110788,628522
0VE4kBnHJUgtMf0dy6DRmW,709156237,321691
3rWDp9tBPQR9z6U5YyRSK4,697896897,334212
0VwNdo84DaVYLIkbVO86ND,691524964,181668
4y5bvROuBDPr5fuwXbIBZR,686528260,293292
3GCL1PydwsLodcpv0Ll1ch,669960347,218780
6dODwocEuGzHAavXqTbwHv,665274588,1442006
0sY6ZUTh4yoctD8VIXz339,658380995,380358
4D7BCuvgdJlYvlX5WlN54t,635397614,407321
1ZY1PqizIl78geGM4xWlEA,626875563,224535
273dCMFseLcVsoSWx59IoE,626050331,194616
0Jlcvv8IykzHaSmj49uNW8,606790945,283765
3qoftcUZaUOncvIYjFSPdE,576915854,287595
1MgV7FIyNxIG7WzMRJV5HC,553906710,578601
2x0WlnmfG39ZuDmstl9xfX,522672054,166983
3eX0NZfLtGzoLUxPNvRfqm,485144686,231950
4svZDCRz4cJoneBpjpx8DJ,469879372,195400
2NmsngXHeC1GQ9wWrzhOMf,455052365,310272
2fPvQfGQEZOKtJ9qXeL4x8,453694507,1196918
1Iq8oo9XkmmvCQiGOfORiz,452316503,325178
1wtOxkiel43cVs0Yux5Q4h,449054477,159596
0ZNU020wNYvgW84iljPkPP,447002459,258546
22bPsP2jCgbLUvh82U0Z3M,442980613,230128
1fzAuUVbzlhZ1lJAx9PtY6,442317028,371458
3pHkh7d0lzM2AldUtz2x37,429634202,229219
1GwMQaZz6Au3QLDbjbMdme,429566286,197851
1xwAWUI6Dj0WGC3KiUPN0O,426660145,208895
7kt9e9LFSpN1zQtYEl19o1,424931939,286207
214nt20w5wOxJnY462klLw,421388995,244005
3DrjZArsPsoqbLzUZZV1Id,407633947,119176
1SymEzIT3H8UZfibCs3TYi,405770547,176692
6ce41JVa6KFaryfmC2bu2W,403910561,100499
6VsvKPJ4xjVNKpI8VVZ3SV,394836914,236972
6AtZLIzUINvExIUy4QhdjP,393579421,290505
2CYVETnhM9aytqrazYYwrK,390239276,152086
17yraMKqmZIKAv3iaGcoLX,388530688,205945
2Eeur20xVqfUoM3Q7EFPFt,382852770,155946
5kI4eCXXzyuIUXjQra0Cxi,379246410,174647
5YqltLsjdqFtvqE7Nrysvs,374750236,262860
7FmYn9e7KHMXcxqGSj9LjH,369868318,192997
15DeqWWQB4dcEWzJg15VrN,367748379,187352
6oVxXO5oQ4pTpO8RSnkzvv,358916184,237929
3zwMVvkBe2qIKDObWgXw4N,357869270,254671
12M5uqx0ZuwkpLp5rJim1a,354782693,178669
43rA71bccXFGD4C8GOpIlN,353079825,101244
1LLXZFeAHK9R4xUramtUKw,352831000,161870
0PurA4JVJ8YQgSVopY8fn6,339026095,219210
77sMIMlNaSURUAXq5coCxE,337439908,257404
3sW3oSbzsfecv9XoUdGs7h,335420320,341709
5OndtwLGA9O6XHFcGm2H7r,330634173,42487
6KJqZcs9XDgVck7Lg9QOTC,330218767,176556
1kbEbBdEgQdQeLXCJh28pJ,325323996,597260
3yII7UwgLF6K5zW3xad3MP,314386496,225348
0heeNYlwOGuUSe7TgUD27B,310916219,105987
4OAuvHryIVv4kMDNSLuPt6,309389926,174348
5KD6AEm19QnMbfWpfoOHMl,309295299,319381
2dgFqt3w9xIQRjhPtwNk3D,305180871,123221
71BqAINEnezjQfxE4VuJfq,305111563,324543
5BK0uqwY9DNfZ630STAEaq,302032165,135155
