TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2502739176,2316105
1p80LdxRV74UKvL8gnD7ky,1916032258,755824
55n9yjI6qqXh5F2mYvUc2y,1728620027,636310
0V3wPSX9ygBnCm8psDIegu,1672117857,894320
1dGr1c8CrMLDpV6mPbImSI,1550183625,1131095
5xTtaWoae3wi06K5WfVUUH,1485272179,622016
4R2kfaDFhslZEMJqAFNpdd,1431481534,1180216
4lIxdJw6W3Fg4vUIYCB0S5,1281126432,552169
3hUxzQpSfdDqwM3ZTFQY0K,1255404451,1259589
1R0a2iXumgCiFb7HEZ7gUE,1224730253,868227
1P17dC1amhFzptugyAO7Il,1211498035,451831
6NFyWDv5CjfwuzoCkw47Xf,1048510989,498992
59HjlYCeBsxdI0fcm3zglw,1001277572,342167
6RRNNciQGZEXnqk8SQ9yv5,985232656,348404
1vrd6UOGamcKNGnSHJQlSt,929677596,313307
5enxwA8aAbwZbf5qCHORXi,906035462,616017
0lx2cLdOt3piJbcaXIV74f,899403448,480689
2Rk4JlNc2TPmZe2af99d45,886416000,215849
6FB3v4YcR57y4tXFcdxI1E,881880696,371083
6YvqWjhGD8mB5QXcbcUKtx,849360630,652142
10eBRyImhfqVvkiVEGf0N0,847927559,344502
7KokYm8cMIXCsGVmUvKtqf,837989718,449334
3RauEVgRgj1IuWdJ9fDs70,826835718,504068
4pvb0WLRcMtbPGmtejJJ6y,810382676,514400
2yLa0QULdQr0qAIvVwN6B5,794560330,462407
1K39ty6o1sHwwlZwO6a7wK,794378987,480564
5jQI2r1RdgtuT8S3iG8zFC,753574576,357294
1qrpoAMXodY6895hGKoUpA,742435769,677583
0VE4kBnHJUgtMf0dy6DRmW,709869070,362317
3rWDp9tBPQR9z6U5YyRSK4,698646831,371046
0VwNdo84DaVYLIkbVO86ND,691908245,187411
4y5bvROuBDPr5fuwXbIBZR,687153284,318577
3GCL1PydwsLodcpv0Ll1ch,670435143,236090
6dODwocEuGzHAavXqTbwHv,668536326,1629754
0sY6ZUTh4yoctD8VIXz339,659274115,446391
4D7BCuvgdJlYvlX5WlN54t,636316511,457052
1ZY1PqizIl78geGM4xWlEA,627360419,245264
273dCMFseLcVsoSWx59IoE,626460297,207994
0Jlcvv8IykzHaSmj49uNW8,607445771,331133
3qoftcUZaUOncvIYjFSPdE,577563615,321981
1MgV7FIyNxIG7WzMRJV5HC,555250065,662596
2x0WlnmfG39ZuDmstl9xfX,523059713,195506
3eX0NZfLtGzoLUxPNvRfqm,485682172,270478
4svZDCRz4cJoneBpjpx8DJ,470331793,231866
2fPvQfGQEZOKtJ9qXeL4x8,459964303,4908954
2NmsngXHeC1GQ9wWrzhOMf,455770959,361591
1Iq8oo9XkmmvCQiGOfORiz,453036190,361484
1wtOxkiel43cVs0Yux5Q4h,449411163,179218
0ZNU020wNYvgW84iljPkPP,447592022,301638
22bPsP2jCgbLUvh82U0Z3M,443476459,248161
1fzAuUVbzlhZ1lJAx9PtY6,443136565,409536
3pHkh7d0lzM2AldUtz2x37,430144581,255264
1GwMQaZz6Au3QLDbjbMdme,430013864,225460
1xwAWUI6Dj0WGC3KiUPN0O,427134743,237897
7kt9e9LFSpN1zQtYEl19o1,425614417,344137
214nt20w5wOxJnY462klLw,421949011,279696
3DrjZArsPsoqbLzUZZV1Id,407890079,127477
1SymEzIT3H8UZfibCs3TYi,406181773,210533
6ce41JVa6KFaryfmC2bu2W,404133054,110322
6VsvKPJ4xjVNKpI8VVZ3SV,395389533,276151
6AtZLIzUINvExIUy4QhdjP,394187537,301959
2CYVETnhM9aytqrazYYwrK,390571939,167476
17yraMKqmZIKAv3iaGcoLX,388973958,221796
2Eeur20xVqfUoM3Q7EFPFt,383212088,181691
5kI4eCXXzyuIUXjQra0Cxi,379644437,199889
5YqltLsjdqFtvqE7Nrysvs,375299334,273594
7FmYn9e7KHMXcxqGSj9LjH,370306438,220029
15DeqWWQB4dcEWzJg15VrN,368136734,193285
6oVxXO5oQ4pTpO8RSnkzvv,359431899,257537
3zwMVvkBe2qIKDObWgXw4N,358458075,299523
12M5uqx0ZuwkpLp5rJim1a,355179911,200349
43rA71bccXFGD4C8GOpIlN,353306095,114972
1LLXZFeAHK9R4xUramtUKw,353184280,178449
0PurA4JVJ8YQgSVopY8fn6,339529792,252479
77sMIMlNaSURUAXq5coCxE,337984642,276828
3sW3oSbzsfecv9XoUdGs7h,336144808,363811
5OndtwLGA9O6XHFcGm2H7r,330730149,48392
6KJqZcs9XDgVck7Lg9QOTC,330621403,199000
1kbEbBdEgQdQeLXCJh28pJ,326674001,668776
3yII7UwgLF6K5zW3xad3MP,314867938,242356
0heeNYlwOGuUSe7TgUD27B,311166311,126412
5KD6AEm19QnMbfWpfoOHMl,310001136,355683
4OAuvHryIVv4kMDNSLuPt6,309774834,196239
71BqAINEnezjQfxE4VuJfq,305813348,354021
2dgFqt3w9xIQRjhPtwNk3D,305455402,138933
5BK0uqwY9DNfZ630STAEaq,302344764,157002
2VuqMjgoKaOHNM8HpxtXKx,299345673,188760
3i9UVldZOE0aD0JnyfAZZ0,297529686,84660
0A1JLUlkZkp2EFrosoNQi0,296542455,211909
0wavGRldH0AWyu2zvTz8zb,293691718,177676
2YWtcWi3a83pdEg3Gif4Pd,292393725,126132
3RaT22zZsxVYxxKR7TAaYF,291072587,158076
799KrpEbhZp0MHeiA8YK9P,290012654,846356
7HuBDWi18s4aJM8UFnNheH,288452078,154377
6rZVy6FIG7lSJQMFXHo12z,288222442,59364
4txojlesMFQZGWxwz2EeqB,287218021,178468
3nsfB1vus2qaloUdcBZvDu,282866592,234502
7dW84mWkdWE5a6lFWxJCBG,281563810,143021
3Z1kZKYfRC8iRXnYeC5sCJ,280363607,57367
5kHMfzgLZP95O9NBy0ku4v,271305483,174692
5QVVjX0ZItqlVpEuVCM9Yg,270763013,169346
7I7JbDv63ZJJsSi24DyJrz,267885433,130942
2d8UxVNhJinc8uat9PoM9y,263682761,532525
1hjRhYpWyqDpPahmSlUTlc,263420011,364563
4yBEU0askBZzE2XEVdEwmx,261264698,49981
7wAkQFShJ27V8362MqevQr,259748649,506741
5hQSXkFgbxjZo9uCwd11so,257244377,181079
6qnM0XXPZOINWA778uNqQ9,255539026,50456
7HH8rEmkK5JENnv869MDCz,252680105,42949
3CWq0pAKKTWb0K4yiglDc4,251085289,302641
7uGYWMwRy24dm7RUDDhUlD,244080450,512281
4wFUdSCer8bdQsrp1M90sa,242611362,95279
12ntTeqEeTg7GAVpe8Mhpl,238186444,181980
0z9UVN8VBHJ9HdfYsOuuNf,237686300,41631
5yEPktRqvIhko5QFF3aBhQ,236620555,50672
07NxDD1iKCHbAldceD7QLP,235778584,101095
4QMgEffJQuKtjCNvqfRZ0m,234636196,426721
01K4zKU104LyJ8gMb7227B,233559710,188582
19CSr8rwW05VJL2F91KFNK,232747129,150758
3O5osWf1rSoKMwe6E9ZaXP,231013864,171402
45wMBGri1PORPjM9PwFfrS,229495676,348771
0dBW6ZsW8skfvoRfgeerBF,228703562,43126
4CkgMiMqZ5JzW9iYXSTMTL,226880600,125969
2QDyYdZyhlP2fp79KZX8Bi,226282590,112235
7zMcNqs55Mxer82bvZFkpg,225579901,79390
0dAb8TY433dl3ZfXYCLE19,223089048,24862
7MbT4I8qGntX4fMdqMQgke,221726358,114143
79uDOz0zuuWS7HWxzMmTa2,214707836,176391
4PdLaGZubp4lghChqp8erB,211341233,364645
7F5oktn5YOsR9eR5YsFtqb,209423324,119878
2o2sgVJIgFXk8GQjWTgI6U,208964875,119493
32mVHdy0bi1XKgr0ajsBlG,208039970,95559
3xYJScVfxByb61dYHTwiby,206610919,161372
3z6XUommYDWPHeFhmhhT6j,206279817,140193
5ExOm0dh4NyRyAdSAO9hyM,206221966,410330
4zmKGsrXjLmljb5fTaBTot,205521358,178229
4NioO5R9sHEZh4cGzMHyNt,201529640,203525
1XjHRolIXL2M1EEOUsGGR4,200973462,138727
2ythurkTtSiyfK7GprJoFW,198732442,42794
06WgOCf0LV2h4keYXDRnuh,198687067,27328
6MWoRt97mnSTXZhu3ggi9C,198286177,108678
7G0gBu6nLdhFDPRLc0HdDG,197351972,172859
73YUReisjb3A9ActdLLjJQ,197207373,112937
1xtw1krCR6Dw2KwkXw5z63,196968589,423312
71CBDRKmF2VeRKYMG1DFBh,196159061,124619
5tWxKWq1DSP1s9WQ5PWuqu,195579529,112364
5PxFv9yJEg9dxvbZggykro,195288445,96866
08fa9LFcFBTcilB3iq2e2A,195090625,92725
6xsEAm6w9oMQYYg3jkEkMT,192295707,70536
6N1K5OVVCopBjGViHs2IvP,191531698,78468
3k7ne7VmH43ZPWxPdvPUgR,190701542,109670
6d9IiDcFxtFVIvt9pCqyGH,187306441,37718
6pYNq0ZwpPVazKzsqpf0G8,184401215,102388
670fUmXf4KQekzbEgaXyPA,184389710,111500
3YkNIrAvbKNrrwwEd7NVLl,184357419,428130
2mvabkN1i2gLnGAPUVdwek,181803044,31507
7Mts0OfPorF4iwOomvfqn1,175417112,570418
4dYUOfmWna6DFccnz732n8,173564856,27219
0eFQWVz0qIxDOvhLpZ40P7,167004110,118341
7qEUFOVcxRI19tbT68JcYK,165718810,150482
1SztNGCwEHJEVFx90E5g7D,163799470,88788
1tuNqJOtRQVHvONR8Lg3MZ,162255871,350861
045ZeOHPIzhxxsm8bq5kyE,156593996,185924
4OmFmE0fzcMG6g0Y8p4eSD,155041608,100023
3RBluWmSoG2pGA1OePzGJI,154702215,19259
3wmN11qXGL0HyPojvEE1D9,154659661,17223
4hqJ4bSlYJOXb6Z4SRmzxs,152956733,150432
4AYtqFyFbX0Xkc2wtcygTr,152362340,63250
6iWMI5oOhWrDbLbjmwTWFq,152355023,21347
7IWcDWOfiooH5hRs9XOVYz,148331188,274609
24DefNCFiWTP8OjYWiXuYe,147311895,23205
3pv7Q5v2dpdefwdWIvE7yH,147132707,206752
2vPMoMDXxu9uX1igWZmXSG,146548656,190467
4A2LfnduSTsE8u0ecYROxE,145581759,23012
4IQkfUsrwXol38VV3U7t7T,144790297,69061
1MaqkdFNIKPdpQGDzme5ss,144081705,57446
7hZuICN5eaCuQyp443RCt6,143389136,16092
1kcwpPDQnqEqmezzXdJTCP,140459385,323767
1SmiQ65iSAbPto6gPFlBYm,139857956,55198
0NwGC0v03ysCYINtg6ns58,139769372,112187
0Om9WAB5RS09L80DyOfTNa,139122565,58022
10GRRCR5fctuOF4GFmATJI,137921228,97742
3jBMHD19RZdAqG9iFQh7xc,136119776,15089
73W5aXorr5vxrySFcoZqIN,135970555,98446
3MytWN8L7shNYzGl4tAKRp,135370983,121698
18WFFUIsewmA8g31KAeo3e,133973282,357642
0v4z1tuZvn6LGknom9Qx7d,131994285,86158
6lzc0Al0zfZOIFsFvBS1ki,131713907,79972
1hR8BSuEqPCCZfv93zzzz9,131623755,137628
4uoyvFGK43Of4v9tj0moxC,130648106,26203
7C0w28EsX0Um2FrZs9gso2,130540257,72936
35rdVq36LMHQX0Suw9a6tK,130285348,72743
16MVSD0mGI4RMQT83Qzm69,129880031,55658
4h0EXpatqJImv4VRgvX6po,125134574,19359
5chnRTB9qMK3W1M41SnU9s,125122508,190403
2slqvGLwzZZYsT4K4Y1GBC,124867200,36208
6Eu31gddWw0gOGO506pJYA,124764261,33033
62E2nR0od0M5HYxuYLaDz7,122821053,259075
0y6kdSRCVQhSsHSpWvTUm7,122092249,111356
4pNApnaUWAL2J4KO2eqokq,121090995,86425
1msEuwSBneBKpVCZQcFTsU,120008142,69147
4t0OI7XrODjSkAu3bTPmWj,119276424,22234
6T0sEnqjmHISIKwFETeeiP,118552489,113795
5vyxXfD5gLlyPxGZMEjtmd,118234815,51503
