TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1944055542,3717517
1p80LdxRV74UKvL8gnD7ky,1766707449,894645
55n9yjI6qqXh5F2mYvUc2y,1614338442,732465
0V3wPSX9ygBnCm8psDIegu,1478903632,1434151
5xTtaWoae3wi06K5WfVUUH,1358447898,708300
1dGr1c8CrMLDpV6mPbImSI,1318438860,1521864
4R2kfaDFhslZEMJqAFNpdd,1221093196,1355684
4lIxdJw6W3Fg4vUIYCB0S5,1169025642,651940
1P17dC1amhFzptugyAO7Il,1109928184,676388
1R0a2iXumgCiFb7HEZ7gUE,1049868755,1116129
3hUxzQpSfdDqwM3ZTFQY0K,1021487051,1169017
6NFyWDv5CjfwuzoCkw47Xf,947776129,629172
59HjlYCeBsxdI0fcm3zglw,935845552,362499
6RRNNciQGZEXnqk8SQ9yv5,897238291,553697
1vrd6UOGamcKNGnSHJQlSt,863557805,370604
2Rk4JlNc2TPmZe2af99d45,839885848,284423
6FB3v4YcR57y4tXFcdxI1E,809597620,401139
0lx2cLdOt3piJbcaXIV74f,804406311,628032
5enxwA8aAbwZbf5qCHORXi,800641258,642351
10eBRyImhfqVvkiVEGf0N0,780870272,406553
4pvb0WLRcMtbPGmtejJJ6y,724832800,503671
7KokYm8cMIXCsGVmUvKtqf,724591182,834609
3RauEVgRgj1IuWdJ9fDs70,718836391,677701
6YvqWjhGD8mB5QXcbcUKtx,701849797,902270
2yLa0QULdQr0qAIvVwN6B5,686015557,640422
1K39ty6o1sHwwlZwO6a7wK,685110804,684660
5jQI2r1RdgtuT8S3iG8zFC,678237744,471443
0VwNdo84DaVYLIkbVO86ND,654348475,199144
0VE4kBnHJUgtMf0dy6DRmW,631878889,589827
3rWDp9tBPQR9z6U5YyRSK4,624388710,500664
3GCL1PydwsLodcpv0Ll1ch,624320922,253274
4y5bvROuBDPr5fuwXbIBZR,618065263,482065
1qrpoAMXodY6895hGKoUpA,608038861,827190
273dCMFseLcVsoSWx59IoE,583872272,261264
0sY6ZUTh4yoctD8VIXz339,581198566,481187
1ZY1PqizIl78geGM4xWlEA,573969955,344929
4D7BCuvgdJlYvlX5WlN54t,549347629,612319
0Jlcvv8IykzHaSmj49uNW8,546474896,428152
3qoftcUZaUOncvIYjFSPdE,503356254,490170
2x0WlnmfG39ZuDmstl9xfX,481506015,258577
1MgV7FIyNxIG7WzMRJV5HC,450234310,424277
3eX0NZfLtGzoLUxPNvRfqm,437177984,308747
4svZDCRz4cJoneBpjpx8DJ,423541979,279507
1wtOxkiel43cVs0Yux5Q4h,415295986,208352
0ZNU020wNYvgW84iljPkPP,396881312,340983
22bPsP2jCgbLUvh82U0Z3M,393065764,306057
1GwMQaZz6Au3QLDbjbMdme,385457195,279991
