TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2895540586,1284229
1p80LdxRV74UKvL8gnD7ky,2087882604,664128
55n9yjI6qqXh5F2mYvUc2y,1889283051,567997
0V3wPSX9ygBnCm8psDIegu,1832901334,526864
1dGr1c8CrMLDpV6mPbImSI,1757560925,737944
4R2kfaDFhslZEMJqAFNpdd,1643378168,762947
5xTtaWoae3wi06K5WfVUUH,1630695765,588501
3hUxzQpSfdDqwM3ZTFQY0K,1458538243,719900
4lIxdJw6W3Fg4vUIYCB0S5,1390726862,522285
1R0a2iXumgCiFb7HEZ7gUE,1388776374,536856
1P17dC1amhFzptugyAO7Il,1313262521,342802
6NFyWDv5CjfwuzoCkw47Xf,1153119938,331081
59HjlYCeBsxdI0fcm3zglw,1065795873,230467
6RRNNciQGZEXnqk8SQ9yv5,1054583471,234682
5enxwA8aAbwZbf5qCHORXi,1022963683,401762
1vrd6UOGamcKNGnSHJQlSt,997042116,286840
6YvqWjhGD8mB5QXcbcUKtx,989606670,573608
0lx2cLdOt3piJbcaXIV74f,984686384,279663
2o2IVjuqRkR9hJxtPjtAP0,956671718,280641
2Rk4JlNc2TPmZe2af99d45,929631535,165055
2OzhQlSqBEmt7hmkYxfT6m,924330317,673312
7KokYm8cMIXCsGVmUvKtqf,921321996,255915
3RauEVgRgj1IuWdJ9fDs70,919947736,271741
5lg33MHs1BoUtJVClw8ZpI,916633414,267889
4pvb0WLRcMtbPGmtejJJ6y,908761408,408639
1K39ty6o1sHwwlZwO6a7wK,890620264,366454
2yLa0QULdQr0qAIvVwN6B5,888350386,300379
1qrpoAMXodY6895hGKoUpA,887864393,580645
5jQI2r1RdgtuT8S3iG8zFC,819875528,199323
0VE4kBnHJUgtMf0dy6DRmW,784477061,301792
3rWDp9tBPQR9z6U5YyRSK4,770816463,219362
4y5bvROuBDPr5fuwXbIBZR,752078884,263109
0sY6ZUTh4yoctD8VIXz339,738698437,224378
4D7BCuvgdJlYvlX5WlN54t,731495621,321589
0VwNdo84DaVYLIkbVO86ND,730181665,164902
3GCL1PydwsLodcpv0Ll1ch,722050113,237733
1ZY1PqizIl78geGM4xWlEA,678513278,191303
1MgV7FIyNxIG7WzMRJV5HC,677440151,438522
0Jlcvv8IykzHaSmj49uNW8,672964712,220063
273dCMFseLcVsoSWx59IoE,666916596,148014
4q5YezDOIPcoLr8R81x9qy,657468501,533406
3qoftcUZaUOncvIYjFSPdE,644106882,204051
2x0WlnmfG39ZuDmstl9xfX,563609447,137562
3eX0NZfLtGzoLUxPNvRfqm,540151149,165983
1fzAuUVbzlhZ1lJAx9PtY6,537073443,531625
2NmsngXHeC1GQ9wWrzhOMf,527904487,231460
1Iq8oo9XkmmvCQiGOfORiz,523298708,223530
4svZDCRz4cJoneBpjpx8DJ,518680910,153385
0ZNU020wNYvgW84iljPkPP,502433031,207470
22bPsP2jCgbLUvh82U0Z3M,496776273,242515
7kt9e9LFSpN1zQtYEl19o1,489899926,241157
1GwMQaZz6Au3QLDbjbMdme,484136335,179914
3pHkh7d0lzM2AldUtz2x37,483148896,207706
1wtOxkiel43cVs0Yux5Q4h,482738542,104989
214nt20w5wOxJnY462klLw,480746013,191152
1xwAWUI6Dj0WGC3KiUPN0O,473041268,129138
6AtZLIzUINvExIUy4QhdjP,455893900,241711
1SymEzIT3H8UZfibCs3TYi,452165394,165405
6VsvKPJ4xjVNKpI8VVZ3SV,447327225,191268
3DrjZArsPsoqbLzUZZV1Id,437481613,137909
17yraMKqmZIKAv3iaGcoLX,434327598,155426
2F3N9tdombb64aW6VtZOdo,432609122,283709
5YqltLsjdqFtvqE7Nrysvs,430859083,194483
2P5gfMtCcKP0CkmgqFMyPg,426776262,91340
2CYVETnhM9aytqrazYYwrK,426284281,146810
0W0iAC1VGlB82PI6elxFYf,425307640,456021
3zwMVvkBe2qIKDObWgXw4N,417552638,213040
2Eeur20xVqfUoM3Q7EFPFt,416461201,118375
5kI4eCXXzyuIUXjQra0Cxi,416396547,122702
6oVxXO5oQ4pTpO8RSnkzvv,414950653,190465
3sW3oSbzsfecv9XoUdGs7h,414496819,307414
7FmYn9e7KHMXcxqGSj9LjH,413893158,128396
7qGr3rjRhndRIpFUA5f2HJ,407742539,165485
12M5uqx0ZuwkpLp5rJim1a,396176177,165518
77sMIMlNaSURUAXq5coCxE,395601318,240892
1LLXZFeAHK9R4xUramtUKw,389496147,142249
0PurA4JVJ8YQgSVopY8fn6,386094181,139557
5KD6AEm19QnMbfWpfoOHMl,378432448,197401
43rA71bccXFGD4C8GOpIlN,377928915,88145
71BqAINEnezjQfxE4VuJfq,376627868,254712
6KJqZcs9XDgVck7Lg9QOTC,365562689,127612
3yII7UwgLF6K5zW3xad3MP,361506294,174036
36t6frENUtCYKuZus6aYDO,358058401,256836
4OAuvHryIVv4kMDNSLuPt6,353133756,221266
3Vevii7qKqrmW8CcyzBHDl,348334478,261047
1hjRhYpWyqDpPahmSlUTlc,342917780,302016
5OndtwLGA9O6XHFcGm2H7r,340134607,35568
0A1JLUlkZkp2EFrosoNQi0,339550091,161108
2VuqMjgoKaOHNM8HpxtXKx,337037078,129779
0heeNYlwOGuUSe7TgUD27B,335890583,80127
2dgFqt3w9xIQRjhPtwNk3D,334432822,108589
5BK0uqwY9DNfZ630STAEaq,330121538,86735
2XXwLdtuAcE0HSCu61ijAb,329563717,238984
0wavGRldH0AWyu2zvTz8zb,327593758,109388
4txojlesMFQZGWxwz2EeqB,323559600,130038
