TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2572794427,2114778
1p80LdxRV74UKvL8gnD7ky,1940309404,800423
55n9yjI6qqXh5F2mYvUc2y,1750166029,661497
0V3wPSX9ygBnCm8psDIegu,1698947993,794757
1dGr1c8CrMLDpV6mPbImSI,1584134897,1019525
5xTtaWoae3wi06K5WfVUUH,1506468044,678583
4R2kfaDFhslZEMJqAFNpdd,1465446510,991582
4lIxdJw6W3Fg4vUIYCB0S5,1297060611,469638
3hUxzQpSfdDqwM3ZTFQY0K,1290411817,1014044
1R0a2iXumgCiFb7HEZ7gUE,1251274957,792252
1P17dC1amhFzptugyAO7Il,1228525214,519141
6NFyWDv5CjfwuzoCkw47Xf,1064267066,475581
59HjlYCeBsxdI0fcm3zglw,1011190329,290319
6RRNNciQGZEXnqk8SQ9yv5,996469905,349481
1vrd6UOGamcKNGnSHJQlSt,939465623,308679
5enxwA8aAbwZbf5qCHORXi,925076126,571824
0lx2cLdOt3piJbcaXIV74f,914144243,435830
6FB3v4YcR57y4tXFcdxI1E,893199528,326161
2Rk4JlNc2TPmZe2af99d45,892783413,194419
6YvqWjhGD8mB5QXcbcUKtx,870857683,687222
10eBRyImhfqVvkiVEGf0N0,858190581,313341
7KokYm8cMIXCsGVmUvKtqf,852128611,423160
3RauEVgRgj1IuWdJ9fDs70,842641157,469342
4pvb0WLRcMtbPGmtejJJ6y,825115047,425267
2yLa0QULdQr0qAIvVwN6B5,809980808,514333
1K39ty6o1sHwwlZwO6a7wK,809815733,482445
1qrpoAMXodY6895hGKoUpA,765176022,704001
5jQI2r1RdgtuT8S3iG8zFC,765158539,363893
0VE4kBnHJUgtMf0dy6DRmW,721330792,362662
6dODwocEuGzHAavXqTbwHv,714743378,1275980
3rWDp9tBPQR9z6U5YyRSK4,710992196,380648
0VwNdo84DaVYLIkbVO86ND,697570326,176870
4y5bvROuBDPr5fuwXbIBZR,697256877,297785
3GCL1PydwsLodcpv0Ll1ch,677634643,228819
0sY6ZUTh4yoctD8VIXz339,673762915,431233
4D7BCuvgdJlYvlX5WlN54t,651620396,445790
1ZY1PqizIl78geGM4xWlEA,635205103,237256
273dCMFseLcVsoSWx59IoE,633131238,199486
0Jlcvv8IykzHaSmj49uNW8,617728921,302206
3qoftcUZaUOncvIYjFSPdE,588631290,351303
1MgV7FIyNxIG7WzMRJV5HC,574645036,547924
2x0WlnmfG39ZuDmstl9xfX,529193550,191240
2fPvQfGQEZOKtJ9qXeL4x8,496309113,1129425
3eX0NZfLtGzoLUxPNvRfqm,494674171,284712
4svZDCRz4cJoneBpjpx8DJ,478280145,235607
2NmsngXHeC1GQ9wWrzhOMf,467377708,320852
1Iq8oo9XkmmvCQiGOfORiz,465150548,366776
0ZNU020wNYvgW84iljPkPP,456234425,240950
1fzAuUVbzlhZ1lJAx9PtY6,455525344,365058
1wtOxkiel43cVs0Yux5Q4h,455059708,169441
22bPsP2jCgbLUvh82U0Z3M,451073396,227109
3pHkh7d0lzM2AldUtz2x37,437797918,226108
1GwMQaZz6Au3QLDbjbMdme,437199095,240368
7kt9e9LFSpN1zQtYEl19o1,435494510,268391
1xwAWUI6Dj0WGC3KiUPN0O,435034056,243873
214nt20w5wOxJnY462klLw,431524727,307153
1SymEzIT3H8UZfibCs3TYi,412800597,201303
3DrjZArsPsoqbLzUZZV1Id,411642467,115501
6ce41JVa6KFaryfmC2bu2W,407555746,102988
6AtZLIzUINvExIUy4QhdjP,404302900,333682
6VsvKPJ4xjVNKpI8VVZ3SV,403648377,218796
2CYVETnhM9aytqrazYYwrK,395838903,160535
17yraMKqmZIKAv3iaGcoLX,395793156,193535
2Eeur20xVqfUoM3Q7EFPFt,388715069,155227
5kI4eCXXzyuIUXjQra0Cxi,385998573,187617
5YqltLsjdqFtvqE7Nrysvs,384669107,302093
7FmYn9e7KHMXcxqGSj9LjH,377925766,240526
15DeqWWQB4dcEWzJg15VrN,374320057,185545
6oVxXO5oQ4pTpO8RSnkzvv,367595112,253473
3zwMVvkBe2qIKDObWgXw4N,367447616,264568
12M5uqx0ZuwkpLp5rJim1a,361353722,179522
1LLXZFeAHK9R4xUramtUKw,358680591,159424
43rA71bccXFGD4C8GOpIlN,356954180,110694
3sW3oSbzsfecv9XoUdGs7h,348144482,363473
0PurA4JVJ8YQgSVopY8fn6,347117044,227224
77sMIMlNaSURUAXq5coCxE,347049917,280165
1kbEbBdEgQdQeLXCJh28pJ,346772701,543153
6KJqZcs9XDgVck7Lg9QOTC,336526763,162263
5OndtwLGA9O6XHFcGm2H7r,332191868,44077
3yII7UwgLF6K5zW3xad3MP,322833001,250821
5KD6AEm19QnMbfWpfoOHMl,322017347,341102
71BqAINEnezjQfxE4VuJfq,317519115,336839
4OAuvHryIVv4kMDNSLuPt6,315683683,185763
0heeNYlwOGuUSe7TgUD27B,315376654,121463
799KrpEbhZp0MHeiA8YK9P,314885070,687914
2dgFqt3w9xIQRjhPtwNk3D,309774166,130760
5BK0uqwY9DNfZ630STAEaq,307049217,139514
2VuqMjgoKaOHNM8HpxtXKx,305285226,173785
0A1JLUlkZkp2EFrosoNQi0,303090211,185424
3i9UVldZOE0aD0JnyfAZZ0,300051664,74232
0wavGRldH0AWyu2zvTz8zb,299342883,162673
2YWtcWi3a83pdEg3Gif4Pd,296321583,124629
3RaT22zZsxVYxxKR7TAaYF,295894957,147151
7HuBDWi18s4aJM8UFnNheH,293188318,144418
4txojlesMFQZGWxwz2EeqB,292905749,165152
6rZVy6FIG7lSJQMFXHo12z,290008320,50499
3nsfB1vus2qaloUdcBZvDu,289349132,185986
7dW84mWkdWE5a6lFWxJCBG,286052618,152721
3Z1kZKYfRC8iRXnYeC5sCJ,281925055,44554
2d8UxVNhJinc8uat9PoM9y,280614680,487055
5kHMfzgLZP95O9NBy0ku4v,277025985,169026
5QVVjX0ZItqlVpEuVCM9Yg,276084621,162007
1hjRhYpWyqDpPahmSlUTlc,275728460,391659
7wAkQFShJ27V8362MqevQr,274947928,412142
7I7JbDv63ZJJsSi24DyJrz,272137751,132497
4yBEU0askBZzE2XEVdEwmx,262796986,44844
5hQSXkFgbxjZo9uCwd11so,262686619,161110
3CWq0pAKKTWb0K4yiglDc4,261126803,282551
7uGYWMwRy24dm7RUDDhUlD,259151051,395844
6qnM0XXPZOINWA778uNqQ9,257140202,51685
7HH8rEmkK5JENnv869MDCz,253980182,38051
4QMgEffJQuKtjCNvqfRZ0m,248530313,379686
4wFUdSCer8bdQsrp1M90sa,245460019,82245
12ntTeqEeTg7GAVpe8Mhpl,244023370,180786
45wMBGri1PORPjM9PwFfrS,241577382,379810
07NxDD1iKCHbAldceD7QLP,239088642,103827
01K4zKU104LyJ8gMb7227B,239048629,146796
0z9UVN8VBHJ9HdfYsOuuNf,238945526,37776
5yEPktRqvIhko5QFF3aBhQ,238172726,47763
19CSr8rwW05VJL2F91KFNK,237251882,133861
3O5osWf1rSoKMwe6E9ZaXP,236222318,190782
4CkgMiMqZ5JzW9iYXSTMTL,230777230,114521
0dBW6ZsW8skfvoRfgeerBF,229987636,37732
2QDyYdZyhlP2fp79KZX8Bi,229692376,97553
7zMcNqs55Mxer82bvZFkpg,228030435,75470
7MbT4I8qGntX4fMdqMQgke,225248545,98052
0dAb8TY433dl3ZfXYCLE19,223850173,23469
4PdLaGZubp4lghChqp8erB,222247204,297007
79uDOz0zuuWS7HWxzMmTa2,220384304,171398
5ExOm0dh4NyRyAdSAO9hyM,219093587,357673
7F5oktn5YOsR9eR5YsFtqb,213206283,118942
2o2sgVJIgFXk8GQjWTgI6U,212583912,106393
3xYJScVfxByb61dYHTwiby,211876366,149851
32mVHdy0bi1XKgr0ajsBlG,211112684,96687
4zmKGsrXjLmljb5fTaBTot,211039696,157399
1xtw1krCR6Dw2KwkXw5z63,210611416,377825
3z6XUommYDWPHeFhmhhT6j,210554290,124010
4NioO5R9sHEZh4cGzMHyNt,208437297,198760
1XjHRolIXL2M1EEOUsGGR4,205100679,120530
7G0gBu6nLdhFDPRLc0HdDG,203115798,169551
6MWoRt97mnSTXZhu3ggi9C,201587440,91056
73YUReisjb3A9ActdLLjJQ,200670659,105896
71CBDRKmF2VeRKYMG1DFBh,200222798,114077
2ythurkTtSiyfK7GprJoFW,200115286,45055
06WgOCf0LV2h4keYXDRnuh,199537303,26938
5tWxKWq1DSP1s9WQ5PWuqu,199152269,103693
5PxFv9yJEg9dxvbZggykro,198543841,99544
08fa9LFcFBTcilB3iq2e2A,197975041,81112
3YkNIrAvbKNrrwwEd7NVLl,197101833,346247
6xsEAm6w9oMQYYg3jkEkMT,194313541,61109
