TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3055749985,nan
1p80LdxRV74UKvL8gnD7ky,2187971217,nan
55n9yjI6qqXh5F2mYvUc2y,1965787397,nan
0V3wPSX9ygBnCm8psDIegu,1893298964,nan
1dGr1c8CrMLDpV6mPbImSI,1852972453,nan
4R2kfaDFhslZEMJqAFNpdd,1748556369,nan
5xTtaWoae3wi06K5WfVUUH,1710711442,nan
3hUxzQpSfdDqwM3ZTFQY0K,1588098061,nan
4lIxdJw6W3Fg4vUIYCB0S5,1501262596,nan
1R0a2iXumgCiFb7HEZ7gUE,1465297639,nan
1P17dC1amhFzptugyAO7Il,1359115412,nan
6NFyWDv5CjfwuzoCkw47Xf,1214440831,nan
59HjlYCeBsxdI0fcm3zglw,1098630447,162635656.0
6RRNNciQGZEXnqk8SQ9yv5,1085273659,nan
5enxwA8aAbwZbf5qCHORXi,1080557167,nan
6YvqWjhGD8mB5QXcbcUKtx,1055737507,19508340.0
1vrd6UOGamcKNGnSHJQlSt,1036229167,nan
2gVhfX2Gy1T9kDuS9azrF7,1018871190,nan
2OzhQlSqBEmt7hmkYxfT6m,1010894940,nan
2o2IVjuqRkR9hJxtPjtAP0,1004331167,nan
4pvb0WLRcMtbPGmtejJJ6y,966975879,nan
1qrpoAMXodY6895hGKoUpA,958475109,nan
7KokYm8cMIXCsGVmUvKtqf,955114429,nan
3RauEVgRgj1IuWdJ9fDs70,952320914,nan
5lg33MHs1BoUtJVClw8ZpI,950423963,nan
2Rk4JlNc2TPmZe2af99d45,948471000,nan
2yLa0QULdQr0qAIvVwN6B5,939081478,nan
1K39ty6o1sHwwlZwO6a7wK,935994791,nan
5jQI2r1RdgtuT8S3iG8zFC,845536874,nan
0VE4kBnHJUgtMf0dy6DRmW,835602410,nan
3rWDp9tBPQR9z6U5YyRSK4,800123149,nan
4y5bvROuBDPr5fuwXbIBZR,782959177,nan
4D7BCuvgdJlYvlX5WlN54t,774847666,nan
1gcyHQpBQ1lfXGdhZmWrHP,767145880,nan
7AEAGTc8cReDqcbPoY9gwo,757195750,nan
3GCL1PydwsLodcpv0Ll1ch,755392808,nan
1MgV7FIyNxIG7WzMRJV5HC,734558363,nan
4q5YezDOIPcoLr8R81x9qy,713315853,nan
1ZY1PqizIl78geGM4xWlEA,704974223,nan
0Jlcvv8IykzHaSmj49uNW8,703175747,nan
273dCMFseLcVsoSWx59IoE,692760859,nan
3qoftcUZaUOncvIYjFSPdE,669247377,nan
1fzAuUVbzlhZ1lJAx9PtY6,598483121,nan
2x0WlnmfG39ZuDmstl9xfX,589104448,nan
3eX0NZfLtGzoLUxPNvRfqm,561630842,nan
2NmsngXHeC1GQ9wWrzhOMf,559819592,nan
1Iq8oo9XkmmvCQiGOfORiz,545983296,nan
4svZDCRz4cJoneBpjpx8DJ,543195446,nan
22bPsP2jCgbLUvh82U0Z3M,530557025,nan
0ZNU020wNYvgW84iljPkPP,528769704,nan
7kt9e9LFSpN1zQtYEl19o1,520203314,nan
1GwMQaZz6Au3QLDbjbMdme,518653951,nan
3pHkh7d0lzM2AldUtz2x37,508957924,nan
214nt20w5wOxJnY462klLw,506155466,nan
1wtOxkiel43cVs0Yux5Q4h,496558847,nan
1xwAWUI6Dj0WGC3KiUPN0O,487903172,nan
0W0iAC1VGlB82PI6elxFYf,475498816,nan
1SymEzIT3H8UZfibCs3TYi,474076022,nan
6VsvKPJ4xjVNKpI8VVZ3SV,473955594,nan
6AtZLIzUINvExIUy4QhdjP,473951169,nan
2F3N9tdombb64aW6VtZOdo,464873691,nan
3DrjZArsPsoqbLzUZZV1Id,461441703,nan
17yraMKqmZIKAv3iaGcoLX,453683365,nan
3sW3oSbzsfecv9XoUdGs7h,451658742,nan
5YqltLsjdqFtvqE7Nrysvs,449243027,nan
3zwMVvkBe2qIKDObWgXw4N,445713229,nan
2CYVETnhM9aytqrazYYwrK,444254847,nan
6oVxXO5oQ4pTpO8RSnkzvv,443080774,nan
2P5gfMtCcKP0CkmgqFMyPg,440751037,58385472.0
2Eeur20xVqfUoM3Q7EFPFt,433003345,nan
5kI4eCXXzyuIUXjQra0Cxi,431168483,nan
7FmYn9e7KHMXcxqGSj9LjH,430282788,nan
7qGr3rjRhndRIpFUA5f2HJ,429052214,nan
77sMIMlNaSURUAXq5coCxE,422126114,nan
12M5uqx0ZuwkpLp5rJim1a,415350784,nan
1LLXZFeAHK9R4xUramtUKw,406436148,nan
6lCvK2AR2uOKkVFCVlAzzm,402749156,nan
71BqAINEnezjQfxE4VuJfq,402058307,nan
5KD6AEm19QnMbfWpfoOHMl,399629112,nan
43rA71bccXFGD4C8GOpIlN,390372480,nan
4OAuvHryIVv4kMDNSLuPt6,389743493,nan
36t6frENUtCYKuZus6aYDO,386761333,nan
3yII7UwgLF6K5zW3xad3MP,382365565,nan
6KJqZcs9XDgVck7Lg9QOTC,380782847,nan
3Vevii7qKqrmW8CcyzBHDl,376481248,nan
1hjRhYpWyqDpPahmSlUTlc,370424164,nan
0A1JLUlkZkp2EFrosoNQi0,358991933,nan
2XXwLdtuAcE0HSCu61ijAb,355513534,nan
2VuqMjgoKaOHNM8HpxtXKx,351754535,nan
