TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2951358951,1460137
1p80LdxRV74UKvL8gnD7ky,2120903329,870787
55n9yjI6qqXh5F2mYvUc2y,1916580373,745901
0V3wPSX9ygBnCm8psDIegu,1855224760,527876
1dGr1c8CrMLDpV6mPbImSI,1788907574,834837
4R2kfaDFhslZEMJqAFNpdd,1676327080,854677
5xTtaWoae3wi06K5WfVUUH,1657537825,775703
3hUxzQpSfdDqwM3ZTFQY0K,1492003497,913751
4lIxdJw6W3Fg4vUIYCB0S5,1427130263,1033799
1R0a2iXumgCiFb7HEZ7gUE,1417421420,702945
1P17dC1amhFzptugyAO7Il,1332324485,397495
6NFyWDv5CjfwuzoCkw47Xf,1174909973,503013
59HjlYCeBsxdI0fcm3zglw,1077822663,303395
6RRNNciQGZEXnqk8SQ9yv5,1065571808,280787
5enxwA8aAbwZbf5qCHORXi,1041365717,482008
6YvqWjhGD8mB5QXcbcUKtx,1012903477,583677
1vrd6UOGamcKNGnSHJQlSt,1010313929,329775
0lx2cLdOt3piJbcaXIV74f,996610388,302014
2o2IVjuqRkR9hJxtPjtAP0,971424829,426672
2OzhQlSqBEmt7hmkYxfT6m,955459210,776045
2Rk4JlNc2TPmZe2af99d45,936709660,180918
7KokYm8cMIXCsGVmUvKtqf,933151852,309400
3RauEVgRgj1IuWdJ9fDs70,931876983,311188
5lg33MHs1BoUtJVClw8ZpI,929085914,301466
4pvb0WLRcMtbPGmtejJJ6y,926233415,468483
1qrpoAMXodY6895hGKoUpA,912559605,635252
1K39ty6o1sHwwlZwO6a7wK,906774275,405079
2yLa0QULdQr0qAIvVwN6B5,906533371,427774
5jQI2r1RdgtuT8S3iG8zFC,828875952,223309
0VE4kBnHJUgtMf0dy6DRmW,804763628,451912
3rWDp9tBPQR9z6U5YyRSK4,780951354,251443
4y5bvROuBDPr5fuwXbIBZR,763058192,297142
0sY6ZUTh4yoctD8VIXz339,748391420,252800
4D7BCuvgdJlYvlX5WlN54t,746058727,381710
0VwNdo84DaVYLIkbVO86ND,738949725,241464
3GCL1PydwsLodcpv0Ll1ch,733401307,321028
1MgV7FIyNxIG7WzMRJV5HC,696195642,472509
1ZY1PqizIl78geGM4xWlEA,689497518,220594
0Jlcvv8IykzHaSmj49uNW8,682395184,239110
4q5YezDOIPcoLr8R81x9qy,679030879,510588
273dCMFseLcVsoSWx59IoE,675189014,219485
3qoftcUZaUOncvIYjFSPdE,652956033,215545
2x0WlnmfG39ZuDmstl9xfX,573893303,210723
1fzAuUVbzlhZ1lJAx9PtY6,557622433,503493
3eX0NZfLtGzoLUxPNvRfqm,547647742,176951
2NmsngXHeC1GQ9wWrzhOMf,538598204,277011
1Iq8oo9XkmmvCQiGOfORiz,532219425,198329
4svZDCRz4cJoneBpjpx8DJ,529011054,197187
0ZNU020wNYvgW84iljPkPP,511021364,217557
22bPsP2jCgbLUvh82U0Z3M,507443275,272216
7kt9e9LFSpN1zQtYEl19o1,499971847,256927
1GwMQaZz6Au3QLDbjbMdme,497697105,301061
3pHkh7d0lzM2AldUtz2x37,492339776,231275
214nt20w5wOxJnY462klLw,490349424,230610
1wtOxkiel43cVs0Yux5Q4h,487392966,117813
1xwAWUI6Dj0WGC3KiUPN0O,478564730,134195
6AtZLIzUINvExIUy4QhdjP,463776206,150047
1SymEzIT3H8UZfibCs3TYi,459829705,181375
6VsvKPJ4xjVNKpI8VVZ3SV,455316433,208779
3DrjZArsPsoqbLzUZZV1Id,445620999,210057
2F3N9tdombb64aW6VtZOdo,444366624,284348
0W0iAC1VGlB82PI6elxFYf,443451481,435640
17yraMKqmZIKAv3iaGcoLX,441218263,169783
5YqltLsjdqFtvqE7Nrysvs,438228578,173247
2CYVETnhM9aytqrazYYwrK,432895890,163400
2P5gfMtCcKP0CkmgqFMyPg,431458817,116037
3sW3oSbzsfecv9XoUdGs7h,427767007,328477
6oVxXO5oQ4pTpO8RSnkzvv,426741840,243403
3zwMVvkBe2qIKDObWgXw4N,426682850,242673
2Eeur20xVqfUoM3Q7EFPFt,421764427,140616
5kI4eCXXzyuIUXjQra0Cxi,421429059,122513
7FmYn9e7KHMXcxqGSj9LjH,419639429,142455
7qGr3rjRhndRIpFUA5f2HJ,415664481,197828
77sMIMlNaSURUAXq5coCxE,405734241,247814
12M5uqx0ZuwkpLp5rJim1a,402790247,160438
1LLXZFeAHK9R4xUramtUKw,395571590,154845
0PurA4JVJ8YQgSVopY8fn6,392015760,152254
5KD6AEm19QnMbfWpfoOHMl,386792328,193603
71BqAINEnezjQfxE4VuJfq,386119032,225183
43rA71bccXFGD4C8GOpIlN,381757343,91716
6KJqZcs9XDgVck7Lg9QOTC,370725458,125933
3yII7UwgLF6K5zW3xad3MP,369161531,185933
36t6frENUtCYKuZus6aYDO,368763970,258724
4OAuvHryIVv4kMDNSLuPt6,363844813,288212
3Vevii7qKqrmW8CcyzBHDl,358726999,246483
1hjRhYpWyqDpPahmSlUTlc,354603563,252111
0A1JLUlkZkp2EFrosoNQi0,346089967,172861
