TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2965091994,1283238
1p80LdxRV74UKvL8gnD7ky,2129007005,743875
55n9yjI6qqXh5F2mYvUc2y,1923177186,548532
0V3wPSX9ygBnCm8psDIegu,1860051731,427291
1dGr1c8CrMLDpV6mPbImSI,1796310841,649880
4R2kfaDFhslZEMJqAFNpdd,1684190597,741414
5xTtaWoae3wi06K5WfVUUH,1664740462,685211
3hUxzQpSfdDqwM3ZTFQY0K,1500055876,755677
4lIxdJw6W3Fg4vUIYCB0S5,1436439375,803879
1R0a2iXumgCiFb7HEZ7gUE,1423737348,561117
1P17dC1amhFzptugyAO7Il,1335941868,318780
6NFyWDv5CjfwuzoCkw47Xf,1179381723,371490
59HjlYCeBsxdI0fcm3zglw,1080470237,228995
6RRNNciQGZEXnqk8SQ9yv5,1068147201,224799
5enxwA8aAbwZbf5qCHORXi,1045796597,407724
6YvqWjhGD8mB5QXcbcUKtx,1018299854,524502
1vrd6UOGamcKNGnSHJQlSt,1013743458,341770
0lx2cLdOt3piJbcaXIV74f,999333432,252753
2o2IVjuqRkR9hJxtPjtAP0,975434455,369294
2OzhQlSqBEmt7hmkYxfT6m,962611044,634727
2Rk4JlNc2TPmZe2af99d45,938331552,138926
7KokYm8cMIXCsGVmUvKtqf,935854025,230223
3RauEVgRgj1IuWdJ9fDs70,934563302,230406
5lg33MHs1BoUtJVClw8ZpI,931946961,271016
4pvb0WLRcMtbPGmtejJJ6y,930566757,400162
1qrpoAMXodY6895hGKoUpA,918315772,533760
1K39ty6o1sHwwlZwO6a7wK,910500717,354661
2yLa0QULdQr0qAIvVwN6B5,910466349,349092
5jQI2r1RdgtuT8S3iG8zFC,830900156,176368
0VE4kBnHJUgtMf0dy6DRmW,808819195,350462
3rWDp9tBPQR9z6U5YyRSK4,783209233,200654
4y5bvROuBDPr5fuwXbIBZR,765688148,232666
0sY6ZUTh4yoctD8VIXz339,750611260,204342
4D7BCuvgdJlYvlX5WlN54t,749541599,311104
0VwNdo84DaVYLIkbVO86ND,741241747,205374
3GCL1PydwsLodcpv0Ll1ch,736486892,287653
1MgV7FIyNxIG7WzMRJV5HC,700527209,392325
1ZY1PqizIl78geGM4xWlEA,691417186,167607
0Jlcvv8IykzHaSmj49uNW8,684585757,199957
4q5YezDOIPcoLr8R81x9qy,683553854,389894
273dCMFseLcVsoSWx59IoE,677296858,192047
3qoftcUZaUOncvIYjFSPdE,654967468,164908
2x0WlnmfG39ZuDmstl9xfX,575718891,154859
1fzAuUVbzlhZ1lJAx9PtY6,562150630,422565
3eX0NZfLtGzoLUxPNvRfqm,549204426,137840
2NmsngXHeC1GQ9wWrzhOMf,541011744,219192
1Iq8oo9XkmmvCQiGOfORiz,533976978,150542
4svZDCRz4cJoneBpjpx8DJ,530782263,155743
0ZNU020wNYvgW84iljPkPP,513024129,193395
22bPsP2jCgbLUvh82U0Z3M,509813434,224986
7kt9e9LFSpN1zQtYEl19o1,502319405,221828
1GwMQaZz6Au3QLDbjbMdme,500353019,226867
3pHkh7d0lzM2AldUtz2x37,494409275,195959
214nt20w5wOxJnY462klLw,492409481,188858
1wtOxkiel43cVs0Yux5Q4h,488456326,95249
1xwAWUI6Dj0WGC3KiUPN0O,479763000,102763
6AtZLIzUINvExIUy4QhdjP,465159290,123371
1SymEzIT3H8UZfibCs3TYi,461554952,154149
6VsvKPJ4xjVNKpI8VVZ3SV,457143612,172458
3DrjZArsPsoqbLzUZZV1Id,447503360,186833
0W0iAC1VGlB82PI6elxFYf,447412175,368450
2F3N9tdombb64aW6VtZOdo,446928393,226734
17yraMKqmZIKAv3iaGcoLX,442744418,136829
5YqltLsjdqFtvqE7Nrysvs,439750602,136321
2CYVETnhM9aytqrazYYwrK,434380378,132822
2P5gfMtCcKP0CkmgqFMyPg,432565398,99222
3sW3oSbzsfecv9XoUdGs7h,430743081,270569
6oVxXO5oQ4pTpO8RSnkzvv,428933269,191953
3zwMVvkBe2qIKDObWgXw4N,428794346,200831
2Eeur20xVqfUoM3Q7EFPFt,423028396,116122
5kI4eCXXzyuIUXjQra0Cxi,422543040,103375
7FmYn9e7KHMXcxqGSj9LjH,420899511,111481
7qGr3rjRhndRIpFUA5f2HJ,417559784,176087
77sMIMlNaSURUAXq5coCxE,407961820,218693
12M5uqx0ZuwkpLp5rJim1a,404254853,131492
1LLXZFeAHK9R4xUramtUKw,396947751,122691
0PurA4JVJ8YQgSVopY8fn6,393342813,122746
5KD6AEm19QnMbfWpfoOHMl,388441101,139701
71BqAINEnezjQfxE4VuJfq,388158030,181180
43rA71bccXFGD4C8GOpIlN,382623401,76510
6KJqZcs9XDgVck7Lg9QOTC,371862603,104596
36t6frENUtCYKuZus6aYDO,371093161,202438
3yII7UwgLF6K5zW3xad3MP,370902533,153449
4OAuvHryIVv4kMDNSLuPt6,366334325,241997
3Vevii7qKqrmW8CcyzBHDl,360889040,195300
1hjRhYpWyqDpPahmSlUTlc,356779538,188029
0A1JLUlkZkp2EFrosoNQi0,347596605,142142
5OndtwLGA9O6XHFcGm2H7r,344910664,56255
