TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2606916192,2013811
1p80LdxRV74UKvL8gnD7ky,1953930652,807690
55n9yjI6qqXh5F2mYvUc2y,1761854583,694702
0V3wPSX9ygBnCm8psDIegu,1712560416,819211
1dGr1c8CrMLDpV6mPbImSI,1601246693,979378
5xTtaWoae3wi06K5WfVUUH,1517515961,650963
4R2kfaDFhslZEMJqAFNpdd,1483049930,1063865
3hUxzQpSfdDqwM3ZTFQY0K,1307511217,1032954
4lIxdJw6W3Fg4vUIYCB0S5,1305355210,504232
1R0a2iXumgCiFb7HEZ7gUE,1265248001,840757
1P17dC1amhFzptugyAO7Il,1237417413,500545
6NFyWDv5CjfwuzoCkw47Xf,1072705820,521685
59HjlYCeBsxdI0fcm3zglw,1016260008,306212
6RRNNciQGZEXnqk8SQ9yv5,1002419255,349767
1vrd6UOGamcKNGnSHJQlSt,944487388,307841
5enxwA8aAbwZbf5qCHORXi,935431251,623831
0lx2cLdOt3piJbcaXIV74f,921721904,458265
6FB3v4YcR57y4tXFcdxI1E,898907535,357915
2Rk4JlNc2TPmZe2af99d45,896100837,198770
6YvqWjhGD8mB5QXcbcUKtx,881926352,642908
10eBRyImhfqVvkiVEGf0N0,863579572,317514
7KokYm8cMIXCsGVmUvKtqf,859517018,443922
3RauEVgRgj1IuWdJ9fDs70,851555769,514092
4pvb0WLRcMtbPGmtejJJ6y,832882779,483017
2yLa0QULdQr0qAIvVwN6B5,818371427,484755
1K39ty6o1sHwwlZwO6a7wK,817674682,453742
1qrpoAMXodY6895hGKoUpA,777052613,722204
5jQI2r1RdgtuT8S3iG8zFC,771258813,359298
6dODwocEuGzHAavXqTbwHv,736564612,1273702
0VE4kBnHJUgtMf0dy6DRmW,727471745,367021
3rWDp9tBPQR9z6U5YyRSK4,717630765,390233
4y5bvROuBDPr5fuwXbIBZR,702372222,296265
0VwNdo84DaVYLIkbVO86ND,700438197,172661
0sY6ZUTh4yoctD8VIXz339,681507382,483118
3GCL1PydwsLodcpv0Ll1ch,681288044,222751
4D7BCuvgdJlYvlX5WlN54t,660114134,512896
1ZY1PqizIl78geGM4xWlEA,639422168,245315
273dCMFseLcVsoSWx59IoE,636452653,189078
0Jlcvv8IykzHaSmj49uNW8,623562596,365986
3qoftcUZaUOncvIYjFSPdE,594467324,338923
1MgV7FIyNxIG7WzMRJV5HC,584917442,640907
2x0WlnmfG39ZuDmstl9xfX,532504808,196271
2fPvQfGQEZOKtJ9qXeL4x8,515262167,1101023
3eX0NZfLtGzoLUxPNvRfqm,499600543,284795
4svZDCRz4cJoneBpjpx8DJ,482499488,242469
2NmsngXHeC1GQ9wWrzhOMf,473690764,391705
1Iq8oo9XkmmvCQiGOfORiz,471177625,343976
1fzAuUVbzlhZ1lJAx9PtY6,462065181,396876
0ZNU020wNYvgW84iljPkPP,460728391,271663
1wtOxkiel43cVs0Yux5Q4h,457998504,174886
22bPsP2jCgbLUvh82U0Z3M,455096319,240155
3pHkh7d0lzM2AldUtz2x37,441975351,247548
1GwMQaZz6Au3QLDbjbMdme,441638761,272226
7kt9e9LFSpN1zQtYEl19o1,440676876,319018
1xwAWUI6Dj0WGC3KiUPN0O,439470715,258107
214nt20w5wOxJnY462klLw,436831775,332517
1SymEzIT3H8UZfibCs3TYi,416387159,213918
3DrjZArsPsoqbLzUZZV1Id,413704571,124983
6AtZLIzUINvExIUy4QhdjP,409650910,305717
6ce41JVa6KFaryfmC2bu2W,409264286,100635
6VsvKPJ4xjVNKpI8VVZ3SV,407782626,256449
17yraMKqmZIKAv3iaGcoLX,399280301,213613
2CYVETnhM9aytqrazYYwrK,398699611,171027
2Eeur20xVqfUoM3Q7EFPFt,391592136,171623
5YqltLsjdqFtvqE7Nrysvs,389480994,278787
5kI4eCXXzyuIUXjQra0Cxi,389333027,201816
7FmYn9e7KHMXcxqGSj9LjH,382036076,236302
15DeqWWQB4dcEWzJg15VrN,377389197,174728
3zwMVvkBe2qIKDObWgXw4N,372406660,300428
6oVxXO5oQ4pTpO8RSnkzvv,372255192,287370
12M5uqx0ZuwkpLp5rJim1a,364756433,205471
1LLXZFeAHK9R4xUramtUKw,361549237,170132
43rA71bccXFGD4C8GOpIlN,358930563,121544
1kbEbBdEgQdQeLXCJh28pJ,356267467,569654
3sW3oSbzsfecv9XoUdGs7h,354313997,368995
77sMIMlNaSURUAXq5coCxE,351924850,293986
0PurA4JVJ8YQgSVopY8fn6,351539308,275581
6KJqZcs9XDgVck7Lg9QOTC,339584048,186462
5OndtwLGA9O6XHFcGm2H7r,332944496,45485
5KD6AEm19QnMbfWpfoOHMl,327893706,338902
799KrpEbhZp0MHeiA8YK9P,327597197,774777
3yII7UwgLF6K5zW3xad3MP,326853062,238192
71BqAINEnezjQfxE4VuJfq,323364850,347490
4OAuvHryIVv4kMDNSLuPt6,318852356,187667
0heeNYlwOGuUSe7TgUD27B,317534758,130388
2dgFqt3w9xIQRjhPtwNk3D,312275363,143926
5BK0uqwY9DNfZ630STAEaq,309672239,161717
2VuqMjgoKaOHNM8HpxtXKx,308564051,192754
0A1JLUlkZkp2EFrosoNQi0,306558375,205498
0wavGRldH0AWyu2zvTz8zb,302319862,179218
3i9UVldZOE0aD0JnyfAZZ0,301366744,79997
3RaT22zZsxVYxxKR7TAaYF,298470921,153403
2YWtcWi3a83pdEg3Gif4Pd,298411506,122577
4txojlesMFQZGWxwz2EeqB,295986019,184544
7HuBDWi18s4aJM8UFnNheH,295812169,151375
3nsfB1vus2qaloUdcBZvDu,292632355,197869
6rZVy6FIG7lSJQMFXHo12z,290902824,52988
2d8UxVNhJinc8uat9PoM9y,289245618,501628
7dW84mWkdWE5a6lFWxJCBG,288908243,191376
3Z1kZKYfRC8iRXnYeC5sCJ,282741081,49205
7wAkQFShJ27V8362MqevQr,282543377,457776
1hjRhYpWyqDpPahmSlUTlc,281958291,356730
5kHMfzgLZP95O9NBy0ku4v,279821171,171320
5QVVjX0ZItqlVpEuVCM9Yg,278979162,171368
7I7JbDv63ZJJsSi24DyJrz,274502374,143860
3CWq0pAKKTWb0K4yiglDc4,266658048,319373
7uGYWMwRy24dm7RUDDhUlD,266509154,454158
5hQSXkFgbxjZo9uCwd11so,265731170,188247
4yBEU0askBZzE2XEVdEwmx,263583616,47641
6qnM0XXPZOINWA778uNqQ9,257976763,48699
4QMgEffJQuKtjCNvqfRZ0m,255253450,400465
7HH8rEmkK5JENnv869MDCz,254657924,40558
45wMBGri1PORPjM9PwFfrS,247696537,343306
12ntTeqEeTg7GAVpe8Mhpl,247268200,205054
4wFUdSCer8bdQsrp1M90sa,246736744,78805
01K4zKU104LyJ8gMb7227B,241833117,165846
07NxDD1iKCHbAldceD7QLP,240959380,108886
19CSr8rwW05VJL2F91KFNK,239725798,157741
0z9UVN8VBHJ9HdfYsOuuNf,239597154,39176
3O5osWf1rSoKMwe6E9ZaXP,239443284,202278
5yEPktRqvIhko5QFF3aBhQ,238954984,45834
4CkgMiMqZ5JzW9iYXSTMTL,232805426,120663
2QDyYdZyhlP2fp79KZX8Bi,231752981,117376
0dBW6ZsW8skfvoRfgeerBF,230643013,39406
7zMcNqs55Mxer82bvZFkpg,229317525,76550
4PdLaGZubp4lghChqp8erB,227633857,322673
7MbT4I8qGntX4fMdqMQgke,227170069,118902
5ExOm0dh4NyRyAdSAO9hyM,225208157,352861
0dAb8TY433dl3ZfXYCLE19,224247836,23325
79uDOz0zuuWS7HWxzMmTa2,223481421,182919
1xtw1krCR6Dw2KwkXw5z63,218295844,439541
7F5oktn5YOsR9eR5YsFtqb,215460357,135831
3xYJScVfxByb61dYHTwiby,214625883,163851
2o2sgVJIgFXk8GQjWTgI6U,214623642,129069
