TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1668901230,1234008
1BxfuPKGuaTgP7aM0Bbdwr,1558730783,4254968
55n9yjI6qqXh5F2mYvUc2y,1536896262,790378
0V3wPSX9ygBnCm8psDIegu,1326611914,1749858
5xTtaWoae3wi06K5WfVUUH,1287097629,802362
1dGr1c8CrMLDpV6mPbImSI,1156904966,1700697
4lIxdJw6W3Fg4vUIYCB0S5,1092834723,1050158
4R2kfaDFhslZEMJqAFNpdd,1082912108,1456526
1P17dC1amhFzptugyAO7Il,1034798236,886900
1R0a2iXumgCiFb7HEZ7gUE,927797286,1398710
3hUxzQpSfdDqwM3ZTFQY0K,906945175,1282227
59HjlYCeBsxdI0fcm3zglw,894925594,490702
6NFyWDv5CjfwuzoCkw47Xf,878691127,807377
6RRNNciQGZEXnqk8SQ9yv5,843540566,475380
1vrd6UOGamcKNGnSHJQlSt,826511886,398355
2Rk4JlNc2TPmZe2af99d45,810542608,333999
6FB3v4YcR57y4tXFcdxI1E,769178404,445197
10eBRyImhfqVvkiVEGf0N0,739160263,495409
2gVhfX2Gy1T9kDuS9azrF7,737602680,705897
5enxwA8aAbwZbf5qCHORXi,730127317,839057
4pvb0WLRcMtbPGmtejJJ6y,671020287,601196
3RauEVgRgj1IuWdJ9fDs70,648476309,699897
0VwNdo84DaVYLIkbVO86ND,633087213,238099
7KokYm8cMIXCsGVmUvKtqf,627927707,1046798
5jQI2r1RdgtuT8S3iG8zFC,622741140,687049
2yLa0QULdQr0qAIvVwN6B5,618436919,625575
6YvqWjhGD8mB5QXcbcUKtx,612423611,917090
1K39ty6o1sHwwlZwO6a7wK,606590135,964998
3GCL1PydwsLodcpv0Ll1ch,598109716,294769
4y5bvROuBDPr5fuwXbIBZR,565989005,599838
0VE4kBnHJUgtMf0dy6DRmW,565772930,743746
3rWDp9tBPQR9z6U5YyRSK4,565642087,689170
273dCMFseLcVsoSWx59IoE,556435012,324335
1ZY1PqizIl78geGM4xWlEA,535941568,462558
1gcyHQpBQ1lfXGdhZmWrHP,528938517,623526
1qrpoAMXodY6895hGKoUpA,525808391,881761
0Jlcvv8IykzHaSmj49uNW8,500141855,514741
4D7BCuvgdJlYvlX5WlN54t,482877738,767940
2x0WlnmfG39ZuDmstl9xfX,448853756,393405
3qoftcUZaUOncvIYjFSPdE,446323232,668581
1MgV7FIyNxIG7WzMRJV5HC,403156684,547312
3eX0NZfLtGzoLUxPNvRfqm,402666962,406793
1wtOxkiel43cVs0Yux5Q4h,389388953,317373
