TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2998597514,1541933.0
1p80LdxRV74UKvL8gnD7ky,2148565501,910726.0
55n9yjI6qqXh5F2mYvUc2y,1938836530,703842.0
0V3wPSX9ygBnCm8psDIegu,1871829181,536791.0
1dGr1c8CrMLDpV6mPbImSI,1814914125,847146.0
4R2kfaDFhslZEMJqAFNpdd,1703546512,892234.0
5xTtaWoae3wi06K5WfVUUH,1681625448,733864.0
3hUxzQpSfdDqwM3ZTFQY0K,1521781522,1097326.0
4lIxdJw6W3Fg4vUIYCB0S5,1459260354,1102190.0
1R0a2iXumgCiFb7HEZ7gUE,1438036828,625593.0
1P17dC1amhFzptugyAO7Il,1344223211,373607.0
6NFyWDv5CjfwuzoCkw47Xf,1190300770,499618.0
59HjlYCeBsxdI0fcm3zglw,1086639365,284107.0
6RRNNciQGZEXnqk8SQ9yv5,1074021345,267439.0
5enxwA8aAbwZbf5qCHORXi,1056992320,513882.0
6YvqWjhGD8mB5QXcbcUKtx,1030975543,551721.0
1vrd6UOGamcKNGnSHJQlSt,1022049588,369904.0
0lx2cLdOt3piJbcaXIV74f,1006037321,310083.0
2o2IVjuqRkR9hJxtPjtAP0,985090399,441748.0
2OzhQlSqBEmt7hmkYxfT6m,979281645,791386.0
4pvb0WLRcMtbPGmtejJJ6y,942307944,575671.0
7KokYm8cMIXCsGVmUvKtqf,942265503,291961.0
2Rk4JlNc2TPmZe2af99d45,942082419,169197.0
3RauEVgRgj1IuWdJ9fDs70,940833975,297176.0
5lg33MHs1BoUtJVClw8ZpI,938696436,299943.0
1qrpoAMXodY6895hGKoUpA,932115893,627133.0
2yLa0QULdQr0qAIvVwN6B5,920196786,451881.0
1K39ty6o1sHwwlZwO6a7wK,919212648,410223.0
5jQI2r1RdgtuT8S3iG8zFC,835746335,220627.0
0VE4kBnHJUgtMf0dy6DRmW,818163816,417583.0
3rWDp9tBPQR9z6U5YyRSK4,788773197,257829.0
4y5bvROuBDPr5fuwXbIBZR,771731852,273483.0
4D7BCuvgdJlYvlX5WlN54t,757878719,381292.0
0sY6ZUTh4yoctD8VIXz339,756042835,259560.0
0VwNdo84DaVYLIkbVO86ND,746609186,239263.0
3GCL1PydwsLodcpv0Ll1ch,743806273,312410.0
1MgV7FIyNxIG7WzMRJV5HC,711545663,530212.0
1ZY1PqizIl78geGM4xWlEA,695857341,191864.0
4q5YezDOIPcoLr8R81x9qy,693847094,466559.0
0Jlcvv8IykzHaSmj49uNW8,690330845,281664.0
273dCMFseLcVsoSWx59IoE,682167900,214372.0
3qoftcUZaUOncvIYjFSPdE,659728383,217209.0
2x0WlnmfG39ZuDmstl9xfX,580054581,200903.0
1fzAuUVbzlhZ1lJAx9PtY6,574500691,518377.0
3eX0NZfLtGzoLUxPNvRfqm,553113997,183908.0
2NmsngXHeC1GQ9wWrzhOMf,547493822,306082.0
1Iq8oo9XkmmvCQiGOfORiz,538241981,193982.0
4svZDCRz4cJoneBpjpx8DJ,534829561,177219.0
0ZNU020wNYvgW84iljPkPP,518311504,248160.0
22bPsP2jCgbLUvh82U0Z3M,516595041,334188.0
7kt9e9LFSpN1zQtYEl19o1,508372907,279358.0
1GwMQaZz6Au3QLDbjbMdme,506491828,280195.0
3pHkh7d0lzM2AldUtz2x37,499452860,234708.0
214nt20w5wOxJnY462klLw,497136783,210676.0
1wtOxkiel43cVs0Yux5Q4h,491204580,130991.0
1xwAWUI6Dj0WGC3KiUPN0O,482579529,129542.0
6AtZLIzUINvExIUy4QhdjP,468342498,151798.0
1SymEzIT3H8UZfibCs3TYi,465669838,193276.0
6VsvKPJ4xjVNKpI8VVZ3SV,462191136,244906.0
0W0iAC1VGlB82PI6elxFYf,456911481,443251.0
2F3N9tdombb64aW6VtZOdo,452939848,274399.0
3DrjZArsPsoqbLzUZZV1Id,452372628,219284.0
17yraMKqmZIKAv3iaGcoLX,446431656,170609.0
5YqltLsjdqFtvqE7Nrysvs,443213523,177398.0
2CYVETnhM9aytqrazYYwrK,437903819,160443.0
3sW3oSbzsfecv9XoUdGs7h,437878292,314186.0
2P5gfMtCcKP0CkmgqFMyPg,435085779,112780.0
3zwMVvkBe2qIKDObWgXw4N,434472132,288143.0
6oVxXO5oQ4pTpO8RSnkzvv,434019858,218447.0
2Eeur20xVqfUoM3Q7EFPFt,426217201,156158.0
5kI4eCXXzyuIUXjQra0Cxi,425386020,137376.0
7FmYn9e7KHMXcxqGSj9LjH,423941428,140854.0
7qGr3rjRhndRIpFUA5f2HJ,421787469,185978.0
77sMIMlNaSURUAXq5coCxE,413220171,225656.0
12M5uqx0ZuwkpLp5rJim1a,408058784,169845.0
1LLXZFeAHK9R4xUramtUKw,400241182,153313.0
0PurA4JVJ8YQgSVopY8fn6,396607430,153347.0
71BqAINEnezjQfxE4VuJfq,393023667,225885.0
5KD6AEm19QnMbfWpfoOHMl,392468953,175839.0
43rA71bccXFGD4C8GOpIlN,384879298,141319.0
36t6frENUtCYKuZus6aYDO,376403562,246785.0
3yII7UwgLF6K5zW3xad3MP,374939491,197547.0
6KJqZcs9XDgVck7Lg9QOTC,374775472,143379.0
4OAuvHryIVv4kMDNSLuPt6,374006003,365893.0
3Vevii7qKqrmW8CcyzBHDl,366076280,243158.0
1hjRhYpWyqDpPahmSlUTlc,361756967,236836.0
0A1JLUlkZkp2EFrosoNQi0,351392570,174983.0
2VuqMjgoKaOHNM8HpxtXKx,346534342,135958.0
5OndtwLGA9O6XHFcGm2H7r,346393818,66673.0
2XXwLdtuAcE0HSCu61ijAb,346232813,234407.0
2dgFqt3w9xIQRjhPtwNk3D,343158888,124688.0
0heeNYlwOGuUSe7TgUD27B,341858602,84596.0
5BK0uqwY9DNfZ630STAEaq,336537174,94970.0
0wavGRldH0AWyu2zvTz8zb,335854624,131093.0
3nsfB1vus2qaloUdcBZvDu,334302277,177817.0
7HuBDWi18s4aJM8UFnNheH,333619645,138802.0
4txojlesMFQZGWxwz2EeqB,332959577,128380.0
3CWq0pAKKTWb0K4yiglDc4,330684268,266067.0
5og4Qzt92jJzVDkOtSEilb,327359192,218269.0
3RaT22zZsxVYxxKR7TAaYF,326390219,95691.0
2YWtcWi3a83pdEg3Gif4Pd,324920136,99087.0
5QVVjX0ZItqlVpEuVCM9Yg,320529045,198743.0
3i9UVldZOE0aD0JnyfAZZ0,317719993,59866.0
45wMBGri1PORPjM9PwFfrS,317030044,158177.0
7dW84mWkdWE5a6lFWxJCBG,316381041,84566.0
5kHMfzgLZP95O9NBy0ku4v,316301012,133942.0
7I7JbDv63ZJJsSi24DyJrz,309268476,127932.0
