TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2027446983,3177977
1p80LdxRV74UKvL8gnD7ky,1787357302,811026
55n9yjI6qqXh5F2mYvUc2y,1631312464,727968
0V3wPSX9ygBnCm8psDIegu,1511092323,1235720
5xTtaWoae3wi06K5WfVUUH,1374228506,623575
1dGr1c8CrMLDpV6mPbImSI,1351985156,1399747
4R2kfaDFhslZEMJqAFNpdd,1253270919,1245445
4lIxdJw6W3Fg4vUIYCB0S5,1184190928,636421
1P17dC1amhFzptugyAO7Il,1124510473,509879
1R0a2iXumgCiFb7HEZ7gUE,1075395920,939698
3hUxzQpSfdDqwM3ZTFQY0K,1051349876,1255386
6NFyWDv5CjfwuzoCkw47Xf,962205346,462865
59HjlYCeBsxdI0fcm3zglw,944757774,379084
6RRNNciQGZEXnqk8SQ9yv5,910064534,390854
1vrd6UOGamcKNGnSHJQlSt,872156335,394046
2Rk4JlNc2TPmZe2af99d45,846601219,238806
0lx2cLdOt3piJbcaXIV74f,819321743,478017
6FB3v4YcR57y4tXFcdxI1E,818921742,365149
5enxwA8aAbwZbf5qCHORXi,815660776,493794
10eBRyImhfqVvkiVEGf0N0,790027719,407302
7KokYm8cMIXCsGVmUvKtqf,745151590,676116
4pvb0WLRcMtbPGmtejJJ6y,736801247,420850
3RauEVgRgj1IuWdJ9fDs70,734286490,511067
6YvqWjhGD8mB5QXcbcUKtx,722738321,736893
1K39ty6o1sHwwlZwO6a7wK,701467191,583264
2yLa0QULdQr0qAIvVwN6B5,700867052,476700
5jQI2r1RdgtuT8S3iG8zFC,690401572,375253
0VwNdo84DaVYLIkbVO86ND,659093983,196176
0VE4kBnHJUgtMf0dy6DRmW,645617200,393670
3rWDp9tBPQR9z6U5YyRSK4,636965098,413354
3GCL1PydwsLodcpv0Ll1ch,630268131,268241
4y5bvROuBDPr5fuwXbIBZR,629128303,361568
1qrpoAMXodY6895hGKoUpA,626118181,637265
0sY6ZUTh4yoctD8VIXz339,592889085,371453
273dCMFseLcVsoSWx59IoE,589803914,242542
1ZY1PqizIl78geGM4xWlEA,581961137,281825
4D7BCuvgdJlYvlX5WlN54t,564504078,472950
0Jlcvv8IykzHaSmj49uNW8,556668820,309011
3qoftcUZaUOncvIYjFSPdE,515816120,361412
2x0WlnmfG39ZuDmstl9xfX,487806129,205488
1MgV7FIyNxIG7WzMRJV5HC,461349317,420068
3eX0NZfLtGzoLUxPNvRfqm,445945018,276349
4svZDCRz4cJoneBpjpx8DJ,430223034,221099
1wtOxkiel43cVs0Yux5Q4h,420766556,187111
0ZNU020wNYvgW84iljPkPP,404788927,299060
22bPsP2jCgbLUvh82U0Z3M,400044564,249782
2NmsngXHeC1GQ9wWrzhOMf,393467283,447683
1GwMQaZz6Au3QLDbjbMdme,392138790,227950
3DrjZArsPsoqbLzUZZV1Id,387558071,136045
3pHkh7d0lzM2AldUtz2x37,385743761,352177
6ce41JVa6KFaryfmC2bu2W,384091971,122612
1xwAWUI6Dj0WGC3KiUPN0O,383137794,240743
1Iq8oo9XkmmvCQiGOfORiz,380874234,646106
7kt9e9LFSpN1zQtYEl19o1,379219927,327856
1fzAuUVbzlhZ1lJAx9PtY6,375567299,435858
1SymEzIT3H8UZfibCs3TYi,371138198,298546
2CYVETnhM9aytqrazYYwrK,360606259,177075
214nt20w5wOxJnY462klLw,360582046,369717
6VsvKPJ4xjVNKpI8VVZ3SV,354364073,247807
2Eeur20xVqfUoM3Q7EFPFt,352557400,186965
17yraMKqmZIKAv3iaGcoLX,347046826,277264
5kI4eCXXzyuIUXjQra0Cxi,341542752,181452
6AtZLIzUINvExIUy4QhdjP,334595814,278876
43rA71bccXFGD4C8GOpIlN,331420424,204750
7FmYn9e7KHMXcxqGSj9LjH,331238018,224193
15DeqWWQB4dcEWzJg15VrN,330774528,222587
5OndtwLGA9O6XHFcGm2H7r,321804162,57965
12M5uqx0ZuwkpLp5rJim1a,321434840,214964
1LLXZFeAHK9R4xUramtUKw,320478651,202371
5YqltLsjdqFtvqE7Nrysvs,318728889,303677
3zwMVvkBe2qIKDObWgXw4N,317723569,230269
6oVxXO5oQ4pTpO8RSnkzvv,316437267,264107
0PurA4JVJ8YQgSVopY8fn6,301102411,256398
6KJqZcs9XDgVck7Lg9QOTC,300453334,167557
0heeNYlwOGuUSe7TgUD27B,291367055,122459
3i9UVldZOE0aD0JnyfAZZ0,282746859,107175
2dgFqt3w9xIQRjhPtwNk3D,280733025,163291
5BK0uqwY9DNfZ630STAEaq,280483498,119103
77sMIMlNaSURUAXq5coCxE,280228666,317140
4OAuvHryIVv4kMDNSLuPt6,278608281,250951
6rZVy6FIG7lSJQMFXHo12z,276398692,81657
3Z1kZKYfRC8iRXnYeC5sCJ,272136809,50945
2VuqMjgoKaOHNM8HpxtXKx,271338477,162570
3yII7UwgLF6K5zW3xad3MP,268607640,226963
2YWtcWi3a83pdEg3Gif4Pd,268338406,132092
3RaT22zZsxVYxxKR7TAaYF,268121240,122071
0wavGRldH0AWyu2zvTz8zb,267445042,154994
0A1JLUlkZkp2EFrosoNQi0,265909673,180415
7HuBDWi18s4aJM8UFnNheH,262197217,139474
7dW84mWkdWE5a6lFWxJCBG,261695936,115882
3sW3oSbzsfecv9XoUdGs7h,261503932,424231
4txojlesMFQZGWxwz2EeqB,259958710,161239
4yBEU0askBZzE2XEVdEwmx,252289887,56661
3nsfB1vus2qaloUdcBZvDu,251502698,177649
5KD6AEm19QnMbfWpfoOHMl,249819949,367311
6qnM0XXPZOINWA778uNqQ9,245813143,62292
7HH8rEmkK5JENnv869MDCz,245405511,43881
71BqAINEnezjQfxE4VuJfq,245252317,451003
7I7JbDv63ZJJsSi24DyJrz,244823444,197431
5QVVjX0ZItqlVpEuVCM9Yg,241039798,178460
