TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1696549347,1021198
1BxfuPKGuaTgP7aM0Bbdwr,1659973727,3956717
55n9yjI6qqXh5F2mYvUc2y,1556466104,821789
0V3wPSX9ygBnCm8psDIegu,1365194572,1438594
5xTtaWoae3wi06K5WfVUUH,1306659921,752611
1dGr1c8CrMLDpV6mPbImSI,1198087380,1602550
4R2kfaDFhslZEMJqAFNpdd,1117442381,1436576
4lIxdJw6W3Fg4vUIYCB0S5,1116352391,883898
1P17dC1amhFzptugyAO7Il,1056571002,762614
1R0a2iXumgCiFb7HEZ7gUE,960119154,1237276
3hUxzQpSfdDqwM3ZTFQY0K,937385138,1185996
59HjlYCeBsxdI0fcm3zglw,906619715,444744
6NFyWDv5CjfwuzoCkw47Xf,897319194,677444
6RRNNciQGZEXnqk8SQ9yv5,855657295,496074
1vrd6UOGamcKNGnSHJQlSt,836119385,398198
2Rk4JlNc2TPmZe2af99d45,818251219,281366
6FB3v4YcR57y4tXFcdxI1E,779860780,407672
2gVhfX2Gy1T9kDuS9azrF7,753703972,679214
10eBRyImhfqVvkiVEGf0N0,750924666,469261
5enxwA8aAbwZbf5qCHORXi,749222681,700259
4pvb0WLRcMtbPGmtejJJ6y,685498811,552973
3RauEVgRgj1IuWdJ9fDs70,666821284,653103
7KokYm8cMIXCsGVmUvKtqf,652976318,909359
0VwNdo84DaVYLIkbVO86ND,638654475,215172
5jQI2r1RdgtuT8S3iG8zFC,637717465,533437
6YvqWjhGD8mB5QXcbcUKtx,634283044,871426
2yLa0QULdQr0qAIvVwN6B5,633026753,675898
1K39ty6o1sHwwlZwO6a7wK,628501940,785788
3GCL1PydwsLodcpv0Ll1ch,605215614,286044
0VE4kBnHJUgtMf0dy6DRmW,583452497,651557
3rWDp9tBPQR9z6U5YyRSK4,581248131,580995
4y5bvROuBDPr5fuwXbIBZR,580372332,551980
273dCMFseLcVsoSWx59IoE,564113788,289810
1qrpoAMXodY6895hGKoUpA,546581764,815867
1ZY1PqizIl78geGM4xWlEA,546464407,401354
1gcyHQpBQ1lfXGdhZmWrHP,543126801,531723
0Jlcvv8IykzHaSmj49uNW8,512120860,445682
4D7BCuvgdJlYvlX5WlN54t,500712972,671385
3qoftcUZaUOncvIYjFSPdE,461280714,545886
2x0WlnmfG39ZuDmstl9xfX,458000242,347018
1MgV7FIyNxIG7WzMRJV5HC,415934460,487288
3eX0NZfLtGzoLUxPNvRfqm,411787097,332354
4svZDCRz4cJoneBpjpx8DJ,398804326,359218
1wtOxkiel43cVs0Yux5Q4h,396579059,263420
3DrjZArsPsoqbLzUZZV1Id,374206578,158643
6ce41JVa6KFaryfmC2bu2W,371258046,134229
0ZNU020wNYvgW84iljPkPP,369527755,410877
22bPsP2jCgbLUvh82U0Z3M,369095237,349065
