TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3007336769,1396920
1p80LdxRV74UKvL8gnD7ky,2153904740,896738
55n9yjI6qqXh5F2mYvUc2y,1943055369,673923
0V3wPSX9ygBnCm8psDIegu,1874995259,515985
1dGr1c8CrMLDpV6mPbImSI,1820221730,892539
4R2kfaDFhslZEMJqAFNpdd,1710163690,1085922
5xTtaWoae3wi06K5WfVUUH,1686022542,708838
3hUxzQpSfdDqwM3ZTFQY0K,1534720122,2190910
4lIxdJw6W3Fg4vUIYCB0S5,1465524592,1018151
1R0a2iXumgCiFb7HEZ7gUE,1441873884,635359
1P17dC1amhFzptugyAO7Il,1346358405,344640
6NFyWDv5CjfwuzoCkw47Xf,1193299919,506459
59HjlYCeBsxdI0fcm3zglw,1088292534,268269
6RRNNciQGZEXnqk8SQ9yv5,1075595122,251150
5enxwA8aAbwZbf5qCHORXi,1060343214,555049
6YvqWjhGD8mB5QXcbcUKtx,1034679721,594955
1vrd6UOGamcKNGnSHJQlSt,1024230900,341716
0lx2cLdOt3piJbcaXIV74f,1007850592,307418
2o2IVjuqRkR9hJxtPjtAP0,987714027,422579
2OzhQlSqBEmt7hmkYxfT6m,983852295,751638
4pvb0WLRcMtbPGmtejJJ6y,946355547,696545
7KokYm8cMIXCsGVmUvKtqf,943970665,277216
2Rk4JlNc2TPmZe2af99d45,943021550,153294
3RauEVgRgj1IuWdJ9fDs70,942480003,262979
5lg33MHs1BoUtJVClw8ZpI,940486444,286351
1qrpoAMXodY6895hGKoUpA,935862695,634757
2yLa0QULdQr0qAIvVwN6B5,922803067,427122
1K39ty6o1sHwwlZwO6a7wK,921613093,379775
5jQI2r1RdgtuT8S3iG8zFC,837038032,215513
0VE4kBnHJUgtMf0dy6DRmW,820661793,416494
3rWDp9tBPQR9z6U5YyRSK4,790292038,254766
4y5bvROuBDPr5fuwXbIBZR,773305573,256187
4D7BCuvgdJlYvlX5WlN54t,760216535,393553
0sY6ZUTh4yoctD8VIXz339,757649937,266296
0VwNdo84DaVYLIkbVO86ND,747987410,219160
3GCL1PydwsLodcpv0Ll1ch,745636093,290412
1MgV7FIyNxIG7WzMRJV5HC,715064450,605710
1ZY1PqizIl78geGM4xWlEA,696998112,191128
4q5YezDOIPcoLr8R81x9qy,696542282,439082
0Jlcvv8IykzHaSmj49uNW8,692344743,338337
273dCMFseLcVsoSWx59IoE,683444495,211810
3qoftcUZaUOncvIYjFSPdE,660977481,203876
2x0WlnmfG39ZuDmstl9xfX,581167335,187105
1fzAuUVbzlhZ1lJAx9PtY6,577855428,529033
3eX0NZfLtGzoLUxPNvRfqm,554219091,194088
2NmsngXHeC1GQ9wWrzhOMf,549602163,335106
1Iq8oo9XkmmvCQiGOfORiz,539400684,187215
4svZDCRz4cJoneBpjpx8DJ,535849597,165380
0ZNU020wNYvgW84iljPkPP,520073744,280491
22bPsP2jCgbLUvh82U0Z3M,518620088,332735
7kt9e9LFSpN1zQtYEl19o1,510398064,326636
1GwMQaZz6Au3QLDbjbMdme,508146873,273504
3pHkh7d0lzM2AldUtz2x37,500870474,230746
214nt20w5wOxJnY462klLw,498364757,192985
1wtOxkiel43cVs0Yux5Q4h,491943579,125116
1xwAWUI6Dj0WGC3KiUPN0O,483317813,123256
6AtZLIzUINvExIUy4QhdjP,469153737,132609
1SymEzIT3H8UZfibCs3TYi,466814060,188100
6VsvKPJ4xjVNKpI8VVZ3SV,464079230,308747
0W0iAC1VGlB82PI6elxFYf,459554730,431093
2F3N9tdombb64aW6VtZOdo,454516593,265794
3DrjZArsPsoqbLzUZZV1Id,453671158,212449
17yraMKqmZIKAv3iaGcoLX,447442493,167179
5YqltLsjdqFtvqE7Nrysvs,444083852,144989
3sW3oSbzsfecv9XoUdGs7h,439773705,311604
2CYVETnhM9aytqrazYYwrK,438827571,154111
3zwMVvkBe2qIKDObWgXw4N,436295162,303051
