TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2024269006,3321443
1p80LdxRV74UKvL8gnD7ky,1786546276,797404
55n9yjI6qqXh5F2mYvUc2y,1630584496,624302
0V3wPSX9ygBnCm8psDIegu,1509856603,1226269
5xTtaWoae3wi06K5WfVUUH,1373604931,632327
1dGr1c8CrMLDpV6mPbImSI,1350585409,1472765
4R2kfaDFhslZEMJqAFNpdd,1252025474,1297334
4lIxdJw6W3Fg4vUIYCB0S5,1183554507,587331
1P17dC1amhFzptugyAO7Il,1124000594,505370
1R0a2iXumgCiFb7HEZ7gUE,1074456222,994994
3hUxzQpSfdDqwM3ZTFQY0K,1050094490,1483639
6NFyWDv5CjfwuzoCkw47Xf,961742481,440098
59HjlYCeBsxdI0fcm3zglw,944378690,329817
6RRNNciQGZEXnqk8SQ9yv5,909673680,388065
1vrd6UOGamcKNGnSHJQlSt,871762289,385032
2Rk4JlNc2TPmZe2af99d45,846362413,215561
0lx2cLdOt3piJbcaXIV74f,818843726,464625
6FB3v4YcR57y4tXFcdxI1E,818556593,337154
5enxwA8aAbwZbf5qCHORXi,815166982,467888
10eBRyImhfqVvkiVEGf0N0,789620417,391183
7KokYm8cMIXCsGVmUvKtqf,744475474,741535
4pvb0WLRcMtbPGmtejJJ6y,736380397,370835
3RauEVgRgj1IuWdJ9fDs70,733775423,487361
6YvqWjhGD8mB5QXcbcUKtx,722001428,790807
1K39ty6o1sHwwlZwO6a7wK,700883927,574805
2yLa0QULdQr0qAIvVwN6B5,700390352,472517
5jQI2r1RdgtuT8S3iG8zFC,690026319,359604
0VwNdo84DaVYLIkbVO86ND,658897807,196602
0VE4kBnHJUgtMf0dy6DRmW,645223530,383639
3rWDp9tBPQR9z6U5YyRSK4,636551744,389556
3GCL1PydwsLodcpv0Ll1ch,629999890,255631
4y5bvROuBDPr5fuwXbIBZR,628766735,356140
1qrpoAMXodY6895hGKoUpA,625480916,641544
0sY6ZUTh4yoctD8VIXz339,592517632,335773
273dCMFseLcVsoSWx59IoE,589561372,240745
1ZY1PqizIl78geGM4xWlEA,581679312,274122
4D7BCuvgdJlYvlX5WlN54t,564031128,529327
0Jlcvv8IykzHaSmj49uNW8,556359809,279338
3qoftcUZaUOncvIYjFSPdE,515454708,347689
2x0WlnmfG39ZuDmstl9xfX,487600641,197895
1MgV7FIyNxIG7WzMRJV5HC,460929249,365210
3eX0NZfLtGzoLUxPNvRfqm,445668669,282352
4svZDCRz4cJoneBpjpx8DJ,430001935,208988
1wtOxkiel43cVs0Yux5Q4h,420579445,178874
0ZNU020wNYvgW84iljPkPP,404489867,280474
22bPsP2jCgbLUvh82U0Z3M,399794782,240333
2NmsngXHeC1GQ9wWrzhOMf,393019600,382684
1GwMQaZz6Au3QLDbjbMdme,391910840,211635
3DrjZArsPsoqbLzUZZV1Id,387422026,132977
3pHkh7d0lzM2AldUtz2x37,385391584,325213
6ce41JVa6KFaryfmC2bu2W,383969359,114712
1xwAWUI6Dj0WGC3KiUPN0O,382897051,226114
1Iq8oo9XkmmvCQiGOfORiz,380228128,717589
7kt9e9LFSpN1zQtYEl19o1,378892071,277367
1fzAuUVbzlhZ1lJAx9PtY6,375131441,429583
1SymEzIT3H8UZfibCs3TYi,370839652,283332
2CYVETnhM9aytqrazYYwrK,360429184,174391
214nt20w5wOxJnY462klLw,360212329,293773
6VsvKPJ4xjVNKpI8VVZ3SV,354116266,237409
2Eeur20xVqfUoM3Q7EFPFt,352370435,173399
17yraMKqmZIKAv3iaGcoLX,346769562,254550
5kI4eCXXzyuIUXjQra0Cxi,341361300,170481
6AtZLIzUINvExIUy4QhdjP,334316938,276853
43rA71bccXFGD4C8GOpIlN,331215674,163295
7FmYn9e7KHMXcxqGSj9LjH,331013825,215539
15DeqWWQB4dcEWzJg15VrN,330551941,224122
5OndtwLGA9O6XHFcGm2H7r,321746197,53041
12M5uqx0ZuwkpLp5rJim1a,321219876,191076
1LLXZFeAHK9R4xUramtUKw,320276280,195829
5YqltLsjdqFtvqE7Nrysvs,318425212,310643
3zwMVvkBe2qIKDObWgXw4N,317493300,240109
6oVxXO5oQ4pTpO8RSnkzvv,316173160,258034
0PurA4JVJ8YQgSVopY8fn6,300846013,229878
6KJqZcs9XDgVck7Lg9QOTC,300285777,148304
0heeNYlwOGuUSe7TgUD27B,291244596,116303
3i9UVldZOE0aD0JnyfAZZ0,282639684,100044
2dgFqt3w9xIQRjhPtwNk3D,280569734,131132
5BK0uqwY9DNfZ630STAEaq,280364395,102598
77sMIMlNaSURUAXq5coCxE,279911526,326731
4OAuvHryIVv4kMDNSLuPt6,278357330,188838
6rZVy6FIG7lSJQMFXHo12z,276317035,74506
3Z1kZKYfRC8iRXnYeC5sCJ,272085864,44001
2VuqMjgoKaOHNM8HpxtXKx,271175907,143360
3yII7UwgLF6K5zW3xad3MP,268380677,233340
2YWtcWi3a83pdEg3Gif4Pd,268206314,130023
3RaT22zZsxVYxxKR7TAaYF,267999169,111533
