TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1982472586,3602878
1p80LdxRV74UKvL8gnD7ky,1775942411,915786
55n9yjI6qqXh5F2mYvUc2y,1622459181,815455
0V3wPSX9ygBnCm8psDIegu,1493417330,1406284
5xTtaWoae3wi06K5WfVUUH,1365664576,708818
1dGr1c8CrMLDpV6mPbImSI,1333400745,1456348
4R2kfaDFhslZEMJqAFNpdd,1236142858,1491523
4lIxdJw6W3Fg4vUIYCB0S5,1176029889,685225
1P17dC1amhFzptugyAO7Il,1116740664,658771
1R0a2iXumgCiFb7HEZ7gUE,1061547721,1147270
3hUxzQpSfdDqwM3ZTFQY0K,1034319451,1322393
6NFyWDv5CjfwuzoCkw47Xf,954574922,690777
59HjlYCeBsxdI0fcm3zglw,939880706,404473
6RRNNciQGZEXnqk8SQ9yv5,903136758,611802
1vrd6UOGamcKNGnSHJQlSt,867351940,364790
2Rk4JlNc2TPmZe2af99d45,843004593,314372
6FB3v4YcR57y4tXFcdxI1E,813932076,428961
0lx2cLdOt3piJbcaXIV74f,811421924,704903
5enxwA8aAbwZbf5qCHORXi,807732450,707117
10eBRyImhfqVvkiVEGf0N0,785068281,390286
7KokYm8cMIXCsGVmUvKtqf,733903613,929345
4pvb0WLRcMtbPGmtejJJ6y,730452320,587139
3RauEVgRgj1IuWdJ9fDs70,726033410,736866
6YvqWjhGD8mB5QXcbcUKtx,711367024,940169
2yLa0QULdQr0qAIvVwN6B5,693065156,693893
1K39ty6o1sHwwlZwO6a7wK,692702639,766128
5jQI2r1RdgtuT8S3iG8zFC,683815512,586715
0VwNdo84DaVYLIkbVO86ND,656428520,204146
0VE4kBnHJUgtMf0dy6DRmW,638322311,635396
3rWDp9tBPQR9z6U5YyRSK4,630120712,607978
3GCL1PydwsLodcpv0Ll1ch,626957342,258324
4y5bvROuBDPr5fuwXbIBZR,623389305,513525
1qrpoAMXodY6895hGKoUpA,616615143,860642
0sY6ZUTh4yoctD8VIXz339,586737587,572766
273dCMFseLcVsoSWx59IoE,586566152,267056
1ZY1PqizIl78geGM4xWlEA,577704020,365738
4D7BCuvgdJlYvlX5WlN54t,556409055,707649
0Jlcvv8IykzHaSmj49uNW8,551329759,506415
3qoftcUZaUOncvIYjFSPdE,509241111,594140
2x0WlnmfG39ZuDmstl9xfX,484462795,299465
1MgV7FIyNxIG7WzMRJV5HC,455272916,541678
3eX0NZfLtGzoLUxPNvRfqm,441009830,420837
4svZDCRz4cJoneBpjpx8DJ,426654199,310632
1wtOxkiel43cVs0Yux5Q4h,417753375,254898
0ZNU020wNYvgW84iljPkPP,400550026,367586
22bPsP2jCgbLUvh82U0Z3M,396390555,360235
1GwMQaZz6Au3QLDbjbMdme,388585418,319917
2NmsngXHeC1GQ9wWrzhOMf,387423497,563615
3DrjZArsPsoqbLzUZZV1Id,385893673,133923
6ce41JVa6KFaryfmC2bu2W,382489184,133241
3pHkh7d0lzM2AldUtz2x37,380610478,465440
1xwAWUI6Dj0WGC3KiUPN0O,378837224,389330
7kt9e9LFSpN1zQtYEl19o1,374628855,413197
1fzAuUVbzlhZ1lJAx9PtY6,369162473,554095
1Iq8oo9XkmmvCQiGOfORiz,368726462,1106314
1SymEzIT3H8UZfibCs3TYi,367095812,356862
2CYVETnhM9aytqrazYYwrK,357711234,292086
214nt20w5wOxJnY462klLw,355025797,497058
6VsvKPJ4xjVNKpI8VVZ3SV,350398669,364319
2Eeur20xVqfUoM3Q7EFPFt,349183457,318276
17yraMKqmZIKAv3iaGcoLX,342689033,400111
5kI4eCXXzyuIUXjQra0Cxi,338297720,312821
6AtZLIzUINvExIUy4QhdjP,329726346,441658
43rA71bccXFGD4C8GOpIlN,329026529,197513
15DeqWWQB4dcEWzJg15VrN,327528455,285080
7FmYn9e7KHMXcxqGSj9LjH,327310892,351352
5OndtwLGA9O6XHFcGm2H7r,320993155,69859
12M5uqx0ZuwkpLp5rJim1a,318045599,301965
1LLXZFeAHK9R4xUramtUKw,317307395,272331
5YqltLsjdqFtvqE7Nrysvs,313803111,433566
3zwMVvkBe2qIKDObWgXw4N,313695256,369088
6oVxXO5oQ4pTpO8RSnkzvv,312038643,374752
6KJqZcs9XDgVck7Lg9QOTC,297593029,271781
0PurA4JVJ8YQgSVopY8fn6,296535437,451063
0heeNYlwOGuUSe7TgUD27B,289108116,195032
3i9UVldZOE0aD0JnyfAZZ0,281365974,120412
5BK0uqwY9DNfZ630STAEaq,278252219,211084
2dgFqt3w9xIQRjhPtwNk3D,278183839,245413
77sMIMlNaSURUAXq5coCxE,275385350,477500
4OAuvHryIVv4kMDNSLuPt6,275328519,275589
6rZVy6FIG7lSJQMFXHo12z,275294287,92974
3Z1kZKYfRC8iRXnYeC5sCJ,271495318,54018
2VuqMjgoKaOHNM8HpxtXKx,268438321,273035
3RaT22zZsxVYxxKR7TAaYF,265922636,203833
2YWtcWi3a83pdEg3Gif4Pd,265877860,226993
0wavGRldH0AWyu2zvTz8zb,264552570,270858
3yII7UwgLF6K5zW3xad3MP,264510138,364777
0A1JLUlkZkp2EFrosoNQi0,262941518,272947
7HuBDWi18s4aJM8UFnNheH,259684721,229713
7dW84mWkdWE5a6lFWxJCBG,259426251,217985
4txojlesMFQZGWxwz2EeqB,257027050,275877
3sW3oSbzsfecv9XoUdGs7h,254902524,586142
4yBEU0askBZzE2XEVdEwmx,251508904,66942
3nsfB1vus2qaloUdcBZvDu,249027715,209154
6qnM0XXPZOINWA778uNqQ9,244973453,72602
7HH8rEmkK5JENnv869MDCz,244807659,52308
7I7JbDv63ZJJsSi24DyJrz,242278128,205835
5KD6AEm19QnMbfWpfoOHMl,241676247,742059
5QVVjX0ZItqlVpEuVCM9Yg,237991724,286618
71BqAINEnezjQfxE4VuJfq,237363454,712094
5kHMfzgLZP95O9NBy0ku4v,232559122,315172
0z9UVN8VBHJ9HdfYsOuuNf,230862668,47104
5yEPktRqvIhko5QFF3aBhQ,226894507,62520
5hQSXkFgbxjZo9uCwd11so,225706166,261681
4wFUdSCer8bdQsrp1M90sa,224745552,92700
0dBW6ZsW8skfvoRfgeerBF,220636079,55905
0dAb8TY433dl3ZfXYCLE19,218090244,37542
07NxDD1iKCHbAldceD7QLP,214342239,166948
19CSr8rwW05VJL2F91KFNK,210718905,187332
