TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2484015882,2473425
1p80LdxRV74UKvL8gnD7ky,1909836002,789612
55n9yjI6qqXh5F2mYvUc2y,1723449157,623408
0V3wPSX9ygBnCm8psDIegu,1664748838,962540
1dGr1c8CrMLDpV6mPbImSI,1541050376,1169658
5xTtaWoae3wi06K5WfVUUH,1480160843,629931
4R2kfaDFhslZEMJqAFNpdd,1422340921,1185605
4lIxdJw6W3Fg4vUIYCB0S5,1276582195,582351
3hUxzQpSfdDqwM3ZTFQY0K,1245148087,1383484
1R0a2iXumgCiFb7HEZ7gUE,1217714696,906008
1P17dC1amhFzptugyAO7Il,1207846674,465415
6NFyWDv5CjfwuzoCkw47Xf,1044532599,509703
59HjlYCeBsxdI0fcm3zglw,998566088,335894
6RRNNciQGZEXnqk8SQ9yv5,982394812,367853
1vrd6UOGamcKNGnSHJQlSt,927138234,313276
5enxwA8aAbwZbf5qCHORXi,901268115,587448
0lx2cLdOt3piJbcaXIV74f,895593627,484293
2Rk4JlNc2TPmZe2af99d45,884758489,215204
6FB3v4YcR57y4tXFcdxI1E,878833151,394769
10eBRyImhfqVvkiVEGf0N0,845192091,342858
6YvqWjhGD8mB5QXcbcUKtx,844042626,666546
7KokYm8cMIXCsGVmUvKtqf,834433427,453533
3RauEVgRgj1IuWdJ9fDs70,822816388,522672
4pvb0WLRcMtbPGmtejJJ6y,806293008,542814
2yLa0QULdQr0qAIvVwN6B5,790778674,484105
1K39ty6o1sHwwlZwO6a7wK,790400989,494305
5jQI2r1RdgtuT8S3iG8zFC,750816708,352849
1qrpoAMXodY6895hGKoUpA,737163907,664769
0VE4kBnHJUgtMf0dy6DRmW,707003646,363471
3rWDp9tBPQR9z6U5YyRSK4,695798800,353578
0VwNdo84DaVYLIkbVO86ND,690353341,203651
4y5bvROuBDPr5fuwXbIBZR,684672721,309843
3GCL1PydwsLodcpv0Ll1ch,668560077,229472
0sY6ZUTh4yoctD8VIXz339,655871918,449998
6dODwocEuGzHAavXqTbwHv,655368331,1710756
4D7BCuvgdJlYvlX5WlN54t,632691838,466932
1ZY1PqizIl78geGM4xWlEA,625419229,250114
273dCMFseLcVsoSWx59IoE,624799751,201595
0Jlcvv8IykzHaSmj49uNW8,604885234,336538
3qoftcUZaUOncvIYjFSPdE,574974855,329475
