TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1871148400,4597988
1p80LdxRV74UKvL8gnD7ky,1749380058,1064495
55n9yjI6qqXh5F2mYvUc2y,1599358045,957952
0V3wPSX9ygBnCm8psDIegu,1450952998,1739332
5xTtaWoae3wi06K5WfVUUH,1345327356,787215
1dGr1c8CrMLDpV6mPbImSI,1288747205,1867874
4R2kfaDFhslZEMJqAFNpdd,1194935737,1619740
4lIxdJw6W3Fg4vUIYCB0S5,1156364770,799536
1P17dC1amhFzptugyAO7Il,1096878931,792224
1R0a2iXumgCiFb7HEZ7gUE,1027520677,1374111
3hUxzQpSfdDqwM3ZTFQY0K,998786853,1345217
6NFyWDv5CjfwuzoCkw47Xf,935175388,799651
59HjlYCeBsxdI0fcm3zglw,928557786,463859
6RRNNciQGZEXnqk8SQ9yv5,886660513,638131
1vrd6UOGamcKNGnSHJQlSt,856339491,440588
2Rk4JlNc2TPmZe2af99d45,834320556,344899
6FB3v4YcR57y4tXFcdxI1E,801698364,482039
0lx2cLdOt3piJbcaXIV74f,791914339,755556
5enxwA8aAbwZbf5qCHORXi,787815058,817676
10eBRyImhfqVvkiVEGf0N0,773193610,487282
4pvb0WLRcMtbPGmtejJJ6y,715105460,619521
7KokYm8cMIXCsGVmUvKtqf,707416893,1109959
3RauEVgRgj1IuWdJ9fDs70,705396767,841258
6YvqWjhGD8mB5QXcbcUKtx,684193358,1115728
2yLa0QULdQr0qAIvVwN6B5,672852171,796543
1K39ty6o1sHwwlZwO6a7wK,671181713,861196
5jQI2r1RdgtuT8S3iG8zFC,668670635,601704
0VwNdo84DaVYLIkbVO86ND,650306728,243729
0VE4kBnHJUgtMf0dy6DRmW,619719360,779348
3GCL1PydwsLodcpv0Ll1ch,619440910,301210
3rWDp9tBPQR9z6U5YyRSK4,614062833,654791
4y5bvROuBDPr5fuwXbIBZR,608632362,586627
1qrpoAMXodY6895hGKoUpA,591827417,1000931
273dCMFseLcVsoSWx59IoE,578830208,308266
0sY6ZUTh4yoctD8VIXz339,571658012,585072
1ZY1PqizIl78geGM4xWlEA,567314337,414189
0Jlcvv8IykzHaSmj49uNW8,537891039,529805
4D7BCuvgdJlYvlX5WlN54t,537158761,755754
3qoftcUZaUOncvIYjFSPdE,493157208,638174
2x0WlnmfG39ZuDmstl9xfX,476084705,346136
1MgV7FIyNxIG7WzMRJV5HC,441703311,519622
3eX0NZfLtGzoLUxPNvRfqm,430826565,396152
4svZDCRz4cJoneBpjpx8DJ,417767019,373808
1wtOxkiel43cVs0Yux5Q4h,411131484,267338
0ZNU020wNYvgW84iljPkPP,390272320,434388
22bPsP2jCgbLUvh82U0Z3M,387022393,392194
3DrjZArsPsoqbLzUZZV1Id,381853902,166569
1GwMQaZz6Au3QLDbjbMdme,379907267,353082
6ce41JVa6KFaryfmC2bu2W,378558929,163802
2NmsngXHeC1GQ9wWrzhOMf,372076217,651870
1xwAWUI6Dj0WGC3KiUPN0O,368678916,403638
3pHkh7d0lzM2AldUtz2x37,367774061,513576
7kt9e9LFSpN1zQtYEl19o1,363837482,447292
1SymEzIT3H8UZfibCs3TYi,358084391,376275
1fzAuUVbzlhZ1lJAx9PtY6,353783155,608812
2CYVETnhM9aytqrazYYwrK,350481330,298808
214nt20w5wOxJnY462klLw,341274070,577008
6VsvKPJ4xjVNKpI8VVZ3SV,340929273,372653
2Eeur20xVqfUoM3Q7EFPFt,340428278,346226
1Iq8oo9XkmmvCQiGOfORiz,335563946,1498347
17yraMKqmZIKAv3iaGcoLX,331881111,451285
5kI4eCXXzyuIUXjQra0Cxi,329877391,321126
43rA71bccXFGD4C8GOpIlN,324090827,194049
15DeqWWQB4dcEWzJg15VrN,319715486,299889
5OndtwLGA9O6XHFcGm2H7r,319027432,80852
7FmYn9e7KHMXcxqGSj9LjH,318081429,366269
6AtZLIzUINvExIUy4QhdjP,317211071,506207
12M5uqx0ZuwkpLp5rJim1a,310078100,320001
1LLXZFeAHK9R4xUramtUKw,309954190,292061
3zwMVvkBe2qIKDObWgXw4N,303636287,417204
5YqltLsjdqFtvqE7Nrysvs,301375445,498736
6oVxXO5oQ4pTpO8RSnkzvv,301177580,450174
6KJqZcs9XDgVck7Lg9QOTC,290542532,278916
0PurA4JVJ8YQgSVopY8fn6,285149571,416660
0heeNYlwOGuUSe7TgUD27B,284074152,205151
3i9UVldZOE0aD0JnyfAZZ0,277827951,149160
6rZVy6FIG7lSJQMFXHo12z,272750653,107501
5BK0uqwY9DNfZ630STAEaq,272539272,236364
2dgFqt3w9xIQRjhPtwNk3D,272007197,255009
3Z1kZKYfRC8iRXnYeC5sCJ,269928947,65955
4OAuvHryIVv4kMDNSLuPt6,267425236,337681
77sMIMlNaSURUAXq5coCxE,262242099,540664
2VuqMjgoKaOHNM8HpxtXKx,261854660,261104
3RaT22zZsxVYxxKR7TAaYF,260478504,209267
2YWtcWi3a83pdEg3Gif4Pd,260165800,225627
0wavGRldH0AWyu2zvTz8zb,258074416,248073
0A1JLUlkZkp2EFrosoNQi0,256274000,265311
7HuBDWi18s4aJM8UFnNheH,253599152,248649
3yII7UwgLF6K5zW3xad3MP,253557098,433981
7dW84mWkdWE5a6lFWxJCBG,253238406,258692
4txojlesMFQZGWxwz2EeqB,250294893,271626
4yBEU0askBZzE2XEVdEwmx,249607662,77058
7HH8rEmkK5JENnv869MDCz,243366947,58673
3nsfB1vus2qaloUdcBZvDu,243021477,252302
6qnM0XXPZOINWA778uNqQ9,242986154,77305
3sW3oSbzsfecv9XoUdGs7h,237408429,739112
7I7JbDv63ZJJsSi24DyJrz,236546531,236269
5QVVjX0ZItqlVpEuVCM9Yg,230366535,332163
0z9UVN8VBHJ9HdfYsOuuNf,229575501,54404
5yEPktRqvIhko5QFF3aBhQ,225177238,69861
5kHMfzgLZP95O9NBy0ku4v,223823995,355096
4wFUdSCer8bdQsrp1M90sa,222451974,103683
5KD6AEm19QnMbfWpfoOHMl,222062336,850452
0dBW6ZsW8skfvoRfgeerBF,219047618,65530
5hQSXkFgbxjZo9uCwd11so,218938509,300755
0dAb8TY433dl3ZfXYCLE19,217049791,41147
71BqAINEnezjQfxE4VuJfq,215854830,972098
07NxDD1iKCHbAldceD7QLP,209802589,185335
7zMcNqs55Mxer82bvZFkpg,206803615,125033
19CSr8rwW05VJL2F91KFNK,205690583,202094
01K4zKU104LyJ8gMb7227B,204191228,204949
3O5osWf1rSoKMwe6E9ZaXP,202315806,204758
2QDyYdZyhlP2fp79KZX8Bi,201923900,174012
4CkgMiMqZ5JzW9iYXSTMTL,201543660,171429
7MbT4I8qGntX4fMdqMQgke,197135481,176664
12ntTeqEeTg7GAVpe8Mhpl,197127208,291027
06WgOCf0LV2h4keYXDRnuh,192431014,46902
2ythurkTtSiyfK7GprJoFW,188427223,68654
2o2sgVJIgFXk8GQjWTgI6U,185388764,179131
7F5oktn5YOsR9eR5YsFtqb,184216160,179135
32mVHdy0bi1XKgr0ajsBlG,183659129,156790
3z6XUommYDWPHeFhmhhT6j,181128360,135749
6d9IiDcFxtFVIvt9pCqyGH,178596346,59391
2mvabkN1i2gLnGAPUVdwek,177851187,25638
6xsEAm6w9oMQYYg3jkEkMT,177337138,98743
73YUReisjb3A9ActdLLjJQ,176242611,151799
6MWoRt97mnSTXZhu3ggi9C,175881176,152568
1XjHRolIXL2M1EEOUsGGR4,175233585,184112
08fa9LFcFBTcilB3iq2e2A,174913904,146504
6N1K5OVVCopBjGViHs2IvP,174032067,117041
5tWxKWq1DSP1s9WQ5PWuqu,171603822,162631
5PxFv9yJEg9dxvbZggykro,171413622,174595
71CBDRKmF2VeRKYMG1DFBh,170774972,185470
3k7ne7VmH43ZPWxPdvPUgR,170074272,152182
79uDOz0zuuWS7HWxzMmTa2,169914197,392855
3xYJScVfxByb61dYHTwiby,168253585,313411
3CWq0pAKKTWb0K4yiglDc4,167847658,883971
4dYUOfmWna6DFccnz732n8,166868939,48062
670fUmXf4KQekzbEgaXyPA,163819507,149471
4zmKGsrXjLmljb5fTaBTot,163624574,337160
1hjRhYpWyqDpPahmSlUTlc,163189161,710538
