TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1828886612,4911187
1p80LdxRV74UKvL8gnD7ky,1739297862,1159752
55n9yjI6qqXh5F2mYvUc2y,1590733798,1009697
0V3wPSX9ygBnCm8psDIegu,1434703042,1929170
5xTtaWoae3wi06K5WfVUUH,1337860310,815912
1dGr1c8CrMLDpV6mPbImSI,1271599927,2043595
4R2kfaDFhslZEMJqAFNpdd,1180302673,1731890
4lIxdJw6W3Fg4vUIYCB0S5,1148799514,835944
1P17dC1amhFzptugyAO7Il,1089355976,886397
1R0a2iXumgCiFb7HEZ7gUE,1014723836,1482716
3hUxzQpSfdDqwM3ZTFQY0K,986969655,1427909
6NFyWDv5CjfwuzoCkw47Xf,927893346,852693
59HjlYCeBsxdI0fcm3zglw,924429804,471871
6RRNNciQGZEXnqk8SQ9yv5,880597266,735932
1vrd6UOGamcKNGnSHJQlSt,852201244,476812
2Rk4JlNc2TPmZe2af99d45,831259199,360473
6FB3v4YcR57y4tXFcdxI1E,797373818,496729
0lx2cLdOt3piJbcaXIV74f,784742710,892433
5enxwA8aAbwZbf5qCHORXi,780197215,912387
10eBRyImhfqVvkiVEGf0N0,768693446,518336
4pvb0WLRcMtbPGmtejJJ6y,709452277,704084
3RauEVgRgj1IuWdJ9fDs70,697716626,865822
7KokYm8cMIXCsGVmUvKtqf,697247526,1212950
6YvqWjhGD8mB5QXcbcUKtx,673735589,1172624
2yLa0QULdQr0qAIvVwN6B5,665213062,887459
5jQI2r1RdgtuT8S3iG8zFC,663137866,676245
1K39ty6o1sHwwlZwO6a7wK,663084118,948865
0VwNdo84DaVYLIkbVO86ND,647967993,242905
3GCL1PydwsLodcpv0Ll1ch,616693427,305223
0VE4kBnHJUgtMf0dy6DRmW,612707445,834142
3rWDp9tBPQR9z6U5YyRSK4,607931087,740410
4y5bvROuBDPr5fuwXbIBZR,603222858,621970
1qrpoAMXodY6895hGKoUpA,582383786,1089416
273dCMFseLcVsoSWx59IoE,575966694,318542
0sY6ZUTh4yoctD8VIXz339,566120866,684584
1ZY1PqizIl78geGM4xWlEA,563424125,462336
0Jlcvv8IykzHaSmj49uNW8,532978778,614306
4D7BCuvgdJlYvlX5WlN54t,530146400,827580
3qoftcUZaUOncvIYjFSPdE,487125075,730934
2x0WlnmfG39ZuDmstl9xfX,472922014,367583
1MgV7FIyNxIG7WzMRJV5HC,436873682,597892
3eX0NZfLtGzoLUxPNvRfqm,427378411,427387
4svZDCRz4cJoneBpjpx8DJ,414297367,407872
1wtOxkiel43cVs0Yux5Q4h,408655018,295403
