TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2949898814,1355444
1p80LdxRV74UKvL8gnD7ky,2120032542,844506
55n9yjI6qqXh5F2mYvUc2y,1915834472,735861
0V3wPSX9ygBnCm8psDIegu,1854696884,509895
1dGr1c8CrMLDpV6mPbImSI,1788072737,766621
4R2kfaDFhslZEMJqAFNpdd,1675472403,819081
5xTtaWoae3wi06K5WfVUUH,1656762122,711180
3hUxzQpSfdDqwM3ZTFQY0K,1491089746,853718
4lIxdJw6W3Fg4vUIYCB0S5,1426096464,978467
1R0a2iXumgCiFb7HEZ7gUE,1416718475,721390
1P17dC1amhFzptugyAO7Il,1331926990,407421
6NFyWDv5CjfwuzoCkw47Xf,1174406960,505804
59HjlYCeBsxdI0fcm3zglw,1077519268,314100
6RRNNciQGZEXnqk8SQ9yv5,1065291021,278780
5enxwA8aAbwZbf5qCHORXi,1040883709,486570
6YvqWjhGD8mB5QXcbcUKtx,1012319800,554257
1vrd6UOGamcKNGnSHJQlSt,1009984154,333945
0lx2cLdOt3piJbcaXIV74f,996308374,293162
2o2IVjuqRkR9hJxtPjtAP0,970998157,411631
2OzhQlSqBEmt7hmkYxfT6m,954683165,777805
2Rk4JlNc2TPmZe2af99d45,936528742,174578
7KokYm8cMIXCsGVmUvKtqf,932842452,298763
3RauEVgRgj1IuWdJ9fDs70,931565795,293421
5lg33MHs1BoUtJVClw8ZpI,928784448,306826
4pvb0WLRcMtbPGmtejJJ6y,925764932,457195
1qrpoAMXodY6895hGKoUpA,911924353,602639
1K39ty6o1sHwwlZwO6a7wK,906369196,401054
2yLa0QULdQr0qAIvVwN6B5,906105597,427108
5jQI2r1RdgtuT8S3iG8zFC,828652643,223543
0VE4kBnHJUgtMf0dy6DRmW,804311716,441551
3rWDp9tBPQR9z6U5YyRSK4,780699911,257172
4y5bvROuBDPr5fuwXbIBZR,762761050,288816
0sY6ZUTh4yoctD8VIXz339,748138620,246043
4D7BCuvgdJlYvlX5WlN54t,745677017,381909
0VwNdo84DaVYLIkbVO86ND,738708261,238575
3GCL1PydwsLodcpv0Ll1ch,733080279,310631
1MgV7FIyNxIG7WzMRJV5HC,695723133,503127
1ZY1PqizIl78geGM4xWlEA,689276924,216365
0Jlcvv8IykzHaSmj49uNW8,682156074,231915
4q5YezDOIPcoLr8R81x9qy,678520291,501510
273dCMFseLcVsoSWx59IoE,674969529,220571
3qoftcUZaUOncvIYjFSPdE,652740488,216237
2x0WlnmfG39ZuDmstl9xfX,573682580,208578
1fzAuUVbzlhZ1lJAx9PtY6,557118940,496266
3eX0NZfLtGzoLUxPNvRfqm,547470791,187957
2NmsngXHeC1GQ9wWrzhOMf,538321193,293258
1Iq8oo9XkmmvCQiGOfORiz,532021096,186846
4svZDCRz4cJoneBpjpx8DJ,528813867,205115
0ZNU020wNYvgW84iljPkPP,510803807,219680
22bPsP2jCgbLUvh82U0Z3M,507171059,279553
7kt9e9LFSpN1zQtYEl19o1,499714920,256836
1GwMQaZz6Au3QLDbjbMdme,497396044,306827
3pHkh7d0lzM2AldUtz2x37,492108501,225721
214nt20w5wOxJnY462klLw,490118814,230275
1wtOxkiel43cVs0Yux5Q4h,487275153,117142
1xwAWUI6Dj0WGC3KiUPN0O,478430535,133034
6AtZLIzUINvExIUy4QhdjP,463626159,155955
1SymEzIT3H8UZfibCs3TYi,459648330,198196
6VsvKPJ4xjVNKpI8VVZ3SV,455107654,201182
3DrjZArsPsoqbLzUZZV1Id,445410942,212158
2F3N9tdombb64aW6VtZOdo,444082276,292602
0W0iAC1VGlB82PI6elxFYf,443015841,448541
17yraMKqmZIKAv3iaGcoLX,441048480,168485
5YqltLsjdqFtvqE7Nrysvs,438055331,167083
2CYVETnhM9aytqrazYYwrK,432732490,165806
2P5gfMtCcKP0CkmgqFMyPg,431342780,115714
3sW3oSbzsfecv9XoUdGs7h,427438530,314375
6oVxXO5oQ4pTpO8RSnkzvv,426498437,244380
3zwMVvkBe2qIKDObWgXw4N,426440177,236570
2Eeur20xVqfUoM3Q7EFPFt,421623811,140017
5kI4eCXXzyuIUXjQra0Cxi,421306546,121115
7FmYn9e7KHMXcxqGSj9LjH,419496974,143772
7qGr3rjRhndRIpFUA5f2HJ,415466653,197319
77sMIMlNaSURUAXq5coCxE,405486427,241370
12M5uqx0ZuwkpLp5rJim1a,402629809,164046
1LLXZFeAHK9R4xUramtUKw,395416745,146226
0PurA4JVJ8YQgSVopY8fn6,391863506,153426
5KD6AEm19QnMbfWpfoOHMl,386598725,190368
71BqAINEnezjQfxE4VuJfq,385893849,222049
43rA71bccXFGD4C8GOpIlN,381665627,91645
6KJqZcs9XDgVck7Lg9QOTC,370599525,128346
