TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2970876733,1490303
1p80LdxRV74UKvL8gnD7ky,2132465874,899281
55n9yjI6qqXh5F2mYvUc2y,1925926412,703091
0V3wPSX9ygBnCm8psDIegu,1862143882,544033
1dGr1c8CrMLDpV6mPbImSI,1799482507,801654
4R2kfaDFhslZEMJqAFNpdd,1687602227,840973
5xTtaWoae3wi06K5WfVUUH,1667612608,735311
3hUxzQpSfdDqwM3ZTFQY0K,1503722906,946051
4lIxdJw6W3Fg4vUIYCB0S5,1440343054,999307
1R0a2iXumgCiFb7HEZ7gUE,1426231384,647980
1P17dC1amhFzptugyAO7Il,1337414681,381042
6NFyWDv5CjfwuzoCkw47Xf,1181204754,466200
59HjlYCeBsxdI0fcm3zglw,1081595436,291129
6RRNNciQGZEXnqk8SQ9yv5,1069213319,276825
5enxwA8aAbwZbf5qCHORXi,1047719788,489338
6YvqWjhGD8mB5QXcbcUKtx,1020591682,593476
1vrd6UOGamcKNGnSHJQlSt,1015203582,390368
0lx2cLdOt3piJbcaXIV74f,1000519032,305682
2o2IVjuqRkR9hJxtPjtAP0,977149676,454491
2OzhQlSqBEmt7hmkYxfT6m,965514472,754883
2Rk4JlNc2TPmZe2af99d45,939010979,174144
7KokYm8cMIXCsGVmUvKtqf,936975810,288173
3RauEVgRgj1IuWdJ9fDs70,935686636,289472
5lg33MHs1BoUtJVClw8ZpI,933172310,309171
4pvb0WLRcMtbPGmtejJJ6y,932479846,477494
1qrpoAMXodY6895hGKoUpA,920802872,645977
2yLa0QULdQr0qAIvVwN6B5,912114476,407662
1K39ty6o1sHwwlZwO6a7wK,912045120,415917
5jQI2r1RdgtuT8S3iG8zFC,831732005,211186
0VE4kBnHJUgtMf0dy6DRmW,810443866,430663
3rWDp9tBPQR9z6U5YyRSK4,784165104,240822
4y5bvROuBDPr5fuwXbIBZR,766744133,270592
0sY6ZUTh4yoctD8VIXz339,751561079,240970
4D7BCuvgdJlYvlX5WlN54t,751007757,389246
0VwNdo84DaVYLIkbVO86ND,742212513,263712
3GCL1PydwsLodcpv0Ll1ch,737844890,350736
1MgV7FIyNxIG7WzMRJV5HC,702338603,453008
1ZY1PqizIl78geGM4xWlEA,692203493,200037
0Jlcvv8IykzHaSmj49uNW8,685524444,238790
4q5YezDOIPcoLr8R81x9qy,685380349,468198
273dCMFseLcVsoSWx59IoE,678163416,228014
3qoftcUZaUOncvIYjFSPdE,655803493,213966
2x0WlnmfG39ZuDmstl9xfX,576458576,180419
1fzAuUVbzlhZ1lJAx9PtY6,564172833,523021
3eX0NZfLtGzoLUxPNvRfqm,549859028,158899
2NmsngXHeC1GQ9wWrzhOMf,542091573,273132
1Iq8oo9XkmmvCQiGOfORiz,534709015,182958
4svZDCRz4cJoneBpjpx8DJ,531499325,183779
0ZNU020wNYvgW84iljPkPP,513905891,234514
22bPsP2jCgbLUvh82U0Z3M,510857251,267038
7kt9e9LFSpN1zQtYEl19o1,503363539,265738
1GwMQaZz6Au3QLDbjbMdme,501438831,268559
3pHkh7d0lzM2AldUtz2x37,495294200,227109
214nt20w5wOxJnY462klLw,493273652,221618
1wtOxkiel43cVs0Yux5Q4h,488910421,113971
1xwAWUI6Dj0WGC3KiUPN0O,480256882,127333
6AtZLIzUINvExIUy4QhdjP,465734303,146111
1SymEzIT3H8UZfibCs3TYi,462273314,184541
6VsvKPJ4xjVNKpI8VVZ3SV,457958693,205378
0W0iAC1VGlB82PI6elxFYf,449132144,433484
