TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2780065266,1486045
1p80LdxRV74UKvL8gnD7ky,2027260743,789645
55n9yjI6qqXh5F2mYvUc2y,1831385410,735726
0V3wPSX9ygBnCm8psDIegu,1781046508,719467
1dGr1c8CrMLDpV6mPbImSI,1692015454,874045
5xTtaWoae3wi06K5WfVUUH,1578709144,592820
4R2kfaDFhslZEMJqAFNpdd,1573953235,985194
3hUxzQpSfdDqwM3ZTFQY0K,1392539229,849818
4lIxdJw6W3Fg4vUIYCB0S5,1351057203,488661
1R0a2iXumgCiFb7HEZ7gUE,1335915506,707386
1P17dC1amhFzptugyAO7Il,1280692324,427765
6NFyWDv5CjfwuzoCkw47Xf,1118666750,454901
59HjlYCeBsxdI0fcm3zglw,1043210944,303431
6RRNNciQGZEXnqk8SQ9yv5,1031883727,291542
5enxwA8aAbwZbf5qCHORXi,985406453,473356
1vrd6UOGamcKNGnSHJQlSt,972235856,305204
0lx2cLdOt3piJbcaXIV74f,958098924,346258
6YvqWjhGD8mB5QXcbcUKtx,940536965,592883
2o2IVjuqRkR9hJxtPjtAP0,930344784,330646
2Rk4JlNc2TPmZe2af99d45,913940084,211937
7KokYm8cMIXCsGVmUvKtqf,895645960,330421
10eBRyImhfqVvkiVEGf0N0,892886500,303204
3RauEVgRgj1IuWdJ9fDs70,891620228,377594
4pvb0WLRcMtbPGmtejJJ6y,873856577,430677
2yLa0QULdQr0qAIvVwN6B5,859362949,390932
1K39ty6o1sHwwlZwO6a7wK,858083537,404423
6dODwocEuGzHAavXqTbwHv,852707178,937560
1qrpoAMXodY6895hGKoUpA,837955508,570938
5jQI2r1RdgtuT8S3iG8zFC,800046522,301278
0VE4kBnHJUgtMf0dy6DRmW,759133319,315788
3rWDp9tBPQR9z6U5YyRSK4,749242772,334183
4y5bvROuBDPr5fuwXbIBZR,729542951,266557
0sY6ZUTh4yoctD8VIXz339,717040446,308893
0VwNdo84DaVYLIkbVO86ND,716086255,177606
4D7BCuvgdJlYvlX5WlN54t,702146129,388583
3GCL1PydwsLodcpv0Ll1ch,701723807,231853
1ZY1PqizIl78geGM4xWlEA,661191890,212938
273dCMFseLcVsoSWx59IoE,653254290,165605
0Jlcvv8IykzHaSmj49uNW8,652672433,305639
1MgV7FIyNxIG7WzMRJV5HC,637560851,547626
3qoftcUZaUOncvIYjFSPdE,623858290,309100
2fPvQfGQEZOKtJ9qXeL4x8,601978159,721742
2x0WlnmfG39ZuDmstl9xfX,550326737,174591
3eX0NZfLtGzoLUxPNvRfqm,522908791,279779
2NmsngXHeC1GQ9wWrzhOMf,505098683,290147
4svZDCRz4cJoneBpjpx8DJ,503313119,219478
1Iq8oo9XkmmvCQiGOfORiz,501017497,276509
1fzAuUVbzlhZ1lJAx9PtY6,499690741,384952
0ZNU020wNYvgW84iljPkPP,483649753,274374
22bPsP2jCgbLUvh82U0Z3M,476567124,218762
1wtOxkiel43cVs0Yux5Q4h,472465925,144360
7kt9e9LFSpN1zQtYEl19o1,467606853,289002
1GwMQaZz6Au3QLDbjbMdme,466169735,231248
3pHkh7d0lzM2AldUtz2x37,464536972,247926
214nt20w5wOxJnY462klLw,462808055,217829
1xwAWUI6Dj0WGC3KiUPN0O,459851426,196077
1SymEzIT3H8UZfibCs3TYi,436225088,239178
6AtZLIzUINvExIUy4QhdjP,435290229,249072
6VsvKPJ4xjVNKpI8VVZ3SV,430009612,239212
3DrjZArsPsoqbLzUZZV1Id,426327767,134238
17yraMKqmZIKAv3iaGcoLX,419141873,195113
2P5gfMtCcKP0CkmgqFMyPg,418436002,102688
2CYVETnhM9aytqrazYYwrK,413796939,148997
