TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2566518088,2144488.0
1p80LdxRV74UKvL8gnD7ky,1937820512,874432.0
55n9yjI6qqXh5F2mYvUc2y,1748060376,762255.0
0V3wPSX9ygBnCm8psDIegu,1696507213,867198.0
1dGr1c8CrMLDpV6mPbImSI,1581061028,1080881.0
5xTtaWoae3wi06K5WfVUUH,1504402156,692698.0
4R2kfaDFhslZEMJqAFNpdd,1462465863,1067809.0
4lIxdJw6W3Fg4vUIYCB0S5,1295602727,509565.0
3hUxzQpSfdDqwM3ZTFQY0K,1287377089,1088829.0
1R0a2iXumgCiFb7HEZ7gUE,1248832147,857410.0
1P17dC1amhFzptugyAO7Il,1226520142,592298.0
6NFyWDv5CjfwuzoCkw47Xf,1062783503,534140.0
59HjlYCeBsxdI0fcm3zglw,1010290684,323948.0
6RRNNciQGZEXnqk8SQ9yv5,995428248,359350.0
1vrd6UOGamcKNGnSHJQlSt,938563437,312458.0
5enxwA8aAbwZbf5qCHORXi,923293061,630773.0
0lx2cLdOt3piJbcaXIV74f,912786524,479577.0
2Rk4JlNc2TPmZe2af99d45,892177563,213932.0
6FB3v4YcR57y4tXFcdxI1E,892143427,378056.0
6YvqWjhGD8mB5QXcbcUKtx,868823984,703433.0
10eBRyImhfqVvkiVEGf0N0,857253295,332616.0
7KokYm8cMIXCsGVmUvKtqf,850818058,464674.0
3RauEVgRgj1IuWdJ9fDs70,841189999,509043.0
4pvb0WLRcMtbPGmtejJJ6y,823804075,479676.0
2yLa0QULdQr0qAIvVwN6B5,808421596,527287.0
1K39ty6o1sHwwlZwO6a7wK,808343022,517860.0
5jQI2r1RdgtuT8S3iG8zFC,764050632,380193.0
1qrpoAMXodY6895hGKoUpA,763007658,756454.0
0VE4kBnHJUgtMf0dy6DRmW,720189243,400657.0
6dODwocEuGzHAavXqTbwHv,710819334,1422474.0
3rWDp9tBPQR9z6U5YyRSK4,709803150,421206.0
0VwNdo84DaVYLIkbVO86ND,697029102,187292.0
4y5bvROuBDPr5fuwXbIBZR,696343503,322788.0
3GCL1PydwsLodcpv0Ll1ch,676971422,228305.0
0sY6ZUTh4yoctD8VIXz339,672413402,500561.0
4D7BCuvgdJlYvlX5WlN54t,650214906,539331.0
1ZY1PqizIl78geGM4xWlEA,634450071,263185.0
273dCMFseLcVsoSWx59IoE,632533055,204268.0
0Jlcvv8IykzHaSmj49uNW8,616778610,371431.0
3qoftcUZaUOncvIYjFSPdE,587520028,395903.0
1MgV7FIyNxIG7WzMRJV5HC,572918571,631328.0
2x0WlnmfG39ZuDmstl9xfX,528588685,213214.0
3eX0NZfLtGzoLUxPNvRfqm,493789055,312961.0
2fPvQfGQEZOKtJ9qXeL4x8,492824777,1254944.0
4svZDCRz4cJoneBpjpx8DJ,477303478,291111.0
2NmsngXHeC1GQ9wWrzhOMf,466327960,384969.0
1Iq8oo9XkmmvCQiGOfORiz,463987757,426017.0
0ZNU020wNYvgW84iljPkPP,455470955,281655.0
1wtOxkiel43cVs0Yux5Q4h,454540276,186146.0
1fzAuUVbzlhZ1lJAx9PtY6,454393125,418794.0
22bPsP2jCgbLUvh82U0Z3M,450371120,250919.0
3pHkh7d0lzM2AldUtz2x37,437100284,255509.0
1GwMQaZz6Au3QLDbjbMdme,436442548,259272.0
7kt9e9LFSpN1zQtYEl19o1,434628949,334950.0
1xwAWUI6Dj0WGC3KiUPN0O,434266626,271390.0
214nt20w5wOxJnY462klLw,430568142,327025.0
1SymEzIT3H8UZfibCs3TYi,412149265,236607.0
3DrjZArsPsoqbLzUZZV1Id,411292317,118814.0
6ce41JVa6KFaryfmC2bu2W,407233604,116382.0
6AtZLIzUINvExIUy4QhdjP,403314372,330859.0
6VsvKPJ4xjVNKpI8VVZ3SV,402949941,263380.0
2CYVETnhM9aytqrazYYwrK,395343487,177358.0
17yraMKqmZIKAv3iaGcoLX,395185839,221948.0
2Eeur20xVqfUoM3Q7EFPFt,388223939,180077.0
5kI4eCXXzyuIUXjQra0Cxi,385407375,214007.0
5YqltLsjdqFtvqE7Nrysvs,383757229,309610.0
