TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2111852267,3213367
1p80LdxRV74UKvL8gnD7ky,1809648797,785572
55n9yjI6qqXh5F2mYvUc2y,1648022025,553337
0V3wPSX9ygBnCm8psDIegu,1538998942,1012506
5xTtaWoae3wi06K5WfVUUH,1393045333,682914
1dGr1c8CrMLDpV6mPbImSI,1384754241,1241276
4R2kfaDFhslZEMJqAFNpdd,1281741597,1042275
4lIxdJw6W3Fg4vUIYCB0S5,1201619469,638298
1P17dC1amhFzptugyAO7Il,1138962132,531309
1R0a2iXumgCiFb7HEZ7gUE,1098518920,864442
3hUxzQpSfdDqwM3ZTFQY0K,1077882471,976310
6NFyWDv5CjfwuzoCkw47Xf,975551815,491176
59HjlYCeBsxdI0fcm3zglw,955192454,353334
6RRNNciQGZEXnqk8SQ9yv5,922765006,478579
1vrd6UOGamcKNGnSHJQlSt,882750472,397819
2Rk4JlNc2TPmZe2af99d45,853726788,235519
0lx2cLdOt3piJbcaXIV74f,832518158,477933
6FB3v4YcR57y4tXFcdxI1E,829744843,396217
5enxwA8aAbwZbf5qCHORXi,829662234,521123
10eBRyImhfqVvkiVEGf0N0,800828756,392756
7KokYm8cMIXCsGVmUvKtqf,762239217,627686
3RauEVgRgj1IuWdJ9fDs70,749150186,565668
4pvb0WLRcMtbPGmtejJJ6y,747774578,381280
6YvqWjhGD8mB5QXcbcUKtx,743018770,794965
1K39ty6o1sHwwlZwO6a7wK,717454722,601680
2yLa0QULdQr0qAIvVwN6B5,715162445,588525
5jQI2r1RdgtuT8S3iG8zFC,701124446,393008
0VwNdo84DaVYLIkbVO86ND,664781904,205357
0VE4kBnHJUgtMf0dy6DRmW,655925378,352523
3rWDp9tBPQR9z6U5YyRSK4,648534856,420255
1qrpoAMXodY6895hGKoUpA,644633807,710665
4y5bvROuBDPr5fuwXbIBZR,639564132,376559
3GCL1PydwsLodcpv0Ll1ch,637571183,263904
0sY6ZUTh4yoctD8VIXz339,603106882,390580
273dCMFseLcVsoSWx59IoE,596606977,242771
1ZY1PqizIl78geGM4xWlEA,589880044,289902
4D7BCuvgdJlYvlX5WlN54t,576882323,411845
0Jlcvv8IykzHaSmj49uNW8,564648329,259014
3qoftcUZaUOncvIYjFSPdE,526267730,382023
2x0WlnmfG39ZuDmstl9xfX,493478943,197848
1MgV7FIyNxIG7WzMRJV5HC,471375419,436788
3eX0NZfLtGzoLUxPNvRfqm,452206943,212729
4svZDCRz4cJoneBpjpx8DJ,436421660,225200
1wtOxkiel43cVs0Yux5Q4h,425575153,172875
0ZNU020wNYvgW84iljPkPP,411614967,246636
22bPsP2jCgbLUvh82U0Z3M,407249838,267742
2NmsngXHeC1GQ9wWrzhOMf,403981811,385989
1GwMQaZz6Au3QLDbjbMdme,398079863,205118
1Iq8oo9XkmmvCQiGOfORiz,396042506,481851
3pHkh7d0lzM2AldUtz2x37,394303058,288104
3DrjZArsPsoqbLzUZZV1Id,391156167,128555
1xwAWUI6Dj0WGC3KiUPN0O,390260592,274715
6ce41JVa6KFaryfmC2bu2W,387595928,125437
1fzAuUVbzlhZ1lJAx9PtY6,387494321,431204
7kt9e9LFSpN1zQtYEl19o1,386372240,239216
1SymEzIT3H8UZfibCs3TYi,377202216,220424
214nt20w5wOxJnY462klLw,370574564,410195
2CYVETnhM9aytqrazYYwrK,365610919,177173
6VsvKPJ4xjVNKpI8VVZ3SV,360753459,225323
2Eeur20xVqfUoM3Q7EFPFt,357490708,164540
17yraMKqmZIKAv3iaGcoLX,354563222,267113
5kI4eCXXzyuIUXjQra0Cxi,347126819,222914
6AtZLIzUINvExIUy4QhdjP,343483024,373820
7FmYn9e7KHMXcxqGSj9LjH,337463001,233626
15DeqWWQB4dcEWzJg15VrN,337219202,244929
43rA71bccXFGD4C8GOpIlN,335094278,134469
5YqltLsjdqFtvqE7Nrysvs,328220682,378710
12M5uqx0ZuwkpLp5rJim1a,326678067,190791
1LLXZFeAHK9R4xUramtUKw,326066765,199947
3zwMVvkBe2qIKDObWgXw4N,324045511,212735
6oVxXO5oQ4pTpO8RSnkzvv,323581676,251192
5OndtwLGA9O6XHFcGm2H7r,323398009,55069
0PurA4JVJ8YQgSVopY8fn6,307878691,224281
6KJqZcs9XDgVck7Lg9QOTC,304890819,156715
0heeNYlwOGuUSe7TgUD27B,294465389,107874
77sMIMlNaSURUAXq5coCxE,290239286,398837
6dODwocEuGzHAavXqTbwHv,286640890,4803787
3i9UVldZOE0aD0JnyfAZZ0,285568992,94484
2dgFqt3w9xIQRjhPtwNk3D,284527908,137439
4OAuvHryIVv4kMDNSLuPt6,283913085,184329
5BK0uqwY9DNfZ630STAEaq,283647107,112879
6rZVy6FIG7lSJQMFXHo12z,278614210,77226
3yII7UwgLF6K5zW3xad3MP,276146092,313549
2VuqMjgoKaOHNM8HpxtXKx,275539888,144578
3sW3oSbzsfecv9XoUdGs7h,274148320,493675
3Z1kZKYfRC8iRXnYeC5sCJ,273513517,45471
2YWtcWi3a83pdEg3Gif4Pd,272247708,152202
0wavGRldH0AWyu2zvTz8zb,271568968,143599
3RaT22zZsxVYxxKR7TAaYF,271482763,119093
0A1JLUlkZkp2EFrosoNQi0,270353992,182517
7HuBDWi18s4aJM8UFnNheH,266127067,140056
7dW84mWkdWE5a6lFWxJCBG,264926322,100293
4txojlesMFQZGWxwz2EeqB,264004251,139393
5KD6AEm19QnMbfWpfoOHMl,261286474,352344
71BqAINEnezjQfxE4VuJfq,256957707,414822
3nsfB1vus2qaloUdcBZvDu,256786139,192175
4yBEU0askBZzE2XEVdEwmx,253862392,55131
7I7JbDv63ZJJsSi24DyJrz,248269918,124920
6qnM0XXPZOINWA778uNqQ9,247555841,65731
7HH8rEmkK5JENnv869MDCz,246648225,43308
5QVVjX0ZItqlVpEuVCM9Yg,245925864,177770
5kHMfzgLZP95O9NBy0ku4v,241870286,211671
5hQSXkFgbxjZo9uCwd11so,232694360,157929
0z9UVN8VBHJ9HdfYsOuuNf,232488849,38023
5yEPktRqvIhko5QFF3aBhQ,229156327,55469
4wFUdSCer8bdQsrp1M90sa,229056874,110506
0dBW6ZsW8skfvoRfgeerBF,222661651,45218
0dAb8TY433dl3ZfXYCLE19,219346618,28885
07NxDD1iKCHbAldceD7QLP,219323177,109939
19CSr8rwW05VJL2F91KFNK,215609362,103004
01K4zKU104LyJ8gMb7227B,214578440,116934
7zMcNqs55Mxer82bvZFkpg,213843982,85865
3O5osWf1rSoKMwe6E9ZaXP,212618601,112513
12ntTeqEeTg7GAVpe8Mhpl,212049733,186783
2QDyYdZyhlP2fp79KZX8Bi,210802383,91736
4CkgMiMqZ5JzW9iYXSTMTL,210772443,107049
3CWq0pAKKTWb0K4yiglDc4,207819759,354633
7MbT4I8qGntX4fMdqMQgke,206352286,91838
1hjRhYpWyqDpPahmSlUTlc,199584105,484163
06WgOCf0LV2h4keYXDRnuh,194819570,29217
2o2sgVJIgFXk8GQjWTgI6U,194453106,84214
7F5oktn5YOsR9eR5YsFtqb,193161826,101833
32mVHdy0bi1XKgr0ajsBlG,192266751,113218
2ythurkTtSiyfK7GprJoFW,192212970,47775
3z6XUommYDWPHeFhmhhT6j,188415040,95746
79uDOz0zuuWS7HWxzMmTa2,188152907,193227
1XjHRolIXL2M1EEOUsGGR4,184408966,95087
73YUReisjb3A9ActdLLjJQ,183917928,76979
6MWoRt97mnSTXZhu3ggi9C,183877800,82927
3xYJScVfxByb61dYHTwiby,183413470,152769
6xsEAm6w9oMQYYg3jkEkMT,182864125,67933
08fa9LFcFBTcilB3iq2e2A,182189581,76273
6d9IiDcFxtFVIvt9pCqyGH,181761215,41972
6N1K5OVVCopBjGViHs2IvP,180729155,79074
4zmKGsrXjLmljb5fTaBTot,180700285,190331
5tWxKWq1DSP1s9WQ5PWuqu,180284797,103418
71CBDRKmF2VeRKYMG1DFBh,180272743,101943
5PxFv9yJEg9dxvbZggykro,179883633,96253
2mvabkN1i2gLnGAPUVdwek,179108449,15814
2fPvQfGQEZOKtJ9qXeL4x8,178283865,3272215
3k7ne7VmH43ZPWxPdvPUgR,177540004,77767
4NioO5R9sHEZh4cGzMHyNt,171490530,230308
670fUmXf4KQekzbEgaXyPA,171111082,78761
6pYNq0ZwpPVazKzsqpf0G8,170700088,91968
4dYUOfmWna6DFccnz732n8,169418259,32130
7G0gBu6nLdhFDPRLc0HdDG,169290415,206591
45wMBGri1PORPjM9PwFfrS,166043693,466820
1kbEbBdEgQdQeLXCJh28pJ,159288558,2462930
1SztNGCwEHJEVFx90E5g7D,151999009,76516
3RBluWmSoG2pGA1OePzGJI,151985905,20739
3wmN11qXGL0HyPojvEE1D9,151940041,21040
0eFQWVz0qIxDOvhLpZ40P7,151762339,89367
6iWMI5oOhWrDbLbjmwTWFq,149098987,24799
7qEUFOVcxRI19tbT68JcYK,148081498,104890
24DefNCFiWTP8OjYWiXuYe,143930351,26084
4AYtqFyFbX0Xkc2wtcygTr,143384856,62077
4OmFmE0fzcMG6g0Y8p4eSD,142529687,78245
4A2LfnduSTsE8u0ecYROxE,142340333,23795
7hZuICN5eaCuQyp443RCt6,141062735,16823
4IQkfUsrwXol38VV3U7t7T,137237615,45962
1MaqkdFNIKPdpQGDzme5ss,136813973,46913
7wAkQFShJ27V8362MqevQr,136200047,1852571
3jBMHD19RZdAqG9iFQh7xc,133786685,17464
1SmiQ65iSAbPto6gPFlBYm,131069989,62266
0Om9WAB5RS09L80DyOfTNa,129673441,67661
