TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2140664730,3113616
1p80LdxRV74UKvL8gnD7ky,1817160544,843885
55n9yjI6qqXh5F2mYvUc2y,1653541573,604401
0V3wPSX9ygBnCm8psDIegu,1548050323,989893
5xTtaWoae3wi06K5WfVUUH,1399217559,660064
1dGr1c8CrMLDpV6mPbImSI,1395705975,1208274
4R2kfaDFhslZEMJqAFNpdd,1291379159,1104880
4lIxdJw6W3Fg4vUIYCB0S5,1207354156,633361
1P17dC1amhFzptugyAO7Il,1143941099,543431
1R0a2iXumgCiFb7HEZ7gUE,1106368214,868358
3hUxzQpSfdDqwM3ZTFQY0K,1086775100,1005790
6NFyWDv5CjfwuzoCkw47Xf,980301918,538221
59HjlYCeBsxdI0fcm3zglw,958621605,376320
6RRNNciQGZEXnqk8SQ9yv5,927282977,496661
1vrd6UOGamcKNGnSHJQlSt,886287208,372247
2Rk4JlNc2TPmZe2af99d45,856071742,263696
0lx2cLdOt3piJbcaXIV74f,837209282,522869
5enxwA8aAbwZbf5qCHORXi,834663957,578188
6FB3v4YcR57y4tXFcdxI1E,833454721,403075
10eBRyImhfqVvkiVEGf0N0,804392937,393447
7KokYm8cMIXCsGVmUvKtqf,767957060,608504
3RauEVgRgj1IuWdJ9fDs70,754460478,587635
4pvb0WLRcMtbPGmtejJJ6y,751457351,422674
6YvqWjhGD8mB5QXcbcUKtx,750518802,854720
1K39ty6o1sHwwlZwO6a7wK,722962658,607537
2yLa0QULdQr0qAIvVwN6B5,720508759,579005
5jQI2r1RdgtuT8S3iG8zFC,704823830,416803
0VwNdo84DaVYLIkbVO86ND,666669828,202946
0VE4kBnHJUgtMf0dy6DRmW,659304620,380225
3rWDp9tBPQR9z6U5YyRSK4,652332062,408543
1qrpoAMXodY6895hGKoUpA,651107642,728013
4y5bvROuBDPr5fuwXbIBZR,643020107,390281
3GCL1PydwsLodcpv0Ll1ch,639950780,254099
0sY6ZUTh4yoctD8VIXz339,606849474,436927
273dCMFseLcVsoSWx59IoE,598776279,239379
1ZY1PqizIl78geGM4xWlEA,592528262,292792
4D7BCuvgdJlYvlX5WlN54t,580852298,457434
0Jlcvv8IykzHaSmj49uNW8,567199100,299550
3qoftcUZaUOncvIYjFSPdE,529924282,414117
2x0WlnmfG39ZuDmstl9xfX,495388128,214472
1MgV7FIyNxIG7WzMRJV5HC,475629694,514050
3eX0NZfLtGzoLUxPNvRfqm,454261541,234273
4svZDCRz4cJoneBpjpx8DJ,438577893,242794
1wtOxkiel43cVs0Yux5Q4h,427193000,182256
0ZNU020wNYvgW84iljPkPP,413831479,258029
22bPsP2jCgbLUvh82U0Z3M,409930833,320265
2NmsngXHeC1GQ9wWrzhOMf,407563435,406554
1Iq8oo9XkmmvCQiGOfORiz,400338453,467852
1GwMQaZz6Au3QLDbjbMdme,400054347,226619
3pHkh7d0lzM2AldUtz2x37,396877944,296501
1xwAWUI6Dj0WGC3KiUPN0O,392768866,283790
3DrjZArsPsoqbLzUZZV1Id,392328904,132607
1fzAuUVbzlhZ1lJAx9PtY6,391490042,449525
