TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2877813245,1325331
1p80LdxRV74UKvL8gnD7ky,2078079344,728750
55n9yjI6qqXh5F2mYvUc2y,1880581901,662853
0V3wPSX9ygBnCm8psDIegu,1824925932,606150
1dGr1c8CrMLDpV6mPbImSI,1747255588,751876
4R2kfaDFhslZEMJqAFNpdd,1632870202,820435
5xTtaWoae3wi06K5WfVUUH,1622604362,616123
3hUxzQpSfdDqwM3ZTFQY0K,1447768905,822478
4lIxdJw6W3Fg4vUIYCB0S5,1384144442,492095
1R0a2iXumgCiFb7HEZ7gUE,1380812589,623898
1P17dC1amhFzptugyAO7Il,1308239629,391528
6NFyWDv5CjfwuzoCkw47Xf,1147725423,420803
59HjlYCeBsxdI0fcm3zglw,1062342170,262291
6RRNNciQGZEXnqk8SQ9yv5,1051063483,267901
5enxwA8aAbwZbf5qCHORXi,1017003040,454422
1vrd6UOGamcKNGnSHJQlSt,992996350,300387
6YvqWjhGD8mB5QXcbcUKtx,981638633,579134
0lx2cLdOt3piJbcaXIV74f,980595146,317170
2o2IVjuqRkR9hJxtPjtAP0,952553042,313364
2Rk4JlNc2TPmZe2af99d45,927202212,182502
7KokYm8cMIXCsGVmUvKtqf,917383423,298562
3RauEVgRgj1IuWdJ9fDs70,915897560,308371
2OzhQlSqBEmt7hmkYxfT6m,913702228,846949
5lg33MHs1BoUtJVClw8ZpI,912957607,274796
4pvb0WLRcMtbPGmtejJJ6y,902646295,456289
1K39ty6o1sHwwlZwO6a7wK,885344213,404145
2yLa0QULdQr0qAIvVwN6B5,883906717,331143
1qrpoAMXodY6895hGKoUpA,879619176,639812
5jQI2r1RdgtuT8S3iG8zFC,816855485,230470
0VE4kBnHJUgtMf0dy6DRmW,780307181,312765
3rWDp9tBPQR9z6U5YyRSK4,767465575,264929
4y5bvROuBDPr5fuwXbIBZR,748476461,271476
0sY6ZUTh4yoctD8VIXz339,735397551,255769
0VwNdo84DaVYLIkbVO86ND,727865545,182922
4D7BCuvgdJlYvlX5WlN54t,726786299,360831
3GCL1PydwsLodcpv0Ll1ch,718690047,229769
1ZY1PqizIl78geGM4xWlEA,675754565,209031
1MgV7FIyNxIG7WzMRJV5HC,671040354,484682
0Jlcvv8IykzHaSmj49uNW8,669760803,250439
273dCMFseLcVsoSWx59IoE,664819833,162317
4q5YezDOIPcoLr8R81x9qy,649343767,640591
3qoftcUZaUOncvIYjFSPdE,641037799,225813
2x0WlnmfG39ZuDmstl9xfX,561456712,161884
3eX0NZfLtGzoLUxPNvRfqm,537535064,208666
1fzAuUVbzlhZ1lJAx9PtY6,529573891,641197
2NmsngXHeC1GQ9wWrzhOMf,524249013,297818
1Iq8oo9XkmmvCQiGOfORiz,519775186,262689
4svZDCRz4cJoneBpjpx8DJ,516363639,177932
0ZNU020wNYvgW84iljPkPP,499515063,230314
22bPsP2jCgbLUvh82U0Z3M,493164136,283696
7kt9e9LFSpN1zQtYEl19o1,486414292,287249
1GwMQaZz6Au3QLDbjbMdme,481398238,217193
1wtOxkiel43cVs0Yux5Q4h,481151328,128975
3pHkh7d0lzM2AldUtz2x37,480184440,245774
214nt20w5wOxJnY462klLw,477892745,231921
1xwAWUI6Dj0WGC3KiUPN0O,471077892,151113
6AtZLIzUINvExIUy4QhdjP,452637906,255783
1SymEzIT3H8UZfibCs3TYi,449633682,208220
6VsvKPJ4xjVNKpI8VVZ3SV,444532685,231414
3DrjZArsPsoqbLzUZZV1Id,435663365,138571
17yraMKqmZIKAv3iaGcoLX,431933384,182432
2F3N9tdombb64aW6VtZOdo,428171184,351045
5YqltLsjdqFtvqE7Nrysvs,428109562,222981
2P5gfMtCcKP0CkmgqFMyPg,425463589,98769
2CYVETnhM9aytqrazYYwrK,424243152,153404
0W0iAC1VGlB82PI6elxFYf,418546868,537479
2Eeur20xVqfUoM3Q7EFPFt,414778756,133142
5kI4eCXXzyuIUXjQra0Cxi,414639651,139402
3zwMVvkBe2qIKDObWgXw4N,414394124,241150
6oVxXO5oQ4pTpO8RSnkzvv,412156330,222195
7FmYn9e7KHMXcxqGSj9LjH,411948648,149342
3sW3oSbzsfecv9XoUdGs7h,410111299,325141
7qGr3rjRhndRIpFUA5f2HJ,405410299,168318
12M5uqx0ZuwkpLp5rJim1a,393914379,166018
77sMIMlNaSURUAXq5coCxE,392351847,249573
1LLXZFeAHK9R4xUramtUKw,387483925,159593
0PurA4JVJ8YQgSVopY8fn6,384014784,167573
43rA71bccXFGD4C8GOpIlN,376630708,98469
5KD6AEm19QnMbfWpfoOHMl,375259209,241535
71BqAINEnezjQfxE4VuJfq,373060837,274458
6KJqZcs9XDgVck7Lg9QOTC,363810990,139121
3yII7UwgLF6K5zW3xad3MP,358962234,198510
36t6frENUtCYKuZus6aYDO,354081562,324157
4OAuvHryIVv4kMDNSLuPt6,349768891,317586
3Vevii7qKqrmW8CcyzBHDl,344268072,333219
5OndtwLGA9O6XHFcGm2H7r,339610203,40636
1hjRhYpWyqDpPahmSlUTlc,338273699,344960
0A1JLUlkZkp2EFrosoNQi0,337194782,179644
2VuqMjgoKaOHNM8HpxtXKx,335073959,153520
0heeNYlwOGuUSe7TgUD27B,334674993,94906
2dgFqt3w9xIQRjhPtwNk3D,332879931,117719
5BK0uqwY9DNfZ630STAEaq,328845070,104003
0wavGRldH0AWyu2zvTz8zb,325992711,128740
2XXwLdtuAcE0HSCu61ijAb,325804319,307363
4txojlesMFQZGWxwz2EeqB,321553579,150480
3nsfB1vus2qaloUdcBZvDu,320820314,164054
7HuBDWi18s4aJM8UFnNheH,318890665,132252
3RaT22zZsxVYxxKR7TAaYF,318132839,111957
2YWtcWi3a83pdEg3Gif4Pd,316649807,106389
3i9UVldZOE0aD0JnyfAZZ0,312633625,60317
3CWq0pAKKTWb0K4yiglDc4,311169988,229905
7dW84mWkdWE5a6lFWxJCBG,309618096,90636
5og4Qzt92jJzVDkOtSEilb,307986215,263629
5QVVjX0ZItqlVpEuVCM9Yg,305087766,170598
5kHMfzgLZP95O9NBy0ku4v,304360939,140950
0qAIiGFKLdV1xpNlEhjpq8,299386603,51196
45wMBGri1PORPjM9PwFfrS,299285307,288438
7I7JbDv63ZJJsSi24DyJrz,295482018,131869
5hQSXkFgbxjZo9uCwd11so,291890873,147782
3Z1kZKYfRC8iRXnYeC5sCJ,290903432,56203
7Mts0OfPorF4iwOomvfqn1,274910945,374257
12ntTeqEeTg7GAVpe8Mhpl,272550471,150151
3NMrVbIVWT3fPXBj0rNDKG,272476873,233529
3ZVFcD8Wlw9T9klGqmJf9F,272432482,250720
2v1ivOOsgn64g5OywuH55L,272045085,265492
4V9NuhKQcUFt4cgbynHV79,270734818,48001
6qnM0XXPZOINWA778uNqQ9,265464811,41083
01K4zKU104LyJ8gMb7227B,262875202,123026
3O5osWf1rSoKMwe6E9ZaXP,261401746,107635
4wFUdSCer8bdQsrp1M90sa,260549645,88810
00vJzaoxM3Eja1doBUhX0P,260369903,30782
6RSG1dKPV5gEvILwJb4QtS,260066585,305732
19CSr8rwW05VJL2F91KFNK,257389866,94016
07NxDD1iKCHbAldceD7QLP,255884853,78995
79uDOz0zuuWS7HWxzMmTa2,252865455,173337
4CkgMiMqZ5JzW9iYXSTMTL,250577577,111255
2QDyYdZyhlP2fp79KZX8Bi,247224292,88189
0z9UVN8VBHJ9HdfYsOuuNf,245649601,39346
5rcHBt2aNcGFWW0jaAUe1L,244956094,35366
7MbT4I8qGntX4fMdqMQgke,242668891,89644
4NioO5R9sHEZh4cGzMHyNt,242308579,175996
7eGeUVeCEvEQrivmjl9Qn3,241374218,74507
3xYJScVfxByb61dYHTwiby,240803633,157821
4zmKGsrXjLmljb5fTaBTot,240620435,159789
7F5oktn5YOsR9eR5YsFtqb,236948583,92294
4mKye6Z1kXuKolzMkJoKFA,236888472,7998
6FmJKLpyCt42nP2IOVEVc2,236406874,37862
3z6XUommYDWPHeFhmhhT6j,233727240,141140
7G0gBu6nLdhFDPRLc0HdDG,232886565,166348
