TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3008705222,1368453
1p80LdxRV74UKvL8gnD7ky,2154813477,908737
55n9yjI6qqXh5F2mYvUc2y,1943783416,728047
0V3wPSX9ygBnCm8psDIegu,1875524058,528799
1dGr1c8CrMLDpV6mPbImSI,1821132491,910761
4R2kfaDFhslZEMJqAFNpdd,1711325606,1161916
5xTtaWoae3wi06K5WfVUUH,1686731244,708702
3hUxzQpSfdDqwM3ZTFQY0K,1536841714,2121592
4lIxdJw6W3Fg4vUIYCB0S5,1466603963,1079371
1R0a2iXumgCiFb7HEZ7gUE,1442509683,635799
1P17dC1amhFzptugyAO7Il,1346718668,360263
6NFyWDv5CjfwuzoCkw47Xf,1193834366,534447
59HjlYCeBsxdI0fcm3zglw,1088569535,277001
6RRNNciQGZEXnqk8SQ9yv5,1075852679,257557
5enxwA8aAbwZbf5qCHORXi,1060898930,555716
6YvqWjhGD8mB5QXcbcUKtx,1035301783,622062
1vrd6UOGamcKNGnSHJQlSt,1024605150,374250
0lx2cLdOt3piJbcaXIV74f,1008165362,314770
2o2IVjuqRkR9hJxtPjtAP0,988149189,435162
2OzhQlSqBEmt7hmkYxfT6m,984628622,776327
4pvb0WLRcMtbPGmtejJJ6y,947101674,746127
7KokYm8cMIXCsGVmUvKtqf,944256242,285577
2Rk4JlNc2TPmZe2af99d45,943177280,155730
3RauEVgRgj1IuWdJ9fDs70,942753195,273192
5lg33MHs1BoUtJVClw8ZpI,940782383,295939
1qrpoAMXodY6895hGKoUpA,936499557,636862
2yLa0QULdQr0qAIvVwN6B5,923238785,435718
1K39ty6o1sHwwlZwO6a7wK,922004105,391012
5jQI2r1RdgtuT8S3iG8zFC,837263494,225462
0VE4kBnHJUgtMf0dy6DRmW,821089196,427403
3rWDp9tBPQR9z6U5YyRSK4,790554045,262007
4y5bvROuBDPr5fuwXbIBZR,773563870,258297
4D7BCuvgdJlYvlX5WlN54t,760644611,428076
0sY6ZUTh4yoctD8VIXz339,757928466,278529
0VwNdo84DaVYLIkbVO86ND,748222361,234951
3GCL1PydwsLodcpv0Ll1ch,745952406,316313
1MgV7FIyNxIG7WzMRJV5HC,715642000,577550
1ZY1PqizIl78geGM4xWlEA,697195920,197808
4q5YezDOIPcoLr8R81x9qy,696988751,446469
0Jlcvv8IykzHaSmj49uNW8,692705550,360807
273dCMFseLcVsoSWx59IoE,683658768,214273
3qoftcUZaUOncvIYjFSPdE,661193768,216287
2x0WlnmfG39ZuDmstl9xfX,581361500,194165
1fzAuUVbzlhZ1lJAx9PtY6,578421909,566481
3eX0NZfLtGzoLUxPNvRfqm,554407169,188078
2NmsngXHeC1GQ9wWrzhOMf,549940463,338300
1Iq8oo9XkmmvCQiGOfORiz,539598954,198270
4svZDCRz4cJoneBpjpx8DJ,536021740,172143
0ZNU020wNYvgW84iljPkPP,520366787,293043
22bPsP2jCgbLUvh82U0Z3M,518953595,333507
7kt9e9LFSpN1zQtYEl19o1,510722080,324016
1GwMQaZz6Au3QLDbjbMdme,508423716,276843
3pHkh7d0lzM2AldUtz2x37,501100325,229851
214nt20w5wOxJnY462klLw,498565400,200643
1wtOxkiel43cVs0Yux5Q4h,492075903,132324
1xwAWUI6Dj0WGC3KiUPN0O,483443719,125906
6AtZLIzUINvExIUy4QhdjP,469287876,134139
1SymEzIT3H8UZfibCs3TYi,467009095,195035
6VsvKPJ4xjVNKpI8VVZ3SV,464393050,313820
0W0iAC1VGlB82PI6elxFYf,460002925,448195
2F3N9tdombb64aW6VtZOdo,454788961,272368
3DrjZArsPsoqbLzUZZV1Id,453896830,225672
17yraMKqmZIKAv3iaGcoLX,447621728,179235
5YqltLsjdqFtvqE7Nrysvs,444230644,146792
3sW3oSbzsfecv9XoUdGs7h,440096831,323126
2CYVETnhM9aytqrazYYwrK,438985101,157530
3zwMVvkBe2qIKDObWgXw4N,436621853,326691
2P5gfMtCcKP0CkmgqFMyPg,435839941,107125
6oVxXO5oQ4pTpO8RSnkzvv,435537182,217753
2Eeur20xVqfUoM3Q7EFPFt,427546033,181268
5kI4eCXXzyuIUXjQra0Cxi,426601832,162738
7FmYn9e7KHMXcxqGSj9LjH,424883678,138297
7qGr3rjRhndRIpFUA5f2HJ,423068663,183910
77sMIMlNaSURUAXq5coCxE,414752567,224151
12M5uqx0ZuwkpLp5rJim1a,409250773,181761
1LLXZFeAHK9R4xUramtUKw,401287848,156116
0PurA4JVJ8YQgSVopY8fn6,397683295,163585
71BqAINEnezjQfxE4VuJfq,394557408,217033
5KD6AEm19QnMbfWpfoOHMl,393680910,174972
43rA71bccXFGD4C8GOpIlN,385796204,133351
36t6frENUtCYKuZus6aYDO,378029102,235708
4OAuvHryIVv4kMDNSLuPt6,376495834,342404
3yII7UwgLF6K5zW3xad3MP,376144377,180728
6KJqZcs9XDgVck7Lg9QOTC,375976221,162609
3Vevii7qKqrmW8CcyzBHDl,367720215,236983
1hjRhYpWyqDpPahmSlUTlc,363257109,214433
0A1JLUlkZkp2EFrosoNQi0,352569270,174843
2XXwLdtuAcE0HSCu61ijAb,347754609,214948
2VuqMjgoKaOHNM8HpxtXKx,347428795,129487
5OndtwLGA9O6XHFcGm2H7r,346826289,65797
2dgFqt3w9xIQRjhPtwNk3D,343993453,124616
0heeNYlwOGuUSe7TgUD27B,342408646,81981
5BK0uqwY9DNfZ630STAEaq,337195266,98299
0wavGRldH0AWyu2zvTz8zb,336730050,133913
3nsfB1vus2qaloUdcBZvDu,335530664,184823
7HuBDWi18s4aJM8UFnNheH,334513135,132369
4txojlesMFQZGWxwz2EeqB,333846510,144536
3CWq0pAKKTWb0K4yiglDc4,332559801,269406
5og4Qzt92jJzVDkOtSEilb,328811267,210249
3RaT22zZsxVYxxKR7TAaYF,327054594,96390
2YWtcWi3a83pdEg3Gif4Pd,325560877,92556
5QVVjX0ZItqlVpEuVCM9Yg,321995183,206596
3i9UVldZOE0aD0JnyfAZZ0,318149379,65606
45wMBGri1PORPjM9PwFfrS,318066346,149359
5kHMfzgLZP95O9NBy0ku4v,317196228,130918
7dW84mWkdWE5a6lFWxJCBG,316979658,89817
7I7JbDv63ZJJsSi24DyJrz,310091982,118274
0qAIiGFKLdV1xpNlEhjpq8,307841595,82620
7Mts0OfPorF4iwOomvfqn1,306968481,353649
5hQSXkFgbxjZo9uCwd11so,304115686,147643
