TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2710469840,1669058
1p80LdxRV74UKvL8gnD7ky,1993828952,671669
55n9yjI6qqXh5F2mYvUc2y,1796795427,621783
0V3wPSX9ygBnCm8psDIegu,1751486759,624569
1dGr1c8CrMLDpV6mPbImSI,1650510116,886635
5xTtaWoae3wi06K5WfVUUH,1550780597,616302
4R2kfaDFhslZEMJqAFNpdd,1533103195,907070
3hUxzQpSfdDqwM3ZTFQY0K,1355980588,819960
4lIxdJw6W3Fg4vUIYCB0S5,1330360316,425381
1R0a2iXumgCiFb7HEZ7gUE,1304426132,644529
1P17dC1amhFzptugyAO7Il,1261330311,407904
6NFyWDv5CjfwuzoCkw47Xf,1097615850,399626
59HjlYCeBsxdI0fcm3zglw,1030830968,245028
6RRNNciQGZEXnqk8SQ9yv5,1018981769,261526
5enxwA8aAbwZbf5qCHORXi,964115971,466734
1vrd6UOGamcKNGnSHJQlSt,959449800,262293
0lx2cLdOt3piJbcaXIV74f,942452287,342341
2o2IVjuqRkR9hJxtPjtAP0,915773648,288204
6YvqWjhGD8mB5QXcbcUKtx,914232523,564975
2Rk4JlNc2TPmZe2af99d45,905646602,166908
7KokYm8cMIXCsGVmUvKtqf,880298813,324482
10eBRyImhfqVvkiVEGf0N0,879722720,280692
3RauEVgRgj1IuWdJ9fDs70,874328759,351286
4pvb0WLRcMtbPGmtejJJ6y,855297711,397136
2yLa0QULdQr0qAIvVwN6B5,841416594,373728
1K39ty6o1sHwwlZwO6a7wK,840161094,375206
1qrpoAMXodY6895hGKoUpA,811483236,579830
6dODwocEuGzHAavXqTbwHv,804548523,1070444
5jQI2r1RdgtuT8S3iG8zFC,788067070,257261
0VE4kBnHJUgtMf0dy6DRmW,745068515,295731
3rWDp9tBPQR9z6U5YyRSK4,736297668,286471
4y5bvROuBDPr5fuwXbIBZR,717334843,260377
0VwNdo84DaVYLIkbVO86ND,708770591,141186
0sY6ZUTh4yoctD8VIXz339,703129220,322277
3GCL1PydwsLodcpv0Ll1ch,692049746,190925
4D7BCuvgdJlYvlX5WlN54t,684719262,397169
1ZY1PqizIl78geGM4xWlEA,651383728,200727
273dCMFseLcVsoSWx59IoE,645716370,153908
0Jlcvv8IykzHaSmj49uNW8,640476943,271612
1MgV7FIyNxIG7WzMRJV5HC,613465992,499762
3qoftcUZaUOncvIYjFSPdE,611576421,266421
2fPvQfGQEZOKtJ9qXeL4x8,566480473,774039
2x0WlnmfG39ZuDmstl9xfX,542141452,161517
3eX0NZfLtGzoLUxPNvRfqm,512924181,216737
4svZDCRz4cJoneBpjpx8DJ,493934532,185244
2NmsngXHeC1GQ9wWrzhOMf,491758936,302616
1Iq8oo9XkmmvCQiGOfORiz,488376747,273331
1fzAuUVbzlhZ1lJAx9PtY6,482089559,369599
0ZNU020wNYvgW84iljPkPP,473424344,226009
22bPsP2jCgbLUvh82U0Z3M,466841430,211496
1wtOxkiel43cVs0Yux5Q4h,466340929,135185
7kt9e9LFSpN1zQtYEl19o1,455135518,256314
1GwMQaZz6Au3QLDbjbMdme,454961221,237598
3pHkh7d0lzM2AldUtz2x37,453848496,226478
214nt20w5wOxJnY462klLw,451853546,247782
1xwAWUI6Dj0WGC3KiUPN0O,451280325,177146
1SymEzIT3H8UZfibCs3TYi,427152724,185953
6AtZLIzUINvExIUy4QhdjP,424140346,254814
3DrjZArsPsoqbLzUZZV1Id,420678485,116904
6VsvKPJ4xjVNKpI8VVZ3SV,420270175,217578
2P5gfMtCcKP0CkmgqFMyPg,414147997,87353
17yraMKqmZIKAv3iaGcoLX,410383435,186142
2CYVETnhM9aytqrazYYwrK,407044660,145383
5YqltLsjdqFtvqE7Nrysvs,403196919,230424
2Eeur20xVqfUoM3Q7EFPFt,399798790,137041
5kI4eCXXzyuIUXjQra0Cxi,398527420,145958
7FmYn9e7KHMXcxqGSj9LjH,393447554,169188
3zwMVvkBe2qIKDObWgXw4N,386740463,244675
15DeqWWQB4dcEWzJg15VrN,386017196,151733
6oVxXO5oQ4pTpO8RSnkzvv,385542994,247018
1kbEbBdEgQdQeLXCJh28pJ,383342754,410220
12M5uqx0ZuwkpLp5rJim1a,374275098,156234
3sW3oSbzsfecv9XoUdGs7h,372564416,305442
1LLXZFeAHK9R4xUramtUKw,369940901,149045
77sMIMlNaSURUAXq5coCxE,365604214,230291
43rA71bccXFGD4C8GOpIlN,364516498,100314
0PurA4JVJ8YQgSVopY8fn6,363554796,186464
799KrpEbhZp0MHeiA8YK9P,359845541,466150
6KJqZcs9XDgVck7Lg9QOTC,348015048,144770
5KD6AEm19QnMbfWpfoOHMl,345224652,256294
71BqAINEnezjQfxE4VuJfq,340784564,285468
3yII7UwgLF6K5zW3xad3MP,337696791,195444
5OndtwLGA9O6XHFcGm2H7r,335063724,35545
4OAuvHryIVv4kMDNSLuPt6,328217151,165747
0heeNYlwOGuUSe7TgUD27B,323575562,98015
2dgFqt3w9xIQRjhPtwNk3D,319082032,116744
2VuqMjgoKaOHNM8HpxtXKx,317591305,148603
5BK0uqwY9DNfZ630STAEaq,316829618,111244
0A1JLUlkZkp2EFrosoNQi0,316328531,169248
2d8UxVNhJinc8uat9PoM9y,313285173,361431
0wavGRldH0AWyu2zvTz8zb,311010243,140883
3RaT22zZsxVYxxKR7TAaYF,305408877,113283
3i9UVldZOE0aD0JnyfAZZ0,305172712,64132
7wAkQFShJ27V8362MqevQr,305156241,346665
4txojlesMFQZGWxwz2EeqB,304512197,138922
2YWtcWi3a83pdEg3Gif4Pd,304372272,102727
7HuBDWi18s4aJM8UFnNheH,303279840,128525
3nsfB1vus2qaloUdcBZvDu,301850146,159284
1hjRhYpWyqDpPahmSlUTlc,300322360,310081
7dW84mWkdWE5a6lFWxJCBG,298969659,108201
6rZVy6FIG7lSJQMFXHo12z,293619555,44130
7uGYWMwRy24dm7RUDDhUlD,288265867,321646
5kHMfzgLZP95O9NBy0ku4v,288175838,132779
5QVVjX0ZItqlVpEuVCM9Yg,286918412,136882
3Z1kZKYfRC8iRXnYeC5sCJ,285176220,42189
3CWq0pAKKTWb0K4yiglDc4,282977304,256156
7I7JbDv63ZJJsSi24DyJrz,281462940,124040
5hQSXkFgbxjZo9uCwd11so,275066636,151756
4QMgEffJQuKtjCNvqfRZ0m,274864857,287233
4V9NuhKQcUFt4cgbynHV79,265860325,37405
45wMBGri1PORPjM9PwFfrS,265145626,300672
6qnM0XXPZOINWA778uNqQ9,260428458,45332
00vJzaoxM3Eja1doBUhX0P,256602941,32815
12ntTeqEeTg7GAVpe8Mhpl,256041610,155316
4wFUdSCer8bdQsrp1M90sa,250927401,84743
01K4zKU104LyJ8gMb7227B,249218982,125616
3O5osWf1rSoKMwe6E9ZaXP,247937945,130433
19CSr8rwW05VJL2F91KFNK,246361069,104360
07NxDD1iKCHbAldceD7QLP,246152538,87588
4PdLaGZubp4lghChqp8erB,243970776,246321
5ExOm0dh4NyRyAdSAO9hyM,242338891,262099
0z9UVN8VBHJ9HdfYsOuuNf,241444919,32707
5yEPktRqvIhko5QFF3aBhQ,240922115,31952
4CkgMiMqZ5JzW9iYXSTMTL,238597746,97699
1xtw1krCR6Dw2KwkXw5z63,238087466,288090
2QDyYdZyhlP2fp79KZX8Bi,237186134,89870
2mvabkN1i2gLnGAPUVdwek,235401371,58221
79uDOz0zuuWS7HWxzMmTa2,234494659,160475
7zMcNqs55Mxer82bvZFkpg,233008959,64391
7MbT4I8qGntX4fMdqMQgke,232598142,91715
0dBW6ZsW8skfvoRfgeerBF,232443860,30536
7Mts0OfPorF4iwOomvfqn1,226991210,407051
0dAb8TY433dl3ZfXYCLE19,225396588,19387
7F5oktn5YOsR9eR5YsFtqb,225276025,139623
3YkNIrAvbKNrrwwEd7NVLl,223473581,322634
4zmKGsrXjLmljb5fTaBTot,223015669,153164
3xYJScVfxByb61dYHTwiby,222976938,138312
4NioO5R9sHEZh4cGzMHyNt,221910385,165041
2o2sgVJIgFXk8GQjWTgI6U,220436244,92321
3z6XUommYDWPHeFhmhhT6j,219379143,116114
32mVHdy0bi1XKgr0ajsBlG,217489286,83078
7G0gBu6nLdhFDPRLc0HdDG,215183225,152938
1XjHRolIXL2M1EEOUsGGR4,214570524,108577
73YUReisjb3A9ActdLLjJQ,208886960,91434
