TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2598834718,2035721
1p80LdxRV74UKvL8gnD7ky,1950772929,769986
55n9yjI6qqXh5F2mYvUc2y,1759260895,687854
0V3wPSX9ygBnCm8psDIegu,1709480212,820803
1dGr1c8CrMLDpV6mPbImSI,1597304179,1011387
5xTtaWoae3wi06K5WfVUUH,1514919830,666428
4R2kfaDFhslZEMJqAFNpdd,1478987092,1024924
3hUxzQpSfdDqwM3ZTFQY0K,1303577447,1037044
4lIxdJw6W3Fg4vUIYCB0S5,1303488552,503561
1R0a2iXumgCiFb7HEZ7gUE,1262008026,835599
1P17dC1amhFzptugyAO7Il,1235380266,541219
6NFyWDv5CjfwuzoCkw47Xf,1070738536,533366
59HjlYCeBsxdI0fcm3zglw,1015105690,306641
6RRNNciQGZEXnqk8SQ9yv5,1001039090,378309
1vrd6UOGamcKNGnSHJQlSt,943303939,300563
5enxwA8aAbwZbf5qCHORXi,933066823,649091
0lx2cLdOt3piJbcaXIV74f,919980343,462269
6FB3v4YcR57y4tXFcdxI1E,897548035,355612
2Rk4JlNc2TPmZe2af99d45,895361547,203170
6YvqWjhGD8mB5QXcbcUKtx,879324635,685213
10eBRyImhfqVvkiVEGf0N0,862319349,312339
7KokYm8cMIXCsGVmUvKtqf,857836342,464701
3RauEVgRgj1IuWdJ9fDs70,849593559,534914
4pvb0WLRcMtbPGmtejJJ6y,831093776,460465
2yLa0QULdQr0qAIvVwN6B5,816465792,520884
1K39ty6o1sHwwlZwO6a7wK,815903528,493233
1qrpoAMXodY6895hGKoUpA,774246716,722159
5jQI2r1RdgtuT8S3iG8zFC,769898206,378016
6dODwocEuGzHAavXqTbwHv,731604109,1330249
0VE4kBnHJUgtMf0dy6DRmW,726095873,384325
3rWDp9tBPQR9z6U5YyRSK4,716160748,396659
4y5bvROuBDPr5fuwXbIBZR,701221515,300738
0VwNdo84DaVYLIkbVO86ND,699783700,166787
3GCL1PydwsLodcpv0Ll1ch,680440236,219819
0sY6ZUTh4yoctD8VIXz339,679687301,464655
4D7BCuvgdJlYvlX5WlN54t,658207449,521954
1ZY1PqizIl78geGM4xWlEA,638474238,251448
273dCMFseLcVsoSWx59IoE,635700132,197489
0Jlcvv8IykzHaSmj49uNW8,622226261,346919
3qoftcUZaUOncvIYjFSPdE,593190132,347935
1MgV7FIyNxIG7WzMRJV5HC,582548871,631513
2x0WlnmfG39ZuDmstl9xfX,531758123,207246
2fPvQfGQEZOKtJ9qXeL4x8,511002012,1144575
3eX0NZfLtGzoLUxPNvRfqm,498542725,311923
4svZDCRz4cJoneBpjpx8DJ,481585806,256251
2NmsngXHeC1GQ9wWrzhOMf,472257528,404413
1Iq8oo9XkmmvCQiGOfORiz,469837762,364286
1fzAuUVbzlhZ1lJAx9PtY6,460553490,376668
0ZNU020wNYvgW84iljPkPP,459711192,259868
1wtOxkiel43cVs0Yux5Q4h,457329771,175833
22bPsP2jCgbLUvh82U0Z3M,454171359,238985
3pHkh7d0lzM2AldUtz2x37,441026035,241649
1GwMQaZz6Au3QLDbjbMdme,440625890,260192
7kt9e9LFSpN1zQtYEl19o1,439520404,299324
1xwAWUI6Dj0WGC3KiUPN0O,438495880,269486
214nt20w5wOxJnY462klLw,435584718,351225
1SymEzIT3H8UZfibCs3TYi,415588758,208873
3DrjZArsPsoqbLzUZZV1Id,413222782,118937
6ce41JVa6KFaryfmC2bu2W,408866330,103379
6AtZLIzUINvExIUy4QhdjP,408423620,337502
6VsvKPJ4xjVNKpI8VVZ3SV,406841543,245802
17yraMKqmZIKAv3iaGcoLX,398478932,214600
2CYVETnhM9aytqrazYYwrK,398049653,171835
2Eeur20xVqfUoM3Q7EFPFt,390946747,171888
5kI4eCXXzyuIUXjQra0Cxi,388562909,211954
5YqltLsjdqFtvqE7Nrysvs,388373669,302477
7FmYn9e7KHMXcxqGSj9LjH,381142425,262930
15DeqWWQB4dcEWzJg15VrN,376691070,190955
3zwMVvkBe2qIKDObWgXw4N,371279287,293632
6oVxXO5oQ4pTpO8RSnkzvv,371185282,277016
12M5uqx0ZuwkpLp5rJim1a,363991358,204185
1LLXZFeAHK9R4xUramtUKw,360895890,168459
43rA71bccXFGD4C8GOpIlN,358487562,118211
1kbEbBdEgQdQeLXCJh28pJ,354125073,587011
3sW3oSbzsfecv9XoUdGs7h,352880059,378934
77sMIMlNaSURUAXq5coCxE,350765983,299433
0PurA4JVJ8YQgSVopY8fn6,350516403,286117
6KJqZcs9XDgVck7Lg9QOTC,338886264,182182
5OndtwLGA9O6XHFcGm2H7r,332772010,47031
5KD6AEm19QnMbfWpfoOHMl,326588526,348532
3yII7UwgLF6K5zW3xad3MP,325907289,255015
799KrpEbhZp0MHeiA8YK9P,324696504,750995
71BqAINEnezjQfxE4VuJfq,322028088,347976
4OAuvHryIVv4kMDNSLuPt6,318134332,192983
0heeNYlwOGuUSe7TgUD27B,317054959,133212
2dgFqt3w9xIQRjhPtwNk3D,311736653,147442
5BK0uqwY9DNfZ630STAEaq,309062312,162712
2VuqMjgoKaOHNM8HpxtXKx,307846057,196506
0A1JLUlkZkp2EFrosoNQi0,305776646,209615
0wavGRldH0AWyu2zvTz8zb,301646283,176604
3i9UVldZOE0aD0JnyfAZZ0,301057126,78688
2YWtcWi3a83pdEg3Gif4Pd,297944296,126476
3RaT22zZsxVYxxKR7TAaYF,297889732,155731
4txojlesMFQZGWxwz2EeqB,295310853,188610
7HuBDWi18s4aJM8UFnNheH,295225267,157360
3nsfB1vus2qaloUdcBZvDu,291875123,195377
6rZVy6FIG7lSJQMFXHo12z,290702639,54878
7dW84mWkdWE5a6lFWxJCBG,288194900,194420
2d8UxVNhJinc8uat9PoM9y,287326966,528620
3Z1kZKYfRC8iRXnYeC5sCJ,282561271,47917
7wAkQFShJ27V8362MqevQr,280839757,462301
1hjRhYpWyqDpPahmSlUTlc,280531906,401430
5kHMfzgLZP95O9NBy0ku4v,279177556,171983
5QVVjX0ZItqlVpEuVCM9Yg,278331882,172406
7I7JbDv63ZJJsSi24DyJrz,273967787,144237
3CWq0pAKKTWb0K4yiglDc4,265417959,321399
5hQSXkFgbxjZo9uCwd11so,265025144,200685
7uGYWMwRy24dm7RUDDhUlD,264821050,463683
4yBEU0askBZzE2XEVdEwmx,263403906,49304
6qnM0XXPZOINWA778uNqQ9,257779798,51967
7HH8rEmkK5JENnv869MDCz,254503666,42323
4QMgEffJQuKtjCNvqfRZ0m,253739205,416937
4wFUdSCer8bdQsrp1M90sa,246736744,78805
12ntTeqEeTg7GAVpe8Mhpl,246514143,203885
45wMBGri1PORPjM9PwFfrS,246307769,378928
01K4zKU104LyJ8gMb7227B,241219042,162161
07NxDD1iKCHbAldceD7QLP,240534743,121660
0z9UVN8VBHJ9HdfYsOuuNf,239447659,39488
19CSr8rwW05VJL2F91KFNK,239144182,151901
5yEPktRqvIhko5QFF3aBhQ,238775286,50652
3O5osWf1rSoKMwe6E9ZaXP,238685494,184058
4CkgMiMqZ5JzW9iYXSTMTL,232349381,125745
2QDyYdZyhlP2fp79KZX8Bi,231314648,117807
0dBW6ZsW8skfvoRfgeerBF,230491546,41944
7zMcNqs55Mxer82bvZFkpg,229027175,79057
7MbT4I8qGntX4fMdqMQgke,226733989,114227
4PdLaGZubp4lghChqp8erB,226422093,328841
0dAb8TY433dl3ZfXYCLE19,224158668,24558
5ExOm0dh4NyRyAdSAO9hyM,223862878,365190
79uDOz0zuuWS7HWxzMmTa2,222766478,190879
1xtw1krCR6Dw2KwkXw5z63,216664944,446807
7F5oktn5YOsR9eR5YsFtqb,214940059,136949
2o2sgVJIgFXk8GQjWTgI6U,214135223,123493
3xYJScVfxByb61dYHTwiby,214012555,169637
4zmKGsrXjLmljb5fTaBTot,213261697,172589
32mVHdy0bi1XKgr0ajsBlG,212369185,102428
3z6XUommYDWPHeFhmhhT6j,212240102,131017
4NioO5R9sHEZh4cGzMHyNt,211156786,210231
1XjHRolIXL2M1EEOUsGGR4,207092278,167452
7G0gBu6nLdhFDPRLc0HdDG,205395625,179368
6MWoRt97mnSTXZhu3ggi9C,202978440,106014
73YUReisjb3A9ActdLLjJQ,202438771,151378
3YkNIrAvbKNrrwwEd7NVLl,202309952,401966
71CBDRKmF2VeRKYMG1DFBh,201873889,125126
2ythurkTtSiyfK7GprJoFW,200686316,45739
5tWxKWq1DSP1s9WQ5PWuqu,200581765,112521
5PxFv9yJEg9dxvbZggykro,199942741,112992
06WgOCf0LV2h4keYXDRnuh,199893340,27651
7Mts0OfPorF4iwOomvfqn1,199761331,518311
08fa9LFcFBTcilB3iq2e2A,199212852,95633
3k7ne7VmH43ZPWxPdvPUgR,195470543,117663
6xsEAm6w9oMQYYg3jkEkMT,195148454,66126
6N1K5OVVCopBjGViHs2IvP,194775025,73468
670fUmXf4KQekzbEgaXyPA,189338615,119956
6d9IiDcFxtFVIvt9pCqyGH,188910597,38005
6pYNq0ZwpPVazKzsqpf0G8,188739832,99547
2mvabkN1i2gLnGAPUVdwek,186042691,264138
1tuNqJOtRQVHvONR8Lg3MZ,176826925,313842
4dYUOfmWna6DFccnz732n8,174748820,26073
0eFQWVz0qIxDOvhLpZ40P7,172024527,110354
7qEUFOVcxRI19tbT68JcYK,171876198,138310
1SztNGCwEHJEVFx90E5g7D,167861187,91711
045ZeOHPIzhxxsm8bq5kyE,165350238,194267
4hqJ4bSlYJOXb6Z4SRmzxs,159796953,156268
7IWcDWOfiooH5hRs9XOVYz,159729982,250820
4OmFmE0fzcMG6g0Y8p4eSD,159377973,101711
3pv7Q5v2dpdefwdWIvE7yH,157336786,235887
3RBluWmSoG2pGA1OePzGJI,155530647,19492
3wmN11qXGL0HyPojvEE1D9,155417421,17532
2vPMoMDXxu9uX1igWZmXSG,155334221,189415
4AYtqFyFbX0Xkc2wtcygTr,155070865,61170
1kcwpPDQnqEqmezzXdJTCP,154204667,298277
0eTCaVOYLpJlSkbEi2jay4,153272963,21538
18WFFUIsewmA8g31KAeo3e,149535181,350550
24DefNCFiWTP8OjYWiXuYe,148313426,22620
4IQkfUsrwXol38VV3U7t7T,147706036,63275
1MaqkdFNIKPdpQGDzme5ss,146604716,49704
4A2LfnduSTsE8u0ecYROxE,146565994,22662
0NwGC0v03ysCYINtg6ns58,144867251,115946
7hZuICN5eaCuQyp443RCt6,144095333,17379
1SmiQ65iSAbPto6gPFlBYm,142324007,57260
10GRRCR5fctuOF4GFmATJI,142174090,93046
0Om9WAB5RS09L80DyOfTNa,141812696,63540
3MytWN8L7shNYzGl4tAKRp,140719601,124557
73W5aXorr5vxrySFcoZqIN,140148504,94200
1hR8BSuEqPCCZfv93zzzz9,138122467,143832
3jBMHD19RZdAqG9iFQh7xc,136781041,15244
0v4z1tuZvn6LGknom9Qx7d,135602407,80435
6lzc0Al0zfZOIFsFvBS1ki,135055685,74174
62E2nR0od0M5HYxuYLaDz7,134183830,251338
7C0w28EsX0Um2FrZs9gso2,133839086,73452
35rdVq36LMHQX0Suw9a6tK,133552552,82037
5chnRTB9qMK3W1M41SnU9s,133030265,173775
16MVSD0mGI4RMQT83Qzm69,132537273,62417
4uoyvFGK43Of4v9tj0moxC,131790903,26639
5Bedn0svl0ZD7RGmJkmKKw,129826145,291422
2slqvGLwzZZYsT4K4Y1GBC,127449748,56334
0y6kdSRCVQhSsHSpWvTUm7,126551204,97566
6Eu31gddWw0gOGO506pJYA,126231266,34686
4h0EXpatqJImv4VRgvX6po,125984711,19347
4pNApnaUWAL2J4KO2eqokq,124664178,80545
6T0sEnqjmHISIKwFETeeiP,123696700,109850
4d9PtIEVij9jW5OaLinH66,123543723,171547
1msEuwSBneBKpVCZQcFTsU,123060813,75676
1kdWw77ZpYOkhxeuhzU1j6,121131752,86487
3S7HNKPakdwNEBFIVTL6dZ,120652623,69948
2ByBBvpR9b7IynvRmnG7kG,120381410,168470
5vyxXfD5gLlyPxGZMEjtmd,120330591,46993
1zU8j1x3yi9xalMF96pzKp,120288471,89289
4t0OI7XrODjSkAu3bTPmWj,120266892,23920
0hhzNPE68LWLfgZwdpxVdR,119737287,775849
4CHpVfAhuxNJ3ibExe6kxO,118387652,42114
6GXgd1BPD9bUpqw5AntGV5,116342864,115181
5xXqyjLicvEpch72qEryFT,116264735,86497
05GsNucq8Bngd9fnd4fRa0,116073218,97348
40PXEOFLJc7UIpLMrhSfW1,114878602,19390
6wn61Fzx9XMxQmieLpoIhW,113272370,17222
30Y4CV7A6YqtQtTTo7Ue4j,112236943,85275
6dTA6y0C2ReQklntzZl8l3,111903875,97146
2nqio0SfWg6gh2eCtfuMa5,111890623,62471
5YL553x8sHderRBDlm3NM3,111821621,78019
64FzgoLZ3oXu2SriZblHic,110884387,137503
3oKMl2tJv4fdidkXUYMI5x,110715985,15016
3hlGuz3loYoLfI3bpwieWq,108403499,208928
73qMN9bXy7MSPwwGfH3wQr,107333784,73043
28M2gifMU282QBM3fKajIS,106514028,20552
4s8BIKx4Zh6ryAEz8RTlaU,105686761,83377
6XDBA3QWX51lDJ0oZbaJJN,104688082,19507
43y1WpBdnEy5TR9aZoSQL9,102638323,100930
3oGVx9RBmiYGv5ZCecWLkx,102589376,61780
3zMDGj4D8ogaYgAIZPeU7S,101426641,206738
1rmEsOezwf2lmIZTMAO5Ag,101170019,190992
2r9CbjYgFhtAmcFv1cSquB,101025457,59359
4EF6IyONolQy0bIQXm2EmX,99740723,145958
4UwqOWDpdeIDVQDuKT6iza,98845669,145679
550erGcdD9n6PnwxrvYqZT,98761540,54311
4i6cwNY6oIUU2XZxPIw82Y,98163137,58655
1HCdems7PQZRj42QDWLA0A,97987161,86338
