TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3036435674,1506576
1p80LdxRV74UKvL8gnD7ky,2174737327,1030538
55n9yjI6qqXh5F2mYvUc2y,1956770514,661635
0V3wPSX9ygBnCm8psDIegu,1886237105,565934
1dGr1c8CrMLDpV6mPbImSI,1839000583,1002162
4R2kfaDFhslZEMJqAFNpdd,1730159351,1007829
5xTtaWoae3wi06K5WfVUUH,1701295675,770339
3hUxzQpSfdDqwM3ZTFQY0K,1566777248,1531012
4lIxdJw6W3Fg4vUIYCB0S5,1487703655,1072188
1R0a2iXumgCiFb7HEZ7gUE,1456476177,689591
1P17dC1amhFzptugyAO7Il,1354183138,394137
6NFyWDv5CjfwuzoCkw47Xf,1206470554,615746
59HjlYCeBsxdI0fcm3zglw,1094716118,305932
6RRNNciQGZEXnqk8SQ9yv5,1081536988,307800
5enxwA8aAbwZbf5qCHORXi,1072244414,595554
6YvqWjhGD8mB5QXcbcUKtx,1046467098,609128
1vrd6UOGamcKNGnSHJQlSt,1031155658,351337
0lx2cLdOt3piJbcaXIV74f,1014327409,333129
2OzhQlSqBEmt7hmkYxfT6m,1000048995,814337
2o2IVjuqRkR9hJxtPjtAP0,997994102,501620
4pvb0WLRcMtbPGmtejJJ6y,958521052,636392
7KokYm8cMIXCsGVmUvKtqf,950750225,338584
1qrpoAMXodY6895hGKoUpA,949042407,709442
3RauEVgRgj1IuWdJ9fDs70,948506792,303661
5lg33MHs1BoUtJVClw8ZpI,946425507,300637
2Rk4JlNc2TPmZe2af99d45,946355270,170797
2yLa0QULdQr0qAIvVwN6B5,932940553,485333
1K39ty6o1sHwwlZwO6a7wK,930158336,435028
5jQI2r1RdgtuT8S3iG8zFC,842273666,257826
0VE4kBnHJUgtMf0dy6DRmW,829606088,444148
3rWDp9tBPQR9z6U5YyRSK4,796273298,301668
4y5bvROuBDPr5fuwXbIBZR,779021103,290773
4D7BCuvgdJlYvlX5WlN54t,769058998,422150
0sY6ZUTh4yoctD8VIXz339,763146847,272408
0VwNdo84DaVYLIkbVO86ND,753806656,267869
3GCL1PydwsLodcpv0Ll1ch,751491339,319616
1MgV7FIyNxIG7WzMRJV5HC,726625564,573543
4q5YezDOIPcoLr8R81x9qy,706835001,516199
1ZY1PqizIl78geGM4xWlEA,702121363,230011
0Jlcvv8IykzHaSmj49uNW8,698893069,310389
273dCMFseLcVsoSWx59IoE,689394681,269795
3qoftcUZaUOncvIYjFSPdE,666111419,249996
1fzAuUVbzlhZ1lJAx9PtY6,589617040,645613
2x0WlnmfG39ZuDmstl9xfX,586365161,226192
3eX0NZfLtGzoLUxPNvRfqm,558836200,226551
2NmsngXHeC1GQ9wWrzhOMf,555937757,291376
1Iq8oo9XkmmvCQiGOfORiz,543385028,194824
4svZDCRz4cJoneBpjpx8DJ,540672043,214779
22bPsP2jCgbLUvh82U0Z3M,525582523,374910
0ZNU020wNYvgW84iljPkPP,525327683,261912
7kt9e9LFSpN1zQtYEl19o1,516295933,288349
1GwMQaZz6Au3QLDbjbMdme,514462035,308402
3pHkh7d0lzM2AldUtz2x37,505724175,231019
214nt20w5wOxJnY462klLw,503161808,223464
1wtOxkiel43cVs0Yux5Q4h,494736465,139263
1xwAWUI6Dj0WGC3KiUPN0O,486171466,140855
6AtZLIzUINvExIUy4QhdjP,472052139,151631
1SymEzIT3H8UZfibCs3TYi,471370366,234075
6VsvKPJ4xjVNKpI8VVZ3SV,469986323,291941
0W0iAC1VGlB82PI6elxFYf,469212732,480178
2F3N9tdombb64aW6VtZOdo,460754159,306190
3DrjZArsPsoqbLzUZZV1Id,458286337,236084
17yraMKqmZIKAv3iaGcoLX,451216138,182687
5YqltLsjdqFtvqE7Nrysvs,447224022,160138
3sW3oSbzsfecv9XoUdGs7h,446619683,338094
2CYVETnhM9aytqrazYYwrK,442146994,164125
3zwMVvkBe2qIKDObWgXw4N,442078590,294411
6oVxXO5oQ4pTpO8RSnkzvv,440059634,252680
2P5gfMtCcKP0CkmgqFMyPg,439145508,139208
2Eeur20xVqfUoM3Q7EFPFt,430801965,157571
5kI4eCXXzyuIUXjQra0Cxi,429355121,134382
7FmYn9e7KHMXcxqGSj9LjH,428129261,161231
7qGr3rjRhndRIpFUA5f2HJ,426663546,190909
77sMIMlNaSURUAXq5coCxE,419130193,230958
12M5uqx0ZuwkpLp5rJim1a,412844233,176322
1LLXZFeAHK9R4xUramtUKw,404353356,164143
0PurA4JVJ8YQgSVopY8fn6,400637139,151484
71BqAINEnezjQfxE4VuJfq,399009247,247422
5KD6AEm19QnMbfWpfoOHMl,397304900,179336
43rA71bccXFGD4C8GOpIlN,388505940,146808
4OAuvHryIVv4kMDNSLuPt6,383968734,446900
36t6frENUtCYKuZus6aYDO,383234829,261156
3yII7UwgLF6K5zW3xad3MP,379844708,195236
6KJqZcs9XDgVck7Lg9QOTC,378830874,144321
3Vevii7qKqrmW8CcyzBHDl,372912615,292785
1hjRhYpWyqDpPahmSlUTlc,367498666,232479
0A1JLUlkZkp2EFrosoNQi0,356344682,198380
2XXwLdtuAcE0HSCu61ijAb,352411766,226312
2VuqMjgoKaOHNM8HpxtXKx,350054739,129906
5OndtwLGA9O6XHFcGm2H7r,348278470,78175
2dgFqt3w9xIQRjhPtwNk3D,346571950,134568
0heeNYlwOGuUSe7TgUD27B,344242776,91742
0wavGRldH0AWyu2zvTz8zb,339563578,150085
5BK0uqwY9DNfZ630STAEaq,339041916,90698
3nsfB1vus2qaloUdcBZvDu,338966443,199280
7HuBDWi18s4aJM8UFnNheH,338409375,182428
3CWq0pAKKTWb0K4yiglDc4,338002163,300219
4txojlesMFQZGWxwz2EeqB,336432105,124722
5og4Qzt92jJzVDkOtSEilb,333575842,233026
3RaT22zZsxVYxxKR7TAaYF,328851940,92726
2YWtcWi3a83pdEg3Gif4Pd,327575152,108819
5QVVjX0ZItqlVpEuVCM9Yg,326893695,266251
45wMBGri1PORPjM9PwFfrS,321160061,164774
5kHMfzgLZP95O9NBy0ku4v,320131413,148985
3i9UVldZOE0aD0JnyfAZZ0,319400896,68894
7dW84mWkdWE5a6lFWxJCBG,318633060,83026
7Mts0OfPorF4iwOomvfqn1,314134599,355675
7I7JbDv63ZJJsSi24DyJrz,313977786,163556
5hQSXkFgbxjZo9uCwd11so,312587867,500082
0qAIiGFKLdV1xpNlEhjpq8,310591458,114319
3Z1kZKYfRC8iRXnYeC5sCJ,298339559,61899
2v1ivOOsgn64g5OywuH55L,296271769,224915
3NMrVbIVWT3fPXBj0rNDKG,294693431,206223
3ZVFcD8Wlw9T9klGqmJf9F,293022685,181122
6RSG1dKPV5gEvILwJb4QtS,290348715,562443
12ntTeqEeTg7GAVpe8Mhpl,286965643,130437
4V9NuhKQcUFt4cgbynHV79,279353197,95322
