TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3018656041,1639470
1p80LdxRV74UKvL8gnD7ky,2161229354,1238441
55n9yjI6qqXh5F2mYvUc2y,1948650114,743299
0V3wPSX9ygBnCm8psDIegu,1879273518,642234
1dGr1c8CrMLDpV6mPbImSI,1827245948,967961
4R2kfaDFhslZEMJqAFNpdd,1718264075,1113588
5xTtaWoae3wi06K5WfVUUH,1691851228,890720
3hUxzQpSfdDqwM3ZTFQY0K,1549227427,1735507
4lIxdJw6W3Fg4vUIYCB0S5,1473832447,1277690
1R0a2iXumgCiFb7HEZ7gUE,1447176886,966946
1P17dC1amhFzptugyAO7Il,1349329341,441840
6NFyWDv5CjfwuzoCkw47Xf,1197643450,850736
59HjlYCeBsxdI0fcm3zglw,1090637242,416896
6RRNNciQGZEXnqk8SQ9yv5,1077760025,319694
5enxwA8aAbwZbf5qCHORXi,1064855668,628198
6YvqWjhGD8mB5QXcbcUKtx,1039436797,652835
1vrd6UOGamcKNGnSHJQlSt,1027132141,359467
0lx2cLdOt3piJbcaXIV74f,1010326478,372639
2o2IVjuqRkR9hJxtPjtAP0,991434462,665029
2OzhQlSqBEmt7hmkYxfT6m,990245042,955354
4pvb0WLRcMtbPGmtejJJ6y,951476811,624034
7KokYm8cMIXCsGVmUvKtqf,946409356,409726
3RauEVgRgj1IuWdJ9fDs70,944783291,346229
2Rk4JlNc2TPmZe2af99d45,944307292,179142
5lg33MHs1BoUtJVClw8ZpI,942945897,319548
1qrpoAMXodY6895hGKoUpA,940894831,717654
2yLa0QULdQr0qAIvVwN6B5,926379877,681528
1K39ty6o1sHwwlZwO6a7wK,924819647,490154
5jQI2r1RdgtuT8S3iG8zFC,838897198,320822
0VE4kBnHJUgtMf0dy6DRmW,824029725,512494
3rWDp9tBPQR9z6U5YyRSK4,792430957,351518
4y5bvROuBDPr5fuwXbIBZR,775475035,324338
4D7BCuvgdJlYvlX5WlN54t,763553609,505455
0sY6ZUTh4yoctD8VIXz339,759742810,302268
0VwNdo84DaVYLIkbVO86ND,749998780,405182
3GCL1PydwsLodcpv0Ll1ch,748031273,308964
1MgV7FIyNxIG7WzMRJV5HC,719527140,627317
4q5YezDOIPcoLr8R81x9qy,700360495,656396
1ZY1PqizIl78geGM4xWlEA,698766659,421158
0Jlcvv8IykzHaSmj49uNW8,694960909,364027
273dCMFseLcVsoSWx59IoE,685479197,508293
3qoftcUZaUOncvIYjFSPdE,662802147,306737
2x0WlnmfG39ZuDmstl9xfX,582901103,440879
1fzAuUVbzlhZ1lJAx9PtY6,582450722,639945
3eX0NZfLtGzoLUxPNvRfqm,555751038,255587
2NmsngXHeC1GQ9wWrzhOMf,552138450,371717
1Iq8oo9XkmmvCQiGOfORiz,540968644,239186
4svZDCRz4cJoneBpjpx8DJ,537438115,391369
0ZNU020wNYvgW84iljPkPP,522193148,265354
22bPsP2jCgbLUvh82U0Z3M,521350991,367826
7kt9e9LFSpN1zQtYEl19o1,512800686,324059
1GwMQaZz6Au3QLDbjbMdme,510378480,356677
3pHkh7d0lzM2AldUtz2x37,502727282,278714
214nt20w5wOxJnY462klLw,500089743,275707
1wtOxkiel43cVs0Yux5Q4h,492990796,163141
1xwAWUI6Dj0WGC3KiUPN0O,484348105,172779
6AtZLIzUINvExIUy4QhdjP,470245323,158402
1SymEzIT3H8UZfibCs3TYi,468312993,216261
6VsvKPJ4xjVNKpI8VVZ3SV,466434992,311440
0W0iAC1VGlB82PI6elxFYf,463260135,613599
2F3N9tdombb64aW6VtZOdo,456813858,432240
3DrjZArsPsoqbLzUZZV1Id,455535114,263234
17yraMKqmZIKAv3iaGcoLX,448890340,222258
5YqltLsjdqFtvqE7Nrysvs,445256319,170784
