TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1801103195,4544709
1p80LdxRV74UKvL8gnD7ky,1732606127,1120628
55n9yjI6qqXh5F2mYvUc2y,1585123140,919830
0V3wPSX9ygBnCm8psDIegu,1423625414,1857274
5xTtaWoae3wi06K5WfVUUH,1332889439,808243
1dGr1c8CrMLDpV6mPbImSI,1260079733,1906897
4R2kfaDFhslZEMJqAFNpdd,1170358155,1701267
4lIxdJw6W3Fg4vUIYCB0S5,1143959787,810209
1P17dC1amhFzptugyAO7Il,1084164140,847300
1R0a2iXumgCiFb7HEZ7gUE,1006030109,1471377
3hUxzQpSfdDqwM3ZTFQY0K,979094489,1339144
6NFyWDv5CjfwuzoCkw47Xf,923041820,808029
59HjlYCeBsxdI0fcm3zglw,921681273,468109
6RRNNciQGZEXnqk8SQ9yv5,876298432,700550
1vrd6UOGamcKNGnSHJQlSt,849425062,441777
2Rk4JlNc2TPmZe2af99d45,829167845,365147
6FB3v4YcR57y4tXFcdxI1E,794547820,476825
0lx2cLdOt3piJbcaXIV74f,779621778,849331
5enxwA8aAbwZbf5qCHORXi,775046970,863792
10eBRyImhfqVvkiVEGf0N0,765777094,474887
4pvb0WLRcMtbPGmtejJJ6y,705459241,723977
3RauEVgRgj1IuWdJ9fDs70,692607624,874307
7KokYm8cMIXCsGVmUvKtqf,690232085,1176661
6YvqWjhGD8mB5QXcbcUKtx,667100145,1062657
2yLa0QULdQr0qAIvVwN6B5,659979436,880224
5jQI2r1RdgtuT8S3iG8zFC,659203012,662643
1K39ty6o1sHwwlZwO6a7wK,657500790,915966
0VwNdo84DaVYLIkbVO86ND,646538133,243646
3GCL1PydwsLodcpv0Ll1ch,614862993,303851
0VE4kBnHJUgtMf0dy6DRmW,607929396,813124
3rWDp9tBPQR9z6U5YyRSK4,603750739,730250
4y5bvROuBDPr5fuwXbIBZR,599582260,596922
1qrpoAMXodY6895hGKoUpA,576129463,969978
273dCMFseLcVsoSWx59IoE,574044186,318215
0sY6ZUTh4yoctD8VIXz339,562299071,649088
1ZY1PqizIl78geGM4xWlEA,560778312,434401
0Jlcvv8IykzHaSmj49uNW8,529548785,606234
4D7BCuvgdJlYvlX5WlN54t,525513479,781171
3qoftcUZaUOncvIYjFSPdE,482980643,701950
2x0WlnmfG39ZuDmstl9xfX,470735550,373184
1MgV7FIyNxIG7WzMRJV5HC,433442343,600139
3eX0NZfLtGzoLUxPNvRfqm,424979125,406070
4svZDCRz4cJoneBpjpx8DJ,411920547,402513
1wtOxkiel43cVs0Yux5Q4h,406937459,296859
0ZNU020wNYvgW84iljPkPP,383725336,479698
22bPsP2jCgbLUvh82U0Z3M,381040344,395767
3DrjZArsPsoqbLzUZZV1Id,379297227,163892
6ce41JVa6KFaryfmC2bu2W,376161436,158094
1GwMQaZz6Au3QLDbjbMdme,374338333,354187
1xwAWUI6Dj0WGC3KiUPN0O,362294289,456312
2NmsngXHeC1GQ9wWrzhOMf,362085772,731406
3pHkh7d0lzM2AldUtz2x37,359745225,557458
7kt9e9LFSpN1zQtYEl19o1,357212345,494196
1SymEzIT3H8UZfibCs3TYi,352420198,363782
2CYVETnhM9aytqrazYYwrK,345834160,317958
1fzAuUVbzlhZ1lJAx9PtY6,344543262,632184
6VsvKPJ4xjVNKpI8VVZ3SV,335100138,413849
2Eeur20xVqfUoM3Q7EFPFt,335004105,385217
214nt20w5wOxJnY462klLw,332465370,566972
17yraMKqmZIKAv3iaGcoLX,324932338,484890
5kI4eCXXzyuIUXjQra0Cxi,324710051,366319
43rA71bccXFGD4C8GOpIlN,321135182,201350
5OndtwLGA9O6XHFcGm2H7r,317783176,85126
15DeqWWQB4dcEWzJg15VrN,314988426,326283
1Iq8oo9XkmmvCQiGOfORiz,312625283,1542555
7FmYn9e7KHMXcxqGSj9LjH,312320702,407213
6AtZLIzUINvExIUy4QhdjP,309104501,537143
1LLXZFeAHK9R4xUramtUKw,305511822,304958
12M5uqx0ZuwkpLp5rJim1a,305217001,322175
3zwMVvkBe2qIKDObWgXw4N,297037973,503015
6oVxXO5oQ4pTpO8RSnkzvv,294755483,369840
5YqltLsjdqFtvqE7Nrysvs,293421283,513440
6KJqZcs9XDgVck7Lg9QOTC,286187232,316317
0heeNYlwOGuUSe7TgUD27B,280866170,225905
0PurA4JVJ8YQgSVopY8fn6,278372688,483204
3i9UVldZOE0aD0JnyfAZZ0,275593772,162653
6rZVy6FIG7lSJQMFXHo12z,271147592,109725
5BK0uqwY9DNfZ630STAEaq,268986609,244426
3Z1kZKYfRC8iRXnYeC5sCJ,268955394,64464
2dgFqt3w9xIQRjhPtwNk3D,268396100,245953
4OAuvHryIVv4kMDNSLuPt6,262400530,346421
2VuqMjgoKaOHNM8HpxtXKx,257804169,289474
3RaT22zZsxVYxxKR7TAaYF,257150517,237920
2YWtcWi3a83pdEg3Gif4Pd,256641808,235435
0wavGRldH0AWyu2zvTz8zb,254236632,271045
77sMIMlNaSURUAXq5coCxE,253918047,525218
0A1JLUlkZkp2EFrosoNQi0,252095853,295448
7HuBDWi18s4aJM8UFnNheH,249721640,268405
7dW84mWkdWE5a6lFWxJCBG,248928328,302577
4yBEU0askBZzE2XEVdEwmx,248400642,80325
3yII7UwgLF6K5zW3xad3MP,246558115,449762
4txojlesMFQZGWxwz2EeqB,246051028,318309
7HH8rEmkK5JENnv869MDCz,242453474,60750
6qnM0XXPZOINWA778uNqQ9,241770514,83961
3nsfB1vus2qaloUdcBZvDu,239275680,250170
7I7JbDv63ZJJsSi24DyJrz,232978139,237818
0z9UVN8VBHJ9HdfYsOuuNf,228798920,53433
3sW3oSbzsfecv9XoUdGs7h,226028082,721043
5QVVjX0ZItqlVpEuVCM9Yg,225424744,328807
5yEPktRqvIhko5QFF3aBhQ,224115927,70508
4wFUdSCer8bdQsrp1M90sa,220831814,103285
5kHMfzgLZP95O9NBy0ku4v,218341270,386750
0dBW6ZsW8skfvoRfgeerBF,218062445,65411
0dAb8TY433dl3ZfXYCLE19,216400193,47174
5hQSXkFgbxjZo9uCwd11so,214803995,253799
5KD6AEm19QnMbfWpfoOHMl,209909845,841743
07NxDD1iKCHbAldceD7QLP,206935476,199838
7zMcNqs55Mxer82bvZFkpg,204836294,135978
19CSr8rwW05VJL2F91KFNK,202493962,235086
71BqAINEnezjQfxE4VuJfq,201863159,928329
01K4zKU104LyJ8gMb7227B,200974718,229080
2QDyYdZyhlP2fp79KZX8Bi,199191795,198731
3O5osWf1rSoKMwe6E9ZaXP,199022162,227616
4CkgMiMqZ5JzW9iYXSTMTL,198898011,184674
7MbT4I8qGntX4fMdqMQgke,194339774,205212
12ntTeqEeTg7GAVpe8Mhpl,192358005,339335
06WgOCf0LV2h4keYXDRnuh,191722276,49134
2ythurkTtSiyfK7GprJoFW,187379413,72867
2o2sgVJIgFXk8GQjWTgI6U,182636293,181823
7F5oktn5YOsR9eR5YsFtqb,181380908,205316
32mVHdy0bi1XKgr0ajsBlG,181216929,164716
3z6XUommYDWPHeFhmhhT6j,179063527,147022
6d9IiDcFxtFVIvt9pCqyGH,177724764,54112
2mvabkN1i2gLnGAPUVdwek,177428081,27491
6xsEAm6w9oMQYYg3jkEkMT,175880338,101289
73YUReisjb3A9ActdLLjJQ,173860077,170592
6MWoRt97mnSTXZhu3ggi9C,173470302,176128
08fa9LFcFBTcilB3iq2e2A,172657603,160636
1XjHRolIXL2M1EEOUsGGR4,172390856,200195
6N1K5OVVCopBjGViHs2IvP,172298895,116363
5tWxKWq1DSP1s9WQ5PWuqu,169100744,177457
5PxFv9yJEg9dxvbZggykro,168791200,178007
71CBDRKmF2VeRKYMG1DFBh,167968894,200322
3k7ne7VmH43ZPWxPdvPUgR,167680971,179557
4dYUOfmWna6DFccnz732n8,166131596,49047
79uDOz0zuuWS7HWxzMmTa2,163729385,405059
3xYJScVfxByb61dYHTwiby,163408679,346376
670fUmXf4KQekzbEgaXyPA,161454041,175188
6pYNq0ZwpPVazKzsqpf0G8,159414691,169103
4zmKGsrXjLmljb5fTaBTot,158512356,377449
3CWq0pAKKTWb0K4yiglDc4,154050585,1028758
1hjRhYpWyqDpPahmSlUTlc,151866835,774550
3RBluWmSoG2pGA1OePzGJI,149888276,29454
3wmN11qXGL0HyPojvEE1D9,149758122,34462
6iWMI5oOhWrDbLbjmwTWFq,146391467,44479
