TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2509926503,2458275
1p80LdxRV74UKvL8gnD7ky,1918328932,754816
55n9yjI6qqXh5F2mYvUc2y,1730565005,671119
0V3wPSX9ygBnCm8psDIegu,1674806523,907595
1dGr1c8CrMLDpV6mPbImSI,1553620180,1138050
5xTtaWoae3wi06K5WfVUUH,1487243135,682777
4R2kfaDFhslZEMJqAFNpdd,1434927299,1107666
4lIxdJw6W3Fg4vUIYCB0S5,1282709125,506156
3hUxzQpSfdDqwM3ZTFQY0K,1259074409,1187871
1R0a2iXumgCiFb7HEZ7gUE,1227348115,866122
1P17dC1amhFzptugyAO7Il,1212945349,506059
6NFyWDv5CjfwuzoCkw47Xf,1049979330,485298
59HjlYCeBsxdI0fcm3zglw,1002286463,324106
6RRNNciQGZEXnqk8SQ9yv5,986297487,355061
1vrd6UOGamcKNGnSHJQlSt,930625946,317451
5enxwA8aAbwZbf5qCHORXi,907877918,608000
0lx2cLdOt3piJbcaXIV74f,900838949,475247
2Rk4JlNc2TPmZe2af99d45,887045489,203685
6FB3v4YcR57y4tXFcdxI1E,882969594,359265
6YvqWjhGD8mB5QXcbcUKtx,851372519,685855
10eBRyImhfqVvkiVEGf0N0,848928331,327149
7KokYm8cMIXCsGVmUvKtqf,839348918,445210
3RauEVgRgj1IuWdJ9fDs70,828331662,502388
4pvb0WLRcMtbPGmtejJJ6y,811854728,466466
2yLa0QULdQr0qAIvVwN6B5,795983597,480113
1K39ty6o1sHwwlZwO6a7wK,795838549,489206
5jQI2r1RdgtuT8S3iG8zFC,754639366,353864
1qrpoAMXodY6895hGKoUpA,744503896,702921
0VE4kBnHJUgtMf0dy6DRmW,710945534,352338
3rWDp9tBPQR9z6U5YyRSK4,699741124,363642
0VwNdo84DaVYLIkbVO86ND,692464297,182134
4y5bvROuBDPr5fuwXbIBZR,688144354,335638
6dODwocEuGzHAavXqTbwHv,673541798,1736160
3GCL1PydwsLodcpv0Ll1ch,671150040,241376
0sY6ZUTh4yoctD8VIXz339,660587467,428514
4D7BCuvgdJlYvlX5WlN54t,637690404,448615
1ZY1PqizIl78geGM4xWlEA,628105518,245227
273dCMFseLcVsoSWx59IoE,627092188,210692
0Jlcvv8IykzHaSmj49uNW8,608410025,313188
3qoftcUZaUOncvIYjFSPdE,578550756,328488
1MgV7FIyNxIG7WzMRJV5HC,557180775,622443
2x0WlnmfG39ZuDmstl9xfX,523638146,188422
3eX0NZfLtGzoLUxPNvRfqm,486491073,265306
4svZDCRz4cJoneBpjpx8DJ,471043878,233794
2fPvQfGQEZOKtJ9qXeL4x8,460821066,1526653
2NmsngXHeC1GQ9wWrzhOMf,456865762,359949
1Iq8oo9XkmmvCQiGOfORiz,454175542,382218
1wtOxkiel43cVs0Yux5Q4h,449940142,172278
0ZNU020wNYvgW84iljPkPP,448449047,273099
1fzAuUVbzlhZ1lJAx9PtY6,444306240,381854
22bPsP2jCgbLUvh82U0Z3M,444226738,248287
3pHkh7d0lzM2AldUtz2x37,430874113,233188
1GwMQaZz6Au3QLDbjbMdme,430677502,220098
1xwAWUI6Dj0WGC3KiUPN0O,427862803,241948
7kt9e9LFSpN1zQtYEl19o1,426607196,315088
214nt20w5wOxJnY462klLw,422814432,287766
3DrjZArsPsoqbLzUZZV1Id,408255212,119095
1SymEzIT3H8UZfibCs3TYi,406812181,209838
6ce41JVa6KFaryfmC2bu2W,404464422,109208
6VsvKPJ4xjVNKpI8VVZ3SV,396195608,263430
6AtZLIzUINvExIUy4QhdjP,395117168,315179
2CYVETnhM9aytqrazYYwrK,391083033,168622
17yraMKqmZIKAv3iaGcoLX,389637003,216174
2Eeur20xVqfUoM3Q7EFPFt,383754615,176665
5kI4eCXXzyuIUXjQra0Cxi,380245435,200235
5YqltLsjdqFtvqE7Nrysvs,376155010,287146
7FmYn9e7KHMXcxqGSj9LjH,370978157,223540
15DeqWWQB4dcEWzJg15VrN,368754107,212577
6oVxXO5oQ4pTpO8RSnkzvv,360186783,249150
3zwMVvkBe2qIKDObWgXw4N,359361561,300659
12M5uqx0ZuwkpLp5rJim1a,355764688,190202
1LLXZFeAHK9R4xUramtUKw,353723435,178102
43rA71bccXFGD4C8GOpIlN,353662879,120688
0PurA4JVJ8YQgSVopY8fn6,340281490,245885
77sMIMlNaSURUAXq5coCxE,338834658,281621
3sW3oSbzsfecv9XoUdGs7h,337277132,381498
6KJqZcs9XDgVck7Lg9QOTC,331198232,186659
5OndtwLGA9O6XHFcGm2H7r,330872671,46881
1kbEbBdEgQdQeLXCJh28pJ,328873822,796717
3yII7UwgLF6K5zW3xad3MP,315601612,248589
0heeNYlwOGuUSe7TgUD27B,311551029,127556
5KD6AEm19QnMbfWpfoOHMl,311085777,364147
4OAuvHryIVv4kMDNSLuPt6,310338754,182297
71BqAINEnezjQfxE4VuJfq,306881005,355146
2dgFqt3w9xIQRjhPtwNk3D,305880370,138659
5BK0uqwY9DNfZ630STAEaq,302822707,158951
2VuqMjgoKaOHNM8HpxtXKx,299903892,182738
3i9UVldZOE0aD0JnyfAZZ0,297783661,81938
0A1JLUlkZkp2EFrosoNQi0,297163177,200693
0wavGRldH0AWyu2zvTz8zb,294212725,167548
2YWtcWi3a83pdEg3Gif4Pd,292781934,130244
799KrpEbhZp0MHeiA8YK9P,292515531,830430
3RaT22zZsxVYxxKR7TAaYF,291543710,157200
7HuBDWi18s4aJM8UFnNheH,288897769,145554
6rZVy6FIG7lSJQMFXHo12z,288402461,58679
4txojlesMFQZGWxwz2EeqB,287759667,177826
3nsfB1vus2qaloUdcBZvDu,283507762,207754
7dW84mWkdWE5a6lFWxJCBG,282000537,147991
3Z1kZKYfRC8iRXnYeC5sCJ,280522716,50250
5kHMfzgLZP95O9NBy0ku4v,271845851,181033
5QVVjX0ZItqlVpEuVCM9Yg,271266984,164015
7I7JbDv63ZJJsSi24DyJrz,268278385,128416
2d8UxVNhJinc8uat9PoM9y,265478173,663741
1hjRhYpWyqDpPahmSlUTlc,264573956,389076
4yBEU0askBZzE2XEVdEwmx,261414554,49496
7wAkQFShJ27V8362MqevQr,261274113,510355
5hQSXkFgbxjZo9uCwd11so,257778255,171889
6qnM0XXPZOINWA778uNqQ9,255692559,50936
7HH8rEmkK5JENnv869MDCz,252808127,42710
3CWq0pAKKTWb0K4yiglDc4,251997541,303039
7uGYWMwRy24dm7RUDDhUlD,245633368,522201
4wFUdSCer8bdQsrp1M90sa,242611362,95279
12ntTeqEeTg7GAVpe8Mhpl,238735555,181674
0z9UVN8VBHJ9HdfYsOuuNf,237811168,40374
5yEPktRqvIhko5QFF3aBhQ,236776238,51684
4QMgEffJQuKtjCNvqfRZ0m,236188757,598145
07NxDD1iKCHbAldceD7QLP,236084767,101202
01K4zKU104LyJ8gMb7227B,234088824,167477
19CSr8rwW05VJL2F91KFNK,233198504,149825
3O5osWf1rSoKMwe6E9ZaXP,231523431,165045
45wMBGri1PORPjM9PwFfrS,230616704,384514
0dBW6ZsW8skfvoRfgeerBF,228833895,42080
4CkgMiMqZ5JzW9iYXSTMTL,227258297,124684
2QDyYdZyhlP2fp79KZX8Bi,226616740,108902
7zMcNqs55Mxer82bvZFkpg,225813342,77484
0dAb8TY433dl3ZfXYCLE19,223162935,24023
7MbT4I8qGntX4fMdqMQgke,222062892,109406
79uDOz0zuuWS7HWxzMmTa2,215241881,176651
4PdLaGZubp4lghChqp8erB,212457898,371309
7F5oktn5YOsR9eR5YsFtqb,209770496,113808
2o2sgVJIgFXk8GQjWTgI6U,209333375,123347
32mVHdy0bi1XKgr0ajsBlG,208340088,101646
5ExOm0dh4NyRyAdSAO9hyM,207481338,422160
3xYJScVfxByb61dYHTwiby,207097261,158699
3z6XUommYDWPHeFhmhhT6j,206703717,139212
4zmKGsrXjLmljb5fTaBTot,206043603,168312
4NioO5R9sHEZh4cGzMHyNt,202164727,210522
1XjHRolIXL2M1EEOUsGGR4,201396157,141155
2ythurkTtSiyfK7GprJoFW,198866972,44948
06WgOCf0LV2h4keYXDRnuh,198767272,26085
6MWoRt97mnSTXZhu3ggi9C,198612669,104218
1xtw1krCR6Dw2KwkXw5z63,198405740,529778
7G0gBu6nLdhFDPRLc0HdDG,197894947,183183
73YUReisjb3A9ActdLLjJQ,197549164,115426
71CBDRKmF2VeRKYMG1DFBh,196527542,119918
5tWxKWq1DSP1s9WQ5PWuqu,195918169,110768
5PxFv9yJEg9dxvbZggykro,195586089,98451
08fa9LFcFBTcilB3iq2e2A,195369017,91317
6xsEAm6w9oMQYYg3jkEkMT,192507414,69030
6N1K5OVVCopBjGViHs2IvP,191764908,76668
3k7ne7VmH43ZPWxPdvPUgR,191033291,111008
6d9IiDcFxtFVIvt9pCqyGH,187419016,37388
3YkNIrAvbKNrrwwEd7NVLl,185616239,411702
670fUmXf4KQekzbEgaXyPA,184732221,115282
6pYNq0ZwpPVazKzsqpf0G8,184708191,98533
