TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2682590132,1857523
1p80LdxRV74UKvL8gnD7ky,1982706072,709502
55n9yjI6qqXh5F2mYvUc2y,1787014308,604706
0V3wPSX9ygBnCm8psDIegu,1740988443,688477
1dGr1c8CrMLDpV6mPbImSI,1637196676,846025
5xTtaWoae3wi06K5WfVUUH,1540986646,626652
4R2kfaDFhslZEMJqAFNpdd,1520045302,867514
3hUxzQpSfdDqwM3ZTFQY0K,1343536588,804257
4lIxdJw6W3Fg4vUIYCB0S5,1323704140,437842
1R0a2iXumgCiFb7HEZ7gUE,1294119915,678617
1P17dC1amhFzptugyAO7Il,1254891044,422355
6NFyWDv5CjfwuzoCkw47Xf,1090913233,410947
59HjlYCeBsxdI0fcm3zglw,1026982760,250314
6RRNNciQGZEXnqk8SQ9yv5,1014588102,286138
5enxwA8aAbwZbf5qCHORXi,957012196,449858
1vrd6UOGamcKNGnSHJQlSt,955331380,273048
0lx2cLdOt3piJbcaXIV74f,937050143,336672
6FB3v4YcR57y4tXFcdxI1E,911160314,308523
6YvqWjhGD8mB5QXcbcUKtx,905607680,575522
2Rk4JlNc2TPmZe2af99d45,903004709,166891
10eBRyImhfqVvkiVEGf0N0,875542586,276265
7KokYm8cMIXCsGVmUvKtqf,874890497,354723
3RauEVgRgj1IuWdJ9fDs70,868467727,382150
4pvb0WLRcMtbPGmtejJJ6y,849303074,369379
2yLa0QULdQr0qAIvVwN6B5,835293226,394977
1K39ty6o1sHwwlZwO6a7wK,834247997,385385
1qrpoAMXodY6895hGKoUpA,802391395,606994
6dODwocEuGzHAavXqTbwHv,786692333,1174793
5jQI2r1RdgtuT8S3iG8zFC,783849777,276236
0VE4kBnHJUgtMf0dy6DRmW,740353853,301138
3rWDp9tBPQR9z6U5YyRSK4,731744081,292619
4y5bvROuBDPr5fuwXbIBZR,713323839,255242
0VwNdo84DaVYLIkbVO86ND,706526791,152466
0sY6ZUTh4yoctD8VIXz339,697835711,354503
3GCL1PydwsLodcpv0Ll1ch,689104530,195299
4D7BCuvgdJlYvlX5WlN54t,678539985,378082
1ZY1PqizIl78geGM4xWlEA,648181938,205319
273dCMFseLcVsoSWx59IoE,643229634,165655
0Jlcvv8IykzHaSmj49uNW8,636159189,267510
3qoftcUZaUOncvIYjFSPdE,606970495,297638
1MgV7FIyNxIG7WzMRJV5HC,605655476,476766
2fPvQfGQEZOKtJ9qXeL4x8,553296942,851148
2x0WlnmfG39ZuDmstl9xfX,539546041,161937
3eX0NZfLtGzoLUxPNvRfqm,509501336,212172
4svZDCRz4cJoneBpjpx8DJ,490884185,192429
2NmsngXHeC1GQ9wWrzhOMf,487166211,288646
1Iq8oo9XkmmvCQiGOfORiz,483838780,282420
1fzAuUVbzlhZ1lJAx9PtY6,476691934,339382
0ZNU020wNYvgW84iljPkPP,470197574,204384
1wtOxkiel43cVs0Yux5Q4h,464256431,131373
22bPsP2jCgbLUvh82U0Z3M,463775998,190023
7kt9e9LFSpN1zQtYEl19o1,451314688,221922
1GwMQaZz6Au3QLDbjbMdme,451161562,227376
3pHkh7d0lzM2AldUtz2x37,450603768,194790
1xwAWUI6Dj0WGC3KiUPN0O,448351488,190572
214nt20w5wOxJnY462klLw,447886236,249120
1SymEzIT3H8UZfibCs3TYi,424238517,187613
6AtZLIzUINvExIUy4QhdjP,420236075,266563
3DrjZArsPsoqbLzUZZV1Id,418934964,118574
6VsvKPJ4xjVNKpI8VVZ3SV,416813783,207275
6ce41JVa6KFaryfmC2bu2W,412828116,88885
17yraMKqmZIKAv3iaGcoLX,407540229,187718
2CYVETnhM9aytqrazYYwrK,404843411,139636
5YqltLsjdqFtvqE7Nrysvs,399574164,242210
2Eeur20xVqfUoM3Q7EFPFt,397689487,133569
5kI4eCXXzyuIUXjQra0Cxi,396240911,147049
7FmYn9e7KHMXcxqGSj9LjH,390623950,180006
15DeqWWQB4dcEWzJg15VrN,383653118,153894
3zwMVvkBe2qIKDObWgXw4N,383013146,236546
6oVxXO5oQ4pTpO8RSnkzvv,382017985,216499
1kbEbBdEgQdQeLXCJh28pJ,376721277,435543
12M5uqx0ZuwkpLp5rJim1a,371802492,159534
