TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2584850680,1992894
1p80LdxRV74UKvL8gnD7ky,1945137101,837704
55n9yjI6qqXh5F2mYvUc2y,1754368717,716493
0V3wPSX9ygBnCm8psDIegu,1703824440,846054
1dGr1c8CrMLDpV6mPbImSI,1590275990,1009835
5xTtaWoae3wi06K5WfVUUH,1510307060,690923
4R2kfaDFhslZEMJqAFNpdd,1471656915,1055120
4lIxdJw6W3Fg4vUIYCB0S5,1300010364,505715
3hUxzQpSfdDqwM3ZTFQY0K,1296484884,1017303
1R0a2iXumgCiFb7HEZ7gUE,1256174143,855224
1P17dC1amhFzptugyAO7Il,1231655806,554638
6NFyWDv5CjfwuzoCkw47Xf,1067237325,510401
59HjlYCeBsxdI0fcm3zglw,1013002878,306959
6RRNNciQGZEXnqk8SQ9yv5,998598129,387194
1vrd6UOGamcKNGnSHJQlSt,941234653,304463
5enxwA8aAbwZbf5qCHORXi,928751302,622485
0lx2cLdOt3piJbcaXIV74f,916864814,455082
6FB3v4YcR57y4tXFcdxI1E,895179375,350362
2Rk4JlNc2TPmZe2af99d45,893995228,204010
6YvqWjhGD8mB5QXcbcUKtx,874739864,651604
10eBRyImhfqVvkiVEGf0N0,860089123,314180
7KokYm8cMIXCsGVmUvKtqf,854786324,464846
3RauEVgRgj1IuWdJ9fDs70,845942482,594069
4pvb0WLRcMtbPGmtejJJ6y,827900595,470010
2yLa0QULdQr0qAIvVwN6B5,812949525,520624
1K39ty6o1sHwwlZwO6a7wK,812624256,474583
1qrpoAMXodY6895hGKoUpA,769364153,691274
5jQI2r1RdgtuT8S3iG8zFC,767379999,377263
0VE4kBnHJUgtMf0dy6DRmW,723520977,378013
6dODwocEuGzHAavXqTbwHv,722446243,1353252
3rWDp9tBPQR9z6U5YyRSK4,713374971,410685
4y5bvROuBDPr5fuwXbIBZR,699093557,310676
0VwNdo84DaVYLIkbVO86ND,698599113,180594
3GCL1PydwsLodcpv0Ll1ch,678942978,229190
0sY6ZUTh4yoctD8VIXz339,676504903,454619
4D7BCuvgdJlYvlX5WlN54t,654696022,518807
1ZY1PqizIl78geGM4xWlEA,636702646,252680
273dCMFseLcVsoSWx59IoE,634298605,206529
0Jlcvv8IykzHaSmj49uNW8,619831844,354041
3qoftcUZaUOncvIYjFSPdE,590786507,374931
1MgV7FIyNxIG7WzMRJV5HC,578304988,625831
2x0WlnmfG39ZuDmstl9xfX,530365116,202292
2fPvQfGQEZOKtJ9qXeL4x8,503178701,1200725
3eX0NZfLtGzoLUxPNvRfqm,496527709,303272
4svZDCRz4cJoneBpjpx8DJ,479808541,273032
2NmsngXHeC1GQ9wWrzhOMf,469588648,377788
1Iq8oo9XkmmvCQiGOfORiz,467344716,383441
0ZNU020wNYvgW84iljPkPP,457871892,265012
1fzAuUVbzlhZ1lJAx9PtY6,457841358,383901
1wtOxkiel43cVs0Yux5Q4h,456120924,177404
22bPsP2jCgbLUvh82U0Z3M,452523325,237806
3pHkh7d0lzM2AldUtz2x37,439309710,252835
1GwMQaZz6Au3QLDbjbMdme,438793748,269931
7kt9e9LFSpN1zQtYEl19o1,437397174,310866
1xwAWUI6Dj0WGC3KiUPN0O,436639662,291765
214nt20w5wOxJnY462klLw,433437253,320502
1SymEzIT3H8UZfibCs3TYi,414090425,211821
3DrjZArsPsoqbLzUZZV1Id,412364149,122497
6ce41JVa6KFaryfmC2bu2W,408168862,107020
6AtZLIzUINvExIUy4QhdjP,406180733,324840
6VsvKPJ4xjVNKpI8VVZ3SV,405127606,242560
17yraMKqmZIKAv3iaGcoLX,397023194,204934
2CYVETnhM9aytqrazYYwrK,396871082,172956
2Eeur20xVqfUoM3Q7EFPFt,389774703,172838
5kI4eCXXzyuIUXjQra0Cxi,387188003,197519
5YqltLsjdqFtvqE7Nrysvs,386369468,290794
7FmYn9e7KHMXcxqGSj9LjH,379435246,251797
15DeqWWQB4dcEWzJg15VrN,375418672,191669
6oVxXO5oQ4pTpO8RSnkzvv,369239073,270703
3zwMVvkBe2qIKDObWgXw4N,369219889,289382
12M5uqx0ZuwkpLp5rJim1a,362599750,207647
1LLXZFeAHK9R4xUramtUKw,359705621,169236
43rA71bccXFGD4C8GOpIlN,357684437,126681
3sW3oSbzsfecv9XoUdGs7h,350322940,365085
1kbEbBdEgQdQeLXCJh28pJ,350195380,594556
77sMIMlNaSURUAXq5coCxE,348746802,282138
0PurA4JVJ8YQgSVopY8fn6,348691609,261189
6KJqZcs9XDgVck7Lg9QOTC,337640145,178887
5OndtwLGA9O6XHFcGm2H7r,332461056,46688
3yII7UwgLF6K5zW3xad3MP,324244092,242014
5KD6AEm19QnMbfWpfoOHMl,324164198,370567
71BqAINEnezjQfxE4VuJfq,319600269,348390
799KrpEbhZp0MHeiA8YK9P,319380325,796219
4OAuvHryIVv4kMDNSLuPt6,316813647,189072
0heeNYlwOGuUSe7TgUD27B,316167728,132506
2dgFqt3w9xIQRjhPtwNk3D,310714301,166086
5BK0uqwY9DNfZ630STAEaq,307988377,150113
2VuqMjgoKaOHNM8HpxtXKx,306487217,198993
0A1JLUlkZkp2EFrosoNQi0,304330002,202800
3i9UVldZOE0aD0JnyfAZZ0,300519125,76721
0wavGRldH0AWyu2zvTz8zb,300435971,180422
2YWtcWi3a83pdEg3Gif4Pd,297085819,126628
3RaT22zZsxVYxxKR7TAaYF,296841395,157596
7HuBDWi18s4aJM8UFnNheH,294121102,159417
4txojlesMFQZGWxwz2EeqB,294035511,191241
3nsfB1vus2qaloUdcBZvDu,290516133,193203
6rZVy6FIG7lSJQMFXHo12z,290328636,56335
7dW84mWkdWE5a6lFWxJCBG,287045922,157036
2d8UxVNhJinc8uat9PoM9y,283750402,551952
3Z1kZKYfRC8iRXnYeC5sCJ,282224096,52632
5kHMfzgLZP95O9NBy0ku4v,278028405,172936
1hjRhYpWyqDpPahmSlUTlc,277951604,380078
7wAkQFShJ27V8362MqevQr,277700538,470240
5QVVjX0ZItqlVpEuVCM9Yg,277153053,174569
7I7JbDv63ZJJsSi24DyJrz,272973080,146136
5hQSXkFgbxjZo9uCwd11so,263754073,183272
3CWq0pAKKTWb0K4yiglDc4,263168904,360289
4yBEU0askBZzE2XEVdEwmx,263077979,47947
7uGYWMwRy24dm7RUDDhUlD,261788470,476241
6qnM0XXPZOINWA778uNqQ9,257431805,50122
7HH8rEmkK5JENnv869MDCz,254222952,41691
4QMgEffJQuKtjCNvqfRZ0m,250944673,426037
4wFUdSCer8bdQsrp1M90sa,246106302,80785
12ntTeqEeTg7GAVpe8Mhpl,245183706,187286
45wMBGri1PORPjM9PwFfrS,243748184,381772
01K4zKU104LyJ8gMb7227B,240067158,168305
07NxDD1iKCHbAldceD7QLP,239752495,117309
0z9UVN8VBHJ9HdfYsOuuNf,239217494,39635
5yEPktRqvIhko5QFF3aBhQ,238446059,49569
19CSr8rwW05VJL2F91KFNK,238142218,142031
3O5osWf1rSoKMwe6E9ZaXP,237418375,186523
4CkgMiMqZ5JzW9iYXSTMTL,231506847,124791
2QDyYdZyhlP2fp79KZX8Bi,230483973,144302
0dBW6ZsW8skfvoRfgeerBF,230219822,39996
7zMcNqs55Mxer82bvZFkpg,228496195,78245
7MbT4I8qGntX4fMdqMQgke,225951699,113148
4PdLaGZubp4lghChqp8erB,224193770,340152
0dAb8TY433dl3ZfXYCLE19,223993971,25180
79uDOz0zuuWS7HWxzMmTa2,221485461,186031
5ExOm0dh4NyRyAdSAO9hyM,221335363,387038
7F5oktn5YOsR9eR5YsFtqb,213993461,130195
1xtw1krCR6Dw2KwkXw5z63,213466579,558384
2o2sgVJIgFXk8GQjWTgI6U,213311925,120753
3xYJScVfxByb61dYHTwiby,212873435,170602
4zmKGsrXjLmljb5fTaBTot,212070893,173057
32mVHdy0bi1XKgr0ajsBlG,211692812,102161
3z6XUommYDWPHeFhmhhT6j,211329408,130923
4NioO5R9sHEZh4cGzMHyNt,209722524,220388
1XjHRolIXL2M1EEOUsGGR4,206032419,144001
7G0gBu6nLdhFDPRLc0HdDG,204152796,176727
6MWoRt97mnSTXZhu3ggi9C,202237143,107803
73YUReisjb3A9ActdLLjJQ,201422153,123348
71CBDRKmF2VeRKYMG1DFBh,201003124,131127
2ythurkTtSiyfK7GprJoFW,200382089,46517
5tWxKWq1DSP1s9WQ5PWuqu,199823318,113481
06WgOCf0LV2h4keYXDRnuh,199704277,27803
3YkNIrAvbKNrrwwEd7NVLl,199503552,421292
5PxFv9yJEg9dxvbZggykro,199177891,107858
08fa9LFcFBTcilB3iq2e2A,198559733,95492
7Mts0OfPorF4iwOomvfqn1,196174149,532184
6xsEAm6w9oMQYYg3jkEkMT,194703416,68159
3k7ne7VmH43ZPWxPdvPUgR,194696969,110166
6N1K5OVVCopBjGViHs2IvP,194274571,73972
6d9IiDcFxtFVIvt9pCqyGH,188662202,36576
670fUmXf4KQekzbEgaXyPA,188534007,111666
6pYNq0ZwpPVazKzsqpf0G8,188063886,97459
2mvabkN1i2gLnGAPUVdwek,184394530,180555
1tuNqJOtRQVHvONR8Lg3MZ,174649861,326680
4dYUOfmWna6DFccnz732n8,174566510,26771
0eFQWVz0qIxDOvhLpZ40P7,171259010,111366
7qEUFOVcxRI19tbT68JcYK,170937928,132418
1SztNGCwEHJEVFx90E5g7D,167230268,91698
045ZeOHPIzhxxsm8bq5kyE,164019828,198477
4hqJ4bSlYJOXb6Z4SRmzxs,158738733,158259
4OmFmE0fzcMG6g0Y8p4eSD,158684221,99951
7IWcDWOfiooH5hRs9XOVYz,158000712,265368
3pv7Q5v2dpdefwdWIvE7yH,155764955,231963
3RBluWmSoG2pGA1OePzGJI,155401615,18992
3wmN11qXGL0HyPojvEE1D9,155299770,17444
4AYtqFyFbX0Xkc2wtcygTr,154651368,61987
2vPMoMDXxu9uX1igWZmXSG,154034369,192824
0eTCaVOYLpJlSkbEi2jay4,153131610,20756
1kcwpPDQnqEqmezzXdJTCP,152123569,306803
24DefNCFiWTP8OjYWiXuYe,148157940,23035
4IQkfUsrwXol38VV3U7t7T,147271958,63358
18WFFUIsewmA8g31KAeo3e,147097711,372625
1MaqkdFNIKPdpQGDzme5ss,146604716,49704
4A2LfnduSTsE8u0ecYROxE,146410025,21897
0NwGC0v03ysCYINtg6ns58,144079333,118043
7hZuICN5eaCuQyp443RCt6,143983148,16429
1SmiQ65iSAbPto6gPFlBYm,141936624,58168
10GRRCR5fctuOF4GFmATJI,141531523,95529
0Om9WAB5RS09L80DyOfTNa,141395761,61932
73W5aXorr5vxrySFcoZqIN,140148504,94200
3MytWN8L7shNYzGl4tAKRp,139889387,118866
1hR8BSuEqPCCZfv93zzzz9,137143199,145502
3jBMHD19RZdAqG9iFQh7xc,136679676,15081
0v4z1tuZvn6LGknom9Qx7d,135045436,80192
6lzc0Al0zfZOIFsFvBS1ki,134542242,72964
7C0w28EsX0Um2FrZs9gso2,133341482,74225
35rdVq36LMHQX0Suw9a6tK,133010862,76208
62E2nR0od0M5HYxuYLaDz7,132459142,259659
16MVSD0mGI4RMQT83Qzm69,132116841,62046
5chnRTB9qMK3W1M41SnU9s,131833031,182142
4uoyvFGK43Of4v9tj0moxC,131611211,26780
5Bedn0svl0ZD7RGmJkmKKw,127870631,294877
2slqvGLwzZZYsT4K4Y1GBC,126930202,189154
6Eu31gddWw0gOGO506pJYA,126003097,34268
