TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2079319801,2967111
1p80LdxRV74UKvL8gnD7ky,1801015404,834398
55n9yjI6qqXh5F2mYvUc2y,1642020756,618365
0V3wPSX9ygBnCm8psDIegu,1528306561,960230
5xTtaWoae3wi06K5WfVUUH,1385891279,704278
1dGr1c8CrMLDpV6mPbImSI,1372128427,1217757
4R2kfaDFhslZEMJqAFNpdd,1270796628,1034365
4lIxdJw6W3Fg4vUIYCB0S5,1194924109,648242
1P17dC1amhFzptugyAO7Il,1133319399,540935
1R0a2iXumgCiFb7HEZ7gUE,1089632523,850061
3hUxzQpSfdDqwM3ZTFQY0K,1067582999,984851
6NFyWDv5CjfwuzoCkw47Xf,970261660,507389
59HjlYCeBsxdI0fcm3zglw,951249924,398754
6RRNNciQGZEXnqk8SQ9yv5,917527162,457694
1vrd6UOGamcKNGnSHJQlSt,878720026,378466
2Rk4JlNc2TPmZe2af99d45,851074938,270374
0lx2cLdOt3piJbcaXIV74f,827280208,480315
6FB3v4YcR57y4tXFcdxI1E,825615898,405703
5enxwA8aAbwZbf5qCHORXi,824056511,516593
10eBRyImhfqVvkiVEGf0N0,796785389,407097
7KokYm8cMIXCsGVmUvKtqf,755560985,622633
4pvb0WLRcMtbPGmtejJJ6y,743670385,413166
3RauEVgRgj1IuWdJ9fDs70,743023592,539003
6YvqWjhGD8mB5QXcbcUKtx,734814841,747455
1K39ty6o1sHwwlZwO6a7wK,711075791,580145
2yLa0QULdQr0qAIvVwN6B5,709141354,500121
5jQI2r1RdgtuT8S3iG8zFC,696796865,388083
0VwNdo84DaVYLIkbVO86ND,662641764,211987
0VE4kBnHJUgtMf0dy6DRmW,652072395,381055
3rWDp9tBPQR9z6U5YyRSK4,643932781,418310
1qrpoAMXodY6895hGKoUpA,637179584,681359
4y5bvROuBDPr5fuwXbIBZR,635614900,385484
3GCL1PydwsLodcpv0Ll1ch,634821938,269937
0sY6ZUTh4yoctD8VIXz339,598954417,381811
273dCMFseLcVsoSWx59IoE,594071109,250201
1ZY1PqizIl78geGM4xWlEA,586886797,297040
4D7BCuvgdJlYvlX5WlN54t,572326486,467688
0Jlcvv8IykzHaSmj49uNW8,561754574,319903
3qoftcUZaUOncvIYjFSPdE,522044890,375046
