TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1805692240,4589045
1p80LdxRV74UKvL8gnD7ky,1733772684,1166557
55n9yjI6qqXh5F2mYvUc2y,1586077396,954256
0V3wPSX9ygBnCm8psDIegu,1425479057,1853643
5xTtaWoae3wi06K5WfVUUH,1333745568,856129
1dGr1c8CrMLDpV6mPbImSI,1261958326,1878593
4R2kfaDFhslZEMJqAFNpdd,1171977997,1619842
4lIxdJw6W3Fg4vUIYCB0S5,1144782964,823177
1P17dC1amhFzptugyAO7Il,1085018914,854774
1R0a2iXumgCiFb7HEZ7gUE,1007472742,1442633
3hUxzQpSfdDqwM3ZTFQY0K,980419847,1325358
6NFyWDv5CjfwuzoCkw47Xf,923860074,818254
59HjlYCeBsxdI0fcm3zglw,922156812,475539
6RRNNciQGZEXnqk8SQ9yv5,877030893,732461
1vrd6UOGamcKNGnSHJQlSt,849895290,470228
2Rk4JlNc2TPmZe2af99d45,829535208,367363
6FB3v4YcR57y4tXFcdxI1E,795053962,506142
0lx2cLdOt3piJbcaXIV74f,780465114,843336
5enxwA8aAbwZbf5qCHORXi,775908263,861293
10eBRyImhfqVvkiVEGf0N0,766248990,471896
4pvb0WLRcMtbPGmtejJJ6y,706164496,705255
3RauEVgRgj1IuWdJ9fDs70,693486414,878790
7KokYm8cMIXCsGVmUvKtqf,691408741,1176656
6YvqWjhGD8mB5QXcbcUKtx,668157149,1057004
2yLa0QULdQr0qAIvVwN6B5,660834651,855215
5jQI2r1RdgtuT8S3iG8zFC,659882181,679169
1K39ty6o1sHwwlZwO6a7wK,658427744,926954
0VwNdo84DaVYLIkbVO86ND,646792960,254827
3GCL1PydwsLodcpv0Ll1ch,615181066,318073
0VE4kBnHJUgtMf0dy6DRmW,608720632,791236
3rWDp9tBPQR9z6U5YyRSK4,604445611,694872
4y5bvROuBDPr5fuwXbIBZR,600179065,596805
1qrpoAMXodY6895hGKoUpA,577132886,1003423
273dCMFseLcVsoSWx59IoE,574366223,322037
0sY6ZUTh4yoctD8VIXz339,562944720,645649
1ZY1PqizIl78geGM4xWlEA,561208075,429763
0Jlcvv8IykzHaSmj49uNW8,530142597,593812
4D7BCuvgdJlYvlX5WlN54t,526283491,770012
3qoftcUZaUOncvIYjFSPdE,483679913,699270
2x0WlnmfG39ZuDmstl9xfX,471102154,366604
1MgV7FIyNxIG7WzMRJV5HC,434028934,586591
3eX0NZfLtGzoLUxPNvRfqm,425393897,414772
4svZDCRz4cJoneBpjpx8DJ,412321011,400464
1wtOxkiel43cVs0Yux5Q4h,407235164,297705
0ZNU020wNYvgW84iljPkPP,384164503,439167
22bPsP2jCgbLUvh82U0Z3M,381439957,399613
3DrjZArsPsoqbLzUZZV1Id,379464304,167077
6ce41JVa6KFaryfmC2bu2W,376319479,158043
1GwMQaZz6Au3QLDbjbMdme,374692414,354081
2NmsngXHeC1GQ9wWrzhOMf,362773414,687642
1xwAWUI6Dj0WGC3KiUPN0O,362751480,457191
3pHkh7d0lzM2AldUtz2x37,360292256,547031
7kt9e9LFSpN1zQtYEl19o1,357678409,466064
1SymEzIT3H8UZfibCs3TYi,352773087,352889
2CYVETnhM9aytqrazYYwrK,346153972,319812
1fzAuUVbzlhZ1lJAx9PtY6,345151877,608615
6VsvKPJ4xjVNKpI8VVZ3SV,335515767,415629
2Eeur20xVqfUoM3Q7EFPFt,335383048,378943
214nt20w5wOxJnY462klLw,333035802,570432
17yraMKqmZIKAv3iaGcoLX,325412597,480259
5kI4eCXXzyuIUXjQra0Cxi,325075763,365712
43rA71bccXFGD4C8GOpIlN,321336340,201158
5OndtwLGA9O6XHFcGm2H7r,317868884,85708
15DeqWWQB4dcEWzJg15VrN,315323507,335081
1Iq8oo9XkmmvCQiGOfORiz,314177197,1551914
7FmYn9e7KHMXcxqGSj9LjH,312732531,411829
