TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2586885537,2034857
1p80LdxRV74UKvL8gnD7ky,1945979558,842457
55n9yjI6qqXh5F2mYvUc2y,1755069850,701133
0V3wPSX9ygBnCm8psDIegu,1704691051,866611
1dGr1c8CrMLDpV6mPbImSI,1591298691,1022701
5xTtaWoae3wi06K5WfVUUH,1511018506,711446
4R2kfaDFhslZEMJqAFNpdd,1472686499,1029584
4lIxdJw6W3Fg4vUIYCB0S5,1300516269,505905
3hUxzQpSfdDqwM3ZTFQY0K,1297466924,982040
1R0a2iXumgCiFb7HEZ7gUE,1257020376,846233
1P17dC1amhFzptugyAO7Il,1232205101,549295
6NFyWDv5CjfwuzoCkw47Xf,1067721434,484109
59HjlYCeBsxdI0fcm3zglw,1013296912,294034
6RRNNciQGZEXnqk8SQ9yv5,998964791,366662
1vrd6UOGamcKNGnSHJQlSt,941537491,302838
5enxwA8aAbwZbf5qCHORXi,929326617,575315
0lx2cLdOt3piJbcaXIV74f,917281548,416734
6FB3v4YcR57y4tXFcdxI1E,895522941,343566
2Rk4JlNc2TPmZe2af99d45,894183779,188551
6YvqWjhGD8mB5QXcbcUKtx,875406045,666181
10eBRyImhfqVvkiVEGf0N0,860399240,310117
7KokYm8cMIXCsGVmUvKtqf,855216866,430542
3RauEVgRgj1IuWdJ9fDs70,846490420,547938
4pvb0WLRcMtbPGmtejJJ6y,828332258,431663
2yLa0QULdQr0qAIvVwN6B5,813460834,511309
1K39ty6o1sHwwlZwO6a7wK,813084919,460663
1qrpoAMXodY6895hGKoUpA,770073711,709558
5jQI2r1RdgtuT8S3iG8zFC,767733563,353564
0VE4kBnHJUgtMf0dy6DRmW,723885892,364915
6dODwocEuGzHAavXqTbwHv,723780169,1333926
3rWDp9tBPQR9z6U5YyRSK4,713767632,392661
4y5bvROuBDPr5fuwXbIBZR,699400307,306750
0VwNdo84DaVYLIkbVO86ND,698768774,169661
3GCL1PydwsLodcpv0Ll1ch,679167511,224533
0sY6ZUTh4yoctD8VIXz339,676915170,410267
4D7BCuvgdJlYvlX5WlN54t,655171647,475625
1ZY1PqizIl78geGM4xWlEA,636949361,246715
273dCMFseLcVsoSWx59IoE,634506458,207853
0Jlcvv8IykzHaSmj49uNW8,620144901,313057
3qoftcUZaUOncvIYjFSPdE,591140930,354423
1MgV7FIyNxIG7WzMRJV5HC,578869830,564842
2x0WlnmfG39ZuDmstl9xfX,530554800,189684
2fPvQfGQEZOKtJ9qXeL4x8,504330521,1151820
3eX0NZfLtGzoLUxPNvRfqm,496803088,275379
4svZDCRz4cJoneBpjpx8DJ,480057269,248728
2NmsngXHeC1GQ9wWrzhOMf,469937619,348971
1Iq8oo9XkmmvCQiGOfORiz,467701775,357059
1fzAuUVbzlhZ1lJAx9PtY6,458213777,372419
0ZNU020wNYvgW84iljPkPP,458110882,238990
1wtOxkiel43cVs0Yux5Q4h,456285898,164974
22bPsP2jCgbLUvh82U0Z3M,452751968,228643
3pHkh7d0lzM2AldUtz2x37,439541689,231979
1GwMQaZz6Au3QLDbjbMdme,439037968,244220
