TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2335196365,2953320
1p80LdxRV74UKvL8gnD7ky,1866858907,761125
55n9yjI6qqXh5F2mYvUc2y,1689203245,585090
0V3wPSX9ygBnCm8psDIegu,1611681310,1080730
1dGr1c8CrMLDpV6mPbImSI,1471911559,1321473
5xTtaWoae3wi06K5WfVUUH,1443461197,681517
4R2kfaDFhslZEMJqAFNpdd,1357693331,1125928
4lIxdJw6W3Fg4vUIYCB0S5,1245179469,591925
1P17dC1amhFzptugyAO7Il,1179096747,559214
1R0a2iXumgCiFb7HEZ7gUE,1165422710,964291
3hUxzQpSfdDqwM3ZTFQY0K,1149947530,1271193
6NFyWDv5CjfwuzoCkw47Xf,1014383297,575994
59HjlYCeBsxdI0fcm3zglw,980340874,333760
6RRNNciQGZEXnqk8SQ9yv5,959299723,500655
1vrd6UOGamcKNGnSHJQlSt,908791898,354355
2Rk4JlNc2TPmZe2af99d45,872157171,259025
5enxwA8aAbwZbf5qCHORXi,870240826,562935
0lx2cLdOt3piJbcaXIV74f,868749176,514918
6FB3v4YcR57y4tXFcdxI1E,857943608,409205
10eBRyImhfqVvkiVEGf0N0,826529339,340022
7KokYm8cMIXCsGVmUvKtqf,805721378,580583
6YvqWjhGD8mB5QXcbcUKtx,802988326,821023
3RauEVgRgj1IuWdJ9fDs70,791481589,649063
4pvb0WLRcMtbPGmtejJJ6y,779193276,478060
1K39ty6o1sHwwlZwO6a7wK,760307362,588915
2yLa0QULdQr0qAIvVwN6B5,758872006,665529
5jQI2r1RdgtuT8S3iG8zFC,730534313,404640
1qrpoAMXodY6895hGKoUpA,697536225,770087
0VE4kBnHJUgtMf0dy6DRmW,684508748,424879
0VwNdo84DaVYLIkbVO86ND,679511894,213155
3rWDp9tBPQR9z6U5YyRSK4,676165284,389498
4y5bvROuBDPr5fuwXbIBZR,666278245,364606
3GCL1PydwsLodcpv0Ll1ch,655597727,240732
0sY6ZUTh4yoctD8VIXz339,632911325,454559
273dCMFseLcVsoSWx59IoE,613013350,219357
1ZY1PqizIl78geGM4xWlEA,610455299,290869
4D7BCuvgdJlYvlX5WlN54t,607975738,457548
0Jlcvv8IykzHaSmj49uNW8,585852111,351218
3qoftcUZaUOncvIYjFSPdE,555131793,404545
6dODwocEuGzHAavXqTbwHv,545126846,2431027
2x0WlnmfG39ZuDmstl9xfX,509206487,236523
1MgV7FIyNxIG7WzMRJV5HC,505766253,532702
3eX0NZfLtGzoLUxPNvRfqm,469769189,250466
4svZDCRz4cJoneBpjpx8DJ,454282320,263303
1wtOxkiel43cVs0Yux5Q4h,438363037,180780
2NmsngXHeC1GQ9wWrzhOMf,431339566,413583
0ZNU020wNYvgW84iljPkPP,429283951,281186
1Iq8oo9XkmmvCQiGOfORiz,428394707,429990
22bPsP2jCgbLUvh82U0Z3M,427293996,271767
1fzAuUVbzlhZ1lJAx9PtY6,417158921,436961
1GwMQaZz6Au3QLDbjbMdme,414945878,262030
3pHkh7d0lzM2AldUtz2x37,413455758,271627
1xwAWUI6Dj0WGC3KiUPN0O,410980334,289111
7kt9e9LFSpN1zQtYEl19o1,404912634,313122
214nt20w5wOxJnY462klLw,400561975,431309
3DrjZArsPsoqbLzUZZV1Id,400003734,122298
6ce41JVa6KFaryfmC2bu2W,396688657,130397
1SymEzIT3H8UZfibCs3TYi,392738488,231380
2CYVETnhM9aytqrazYYwrK,379211018,194930
6VsvKPJ4xjVNKpI8VVZ3SV,377995175,285990
17yraMKqmZIKAv3iaGcoLX,373695099,257000
6AtZLIzUINvExIUy4QhdjP,371720597,414787
2Eeur20xVqfUoM3Q7EFPFt,370759768,208333
5kI4eCXXzyuIUXjQra0Cxi,364993024,270438
2fPvQfGQEZOKtJ9qXeL4x8,355731469,1837480
7FmYn9e7KHMXcxqGSj9LjH,355662343,259308
5YqltLsjdqFtvqE7Nrysvs,355417711,367054
15DeqWWQB4dcEWzJg15VrN,354711006,229460
43rA71bccXFGD4C8GOpIlN,345279768,139469
6oVxXO5oQ4pTpO8RSnkzvv,342572129,281816
12M5uqx0ZuwkpLp5rJim1a,341858638,233509
3zwMVvkBe2qIKDObWgXw4N,341015330,272109
1LLXZFeAHK9R4xUramtUKw,340835162,209259
5OndtwLGA9O6XHFcGm2H7r,327459995,55859
0PurA4JVJ8YQgSVopY8fn6,324339141,242561
77sMIMlNaSURUAXq5coCxE,318024383,377583
6KJqZcs9XDgVck7Lg9QOTC,317759000,209107
3sW3oSbzsfecv9XoUdGs7h,309754399,487455
0heeNYlwOGuUSe7TgUD27B,303466677,128989
3yII7UwgLF6K5zW3xad3MP,298671679,308082
4OAuvHryIVv4kMDNSLuPt6,297602215,198653
2dgFqt3w9xIQRjhPtwNk3D,295784000,163089
5BK0uqwY9DNfZ630STAEaq,293241119,145895
3i9UVldZOE0aD0JnyfAZZ0,292102595,90380
2VuqMjgoKaOHNM8HpxtXKx,288060081,189020
5KD6AEm19QnMbfWpfoOHMl,287190341,372649
0A1JLUlkZkp2EFrosoNQi0,284140718,202973
6rZVy6FIG7lSJQMFXHo12z,284078300,74502
71BqAINEnezjQfxE4VuJfq,283666037,378714
2YWtcWi3a83pdEg3Gif4Pd,283453016,160955
0wavGRldH0AWyu2zvTz8zb,283211386,170621
3RaT22zZsxVYxxKR7TAaYF,281611591,148955
7HuBDWi18s4aJM8UFnNheH,277997386,178081
3Z1kZKYfRC8iRXnYeC5sCJ,277021675,52474
4txojlesMFQZGWxwz2EeqB,276212456,180230
1kbEbBdEgQdQeLXCJh28pJ,273857853,1056753
7dW84mWkdWE5a6lFWxJCBG,273435555,127420
3nsfB1vus2qaloUdcBZvDu,270421509,182780
5QVVjX0ZItqlVpEuVCM9Yg,259511823,197638
7I7JbDv63ZJJsSi24DyJrz,258721927,155994
5kHMfzgLZP95O9NBy0ku4v,258358323,220946
4yBEU0askBZzE2XEVdEwmx,257959416,56777
6qnM0XXPZOINWA778uNqQ9,252037865,59766
7HH8rEmkK5JENnv869MDCz,249915132,44901
5hQSXkFgbxjZo9uCwd11so,245489451,205161
4wFUdSCer8bdQsrp1M90sa,236589782,102486
1hjRhYpWyqDpPahmSlUTlc,236318996,503667
0z9UVN8VBHJ9HdfYsOuuNf,235272221,39638
5yEPktRqvIhko5QFF3aBhQ,233242564,55588
3CWq0pAKKTWb0K4yiglDc4,231731812,340063
799KrpEbhZp0MHeiA8YK9P,230445204,1147741
07NxDD1iKCHbAldceD7QLP,228284809,129562
12ntTeqEeTg7GAVpe8Mhpl,226387540,214032
0dBW6ZsW8skfvoRfgeerBF,225952594,44250
19CSr8rwW05VJL2F91KFNK,224197094,140461
01K4zKU104LyJ8gMb7227B,223601368,146293
7wAkQFShJ27V8362MqevQr,222168706,762748
3O5osWf1rSoKMwe6E9ZaXP,221668672,139964
0dAb8TY433dl3ZfXYCLE19,221430329,28151
2d8UxVNhJinc8uat9PoM9y,220553210,912294
7zMcNqs55Mxer82bvZFkpg,220322008,92169
4CkgMiMqZ5JzW9iYXSTMTL,219246664,124676
2QDyYdZyhlP2fp79KZX8Bi,218621291,126431
7MbT4I8qGntX4fMdqMQgke,214167037,126599
7uGYWMwRy24dm7RUDDhUlD,206732243,666241
79uDOz0zuuWS7HWxzMmTa2,202733429,202734
45wMBGri1PORPjM9PwFfrS,202616194,501118
2o2sgVJIgFXk8GQjWTgI6U,201970841,116156
7F5oktn5YOsR9eR5YsFtqb,201522875,124409
32mVHdy0bi1XKgr0ajsBlG,201193701,124436
4QMgEffJQuKtjCNvqfRZ0m,199743530,712385
3z6XUommYDWPHeFhmhhT6j,197395549,144922
06WgOCf0LV2h4keYXDRnuh,196949206,30024
3xYJScVfxByb61dYHTwiby,196049547,180005
2ythurkTtSiyfK7GprJoFW,195823270,48068
4zmKGsrXjLmljb5fTaBTot,194362528,186095
1XjHRolIXL2M1EEOUsGGR4,193005542,130852
6MWoRt97mnSTXZhu3ggi9C,191121458,119136
73YUReisjb3A9ActdLLjJQ,190690786,106408
08fa9LFcFBTcilB3iq2e2A,188700578,104695
71CBDRKmF2VeRKYMG1DFBh,188661674,132146
5tWxKWq1DSP1s9WQ5PWuqu,188523289,135014
4NioO5R9sHEZh4cGzMHyNt,188147731,225843
5PxFv9yJEg9dxvbZggykro,188115235,125501
6xsEAm6w9oMQYYg3jkEkMT,187901057,71443
6N1K5OVVCopBjGViHs2IvP,186541093,81359
7G0gBu6nLdhFDPRLc0HdDG,184951768,214432
6d9IiDcFxtFVIvt9pCqyGH,184814000,42879
3k7ne7VmH43ZPWxPdvPUgR,184264196,99996
4PdLaGZubp4lghChqp8erB,183673391,518487
2mvabkN1i2gLnGAPUVdwek,180361482,18008
6pYNq0ZwpPVazKzsqpf0G8,178017800,110238
670fUmXf4KQekzbEgaXyPA,177840826,103391
5ExOm0dh4NyRyAdSAO9hyM,175223529,546385
4dYUOfmWna6DFccnz732n8,171727122,31667
1xtw1krCR6Dw2KwkXw5z63,163507523,680371
0eFQWVz0qIxDOvhLpZ40P7,159485675,121544
1SztNGCwEHJEVFx90E5g7D,158380196,92664
7qEUFOVcxRI19tbT68JcYK,156805132,131014
3wmN11qXGL0HyPojvEE1D9,153473223,20973
3RBluWmSoG2pGA1OePzGJI,153464331,21203
6iWMI5oOhWrDbLbjmwTWFq,150920469,24143
3YkNIrAvbKNrrwwEd7NVLl,150857261,644796
4OmFmE0fzcMG6g0Y8p4eSD,149139327,97677
4AYtqFyFbX0Xkc2wtcygTr,148170370,69008
24DefNCFiWTP8OjYWiXuYe,145781295,25720
4A2LfnduSTsE8u0ecYROxE,144104349,24656
045ZeOHPIzhxxsm8bq5kyE,143581237,224699
7hZuICN5eaCuQyp443RCt6,142338310,17495
4hqJ4bSlYJOXb6Z4SRmzxs,141908015,189032
4IQkfUsrwXol38VV3U7t7T,141158138,58426
1MaqkdFNIKPdpQGDzme5ss,140336680,53666
7Mts0OfPorF4iwOomvfqn1,137644351,710310
1SmiQ65iSAbPto6gPFlBYm,136008212,70704
3jBMHD19RZdAqG9iFQh7xc,135100085,17853
0Om9WAB5RS09L80DyOfTNa,135004447,74444
1tuNqJOtRQVHvONR8Lg3MZ,133102255,447241
2vPMoMDXxu9uX1igWZmXSG,132927083,239440
3pv7Q5v2dpdefwdWIvE7yH,132565672,267889
10GRRCR5fctuOF4GFmATJI,132377154,91752
0NwGC0v03ysCYINtg6ns58,131836397,138619
73W5aXorr5vxrySFcoZqIN,130231714,92670
4uoyvFGK43Of4v9tj0moxC,128976468,27286
7IWcDWOfiooH5hRs9XOVYz,128211568,387959
6lzc0Al0zfZOIFsFvBS1ki,127142824,72312
3MytWN8L7shNYzGl4tAKRp,127112730,147488
0v4z1tuZvn6LGknom9Qx7d,126775862,86407
7C0w28EsX0Um2FrZs9gso2,126147478,75839
35rdVq36LMHQX0Suw9a6tK,125983210,72509
16MVSD0mGI4RMQT83Qzm69,125906904,71275
4h0EXpatqJImv4VRgvX6po,123967790,20204
6Eu31gddWw0gOGO506pJYA,122464377,40605
2slqvGLwzZZYsT4K4Y1GBC,122365584,46002
1hR8BSuEqPCCZfv93zzzz9,121882193,170827
4t0OI7XrODjSkAu3bTPmWj,117738424,27046
1kcwpPDQnqEqmezzXdJTCP,117080565,482642
0y6kdSRCVQhSsHSpWvTUm7,116483191,86065
4pNApnaUWAL2J4KO2eqokq,115977836,81384
1msEuwSBneBKpVCZQcFTsU,115491443,79089
5vyxXfD5gLlyPxGZMEjtmd,114965481,55934
4CHpVfAhuxNJ3ibExe6kxO,113914395,47989
3S7HNKPakdwNEBFIVTL6dZ,113493076,62521
40PXEOFLJc7UIpLMrhSfW1,113218689,14831
1kdWw77ZpYOkhxeuhzU1j6,112916947,79031
6wn61Fzx9XMxQmieLpoIhW,111476017,18078
6T0sEnqjmHISIKwFETeeiP,111161263,123758
1zU8j1x3yi9xalMF96pzKp,110631889,102209
5chnRTB9qMK3W1M41SnU9s,110518130,290248
3oKMl2tJv4fdidkXUYMI5x,109082483,17014
18WFFUIsewmA8g31KAeo3e,108685005,482548
5xXqyjLicvEpch72qEryFT,106665077,105663
05GsNucq8Bngd9fnd4fRa0,106235173,79979
2nqio0SfWg6gh2eCtfuMa5,105080652,71960
28M2gifMU282QBM3fKajIS,104424693,20197
2ByBBvpR9b7IynvRmnG7kG,103988848,160681
62E2nR0od0M5HYxuYLaDz7,103798551,362243
5YL553x8sHderRBDlm3NM3,103628742,84265
6GXgd1BPD9bUpqw5AntGV5,103485966,136401
30Y4CV7A6YqtQtTTo7Ue4j,102855504,101173
6XDBA3QWX51lDJ0oZbaJJN,102525379,22433
6dTA6y0C2ReQklntzZl8l3,101347555,110296
4d9PtIEVij9jW5OaLinH66,101227992,283606
73qMN9bXy7MSPwwGfH3wQr,99666412,67932
4s8BIKx4Zh6ryAEz8RTlaU,96375336,98156
3oGVx9RBmiYGv5ZCecWLkx,96205125,59103
64FzgoLZ3oXu2SriZblHic,95608581,178080
5Bedn0svl0ZD7RGmJkmKKw,95473294,423454
2r9CbjYgFhtAmcFv1cSquB,94891049,57135
4i6cwNY6oIUU2XZxPIw82Y,93014666,55006
550erGcdD9n6PnwxrvYqZT,92934768,64420
7eQj6r5PIdYKEIZjucBMcq,91623359,53534
43y1WpBdnEy5TR9aZoSQL9,91327763,123530
7J4b3LVCIGO4CMBDFLPoP6,90117936,59832
4e3ZNTAV6PCrdYMUrUlMpQ,88875016,87156
1HCdems7PQZRj42QDWLA0A,88466180,101291
1wJL1A0QUHJPf2cm7tsrdw,87188288,19570
4ABYxlb92WBIjHu7TIKmml,85711139,81390
3hlGuz3loYoLfI3bpwieWq,83303335,297314
4UwqOWDpdeIDVQDuKT6iza,83235096,166090
59KOoHFcw5XfICnO57holu,83073556,108572
0zo975x58DlXbZllWvfYhg,83057620,71601
4tMzIAFTFdqGBQLdfbPces,83034894,103840
7eResoqEJJAVTkQYSqvO3P,81480990,50069
4EF6IyONolQy0bIQXm2EmX,81444451,233770
7ogK4lJDVDMU6A6vYR5rvD,80278854,229032
4e5ayHsOLJNLTGfjau2mEw,79562041,47922
1rmEsOezwf2lmIZTMAO5Ag,78666988,268958
2f0GI2ZLUtbGqFx8t2Gk6A,77922157,105995
2ve0kuaWUCt4Zx8x4bf1MR,77731119,116187
75W3SngKzTuoQ94uLf3y82,77245647,112600
6qAcApH8obo8eqatCKUHd9,77102407,199832
3zMDGj4D8ogaYgAIZPeU7S,76743625,291507
6IH2Z54gYPLqgJtxZjX80i,76386305,8940
3r9bgSJlJz2zlevcBRYXko,75749057,17698
6iiAfo4wTA2CVC3Uwx9uh8,75572069,54029
1cSFlSBdpT4F5vb1frQ231,74671082,49855
0NRHj8hDwwmSPaA41o379r,73608583,47078
7A2cNLRT0YJc1yjxHlKihs,73413239,47253
4uuEGH5SVuzkkSFjo2DEiY,73344418,61643
2913xXOVAIDAqxzV2g4VcU,73071491,276123
4axSuOg3BqsowKjRpj59RU,72746301,49356
0V3SNHDka1JSCP71HAzpxw,72343294,10032
5P4wWhUYWM0IaVYLuZxdar,71115519,14489
1Zai5UJ2di3qEuR2HeT2s8,70578893,212771
0q6vsjvnCIWrtwRckCV7y0,69637653,58254
3fGnrtrtL1IHSX9t4DKOYf,69397858,26909
7HC7R2D8WjXVcUHJyEGjRs,69134429,43416
49mWEy5MgtNujgT7xU3emT,68980004,9481
5eGX87IiKsGuzS3iw4CfCX,68045073,27125
0g4fMVo4JjwnIpTfFfLdxS,67143006,234718
4L9QDCVNWIFhf2yr8iMvzA,67122236,8390
4Ar3jciiuPXAMGjQpMWo34,62500292,6306
34V9RiEPe8MNdU32qJsJa1,61660959,38414
5gl2F1AWDQlUFzXwA4uY72,61636005,7410
0DMVrlMUn01M0IcpDbwgu7,60589893,39535
0tQ9vBYpldCuikPsbgOVKA,60159579,44492
6INztpNwOTlfSKTuPo0HOP,60130552,75745
0k0vFacOHNuArLWMiH60p7,59610292,38546
645Exr2lJIO45Guht3qyIa,59493938,47850
2EFZ9emtKWEglWUQGEQ3P9,59483581,65284
2m3ObD945KvpE5y9A1eUWm,58650633,44008
6Q237Ts37YGYRIi5Vy5lVX,57925350,61554
5A4PQqcpYb0vD1zx5DlObS,57829623,6740
4qUijfYU8EoIWiY6oSyrgT,57546318,37395
3yNJkriPzWjkkDAWHIAVUq,57516289,65224
2JoJrsEV15OzbijS47lids,55681584,38355
6xlCHgsZanRIBaS3yokshA,55581069,5735
1DTRUYVd8rYpla9hhVVwjo,55067590,173987
5iZzl5YlcJaEZjFCcv9j2h,54707720,5799
6ON9UuIq49xXY9GPmHIYRp,54480908,38398
