TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1664304404,1154013
1BxfuPKGuaTgP7aM0Bbdwr,1542173583,5077731
55n9yjI6qqXh5F2mYvUc2y,1533985954,700127
0V3wPSX9ygBnCm8psDIegu,1320051659,1810554
5xTtaWoae3wi06K5WfVUUH,1284008632,991567
1dGr1c8CrMLDpV6mPbImSI,1150450204,1640635
4lIxdJw6W3Fg4vUIYCB0S5,1088882583,1008342
4R2kfaDFhslZEMJqAFNpdd,1077404482,1310629
1P17dC1amhFzptugyAO7Il,1031360768,899129
1R0a2iXumgCiFb7HEZ7gUE,922452850,1356670
3hUxzQpSfdDqwM3ZTFQY0K,902093078,1166688
59HjlYCeBsxdI0fcm3zglw,893061095,456069
6NFyWDv5CjfwuzoCkw47Xf,875625837,771115
6RRNNciQGZEXnqk8SQ9yv5,841764101,451194
1vrd6UOGamcKNGnSHJQlSt,824974547,408850
2Rk4JlNc2TPmZe2af99d45,809311804,300723
6FB3v4YcR57y4tXFcdxI1E,767542278,434978
10eBRyImhfqVvkiVEGf0N0,737241913,499336
2gVhfX2Gy1T9kDuS9azrF7,734964725,631068
5enxwA8aAbwZbf5qCHORXi,726986212,789930
4pvb0WLRcMtbPGmtejJJ6y,668743889,526284
3RauEVgRgj1IuWdJ9fDs70,645854048,668767
0VwNdo84DaVYLIkbVO86ND,632208023,244504
7KokYm8cMIXCsGVmUvKtqf,623951668,1047003
5jQI2r1RdgtuT8S3iG8zFC,620111750,677013
2yLa0QULdQr0qAIvVwN6B5,615970547,659792
6YvqWjhGD8mB5QXcbcUKtx,608881327,928797
1K39ty6o1sHwwlZwO6a7wK,602917226,923071
3GCL1PydwsLodcpv0Ll1ch,596976415,298679
4y5bvROuBDPr5fuwXbIBZR,563673811,588630
3rWDp9tBPQR9z6U5YyRSK4,563014010,657170
0VE4kBnHJUgtMf0dy6DRmW,562889256,756304
273dCMFseLcVsoSWx59IoE,555189010,327935
