TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2991295179,1661356
1p80LdxRV74UKvL8gnD7ky,2144216848,852230
55n9yjI6qqXh5F2mYvUc2y,1935455313,740661
0V3wPSX9ygBnCm8psDIegu,1869276990,532094
1dGr1c8CrMLDpV6mPbImSI,1810663409,909045
4R2kfaDFhslZEMJqAFNpdd,1699132912,935899
5xTtaWoae3wi06K5WfVUUH,1677984010,762371
3hUxzQpSfdDqwM3ZTFQY0K,1516551467,1135263
4lIxdJw6W3Fg4vUIYCB0S5,1453971610,1102110
1R0a2iXumgCiFb7HEZ7gUE,1434941209,673939
1P17dC1amhFzptugyAO7Il,1342457813,376844
6NFyWDv5CjfwuzoCkw47Xf,1187870611,539982
59HjlYCeBsxdI0fcm3zglw,1085281602,286943
6RRNNciQGZEXnqk8SQ9yv5,1072759395,257709
5enxwA8aAbwZbf5qCHORXi,1054488188,531589
6YvqWjhGD8mB5QXcbcUKtx,1028237973,573336
1vrd6UOGamcKNGnSHJQlSt,1020251839,354993
0lx2cLdOt3piJbcaXIV74f,1004581889,298516
2o2IVjuqRkR9hJxtPjtAP0,982980328,449754
2OzhQlSqBEmt7hmkYxfT6m,975552093,767440
2Rk4JlNc2TPmZe2af99d45,941285821,168666
7KokYm8cMIXCsGVmUvKtqf,940864409,293394
4pvb0WLRcMtbPGmtejJJ6y,939510263,622378
3RauEVgRgj1IuWdJ9fDs70,939468512,280913
5lg33MHs1BoUtJVClw8ZpI,937235584,297040
1qrpoAMXodY6895hGKoUpA,929096439,631764
2yLa0QULdQr0qAIvVwN6B5,918026461,468955
1K39ty6o1sHwwlZwO6a7wK,917322710,395086
5jQI2r1RdgtuT8S3iG8zFC,834688687,230556
0VE4kBnHJUgtMf0dy6DRmW,816185640,464912
3rWDp9tBPQR9z6U5YyRSK4,787537894,260551
4y5bvROuBDPr5fuwXbIBZR,770412148,274852
4D7BCuvgdJlYvlX5WlN54t,756069102,396817
0sY6ZUTh4yoctD8VIXz339,754821725,259320
0VwNdo84DaVYLIkbVO86ND,745453492,247429
3GCL1PydwsLodcpv0Ll1ch,742275172,327680
1MgV7FIyNxIG7WzMRJV5HC,709051745,553255
1ZY1PqizIl78geGM4xWlEA,694900673,200439
4q5YezDOIPcoLr8R81x9qy,691650299,460316
0Jlcvv8IykzHaSmj49uNW8,688978966,323494
273dCMFseLcVsoSWx59IoE,681119150,219082
3qoftcUZaUOncvIYjFSPdE,658682136,216075
2x0WlnmfG39ZuDmstl9xfX,579072730,208331
1fzAuUVbzlhZ1lJAx9PtY6,571743761,624448
