TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1928121431,4216137
1p80LdxRV74UKvL8gnD7ky,1762870294,1071570
55n9yjI6qqXh5F2mYvUc2y,1611077918,938068
0V3wPSX9ygBnCm8psDIegu,1472778943,1658914
5xTtaWoae3wi06K5WfVUUH,1355411879,778347
1dGr1c8CrMLDpV6mPbImSI,1312000550,1674877
4R2kfaDFhslZEMJqAFNpdd,1215357076,1632255
4lIxdJw6W3Fg4vUIYCB0S5,1166317088,760069
1P17dC1amhFzptugyAO7Il,1106998731,757268
1R0a2iXumgCiFb7HEZ7gUE,1044946799,1300272
3hUxzQpSfdDqwM3ZTFQY0K,1016594646,1377043
6NFyWDv5CjfwuzoCkw47Xf,944996124,761648
59HjlYCeBsxdI0fcm3zglw,934244575,460839
6RRNNciQGZEXnqk8SQ9yv5,894831679,611473
1vrd6UOGamcKNGnSHJQlSt,861947100,438000
2Rk4JlNc2TPmZe2af99d45,838659994,336559
6FB3v4YcR57y4tXFcdxI1E,807838333,484206
0lx2cLdOt3piJbcaXIV74f,801692118,736182
5enxwA8aAbwZbf5qCHORXi,797891695,758154
10eBRyImhfqVvkiVEGf0N0,779194803,449230
4pvb0WLRcMtbPGmtejJJ6y,722717904,596450
7KokYm8cMIXCsGVmUvKtqf,720898334,1007562
3RauEVgRgj1IuWdJ9fDs70,715899991,789455
6YvqWjhGD8mB5QXcbcUKtx,698021289,1003692
2yLa0QULdQr0qAIvVwN6B5,683110946,764373
1K39ty6o1sHwwlZwO6a7wK,682094926,825961
5jQI2r1RdgtuT8S3iG8zFC,676146082,558956
0VwNdo84DaVYLIkbVO86ND,653430378,235356
0VE4kBnHJUgtMf0dy6DRmW,629284991,711349
3GCL1PydwsLodcpv0Ll1ch,623207628,290300
3rWDp9tBPQR9z6U5YyRSK4,622211495,605243
4y5bvROuBDPr5fuwXbIBZR,615976441,546534
1qrpoAMXodY6895hGKoUpA,604523241,937183
273dCMFseLcVsoSWx59IoE,582756360,297946
0sY6ZUTh4yoctD8VIXz339,579147415,572468
1ZY1PqizIl78geGM4xWlEA,572490771,394356
4D7BCuvgdJlYvlX5WlN54t,546729465,726995
0Jlcvv8IykzHaSmj49uNW8,544638783,522532
3qoftcUZaUOncvIYjFSPdE,501137593,592181
2x0WlnmfG39ZuDmstl9xfX,480338441,325391
1MgV7FIyNxIG7WzMRJV5HC,448396045,518848
3eX0NZfLtGzoLUxPNvRfqm,435795364,388018
4svZDCRz4cJoneBpjpx8DJ,422287633,343060
1wtOxkiel43cVs0Yux5Q4h,414395696,246555
0ZNU020wNYvgW84iljPkPP,395467092,388945
22bPsP2jCgbLUvh82U0Z3M,391771704,350920
1GwMQaZz6Au3QLDbjbMdme,384255431,334777
3DrjZArsPsoqbLzUZZV1Id,383917107,154431
6ce41JVa6KFaryfmC2bu2W,380545418,147113
2NmsngXHeC1GQ9wWrzhOMf,379917177,570667
3pHkh7d0lzM2AldUtz2x37,374264710,480886
1xwAWUI6Dj0WGC3KiUPN0O,373727840,377967
7kt9e9LFSpN1zQtYEl19o1,369216902,409880
1SymEzIT3H8UZfibCs3TYi,362541415,343287
1fzAuUVbzlhZ1lJAx9PtY6,361460033,577897
2CYVETnhM9aytqrazYYwrK,354087908,281747
1Iq8oo9XkmmvCQiGOfORiz,353252156,1321165
214nt20w5wOxJnY462klLw,348173806,497431
6VsvKPJ4xjVNKpI8VVZ3SV,345590888,368459
2Eeur20xVqfUoM3Q7EFPFt,344835625,338945
17yraMKqmZIKAv3iaGcoLX,337354570,412282
5kI4eCXXzyuIUXjQra0Cxi,334039184,318639
43rA71bccXFGD4C8GOpIlN,326501996,184436
15DeqWWQB4dcEWzJg15VrN,323550723,285920
6AtZLIzUINvExIUy4QhdjP,323531344,462416
7FmYn9e7KHMXcxqGSj9LjH,322672527,345509
5OndtwLGA9O6XHFcGm2H7r,320031093,75306
12M5uqx0ZuwkpLp5rJim1a,314034978,297054
1LLXZFeAHK9R4xUramtUKw,313588396,277775
3zwMVvkBe2qIKDObWgXw4N,308646280,385129
5YqltLsjdqFtvqE7Nrysvs,307664962,465358
6oVxXO5oQ4pTpO8RSnkzvv,306528733,423093
6KJqZcs9XDgVck7Lg9QOTC,294033339,275017
0PurA4JVJ8YQgSVopY8fn6,290724864,431708
0heeNYlwOGuUSe7TgUD27B,286568742,191840
3i9UVldZOE0aD0JnyfAZZ0,279638108,140034
5BK0uqwY9DNfZ630STAEaq,275407865,221900
2dgFqt3w9xIQRjhPtwNk3D,275030025,229870
6rZVy6FIG7lSJQMFXHo12z,274026826,95033
4OAuvHryIVv4kMDNSLuPt6,271455851,301712
3Z1kZKYfRC8iRXnYeC5sCJ,270718364,61050
77sMIMlNaSURUAXq5coCxE,268976930,491234
2VuqMjgoKaOHNM8HpxtXKx,265019860,250037
