TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2210402765,3083979
1p80LdxRV74UKvL8gnD7ky,1835272207,777681
55n9yjI6qqXh5F2mYvUc2y,1666256408,577699
0V3wPSX9ygBnCm8psDIegu,1570305861,1005918
1dGr1c8CrMLDpV6mPbImSI,1421410134,1161744
5xTtaWoae3wi06K5WfVUUH,1414488395,688340
4R2kfaDFhslZEMJqAFNpdd,1314600463,1075019
4lIxdJw6W3Fg4vUIYCB0S5,1221264252,616834
1P17dC1amhFzptugyAO7Il,1156298603,566508
1R0a2iXumgCiFb7HEZ7gUE,1126391736,968688
3hUxzQpSfdDqwM3ZTFQY0K,1108016745,999988
6NFyWDv5CjfwuzoCkw47Xf,992125853,544263
59HjlYCeBsxdI0fcm3zglw,966569435,377432
6RRNNciQGZEXnqk8SQ9yv5,938680896,513733
1vrd6UOGamcKNGnSHJQlSt,894408193,348659
2Rk4JlNc2TPmZe2af99d45,861821468,268766
0lx2cLdOt3piJbcaXIV74f,848360485,516828
5enxwA8aAbwZbf5qCHORXi,847053488,565668
6FB3v4YcR57y4tXFcdxI1E,842374978,389954
10eBRyImhfqVvkiVEGf0N0,812539064,356895
7KokYm8cMIXCsGVmUvKtqf,781557384,607425
6YvqWjhGD8mB5QXcbcUKtx,769066622,800809
3RauEVgRgj1IuWdJ9fDs70,767505383,598169
4pvb0WLRcMtbPGmtejJJ6y,760946109,455883
1K39ty6o1sHwwlZwO6a7wK,736338636,591430
2yLa0QULdQr0qAIvVwN6B5,733822965,612076
5jQI2r1RdgtuT8S3iG8zFC,714019607,412443
0VwNdo84DaVYLIkbVO86ND,671369112,211470
0VE4kBnHJUgtMf0dy6DRmW,668051379,410849
1qrpoAMXodY6895hGKoUpA,667053757,709080
3rWDp9tBPQR9z6U5YyRSK4,660844793,383910
4y5bvROuBDPr5fuwXbIBZR,651469996,382955
3GCL1PydwsLodcpv0Ll1ch,645638670,255437
0sY6ZUTh4yoctD8VIXz339,615878579,414529
273dCMFseLcVsoSWx59IoE,603919523,225354
1ZY1PqizIl78geGM4xWlEA,598988426,291297
4D7BCuvgdJlYvlX5WlN54t,590517179,425171
0Jlcvv8IykzHaSmj49uNW8,573546975,303957
3qoftcUZaUOncvIYjFSPdE,538894454,400603
2x0WlnmfG39ZuDmstl9xfX,500157282,223787
1MgV7FIyNxIG7WzMRJV5HC,486048616,487511
3eX0NZfLtGzoLUxPNvRfqm,459757631,262564
4svZDCRz4cJoneBpjpx8DJ,444070077,262498
1wtOxkiel43cVs0Yux5Q4h,431139110,181011
6dODwocEuGzHAavXqTbwHv,420980316,3633815
0ZNU020wNYvgW84iljPkPP,419206119,250620
22bPsP2jCgbLUvh82U0Z3M,416350842,283325
2NmsngXHeC1GQ9wWrzhOMf,415876529,381054
1Iq8oo9XkmmvCQiGOfORiz,410489217,457185
1GwMQaZz6Au3QLDbjbMdme,405180106,243760
3pHkh7d0lzM2AldUtz2x37,402769438,265928
1fzAuUVbzlhZ1lJAx9PtY6,400863932,420858
1xwAWUI6Dj0WGC3KiUPN0O,399014334,289627
3DrjZArsPsoqbLzUZZV1Id,395097231,125080
7kt9e9LFSpN1zQtYEl19o1,394123562,257149
6ce41JVa6KFaryfmC2bu2W,391629329,134229
1SymEzIT3H8UZfibCs3TYi,384067519,224197
214nt20w5wOxJnY462klLw,383520057,402044
2CYVETnhM9aytqrazYYwrK,371627196,195251
6VsvKPJ4xjVNKpI8VVZ3SV,368060649,242988
17yraMKqmZIKAv3iaGcoLX,363219147,279747
2Eeur20xVqfUoM3Q7EFPFt,363076001,186495
6AtZLIzUINvExIUy4QhdjP,354953529,355524
5kI4eCXXzyuIUXjQra0Cxi,354686809,249372
7FmYn9e7KHMXcxqGSj9LjH,345351696,253423
15DeqWWQB4dcEWzJg15VrN,344920501,248056
5YqltLsjdqFtvqE7Nrysvs,340090370,367540
43rA71bccXFGD4C8GOpIlN,339541933,157315
12M5uqx0ZuwkpLp5rJim1a,333175087,220146
1LLXZFeAHK9R4xUramtUKw,332495062,210586
6oVxXO5oQ4pTpO8RSnkzvv,331671330,279910
3zwMVvkBe2qIKDObWgXw4N,331243038,240251
5OndtwLGA9O6XHFcGm2H7r,325206327,58846
0PurA4JVJ8YQgSVopY8fn6,314982066,232517
6KJqZcs9XDgVck7Lg9QOTC,310298288,185687
77sMIMlNaSURUAXq5coCxE,302575239,382738
0heeNYlwOGuUSe7TgUD27B,298310164,131479
4OAuvHryIVv4kMDNSLuPt6,289958966,192786
3sW3oSbzsfecv9XoUdGs7h,289816945,482527
