TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2940005415,1427061
1p80LdxRV74UKvL8gnD7ky,2114081128,788955
55n9yjI6qqXh5F2mYvUc2y,1910944292,728772
0V3wPSX9ygBnCm8psDIegu,1851183467,521569
1dGr1c8CrMLDpV6mPbImSI,1782497819,782748
4R2kfaDFhslZEMJqAFNpdd,1669770008,823464
5xTtaWoae3wi06K5WfVUUH,1651669730,700224
3hUxzQpSfdDqwM3ZTFQY0K,1485131999,864851
4lIxdJw6W3Fg4vUIYCB0S5,1419300313,906300
1R0a2iXumgCiFb7HEZ7gUE,1411936788,732009
1P17dC1amhFzptugyAO7Il,1329088000,412959
6NFyWDv5CjfwuzoCkw47Xf,1170935748,516060
59HjlYCeBsxdI0fcm3zglw,1075491722,310760
6RRNNciQGZEXnqk8SQ9yv5,1063364277,275111
5enxwA8aAbwZbf5qCHORXi,1037536786,509493
6YvqWjhGD8mB5QXcbcUKtx,1008407461,583877
1vrd6UOGamcKNGnSHJQlSt,1007624916,338483
0lx2cLdOt3piJbcaXIV74f,994326155,304384
2o2IVjuqRkR9hJxtPjtAP0,968123456,402846
2OzhQlSqBEmt7hmkYxfT6m,949324975,802762
2Rk4JlNc2TPmZe2af99d45,935320605,181056
7KokYm8cMIXCsGVmUvKtqf,930824713,305487
3RauEVgRgj1IuWdJ9fDs70,929539632,309106
5lg33MHs1BoUtJVClw8ZpI,926630167,305569
4pvb0WLRcMtbPGmtejJJ6y,922748418,470799
1qrpoAMXodY6895hGKoUpA,907739231,599850
1K39ty6o1sHwwlZwO6a7wK,903614805,417238
2yLa0QULdQr0qAIvVwN6B5,903294939,417567
5jQI2r1RdgtuT8S3iG8zFC,827157820,230295
0VE4kBnHJUgtMf0dy6DRmW,801199459,477159
3rWDp9tBPQR9z6U5YyRSK4,779005653,267980
4y5bvROuBDPr5fuwXbIBZR,760832609,287662
0sY6ZUTh4yoctD8VIXz339,746492457,249995
4D7BCuvgdJlYvlX5WlN54t,743125157,389419
0VwNdo84DaVYLIkbVO86ND,737005114,247611
3GCL1PydwsLodcpv0Ll1ch,730968530,291486
1MgV7FIyNxIG7WzMRJV5HC,692540110,478901
1ZY1PqizIl78geGM4xWlEA,687739934,230827
0Jlcvv8IykzHaSmj49uNW8,680575819,241980
4q5YezDOIPcoLr8R81x9qy,675143589,508436
273dCMFseLcVsoSWx59IoE,673418890,221830
3qoftcUZaUOncvIYjFSPdE,651274699,214720
2x0WlnmfG39ZuDmstl9xfX,572259616,215488
1fzAuUVbzlhZ1lJAx9PtY6,553550471,571842
3eX0NZfLtGzoLUxPNvRfqm,546236982,201191
