TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2315097702,3064897
1p80LdxRV74UKvL8gnD7ky,1861560056,773457
55n9yjI6qqXh5F2mYvUc2y,1685240804,574161
0V3wPSX9ygBnCm8psDIegu,1604373280,1083278
1dGr1c8CrMLDpV6mPbImSI,1462917478,1289372
5xTtaWoae3wi06K5WfVUUH,1438636644,705675
4R2kfaDFhslZEMJqAFNpdd,1350237744,1068237
4lIxdJw6W3Fg4vUIYCB0S5,1241170427,605209
1P17dC1amhFzptugyAO7Il,1175194228,564574
1R0a2iXumgCiFb7HEZ7gUE,1158720079,978646
3hUxzQpSfdDqwM3ZTFQY0K,1141840053,1093172
6NFyWDv5CjfwuzoCkw47Xf,1010445475,562337
59HjlYCeBsxdI0fcm3zglw,978050906,333638
6RRNNciQGZEXnqk8SQ9yv5,955870325,480970
1vrd6UOGamcKNGnSHJQlSt,906267898,363012
2Rk4JlNc2TPmZe2af99d45,870442837,258636
5enxwA8aAbwZbf5qCHORXi,866317225,578734
0lx2cLdOt3piJbcaXIV74f,865216784,518632
6FB3v4YcR57y4tXFcdxI1E,855181733,383064
10eBRyImhfqVvkiVEGf0N0,824197888,335423
7KokYm8cMIXCsGVmUvKtqf,801630221,589626
6YvqWjhGD8mB5QXcbcUKtx,797251591,825124
3RauEVgRgj1IuWdJ9fDs70,787183450,616689
4pvb0WLRcMtbPGmtejJJ6y,775863857,473742
1K39ty6o1sHwwlZwO6a7wK,756293592,602314
2yLa0QULdQr0qAIvVwN6B5,754388308,642730
5jQI2r1RdgtuT8S3iG8zFC,727696347,410106
1qrpoAMXodY6895hGKoUpA,692205688,728857
0VE4kBnHJUgtMf0dy6DRmW,681593082,429123
0VwNdo84DaVYLIkbVO86ND,678093814,188774
3rWDp9tBPQR9z6U5YyRSK4,673463033,383541
4y5bvROuBDPr5fuwXbIBZR,663783667,356718
3GCL1PydwsLodcpv0Ll1ch,653894490,238245
0sY6ZUTh4yoctD8VIXz339,629859633,444722
273dCMFseLcVsoSWx59IoE,611468164,219541
1ZY1PqizIl78geGM4xWlEA,608477330,279402
4D7BCuvgdJlYvlX5WlN54t,604882040,441317
0Jlcvv8IykzHaSmj49uNW8,583453408,318284
3qoftcUZaUOncvIYjFSPdE,552353614,398489
6dODwocEuGzHAavXqTbwHv,527839222,2567836
2x0WlnmfG39ZuDmstl9xfX,507616525,228120
1MgV7FIyNxIG7WzMRJV5HC,502104395,517137
3eX0NZfLtGzoLUxPNvRfqm,468033487,254612
4svZDCRz4cJoneBpjpx8DJ,452492344,253318
1wtOxkiel43cVs0Yux5Q4h,437117516,179688
2NmsngXHeC1GQ9wWrzhOMf,428485527,393716
0ZNU020wNYvgW84iljPkPP,427343790,263475
22bPsP2jCgbLUvh82U0Z3M,425448588,264107
1Iq8oo9XkmmvCQiGOfORiz,425411569,433680
1fzAuUVbzlhZ1lJAx9PtY6,414314227,389284
1GwMQaZz6Au3QLDbjbMdme,413193454,248376
3pHkh7d0lzM2AldUtz2x37,411597674,269871
1xwAWUI6Dj0WGC3KiUPN0O,408951432,296415
7kt9e9LFSpN1zQtYEl19o1,402813347,293389
3DrjZArsPsoqbLzUZZV1Id,399162141,121356
214nt20w5wOxJnY462klLw,397613736,426200
6ce41JVa6KFaryfmC2bu2W,395809184,122834
1SymEzIT3H8UZfibCs3TYi,391238672,211474
2CYVETnhM9aytqrazYYwrK,377923277,186374
6VsvKPJ4xjVNKpI8VVZ3SV,376048227,261734
17yraMKqmZIKAv3iaGcoLX,371920090,245581
2Eeur20xVqfUoM3Q7EFPFt,369287464,195782
6AtZLIzUINvExIUy4QhdjP,368761380,435944
5kI4eCXXzyuIUXjQra0Cxi,363088157,268778
7FmYn9e7KHMXcxqGSj9LjH,353819272,266173
15DeqWWQB4dcEWzJg15VrN,353080364,229692
5YqltLsjdqFtvqE7Nrysvs,352807188,385492
43rA71bccXFGD4C8GOpIlN,344288427,138086
2fPvQfGQEZOKtJ9qXeL4x8,342824471,1990768
6oVxXO5oQ4pTpO8RSnkzvv,340682153,272977
12M5uqx0ZuwkpLp5rJim1a,340303129,214314
1LLXZFeAHK9R4xUramtUKw,339434080,201855
3zwMVvkBe2qIKDObWgXw4N,339251010,250281
5OndtwLGA9O6XHFcGm2H7r,327079955,54700
0PurA4JVJ8YQgSVopY8fn6,322683277,244457
6KJqZcs9XDgVck7Lg9QOTC,316304700,197602
77sMIMlNaSURUAXq5coCxE,315396620,376597
3sW3oSbzsfecv9XoUdGs7h,306403142,482917
0heeNYlwOGuUSe7TgUD27B,302583231,130832
3yII7UwgLF6K5zW3xad3MP,296509309,317357
4OAuvHryIVv4kMDNSLuPt6,296282886,190483
2dgFqt3w9xIQRjhPtwNk3D,294674499,161494
5BK0uqwY9DNfZ630STAEaq,292249130,143937
3i9UVldZOE0aD0JnyfAZZ0,291495308,85944
2VuqMjgoKaOHNM8HpxtXKx,286776740,188526
5KD6AEm19QnMbfWpfoOHMl,284679421,344605
6rZVy6FIG7lSJQMFXHo12z,283573937,71320
0A1JLUlkZkp2EFrosoNQi0,282740008,209094
2YWtcWi3a83pdEg3Gif4Pd,282379404,149162
0wavGRldH0AWyu2zvTz8zb,282027710,170448
71BqAINEnezjQfxE4VuJfq,281130830,361539
3RaT22zZsxVYxxKR7TAaYF,280587813,146467
7HuBDWi18s4aJM8UFnNheH,276797375,173642
3Z1kZKYfRC8iRXnYeC5sCJ,276680057,49846
4txojlesMFQZGWxwz2EeqB,274998428,183000
7dW84mWkdWE5a6lFWxJCBG,272568702,126592
3nsfB1vus2qaloUdcBZvDu,269161921,183106
1kbEbBdEgQdQeLXCJh28pJ,266453967,1112540
5QVVjX0ZItqlVpEuVCM9Yg,258181274,193327
7I7JbDv63ZJJsSi24DyJrz,257649980,155067
4yBEU0askBZzE2XEVdEwmx,257575742,56979
5kHMfzgLZP95O9NBy0ku4v,256804308,222617
6qnM0XXPZOINWA778uNqQ9,251614601,60144
7HH8rEmkK5JENnv869MDCz,249605578,46265
5hQSXkFgbxjZo9uCwd11so,244105051,191877
4wFUdSCer8bdQsrp1M90sa,235769888,99440
0z9UVN8VBHJ9HdfYsOuuNf,235005476,37635
5yEPktRqvIhko5QFF3aBhQ,232850667,54705
1hjRhYpWyqDpPahmSlUTlc,232820689,508997
3CWq0pAKKTWb0K4yiglDc4,229507102,319462
07NxDD1iKCHbAldceD7QLP,227407298,128676
0dBW6ZsW8skfvoRfgeerBF,225644371,43955
12ntTeqEeTg7GAVpe8Mhpl,224919368,215043
19CSr8rwW05VJL2F91KFNK,223261356,128606
01K4zKU104LyJ8gMb7227B,222596107,136956
799KrpEbhZp0MHeiA8YK9P,222577368,1160575
0dAb8TY433dl3ZfXYCLE19,221232815,28148
3O5osWf1rSoKMwe6E9ZaXP,220718405,135902
7zMcNqs55Mxer82bvZFkpg,219678201,90542
4CkgMiMqZ5JzW9iYXSTMTL,218386347,123831
2QDyYdZyhlP2fp79KZX8Bi,217729478,122145
7wAkQFShJ27V8362MqevQr,216876479,819015
2d8UxVNhJinc8uat9PoM9y,214212759,963284
7MbT4I8qGntX4fMdqMQgke,213282866,120462
7uGYWMwRy24dm7RUDDhUlD,201837386,778642
79uDOz0zuuWS7HWxzMmTa2,201347190,202102
2o2sgVJIgFXk8GQjWTgI6U,201185142,116674
7F5oktn5YOsR9eR5YsFtqb,200662304,124466
32mVHdy0bi1XKgr0ajsBlG,200323642,122305
45wMBGri1PORPjM9PwFfrS,199071195,507683
06WgOCf0LV2h4keYXDRnuh,196748037,29213
3z6XUommYDWPHeFhmhhT6j,196400409,144602
2ythurkTtSiyfK7GprJoFW,195489301,48364
3xYJScVfxByb61dYHTwiby,194826927,179914
4QMgEffJQuKtjCNvqfRZ0m,194544840,798857
4zmKGsrXjLmljb5fTaBTot,193092566,184954
1XjHRolIXL2M1EEOUsGGR4,192114753,125060
6MWoRt97mnSTXZhu3ggi9C,190292277,113412
73YUReisjb3A9ActdLLjJQ,189932498,110746
08fa9LFcFBTcilB3iq2e2A,187958846,101608
71CBDRKmF2VeRKYMG1DFBh,187820564,122906
5tWxKWq1DSP1s9WQ5PWuqu,187663551,117926
6xsEAm6w9oMQYYg3jkEkMT,187418514,67844
5PxFv9yJEg9dxvbZggykro,187263513,122420
4NioO5R9sHEZh4cGzMHyNt,186600636,227585
6N1K5OVVCopBjGViHs2IvP,185974118,82232
6d9IiDcFxtFVIvt9pCqyGH,184527395,41904
3k7ne7VmH43ZPWxPdvPUgR,183575878,101048
