TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2293601704,3151384.0
1p80LdxRV74UKvL8gnD7ky,1856318168,776116.0
55n9yjI6qqXh5F2mYvUc2y,1681339498,582420.0
0V3wPSX9ygBnCm8psDIegu,1597259401,1024245.0
1dGr1c8CrMLDpV6mPbImSI,1453728235,1269297.0
5xTtaWoae3wi06K5WfVUUH,1433691142,711636.0
4R2kfaDFhslZEMJqAFNpdd,1342862146,1077047.0
4lIxdJw6W3Fg4vUIYCB0S5,1237167109,574344.0
1P17dC1amhFzptugyAO7Il,1171230577,569019.0
1R0a2iXumgCiFb7HEZ7gUE,1151982214,966601.0
3hUxzQpSfdDqwM3ZTFQY0K,1134548054,1019857.0
6NFyWDv5CjfwuzoCkw47Xf,1006563640,540081.0
59HjlYCeBsxdI0fcm3zglw,975735033,340320.0
6RRNNciQGZEXnqk8SQ9yv5,952359319,498655.0
1vrd6UOGamcKNGnSHJQlSt,903782332,338670.0
2Rk4JlNc2TPmZe2af99d45,868688157,255768.0
5enxwA8aAbwZbf5qCHORXi,862349330,571463.0
0lx2cLdOt3piJbcaXIV74f,861680417,503637.0
6FB3v4YcR57y4tXFcdxI1E,852574819,369839.0
10eBRyImhfqVvkiVEGf0N0,821843058,335925.0
7KokYm8cMIXCsGVmUvKtqf,797540188,585923.0
6YvqWjhGD8mB5QXcbcUKtx,791410766,818527.0
3RauEVgRgj1IuWdJ9fDs70,783076378,581305.0
4pvb0WLRcMtbPGmtejJJ6y,772758214,448172.0
1K39ty6o1sHwwlZwO6a7wK,752169528,592786.0
2yLa0QULdQr0qAIvVwN6B5,749946284,628063.0
5jQI2r1RdgtuT8S3iG8zFC,724868071,406469.0
1qrpoAMXodY6895hGKoUpA,686930196,752402.0
0VE4kBnHJUgtMf0dy6DRmW,678640078,422156.0
0VwNdo84DaVYLIkbVO86ND,676756503,196321.0
3rWDp9tBPQR9z6U5YyRSK4,670831606,379909.0
4y5bvROuBDPr5fuwXbIBZR,661269357,356715.0
3GCL1PydwsLodcpv0Ll1ch,652214779,236255.0
0sY6ZUTh4yoctD8VIXz339,626862312,428441.0
273dCMFseLcVsoSWx59IoE,609921616,223145.0
1ZY1PqizIl78geGM4xWlEA,606520124,282751.0
4D7BCuvgdJlYvlX5WlN54t,601930461,428285.0
0Jlcvv8IykzHaSmj49uNW8,581364564,302588.0
3qoftcUZaUOncvIYjFSPdE,549596805,403616.0
6dODwocEuGzHAavXqTbwHv,508806297,3096147.0
2x0WlnmfG39ZuDmstl9xfX,506051186,224650.0
1MgV7FIyNxIG7WzMRJV5HC,498641700,492370.0
3eX0NZfLtGzoLUxPNvRfqm,466323930,244986.0
4svZDCRz4cJoneBpjpx8DJ,450706726,262262.0
1wtOxkiel43cVs0Yux5Q4h,435883047,176635.0
2NmsngXHeC1GQ9wWrzhOMf,425842861,374798.0
0ZNU020wNYvgW84iljPkPP,425617245,247405.0
22bPsP2jCgbLUvh82U0Z3M,423594086,272590.0
1Iq8oo9XkmmvCQiGOfORiz,422397954,440868.0
1fzAuUVbzlhZ1lJAx9PtY6,411594593,392326.0
1GwMQaZz6Au3QLDbjbMdme,411500191,243424.0
3pHkh7d0lzM2AldUtz2x37,409745866,265890.0
