TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1852561165,4351137
1p80LdxRV74UKvL8gnD7ky,1745014691,1057308
55n9yjI6qqXh5F2mYvUc2y,1595598803,876614
0V3wPSX9ygBnCm8psDIegu,1443952441,1669971
5xTtaWoae3wi06K5WfVUUH,1342130379,780157
1dGr1c8CrMLDpV6mPbImSI,1281326740,1855081
4R2kfaDFhslZEMJqAFNpdd,1188511660,1526478
4lIxdJw6W3Fg4vUIYCB0S5,1153084842,792631
1P17dC1amhFzptugyAO7Il,1093679808,792707
1R0a2iXumgCiFb7HEZ7gUE,1021959518,1314545
3hUxzQpSfdDqwM3ZTFQY0K,993541020,1220578
6NFyWDv5CjfwuzoCkw47Xf,931974117,762226
59HjlYCeBsxdI0fcm3zglw,926718513,428808
6RRNNciQGZEXnqk8SQ9yv5,884080477,631169
1vrd6UOGamcKNGnSHJQlSt,854574059,438051
2Rk4JlNc2TPmZe2af99d45,832962477,308871
6FB3v4YcR57y4tXFcdxI1E,799771610,437925
0lx2cLdOt3piJbcaXIV74f,788873914,740160
5enxwA8aAbwZbf5qCHORXi,784538816,807546
10eBRyImhfqVvkiVEGf0N0,771229795,488062
4pvb0WLRcMtbPGmtejJJ6y,712604717,571414
7KokYm8cMIXCsGVmUvKtqf,703011971,1053668
3RauEVgRgj1IuWdJ9fDs70,702073438,821130
6YvqWjhGD8mB5QXcbcUKtx,679713459,1146125
2yLa0QULdQr0qAIvVwN6B5,669639956,807843
1K39ty6o1sHwwlZwO6a7wK,667682235,834856
5jQI2r1RdgtuT8S3iG8zFC,666287897,565578
0VwNdo84DaVYLIkbVO86ND,649276382,250802
3GCL1PydwsLodcpv0Ll1ch,618250946,290369
0VE4kBnHJUgtMf0dy6DRmW,616677492,746959
3rWDp9tBPQR9z6U5YyRSK4,611433349,639265
4y5bvROuBDPr5fuwXbIBZR,606256783,580517
1qrpoAMXodY6895hGKoUpA,587805667,1022208
273dCMFseLcVsoSWx59IoE,577596514,306614
0sY6ZUTh4yoctD8VIXz339,569277989,567681
1ZY1PqizIl78geGM4xWlEA,565633782,415930
0Jlcvv8IykzHaSmj49uNW8,535779342,493271
4D7BCuvgdJlYvlX5WlN54t,534096319,743260
3qoftcUZaUOncvIYjFSPdE,490600526,626008
2x0WlnmfG39ZuDmstl9xfX,474711312,331642
1MgV7FIyNxIG7WzMRJV5HC,439594651,489153
3eX0NZfLtGzoLUxPNvRfqm,429279763,342544
4svZDCRz4cJoneBpjpx8DJ,416253931,367526
1wtOxkiel43cVs0Yux5Q4h,410052989,258314
0ZNU020wNYvgW84iljPkPP,388542626,418381
22bPsP2jCgbLUvh82U0Z3M,385458018,376192
3DrjZArsPsoqbLzUZZV1Id,381198784,169913
1GwMQaZz6Au3QLDbjbMdme,378440024,374363
6ce41JVa6KFaryfmC2bu2W,377912661,149476
2NmsngXHeC1GQ9wWrzhOMf,369475358,621150
1xwAWUI6Dj0WGC3KiUPN0O,367076052,371288
3pHkh7d0lzM2AldUtz2x37,365734859,487828
7kt9e9LFSpN1zQtYEl19o1,362066016,402612
1SymEzIT3H8UZfibCs3TYi,356533322,384429
1fzAuUVbzlhZ1lJAx9PtY6,351331792,607721
2CYVETnhM9aytqrazYYwrK,349300291,275292
6VsvKPJ4xjVNKpI8VVZ3SV,339433759,347276
2Eeur20xVqfUoM3Q7EFPFt,339048927,322271
214nt20w5wOxJnY462klLw,338971065,579096
17yraMKqmZIKAv3iaGcoLX,330069218,437491
1Iq8oo9XkmmvCQiGOfORiz,329666652,1356356
5kI4eCXXzyuIUXjQra0Cxi,328592276,308157
43rA71bccXFGD4C8GOpIlN,323306269,182682
5OndtwLGA9O6XHFcGm2H7r,318707412,75301
15DeqWWQB4dcEWzJg15VrN,318523442,300511
7FmYn9e7KHMXcxqGSj9LjH,316629861,337529
6AtZLIzUINvExIUy4QhdjP,315199597,512825
12M5uqx0ZuwkpLp5rJim1a,308796280,316999
1LLXZFeAHK9R4xUramtUKw,308779844,274604
3zwMVvkBe2qIKDObWgXw4N,301952883,384438
6oVxXO5oQ4pTpO8RSnkzvv,299378109,457233
5YqltLsjdqFtvqE7Nrysvs,299377485,500833
6KJqZcs9XDgVck7Lg9QOTC,289418522,258680
0PurA4JVJ8YQgSVopY8fn6,283455734,398781
0heeNYlwOGuUSe7TgUD27B,283259380,184320
3i9UVldZOE0aD0JnyfAZZ0,277237544,143472
6rZVy6FIG7lSJQMFXHo12z,272328444,95830
5BK0uqwY9DNfZ630STAEaq,271593239,217193
2dgFqt3w9xIQRjhPtwNk3D,271042316,220142
3Z1kZKYfRC8iRXnYeC5sCJ,269667173,59914
4OAuvHryIVv4kMDNSLuPt6,266121308,332851
2VuqMjgoKaOHNM8HpxtXKx,260812033,240228
77sMIMlNaSURUAXq5coCxE,260090991,536494
3RaT22zZsxVYxxKR7TAaYF,259629320,197828
2YWtcWi3a83pdEg3Gif4Pd,259249618,266484
0wavGRldH0AWyu2zvTz8zb,257073270,229839
0A1JLUlkZkp2EFrosoNQi0,255201738,254372
7HuBDWi18s4aJM8UFnNheH,252590296,261159
7dW84mWkdWE5a6lFWxJCBG,252192944,249807
3yII7UwgLF6K5zW3xad3MP,251799331,448233
4yBEU0askBZzE2XEVdEwmx,249298930,75795
4txojlesMFQZGWxwz2EeqB,249214769,244424
7HH8rEmkK5JENnv869MDCz,243130753,56385
6qnM0XXPZOINWA778uNqQ9,242672581,79850
3nsfB1vus2qaloUdcBZvDu,242029257,237751
7I7JbDv63ZJJsSi24DyJrz,235604839,230651
3sW3oSbzsfecv9XoUdGs7h,234494662,733173
0z9UVN8VBHJ9HdfYsOuuNf,229316111,49430
5QVVjX0ZItqlVpEuVCM9Yg,229059739,295618
5yEPktRqvIhko5QFF3aBhQ,224898446,67212
5kHMfzgLZP95O9NBy0ku4v,222424272,320558
4wFUdSCer8bdQsrp1M90sa,221622508,98836
0dBW6ZsW8skfvoRfgeerBF,218787494,62145
5KD6AEm19QnMbfWpfoOHMl,218662934,704726
5hQSXkFgbxjZo9uCwd11so,217743562,303917
0dAb8TY433dl3ZfXYCLE19,216882887,39428
71BqAINEnezjQfxE4VuJfq,211981565,902514
07NxDD1iKCHbAldceD7QLP,209072889,172056
7zMcNqs55Mxer82bvZFkpg,206304423,117235
19CSr8rwW05VJL2F91KFNK,204862188,189814
01K4zKU104LyJ8gMb7227B,203346355,199454
3O5osWf1rSoKMwe6E9ZaXP,201489879,195179
2QDyYdZyhlP2fp79KZX8Bi,201220211,162748
4CkgMiMqZ5JzW9iYXSTMTL,200863264,158318
7MbT4I8qGntX4fMdqMQgke,196419958,165574
12ntTeqEeTg7GAVpe8Mhpl,195959335,280058
06WgOCf0LV2h4keYXDRnuh,192245952,42287
2ythurkTtSiyfK7GprJoFW,188156584,65307
2o2sgVJIgFXk8GQjWTgI6U,184662101,165509
7F5oktn5YOsR9eR5YsFtqb,183491747,171779
32mVHdy0bi1XKgr0ajsBlG,183038645,150753
3z6XUommYDWPHeFhmhhT6j,180585930,124474
6d9IiDcFxtFVIvt9pCqyGH,178360084,59583
2mvabkN1i2gLnGAPUVdwek,177748577,26025
6xsEAm6w9oMQYYg3jkEkMT,176951429,88045
73YUReisjb3A9ActdLLjJQ,175625712,141104
6MWoRt97mnSTXZhu3ggi9C,175261524,144508
1XjHRolIXL2M1EEOUsGGR4,174485119,178359
08fa9LFcFBTcilB3iq2e2A,174317487,144726
6N1K5OVVCopBjGViHs2IvP,173565920,107682
5tWxKWq1DSP1s9WQ5PWuqu,170955416,148169
5PxFv9yJEg9dxvbZggykro,170726552,164851
71CBDRKmF2VeRKYMG1DFBh,170020915,162282
3k7ne7VmH43ZPWxPdvPUgR,169466403,140459
79uDOz0zuuWS7HWxzMmTa2,168332166,396165
3xYJScVfxByb61dYHTwiby,167014763,291535
4dYUOfmWna6DFccnz732n8,166678679,45338
3CWq0pAKKTWb0K4yiglDc4,164309218,799921
670fUmXf4KQekzbEgaXyPA,163219431,138536
4zmKGsrXjLmljb5fTaBTot,162311979,309926
6pYNq0ZwpPVazKzsqpf0G8,161286079,171476
1hjRhYpWyqDpPahmSlUTlc,160369908,693149
7G0gBu6nLdhFDPRLc0HdDG,150244959,346759
3RBluWmSoG2pGA1OePzGJI,150225722,28704
3wmN11qXGL0HyPojvEE1D9,150122269,29693
4NioO5R9sHEZh4cGzMHyNt,147550723,447146
6iWMI5oOhWrDbLbjmwTWFq,146845980,36160
1SztNGCwEHJEVFx90E5g7D,143782753,122942
0eFQWVz0qIxDOvhLpZ40P7,142639858,154374
24DefNCFiWTP8OjYWiXuYe,141697462,39273
4A2LfnduSTsE8u0ecYROxE,140245783,33077
7hZuICN5eaCuQyp443RCt6,139591673,24086
7qEUFOVcxRI19tbT68JcYK,138785285,167896
4AYtqFyFbX0Xkc2wtcygTr,137606043,95076
4OmFmE0fzcMG6g0Y8p4eSD,134824764,127314
4IQkfUsrwXol38VV3U7t7T,132824734,73551
1MaqkdFNIKPdpQGDzme5ss,132697966,77352
45wMBGri1PORPjM9PwFfrS,132519325,601719
3jBMHD19RZdAqG9iFQh7xc,132242752,25497
1SmiQ65iSAbPto6gPFlBYm,125344253,94579
4uoyvFGK43Of4v9tj0moxC,124965045,33617
0Om9WAB5RS09L80DyOfTNa,124073786,99646
4h0EXpatqJImv4VRgvX6po,121012355,25401
10GRRCR5fctuOF4GFmATJI,118801602,127724
6lzc0Al0zfZOIFsFvBS1ki,116532440,95128
2slqvGLwzZZYsT4K4Y1GBC,116448390,54113
6Eu31gddWw0gOGO506pJYA,116110694,59097
35rdVq36LMHQX0Suw9a6tK,115785128,95908
73W5aXorr5vxrySFcoZqIN,115671340,153850
16MVSD0mGI4RMQT83Qzm69,115339688,91514
7C0w28EsX0Um2FrZs9gso2,114577244,101241
0v4z1tuZvn6LGknom9Qx7d,113976719,128604
4t0OI7XrODjSkAu3bTPmWj,113654003,36431
40PXEOFLJc7UIpLMrhSfW1,110662779,20035
0NwGC0v03ysCYINtg6ns58,109994405,199804
6wn61Fzx9XMxQmieLpoIhW,108730434,23189
4hqJ4bSlYJOXb6Z4SRmzxs,108093592,351532
4CHpVfAhuxNJ3ibExe6kxO,106845525,66348
5vyxXfD5gLlyPxGZMEjtmd,106721748,48672
3oKMl2tJv4fdidkXUYMI5x,106481083,22471
045ZeOHPIzhxxsm8bq5kyE,106282452,375680
0y6kdSRCVQhSsHSpWvTUm7,104703233,102550
4pNApnaUWAL2J4KO2eqokq,104213471,107510
3MytWN8L7shNYzGl4tAKRp,104209451,223863
3S7HNKPakdwNEBFIVTL6dZ,104046458,83575
1msEuwSBneBKpVCZQcFTsU,103607763,110145
1kdWw77ZpYOkhxeuhzU1j6,101489426,107662
28M2gifMU282QBM3fKajIS,101264762,28120
6XDBA3QWX51lDJ0oZbaJJN,98500795,31165
05GsNucq8Bngd9fnd4fRa0,95075442,93337
2vPMoMDXxu9uX1igWZmXSG,94535870,361466
2nqio0SfWg6gh2eCtfuMa5,94084648,106082
1zU8j1x3yi9xalMF96pzKp,93510969,184417
1hR8BSuEqPCCZfv93zzzz9,91718609,336571
6T0sEnqjmHISIKwFETeeiP,90531435,213833
5YL553x8sHderRBDlm3NM3,90413282,134300
73qMN9bXy7MSPwwGfH3wQr,90309778,83790
5xXqyjLicvEpch72qEryFT,90261518,157190
