TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3001519087,1434165
1p80LdxRV74UKvL8gnD7ky,2150365737,938484
55n9yjI6qqXh5F2mYvUc2y,1940350816,764620
0V3wPSX9ygBnCm8psDIegu,1872916259,561387
1dGr1c8CrMLDpV6mPbImSI,1816628051,877578
4R2kfaDFhslZEMJqAFNpdd,1705534487,1049281
5xTtaWoae3wi06K5WfVUUH,1683092595,740829
3hUxzQpSfdDqwM3ZTFQY0K,1524446021,1503320
4lIxdJw6W3Fg4vUIYCB0S5,1461345330,1033770
1R0a2iXumgCiFb7HEZ7gUE,1439347492,654169
1P17dC1amhFzptugyAO7Il,1344971844,374496
6NFyWDv5CjfwuzoCkw47Xf,1191374099,554805
59HjlYCeBsxdI0fcm3zglw,1087226506,300999
6RRNNciQGZEXnqk8SQ9yv5,1074568336,280038
5enxwA8aAbwZbf5qCHORXi,1058097812,574600
6YvqWjhGD8mB5QXcbcUKtx,1032165794,618711
1vrd6UOGamcKNGnSHJQlSt,1022813851,388683
0lx2cLdOt3piJbcaXIV74f,1006648822,313990
2o2IVjuqRkR9hJxtPjtAP0,986004487,477219
2OzhQlSqBEmt7hmkYxfT6m,980840130,784924
4pvb0WLRcMtbPGmtejJJ6y,943580983,655660
7KokYm8cMIXCsGVmUvKtqf,942851029,298538
2Rk4JlNc2TPmZe2af99d45,942423523,171853
3RauEVgRgj1IuWdJ9fDs70,941413633,296200
5lg33MHs1BoUtJVClw8ZpI,939302429,313547
1qrpoAMXodY6895hGKoUpA,933379554,649515
2yLa0QULdQr0qAIvVwN6B5,921131114,471349
1K39ty6o1sHwwlZwO6a7wK,920042158,422327
5jQI2r1RdgtuT8S3iG8zFC,836190177,224413
0VE4kBnHJUgtMf0dy6DRmW,819018773,435836
3rWDp9tBPQR9z6U5YyRSK4,789296992,266325
4y5bvROuBDPr5fuwXbIBZR,772274937,274719
4D7BCuvgdJlYvlX5WlN54t,758661937,398566
0sY6ZUTh4yoctD8VIXz339,756583190,279066
0VwNdo84DaVYLIkbVO86ND,747081945,240244
