TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2462166095,2502482
1p80LdxRV74UKvL8gnD7ky,1903019981,813730
55n9yjI6qqXh5F2mYvUc2y,1717931783,624754
0V3wPSX9ygBnCm8psDIegu,1656571360,927980
1dGr1c8CrMLDpV6mPbImSI,1530737078,1236405
5xTtaWoae3wi06K5WfVUUH,1474448276,708862
4R2kfaDFhslZEMJqAFNpdd,1412050274,1146420
4lIxdJw6W3Fg4vUIYCB0S5,1271627688,545733
3hUxzQpSfdDqwM3ZTFQY0K,1233137307,1334305
1R0a2iXumgCiFb7HEZ7gUE,1209484625,923179
1P17dC1amhFzptugyAO7Il,1203611320,510928
6NFyWDv5CjfwuzoCkw47Xf,1040058151,513494
59HjlYCeBsxdI0fcm3zglw,995631032,331049
6RRNNciQGZEXnqk8SQ9yv5,979121511,378005
1vrd6UOGamcKNGnSHJQlSt,924291569,337820
5enxwA8aAbwZbf5qCHORXi,896284744,524483
0lx2cLdOt3piJbcaXIV74f,891395984,467544
2Rk4JlNc2TPmZe2af99d45,882905174,204955
6FB3v4YcR57y4tXFcdxI1E,875442655,412535
10eBRyImhfqVvkiVEGf0N0,842108207,334370
6YvqWjhGD8mB5QXcbcUKtx,838028553,726403
7KokYm8cMIXCsGVmUvKtqf,830367268,476184
3RauEVgRgj1IuWdJ9fDs70,818151676,551471
4pvb0WLRcMtbPGmtejJJ6y,801777976,471011
2yLa0QULdQr0qAIvVwN6B5,786233454,545417
1K39ty6o1sHwwlZwO6a7wK,785963249,500614
5jQI2r1RdgtuT8S3iG8zFC,747744975,341169
1qrpoAMXodY6895hGKoUpA,731176613,698187
0VE4kBnHJUgtMf0dy6DRmW,703702962,371770
3rWDp9tBPQR9z6U5YyRSK4,692728128,327871
0VwNdo84DaVYLIkbVO86ND,688657804,194800
4y5bvROuBDPr5fuwXbIBZR,681894957,312369
3GCL1PydwsLodcpv0Ll1ch,666518338,241498
0sY6ZUTh4yoctD8VIXz339,652115213,396829
6dODwocEuGzHAavXqTbwHv,639554130,1927498
4D7BCuvgdJlYvlX5WlN54t,628695261,401879
1ZY1PqizIl78geGM4xWlEA,623171028,252591
273dCMFseLcVsoSWx59IoE,622967873,220220
0Jlcvv8IykzHaSmj49uNW8,602014254,305524
3qoftcUZaUOncvIYjFSPdE,572029776,322495
1MgV7FIyNxIG7WzMRJV5HC,543788747,669659
2x0WlnmfG39ZuDmstl9xfX,519704277,210314
3eX0NZfLtGzoLUxPNvRfqm,481377743,232123
4svZDCRz4cJoneBpjpx8DJ,466410604,236769
2NmsngXHeC1GQ9wWrzhOMf,449749683,330865
1Iq8oo9XkmmvCQiGOfORiz,446931509,360951
1wtOxkiel43cVs0Yux5Q4h,446459799,166322
0ZNU020wNYvgW84iljPkPP,442727577,253985
22bPsP2jCgbLUvh82U0Z3M,439361007,233674
1fzAuUVbzlhZ1lJAx9PtY6,436278622,383716
2fPvQfGQEZOKtJ9qXeL4x8,432586915,1587905
1GwMQaZz6Au3QLDbjbMdme,426227581,218367
3pHkh7d0lzM2AldUtz2x37,425803984,244375
1xwAWUI6Dj0WGC3KiUPN0O,423125869,236528
7kt9e9LFSpN1zQtYEl19o1,420152165,270772
214nt20w5wOxJnY462klLw,417167004,305056
3DrjZArsPsoqbLzUZZV1Id,405779431,120793
1SymEzIT3H8UZfibCs3TYi,402739524,199833
6ce41JVa6KFaryfmC2bu2W,402218862,122228
6VsvKPJ4xjVNKpI8VVZ3SV,390923168,237949
6AtZLIzUINvExIUy4QhdjP,388820531,347456
2CYVETnhM9aytqrazYYwrK,387710165,165769
17yraMKqmZIKAv3iaGcoLX,385153757,222489
2Eeur20xVqfUoM3Q7EFPFt,380243521,164375
5kI4eCXXzyuIUXjQra0Cxi,376306794,189843
5YqltLsjdqFtvqE7Nrysvs,370536809,293069
7FmYn9e7KHMXcxqGSj9LjH,366596579,215515
15DeqWWQB4dcEWzJg15VrN,364842355,207632
6oVxXO5oQ4pTpO8RSnkzvv,355028351,260948
3zwMVvkBe2qIKDObWgXw4N,353653575,254595
12M5uqx0ZuwkpLp5rJim1a,351834921,197081
43rA71bccXFGD4C8GOpIlN,351345961,123892
1LLXZFeAHK9R4xUramtUKw,350162034,178834
0PurA4JVJ8YQgSVopY8fn6,335371956,220160
77sMIMlNaSURUAXq5coCxE,333274637,282250
5OndtwLGA9O6XHFcGm2H7r,329909373,48398
3sW3oSbzsfecv9XoUdGs7h,329815139,381375
6KJqZcs9XDgVck7Lg9QOTC,327319836,173423
1kbEbBdEgQdQeLXCJh28pJ,314648849,760777
3yII7UwgLF6K5zW3xad3MP,310988185,238803
0heeNYlwOGuUSe7TgUD27B,309135160,108822
4OAuvHryIVv4kMDNSLuPt6,306567023,182315
5KD6AEm19QnMbfWpfoOHMl,304091317,320149
2dgFqt3w9xIQRjhPtwNk3D,303118632,135646
71BqAINEnezjQfxE4VuJfq,299977178,319138
5BK0uqwY9DNfZ630STAEaq,299836425,131274
2VuqMjgoKaOHNM8HpxtXKx,296341672,158404
3i9UVldZOE0aD0JnyfAZZ0,296137750,80848
0A1JLUlkZkp2EFrosoNQi0,293153830,179204
0wavGRldH0AWyu2zvTz8zb,290802911,154803
2YWtcWi3a83pdEg3Gif4Pd,290251468,129432
3RaT22zZsxVYxxKR7TAaYF,288531977,139568
6rZVy6FIG7lSJQMFXHo12z,287214242,59743
7HuBDWi18s4aJM8UFnNheH,285917445,148456
4txojlesMFQZGWxwz2EeqB,284321450,154393
3Z1kZKYfRC8iRXnYeC5sCJ,279442808,50131
3nsfB1vus2qaloUdcBZvDu,279309362,198420
7dW84mWkdWE5a6lFWxJCBG,279292884,118951
799KrpEbhZp0MHeiA8YK9P,276036053,823285
5kHMfzgLZP95O9NBy0ku4v,268194479,185625
5QVVjX0ZItqlVpEuVCM9Yg,267921957,160439
7I7JbDv63ZJJsSi24DyJrz,265666883,132416
4yBEU0askBZzE2XEVdEwmx,260425805,50083
1hjRhYpWyqDpPahmSlUTlc,257032926,397709
6qnM0XXPZOINWA778uNqQ9,254664452,54542
2d8UxVNhJinc8uat9PoM9y,254381347,572580
5hQSXkFgbxjZo9uCwd11so,254155806,179988
7HH8rEmkK5JENnv869MDCz,251967388,41428
7wAkQFShJ27V8362MqevQr,251041055,508016
3CWq0pAKKTWb0K4yiglDc4,246062984,275563
4wFUdSCer8bdQsrp1M90sa,241123666,93154
0z9UVN8VBHJ9HdfYsOuuNf,237046792,37628
5yEPktRqvIhko5QFF3aBhQ,235757314,55136
7uGYWMwRy24dm7RUDDhUlD,235342552,512754
12ntTeqEeTg7GAVpe8Mhpl,235190426,163913
07NxDD1iKCHbAldceD7QLP,234030505,108359
01K4zKU104LyJ8gMb7227B,230591288,155573
19CSr8rwW05VJL2F91KFNK,230343443,123119
3O5osWf1rSoKMwe6E9ZaXP,228227580,142695
0dBW6ZsW8skfvoRfgeerBF,227984576,41717
4QMgEffJQuKtjCNvqfRZ0m,227065175,462930
4CkgMiMqZ5JzW9iYXSTMTL,224853862,111729
2QDyYdZyhlP2fp79KZX8Bi,224435487,98013
7zMcNqs55Mxer82bvZFkpg,224265460,77551
45wMBGri1PORPjM9PwFfrS,223232359,412628
0dAb8TY433dl3ZfXYCLE19,222669410,24417
7MbT4I8qGntX4fMdqMQgke,219851186,98356
79uDOz0zuuWS7HWxzMmTa2,211691778,176198
7F5oktn5YOsR9eR5YsFtqb,207438046,113995
2o2sgVJIgFXk8GQjWTgI6U,207084535,100028
32mVHdy0bi1XKgr0ajsBlG,206403041,101890
4PdLaGZubp4lghChqp8erB,204966585,384388
3z6XUommYDWPHeFhmhhT6j,203915278,135516
3xYJScVfxByb61dYHTwiby,203905986,150086
4zmKGsrXjLmljb5fTaBTot,202609323,162401
5ExOm0dh4NyRyAdSAO9hyM,199083260,433713
1XjHRolIXL2M1EEOUsGGR4,198768187,110713
06WgOCf0LV2h4keYXDRnuh,198236439,25039
4NioO5R9sHEZh4cGzMHyNt,198164533,186964
2ythurkTtSiyfK7GprJoFW,197999460,44546
6MWoRt97mnSTXZhu3ggi9C,196519248,94283
73YUReisjb3A9ActdLLjJQ,195408267,93219
7G0gBu6nLdhFDPRLc0HdDG,194349753,183039
71CBDRKmF2VeRKYMG1DFBh,194159760,105518
5tWxKWq1DSP1s9WQ5PWuqu,193765058,98734
5PxFv9yJEg9dxvbZggykro,193608545,99775
08fa9LFcFBTcilB3iq2e2A,193549441,81010
6xsEAm6w9oMQYYg3jkEkMT,191121859,73592
6N1K5OVVCopBjGViHs2IvP,190171561,76331
1xtw1krCR6Dw2KwkXw5z63,189676176,426359
3k7ne7VmH43ZPWxPdvPUgR,188907740,97284
6d9IiDcFxtFVIvt9pCqyGH,186673038,36885
6pYNq0ZwpPVazKzsqpf0G8,182752886,89404
670fUmXf4KQekzbEgaXyPA,182598883,95604
2mvabkN1i2gLnGAPUVdwek,181320543,25381
3YkNIrAvbKNrrwwEd7NVLl,176572753,452554
4dYUOfmWna6DFccnz732n8,173104974,26933
7Mts0OfPorF4iwOomvfqn1,166585618,518625
0eFQWVz0qIxDOvhLpZ40P7,165075607,100035
7qEUFOVcxRI19tbT68JcYK,163307440,132008
1SztNGCwEHJEVFx90E5g7D,162384508,74562
1tuNqJOtRQVHvONR8Lg3MZ,155833508,383126
3RBluWmSoG2pGA1OePzGJI,154380311,18387
3wmN11qXGL0HyPojvEE1D9,154365796,17337
4OmFmE0fzcMG6g0Y8p4eSD,153467448,84374
045ZeOHPIzhxxsm8bq5kyE,153443438,187532
6iWMI5oOhWrDbLbjmwTWFq,151992743,20564
4AYtqFyFbX0Xkc2wtcygTr,151272741,62768
