TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2634550531,1969535
1p80LdxRV74UKvL8gnD7ky,1964555385,742625
55n9yjI6qqXh5F2mYvUc2y,1771119872,696738
0V3wPSX9ygBnCm8psDIegu,1723233011,747833
1dGr1c8CrMLDpV6mPbImSI,1614482314,876030
5xTtaWoae3wi06K5WfVUUH,1526191962,569182
4R2kfaDFhslZEMJqAFNpdd,1496689934,974660
3hUxzQpSfdDqwM3ZTFQY0K,1320893643,964641
4lIxdJw6W3Fg4vUIYCB0S5,1312365228,501190
1R0a2iXumgCiFb7HEZ7gUE,1276037644,774933
1P17dC1amhFzptugyAO7Il,1244007544,445453
6NFyWDv5CjfwuzoCkw47Xf,1079436492,473092
59HjlYCeBsxdI0fcm3zglw,1020337185,293693
6RRNNciQGZEXnqk8SQ9yv5,1006885006,306193
1vrd6UOGamcKNGnSHJQlSt,948555312,290955
5enxwA8aAbwZbf5qCHORXi,943742339,586364
0lx2cLdOt3piJbcaXIV74f,927580946,411620
6FB3v4YcR57y4tXFcdxI1E,903552083,330129
2Rk4JlNc2TPmZe2af99d45,898689072,184674
6YvqWjhGD8mB5QXcbcUKtx,890754627,610599
10eBRyImhfqVvkiVEGf0N0,868116355,322386
7KokYm8cMIXCsGVmUvKtqf,865248603,412896
3RauEVgRgj1IuWdJ9fDs70,857768911,429285
4pvb0WLRcMtbPGmtejJJ6y,839117032,457626
2yLa0QULdQr0qAIvVwN6B5,824547947,437045
1K39ty6o1sHwwlZwO6a7wK,823794212,432132
1qrpoAMXodY6895hGKoUpA,786451860,669434
5jQI2r1RdgtuT8S3iG8zFC,776062687,343666
6dODwocEuGzHAavXqTbwHv,753387918,1154534
0VE4kBnHJUgtMf0dy6DRmW,732265236,343293
3rWDp9tBPQR9z6U5YyRSK4,722911503,403511
4y5bvROuBDPr5fuwXbIBZR,706475904,301004
0VwNdo84DaVYLIkbVO86ND,702656993,154530
0sY6ZUTh4yoctD8VIXz339,687870538,472077
3GCL1PydwsLodcpv0Ll1ch,684256024,203520
4D7BCuvgdJlYvlX5WlN54t,666884478,543279
1ZY1PqizIl78geGM4xWlEA,642672418,240255
273dCMFseLcVsoSWx59IoE,638994750,175528
0Jlcvv8IykzHaSmj49uNW8,628338766,352509
3qoftcUZaUOncvIYjFSPdE,598926342,334911
1MgV7FIyNxIG7WzMRJV5HC,592618901,578470
2x0WlnmfG39ZuDmstl9xfX,535136001,195779
2fPvQfGQEZOKtJ9qXeL4x8,528631497,944816
3eX0NZfLtGzoLUxPNvRfqm,503329017,275906
4svZDCRz4cJoneBpjpx8DJ,485609556,232159
2NmsngXHeC1GQ9wWrzhOMf,478567256,350114
1Iq8oo9XkmmvCQiGOfORiz,475806260,329131
