TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2976574560,1382421
1p80LdxRV74UKvL8gnD7ky,2135846431,838005
55n9yjI6qqXh5F2mYvUc2y,1928581411,689506
0V3wPSX9ygBnCm8psDIegu,1864148228,498496
1dGr1c8CrMLDpV6mPbImSI,1802504068,759656
4R2kfaDFhslZEMJqAFNpdd,1690726955,787040
5xTtaWoae3wi06K5WfVUUH,1670554150,702924
3hUxzQpSfdDqwM3ZTFQY0K,1507022136,836424
4lIxdJw6W3Fg4vUIYCB0S5,1444112762,944977
1R0a2iXumgCiFb7HEZ7gUE,1428613677,595951
1P17dC1amhFzptugyAO7Il,1338833658,362985
6NFyWDv5CjfwuzoCkw47Xf,1182982415,462253
59HjlYCeBsxdI0fcm3zglw,1082618364,254166
6RRNNciQGZEXnqk8SQ9yv5,1070216399,251104
5enxwA8aAbwZbf5qCHORXi,1049546033,465205
6YvqWjhGD8mB5QXcbcUKtx,1022754017,536720
1vrd6UOGamcKNGnSHJQlSt,1016667080,360226
0lx2cLdOt3piJbcaXIV74f,1001666475,295906
2o2IVjuqRkR9hJxtPjtAP0,978801936,401567
2OzhQlSqBEmt7hmkYxfT6m,968269363,698638
2Rk4JlNc2TPmZe2af99d45,939646896,163522
7KokYm8cMIXCsGVmUvKtqf,938040062,266607
3RauEVgRgj1IuWdJ9fDs70,936715619,263363
5lg33MHs1BoUtJVClw8ZpI,934314517,284415
4pvb0WLRcMtbPGmtejJJ6y,934301417,461499
1qrpoAMXodY6895hGKoUpA,923148814,566914
2yLa0QULdQr0qAIvVwN6B5,913733133,420969
1K39ty6o1sHwwlZwO6a7wK,913511694,374760
5jQI2r1RdgtuT8S3iG8zFC,832526024,207001
0VE4kBnHJUgtMf0dy6DRmW,812009679,400894
3rWDp9tBPQR9z6U5YyRSK4,785043689,230755
4y5bvROuBDPr5fuwXbIBZR,767764982,254035
0sY6ZUTh4yoctD8VIXz339,752432712,231706
4D7BCuvgdJlYvlX5WlN54t,752344858,349964
0VwNdo84DaVYLIkbVO86ND,743146449,223609
3GCL1PydwsLodcpv0Ll1ch,739121765,322198
1MgV7FIyNxIG7WzMRJV5HC,704032620,456815
1ZY1PqizIl78geGM4xWlEA,692932217,182691
4q5YezDOIPcoLr8R81x9qy,687135940,445486
0Jlcvv8IykzHaSmj49uNW8,686410846,234616
273dCMFseLcVsoSWx59IoE,679004546,208113
3qoftcUZaUOncvIYjFSPdE,656576939,205433
2x0WlnmfG39ZuDmstl9xfX,577170256,195644
