TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1783016032,4912708
1p80LdxRV74UKvL8gnD7ky,1728289181,1134484
55n9yjI6qqXh5F2mYvUc2y,1581596865,907670
0V3wPSX9ygBnCm8psDIegu,1416348205,1955116
5xTtaWoae3wi06K5WfVUUH,1329616796,915808
1dGr1c8CrMLDpV6mPbImSI,1252265640,2025300
4R2kfaDFhslZEMJqAFNpdd,1163811495,1633529
4lIxdJw6W3Fg4vUIYCB0S5,1140735127,814748
1P17dC1amhFzptugyAO7Il,1080780832,931345
1R0a2iXumgCiFb7HEZ7gUE,1000327609,1552576
3hUxzQpSfdDqwM3ZTFQY0K,973777454,1262652
59HjlYCeBsxdI0fcm3zglw,919888036,458806
6NFyWDv5CjfwuzoCkw47Xf,919853765,833244
6RRNNciQGZEXnqk8SQ9yv5,873458592,749263
1vrd6UOGamcKNGnSHJQlSt,847719999,469998
2Rk4JlNc2TPmZe2af99d45,827755065,363829
6FB3v4YcR57y4tXFcdxI1E,792726385,470633
0lx2cLdOt3piJbcaXIV74f,776250010,856703
5enxwA8aAbwZbf5qCHORXi,771660715,836273
10eBRyImhfqVvkiVEGf0N0,763917553,468162
4pvb0WLRcMtbPGmtejJJ6y,702686829,575775
3RauEVgRgj1IuWdJ9fDs70,689182372,906699
7KokYm8cMIXCsGVmUvKtqf,685535914,1280672
6YvqWjhGD8mB5QXcbcUKtx,662833983,1148712
5jQI2r1RdgtuT8S3iG8zFC,656603659,677135
2yLa0QULdQr0qAIvVwN6B5,656508386,942491
1K39ty6o1sHwwlZwO6a7wK,653861453,967479
0VwNdo84DaVYLIkbVO86ND,645497739,272139
3GCL1PydwsLodcpv0Ll1ch,613668105,326276
0VE4kBnHJUgtMf0dy6DRmW,604868394,794152
3rWDp9tBPQR9z6U5YyRSK4,600964389,678538
4y5bvROuBDPr5fuwXbIBZR,597187981,620237
273dCMFseLcVsoSWx59IoE,572806734,336819
1qrpoAMXodY6895hGKoUpA,572220635,1045869
0sY6ZUTh4yoctD8VIXz339,559747633,603988
1ZY1PqizIl78geGM4xWlEA,559064579,441560
0Jlcvv8IykzHaSmj49uNW8,527197694,546668
4D7BCuvgdJlYvlX5WlN54t,522463493,733793
3qoftcUZaUOncvIYjFSPdE,480256520,692578
2x0WlnmfG39ZuDmstl9xfX,469279128,376177
1MgV7FIyNxIG7WzMRJV5HC,431120989,527732
3eX0NZfLtGzoLUxPNvRfqm,423396314,371458
4svZDCRz4cJoneBpjpx8DJ,410365530,398471
1wtOxkiel43cVs0Yux5Q4h,405767945,289759
0ZNU020wNYvgW84iljPkPP,381846366,419080
22bPsP2jCgbLUvh82U0Z3M,379486551,377488
3DrjZArsPsoqbLzUZZV1Id,378664524,155725
6ce41JVa6KFaryfmC2bu2W,375521942,171905
1GwMQaZz6Au3QLDbjbMdme,372973852,329393
1xwAWUI6Dj0WGC3KiUPN0O,360502126,457514
2NmsngXHeC1GQ9wWrzhOMf,359237975,647030
3pHkh7d0lzM2AldUtz2x37,357496892,561691
7kt9e9LFSpN1zQtYEl19o1,355348513,416242
1SymEzIT3H8UZfibCs3TYi,351028577,332899
2CYVETnhM9aytqrazYYwrK,344580911,297575
1fzAuUVbzlhZ1lJAx9PtY6,342044414,595083
2Eeur20xVqfUoM3Q7EFPFt,333475507,362574
6VsvKPJ4xjVNKpI8VVZ3SV,333458769,372402
214nt20w5wOxJnY462klLw,330209971,588300
5kI4eCXXzyuIUXjQra0Cxi,323257185,346574
17yraMKqmZIKAv3iaGcoLX,323018741,469697
43rA71bccXFGD4C8GOpIlN,320317108,218612
5OndtwLGA9O6XHFcGm2H7r,317438982,91064
15DeqWWQB4dcEWzJg15VrN,313676812,351155
7FmYn9e7KHMXcxqGSj9LjH,310714255,396878
6AtZLIzUINvExIUy4QhdjP,306945123,588250
1Iq8oo9XkmmvCQiGOfORiz,306397033,1610546
1LLXZFeAHK9R4xUramtUKw,304305670,293448
12M5uqx0ZuwkpLp5rJim1a,303957991,310238
3zwMVvkBe2qIKDObWgXw4N,295067249,426178
6oVxXO5oQ4pTpO8RSnkzvv,293296822,355021
5YqltLsjdqFtvqE7Nrysvs,291341167,562907
6KJqZcs9XDgVck7Lg9QOTC,284963458,271613
0heeNYlwOGuUSe7TgUD27B,279987504,214309
0PurA4JVJ8YQgSVopY8fn6,276481386,443688
3i9UVldZOE0aD0JnyfAZZ0,274980345,149615
6rZVy6FIG7lSJQMFXHo12z,270710073,109723
3Z1kZKYfRC8iRXnYeC5sCJ,268709940,58223
5BK0uqwY9DNfZ630STAEaq,268028986,219072
2dgFqt3w9xIQRjhPtwNk3D,267427731,233041
4OAuvHryIVv4kMDNSLuPt6,261092779,316750
2VuqMjgoKaOHNM8HpxtXKx,256682843,264875
3RaT22zZsxVYxxKR7TAaYF,256221720,223717
2YWtcWi3a83pdEg3Gif4Pd,255686023,231029
0wavGRldH0AWyu2zvTz8zb,253169129,250486
77sMIMlNaSURUAXq5coCxE,251780886,543808
0A1JLUlkZkp2EFrosoNQi0,250934773,273615
7HuBDWi18s4aJM8UFnNheH,248679859,264124
4yBEU0askBZzE2XEVdEwmx,248083546,78928
7dW84mWkdWE5a6lFWxJCBG,247717071,297715
4txojlesMFQZGWxwz2EeqB,244808958,263964
3yII7UwgLF6K5zW3xad3MP,244741314,490851
7HH8rEmkK5JENnv869MDCz,242213647,58411
6qnM0XXPZOINWA778uNqQ9,241442128,87924
3nsfB1vus2qaloUdcBZvDu,238292431,237121
7I7JbDv63ZJJsSi24DyJrz,232048790,240933
0z9UVN8VBHJ9HdfYsOuuNf,228539751,54263
5QVVjX0ZItqlVpEuVCM9Yg,224130377,317411
5yEPktRqvIhko5QFF3aBhQ,223830071,77028
3sW3oSbzsfecv9XoUdGs7h,223148784,748450
4wFUdSCer8bdQsrp1M90sa,220831814,103285
0dBW6ZsW8skfvoRfgeerBF,217802017,64939
5kHMfzgLZP95O9NBy0ku4v,216788390,391238
0dAb8TY433dl3ZfXYCLE19,216215695,46806
5hQSXkFgbxjZo9uCwd11so,213830874,229592
5KD6AEm19QnMbfWpfoOHMl,206620232,810236
07NxDD1iKCHbAldceD7QLP,206153904,196339
7zMcNqs55Mxer82bvZFkpg,204295875,137975
19CSr8rwW05VJL2F91KFNK,201571667,187102
01K4zKU104LyJ8gMb7227B,200085579,194824
2QDyYdZyhlP2fp79KZX8Bi,198420181,172818
4CkgMiMqZ5JzW9iYXSTMTL,198178352,174207
71BqAINEnezjQfxE4VuJfq,198165055,883168
3O5osWf1rSoKMwe6E9ZaXP,198137305,199489
7MbT4I8qGntX4fMdqMQgke,193515854,198912
06WgOCf0LV2h4keYXDRnuh,191528918,45979
12ntTeqEeTg7GAVpe8Mhpl,191018932,323322
2ythurkTtSiyfK7GprJoFW,187095843,73040
2o2sgVJIgFXk8GQjWTgI6U,181929710,159694
7F5oktn5YOsR9eR5YsFtqb,180558475,197735
32mVHdy0bi1XKgr0ajsBlG,180546355,176058
3z6XUommYDWPHeFhmhhT6j,178473390,137322
6d9IiDcFxtFVIvt9pCqyGH,177511595,53576
2mvabkN1i2gLnGAPUVdwek,177319207,28222
6xsEAm6w9oMQYYg3jkEkMT,175484124,98382
73YUReisjb3A9ActdLLjJQ,173196443,149387
6MWoRt97mnSTXZhu3ggi9C,172783496,153625
08fa9LFcFBTcilB3iq2e2A,172030627,139539
6N1K5OVVCopBjGViHs2IvP,171852407,107732
1XjHRolIXL2M1EEOUsGGR4,171614443,174689
5tWxKWq1DSP1s9WQ5PWuqu,168405564,164740
5PxFv9yJEg9dxvbZggykro,168089972,175554
71CBDRKmF2VeRKYMG1DFBh,167194116,176024
3k7ne7VmH43ZPWxPdvPUgR,166974829,180140
4dYUOfmWna6DFccnz732n8,165936909,49352
79uDOz0zuuWS7HWxzMmTa2,162138614,396652
3xYJScVfxByb61dYHTwiby,162057608,334730
670fUmXf4KQekzbEgaXyPA,160780802,150488
6pYNq0ZwpPVazKzsqpf0G8,158746164,158465
4zmKGsrXjLmljb5fTaBTot,157055824,347287
3CWq0pAKKTWb0K4yiglDc4,149979267,1023264
3RBluWmSoG2pGA1OePzGJI,149772463,28277
3wmN11qXGL0HyPojvEE1D9,149619216,34510
1hjRhYpWyqDpPahmSlUTlc,148734789,822987
6iWMI5oOhWrDbLbjmwTWFq,146218203,41123
7G0gBu6nLdhFDPRLc0HdDG,144596723,377841
1SztNGCwEHJEVFx90E5g7D,141608885,138721
24DefNCFiWTP8OjYWiXuYe,141103223,36458
4NioO5R9sHEZh4cGzMHyNt,140087179,500759
0eFQWVz0qIxDOvhLpZ40P7,139976070,166611
4A2LfnduSTsE8u0ecYROxE,139687262,35856
7hZuICN5eaCuQyp443RCt6,139190696,26676
7qEUFOVcxRI19tbT68JcYK,136116653,166618
4AYtqFyFbX0Xkc2wtcygTr,136021219,103558
4OmFmE0fzcMG6g0Y8p4eSD,132626942,139002
3jBMHD19RZdAqG9iFQh7xc,131817588,29136
4IQkfUsrwXol38VV3U7t7T,131543775,81335
1MaqkdFNIKPdpQGDzme5ss,131460331,73565
4uoyvFGK43Of4v9tj0moxC,124397555,35029
1SmiQ65iSAbPto6gPFlBYm,123766845,101304
45wMBGri1PORPjM9PwFfrS,122764270,698207
0Om9WAB5RS09L80DyOfTNa,122552474,102665
4h0EXpatqJImv4VRgvX6po,120593206,26772
10GRRCR5fctuOF4GFmATJI,116543066,144824
2slqvGLwzZZYsT4K4Y1GBC,115523692,60441
6Eu31gddWw0gOGO506pJYA,115188888,59576
6lzc0Al0zfZOIFsFvBS1ki,114840132,105684
35rdVq36LMHQX0Suw9a6tK,114108252,103286
16MVSD0mGI4RMQT83Qzm69,113775061,115022
73W5aXorr5vxrySFcoZqIN,113209733,161839
4t0OI7XrODjSkAu3bTPmWj,113045917,39949
7C0w28EsX0Um2FrZs9gso2,112816438,111926
0v4z1tuZvn6LGknom9Qx7d,111991262,125015
40PXEOFLJc7UIpLMrhSfW1,110310698,21681
6wn61Fzx9XMxQmieLpoIhW,108309947,35305
0NwGC0v03ysCYINtg6ns58,106707336,219441
3oKMl2tJv4fdidkXUYMI5x,106110864,24380
5vyxXfD5gLlyPxGZMEjtmd,105914285,55799
4CHpVfAhuxNJ3ibExe6kxO,105682884,77545
0y6kdSRCVQhSsHSpWvTUm7,102890403,112503
3S7HNKPakdwNEBFIVTL6dZ,102564870,95667
4hqJ4bSlYJOXb6Z4SRmzxs,102525949,351075
4pNApnaUWAL2J4KO2eqokq,102331334,123704
1msEuwSBneBKpVCZQcFTsU,101707354,123716
28M2gifMU282QBM3fKajIS,100786209,29311
3MytWN8L7shNYzGl4tAKRp,100615651,232016
045ZeOHPIzhxxsm8bq5kyE,99896256,446419
1kdWw77ZpYOkhxeuhzU1j6,99631085,111791
6XDBA3QWX51lDJ0oZbaJJN,98015355,30195
05GsNucq8Bngd9fnd4fRa0,93436138,104779
2nqio0SfWg6gh2eCtfuMa5,92400535,112190
1zU8j1x3yi9xalMF96pzKp,90421006,199291
73qMN9bXy7MSPwwGfH3wQr,88827655,93518
2vPMoMDXxu9uX1igWZmXSG,88339743,425396
5YL553x8sHderRBDlm3NM3,87972395,214682
5xXqyjLicvEpch72qEryFT,87647721,178470
6T0sEnqjmHISIKwFETeeiP,86781142,251208
1hR8BSuEqPCCZfv93zzzz9,86370171,382008
3oGVx9RBmiYGv5ZCecWLkx,86272273,82838
2r9CbjYgFhtAmcFv1cSquB,85538035,79446
1wJL1A0QUHJPf2cm7tsrdw,83594193,25756
7eQj6r5PIdYKEIZjucBMcq,82811992,77204
3pv7Q5v2dpdefwdWIvE7yH,82788061,470216
30Y4CV7A6YqtQtTTo7Ue4j,82589394,203326
550erGcdD9n6PnwxrvYqZT,82230384,93067
4i6cwNY6oIUU2XZxPIw82Y,81581536,118220
6dTA6y0C2ReQklntzZl8l3,80853018,173646
7J4b3LVCIGO4CMBDFLPoP6,79748893,91482
4s8BIKx4Zh6ryAEz8RTlaU,77222045,176394
6GXgd1BPD9bUpqw5AntGV5,75191209,303024
6IH2Z54gYPLqgJtxZjX80i,74850186,11489
4e3ZNTAV6PCrdYMUrUlMpQ,73124005,137118
3r9bgSJlJz2zlevcBRYXko,73017613,24276
7eResoqEJJAVTkQYSqvO3P,72989592,72328
2ByBBvpR9b7IynvRmnG7kG,72958543,303029
4e5ayHsOLJNLTGfjau2mEw,71711121,66191
4ABYxlb92WBIjHu7TIKmml,71524428,119989
1HCdems7PQZRj42QDWLA0A,71295775,140930
0V3SNHDka1JSCP71HAzpxw,70604100,13718
0zo975x58DlXbZllWvfYhg,70150891,115275
5P4wWhUYWM0IaVYLuZxdar,68612724,20119
49mWEy5MgtNujgT7xU3emT,67325858,13786
6iiAfo4wTA2CVC3Uwx9uh8,66373110,89994
0NRHj8hDwwmSPaA41o379r,65817180,66403
43y1WpBdnEy5TR9aZoSQL9,65799781,265745
4L9QDCVNWIFhf2yr8iMvzA,65792293,9783
1cSFlSBdpT4F5vb1frQ231,65511804,83788
4uuEGH5SVuzkkSFjo2DEiY,65419945,68873
7A2cNLRT0YJc1yjxHlKihs,65328742,67223
59KOoHFcw5XfICnO57holu,65092097,149057
4tMzIAFTFdqGBQLdfbPces,64892654,135862
3fGnrtrtL1IHSX9t4DKOYf,64824306,40790
4axSuOg3BqsowKjRpj59RU,64189210,66612
5eGX87IiKsGuzS3iw4CfCX,63309992,40252
64FzgoLZ3oXu2SriZblHic,63267326,314306
7HC7R2D8WjXVcUHJyEGjRs,61552602,68507
4Ar3jciiuPXAMGjQpMWo34,61439073,8206
5gl2F1AWDQlUFzXwA4uY72,60368287,10090
0q6vsjvnCIWrtwRckCV7y0,59144592,86636
2f0GI2ZLUtbGqFx8t2Gk6A,57744702,201084
4UwqOWDpdeIDVQDuKT6iza,57684839,221217
2ve0kuaWUCt4Zx8x4bf1MR,56857273,202578
5A4PQqcpYb0vD1zx5DlObS,56700404,8876
75W3SngKzTuoQ94uLf3y82,56003636,215942
34V9RiEPe8MNdU32qJsJa1,55253285,55678
6xlCHgsZanRIBaS3yokshA,54618387,7825
0DMVrlMUn01M0IcpDbwgu7,54361408,53244
5iZzl5YlcJaEZjFCcv9j2h,53724012,7650
0k0vFacOHNuArLWMiH60p7,52813828,61156
47HtKpfzpAt8rQjjXWotFj,52761782,13023
0tQ9vBYpldCuikPsbgOVKA,52094152,65010
2m3ObD945KvpE5y9A1eUWm,51469178,62547
4qUijfYU8EoIWiY6oSyrgT,51417227,53922
0fAbfDiuQiUwV7FUcFfRGY,51321173,9723
5GPwN5iZ9ZMSXAkppj4Uvv,51221210,9885
645Exr2lJIO45Guht3qyIa,49407461,69596
7wjbSn8QHsxqKXU5M0jXGM,49352126,6747
2JoJrsEV15OzbijS47lids,49126334,59075
5jAIouBES8LWMiriuNq170,48855728,45599
4WXzzCof26KJLTK5kK53dS,48332376,13088
2EFZ9emtKWEglWUQGEQ3P9,48276718,92485
6qAcApH8obo8eqatCKUHd9,48221938,215247
6ON9UuIq49xXY9GPmHIYRp,48005207,56325
01QdEx6kFr78ZejhQtWR5m,47818149,55565
