TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2884669227,1449492
1p80LdxRV74UKvL8gnD7ky,2081995186,801966
55n9yjI6qqXh5F2mYvUc2y,1884129637,670881
0V3wPSX9ygBnCm8psDIegu,1828152436,640638
1dGr1c8CrMLDpV6mPbImSI,1751233936,800427
4R2kfaDFhslZEMJqAFNpdd,1636946494,767795
5xTtaWoae3wi06K5WfVUUH,1625818515,700313
3hUxzQpSfdDqwM3ZTFQY0K,1452035039,823083
4lIxdJw6W3Fg4vUIYCB0S5,1386659222,488348
1R0a2iXumgCiFb7HEZ7gUE,1384024736,615866
1P17dC1amhFzptugyAO7Il,1310264555,399164
6NFyWDv5CjfwuzoCkw47Xf,1149913928,417002
59HjlYCeBsxdI0fcm3zglw,1063715978,263060
6RRNNciQGZEXnqk8SQ9yv5,1052461230,284677
5enxwA8aAbwZbf5qCHORXi,1019384664,434686
1vrd6UOGamcKNGnSHJQlSt,994599772,330952
6YvqWjhGD8mB5QXcbcUKtx,984794535,645645
0lx2cLdOt3piJbcaXIV74f,982207577,311987
2o2IVjuqRkR9hJxtPjtAP0,954215976,333158
2Rk4JlNc2TPmZe2af99d45,928177256,190465
7KokYm8cMIXCsGVmUvKtqf,918947507,314443
2OzhQlSqBEmt7hmkYxfT6m,917977183,829648
3RauEVgRgj1IuWdJ9fDs70,917540712,307825
5lg33MHs1BoUtJVClw8ZpI,914395575,283108
4pvb0WLRcMtbPGmtejJJ6y,905103601,425443
1K39ty6o1sHwwlZwO6a7wK,887407628,416310
2yLa0QULdQr0qAIvVwN6B5,885680264,347470
1qrpoAMXodY6895hGKoUpA,882902258,661369
5jQI2r1RdgtuT8S3iG8zFC,818049595,232009
0VE4kBnHJUgtMf0dy6DRmW,781923805,306849
3rWDp9tBPQR9z6U5YyRSK4,768801127,255577
4y5bvROuBDPr5fuwXbIBZR,749873249,280143
0sY6ZUTh4yoctD8VIXz339,736693870,234746
0VwNdo84DaVYLIkbVO86ND,728777820,176794
4D7BCuvgdJlYvlX5WlN54t,728647869,346099
3GCL1PydwsLodcpv0Ll1ch,719986336,263279
1ZY1PqizIl78geGM4xWlEA,676854786,212133
1MgV7FIyNxIG7WzMRJV5HC,673537703,444912
0Jlcvv8IykzHaSmj49uNW8,671007255,224256
273dCMFseLcVsoSWx59IoE,665649754,171247
4q5YezDOIPcoLr8R81x9qy,652643061,648538
3qoftcUZaUOncvIYjFSPdE,642286125,241403
2x0WlnmfG39ZuDmstl9xfX,562318616,163012
3eX0NZfLtGzoLUxPNvRfqm,538595042,196878
1fzAuUVbzlhZ1lJAx9PtY6,532626333,527546
2NmsngXHeC1GQ9wWrzhOMf,525706646,252642
1Iq8oo9XkmmvCQiGOfORiz,521180100,274222
4svZDCRz4cJoneBpjpx8DJ,517291792,179868
0ZNU020wNYvgW84iljPkPP,500677664,204355
22bPsP2jCgbLUvh82U0Z3M,494657133,276512
7kt9e9LFSpN1zQtYEl19o1,487782702,234571
1GwMQaZz6Au3QLDbjbMdme,482501722,203481
1wtOxkiel43cVs0Yux5Q4h,481790561,116854
3pHkh7d0lzM2AldUtz2x37,481339791,206275
214nt20w5wOxJnY462klLw,479030804,222488
1xwAWUI6Dj0WGC3KiUPN0O,471864991,149640
6AtZLIzUINvExIUy4QhdjP,453902525,258614
1SymEzIT3H8UZfibCs3TYi,450650305,180474
6VsvKPJ4xjVNKpI8VVZ3SV,445625839,195827
3DrjZArsPsoqbLzUZZV1Id,436403228,135896
17yraMKqmZIKAv3iaGcoLX,432905999,184441
2F3N9tdombb64aW6VtZOdo,429968553,332221
5YqltLsjdqFtvqE7Nrysvs,429185210,217594
2P5gfMtCcKP0CkmgqFMyPg,425982069,106896
2CYVETnhM9aytqrazYYwrK,425033267,148076
0W0iAC1VGlB82PI6elxFYf,421285489,497320
3zwMVvkBe2qIKDObWgXw4N,415641045,224835
2Eeur20xVqfUoM3Q7EFPFt,415430710,119898
5kI4eCXXzyuIUXjQra0Cxi,415330624,128408
6oVxXO5oQ4pTpO8RSnkzvv,413300071,207076
7FmYn9e7KHMXcxqGSj9LjH,412728294,144369
3sW3oSbzsfecv9XoUdGs7h,411827966,340757
7qGr3rjRhndRIpFUA5f2HJ,406338367,195137
12M5uqx0ZuwkpLp5rJim1a,394811956,161035
77sMIMlNaSURUAXq5coCxE,393635329,244037
1LLXZFeAHK9R4xUramtUKw,388281353,154807
0PurA4JVJ8YQgSVopY8fn6,384842555,143836
43rA71bccXFGD4C8GOpIlN,377149680,101593
5KD6AEm19QnMbfWpfoOHMl,376546728,247210
71BqAINEnezjQfxE4VuJfq,374496235,270206
6KJqZcs9XDgVck7Lg9QOTC,364487022,122091
3yII7UwgLF6K5zW3xad3MP,359975028,199020
36t6frENUtCYKuZus6aYDO,355694736,300282
4OAuvHryIVv4kMDNSLuPt6,351226617,245421
3Vevii7qKqrmW8CcyzBHDl,345912654,296008
1hjRhYpWyqDpPahmSlUTlc,340125514,379522
5OndtwLGA9O6XHFcGm2H7r,339820364,41337
0A1JLUlkZkp2EFrosoNQi0,338143133,168591
2VuqMjgoKaOHNM8HpxtXKx,335854623,137075
0heeNYlwOGuUSe7TgUD27B,335157644,88730
2dgFqt3w9xIQRjhPtwNk3D,333490649,116170
5BK0uqwY9DNfZ630STAEaq,329347609,90097
2XXwLdtuAcE0HSCu61ijAb,327310117,281796
0wavGRldH0AWyu2zvTz8zb,326623465,117287
4txojlesMFQZGWxwz2EeqB,322363529,146154
3nsfB1vus2qaloUdcBZvDu,321689861,164418
7HuBDWi18s4aJM8UFnNheH,319538145,120333
3RaT22zZsxVYxxKR7TAaYF,318683874,104027
2YWtcWi3a83pdEg3Gif4Pd,317184689,102866
3i9UVldZOE0aD0JnyfAZZ0,312944650,60516
3CWq0pAKKTWb0K4yiglDc4,312316873,210717
7dW84mWkdWE5a6lFWxJCBG,310057215,79020
5og4Qzt92jJzVDkOtSEilb,309341813,255557
5QVVjX0ZItqlVpEuVCM9Yg,306005937,164810
5kHMfzgLZP95O9NBy0ku4v,305082617,136487
45wMBGri1PORPjM9PwFfrS,300812144,315269
0qAIiGFKLdV1xpNlEhjpq8,299652167,51000
7I7JbDv63ZJJsSi24DyJrz,296105536,116660
5hQSXkFgbxjZo9uCwd11so,292627802,136194
3Z1kZKYfRC8iRXnYeC5sCJ,291195404,56958
7Mts0OfPorF4iwOomvfqn1,276877759,368193
3ZVFcD8Wlw9T9klGqmJf9F,273695894,244980
3NMrVbIVWT3fPXBj0rNDKG,273637909,211140
2v1ivOOsgn64g5OywuH55L,273402576,238377
12ntTeqEeTg7GAVpe8Mhpl,273285351,131140
4V9NuhKQcUFt4cgbynHV79,270979094,45654
6qnM0XXPZOINWA778uNqQ9,265674540,43446
01K4zKU104LyJ8gMb7227B,263488903,109552
3O5osWf1rSoKMwe6E9ZaXP,261935060,94439
6RSG1dKPV5gEvILwJb4QtS,261577708,264882
4wFUdSCer8bdQsrp1M90sa,260865855,79052
00vJzaoxM3Eja1doBUhX0P,260532954,30621
19CSr8rwW05VJL2F91KFNK,257844403,81723
07NxDD1iKCHbAldceD7QLP,256291072,77707
79uDOz0zuuWS7HWxzMmTa2,253733294,165046
4CkgMiMqZ5JzW9iYXSTMTL,251138805,108006
2QDyYdZyhlP2fp79KZX8Bi,247653611,76711
0z9UVN8VBHJ9HdfYsOuuNf,245801950,36899
