TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2618743914,1999275
1p80LdxRV74UKvL8gnD7ky,1958543419,758809
55n9yjI6qqXh5F2mYvUc2y,1765785616,674930
0V3wPSX9ygBnCm8psDIegu,1717155339,770017
1dGr1c8CrMLDpV6mPbImSI,1606907460,923625
5xTtaWoae3wi06K5WfVUUH,1521343833,613136
4R2kfaDFhslZEMJqAFNpdd,1488939822,961779
3hUxzQpSfdDqwM3ZTFQY0K,1313231779,961213
4lIxdJw6W3Fg4vUIYCB0S5,1308312794,492238
1R0a2iXumgCiFb7HEZ7gUE,1269957713,758484
1P17dC1amhFzptugyAO7Il,1240364000,473735
6NFyWDv5CjfwuzoCkw47Xf,1075651637,478033
59HjlYCeBsxdI0fcm3zglw,1018007744,289257
6RRNNciQGZEXnqk8SQ9yv5,1004452363,326421
1vrd6UOGamcKNGnSHJQlSt,946253530,281237
5enxwA8aAbwZbf5qCHORXi,939085236,601868
0lx2cLdOt3piJbcaXIV74f,924296145,425079
6FB3v4YcR57y4tXFcdxI1E,900919779,326035
2Rk4JlNc2TPmZe2af99d45,897215290,187358
6YvqWjhGD8mB5QXcbcUKtx,885770647,614664
10eBRyImhfqVvkiVEGf0N0,865484082,313533
7KokYm8cMIXCsGVmUvKtqf,862020613,416055
3RauEVgRgj1IuWdJ9fDs70,854357072,441601
4pvb0WLRcMtbPGmtejJJ6y,835616644,458192
2yLa0QULdQr0qAIvVwN6B5,821134343,437709
1K39ty6o1sHwwlZwO6a7wK,820355659,435468
1qrpoAMXodY6895hGKoUpA,781073486,647061
5jQI2r1RdgtuT8S3iG8zFC,773346845,353778
6dODwocEuGzHAavXqTbwHv,743975558,1212956
0VE4kBnHJUgtMf0dy6DRmW,729565829,352964
3rWDp9tBPQR9z6U5YyRSK4,719859053,365935
4y5bvROuBDPr5fuwXbIBZR,704121953,289864
0VwNdo84DaVYLIkbVO86ND,701407744,156162
0sY6ZUTh4yoctD8VIXz339,684294322,464888
3GCL1PydwsLodcpv0Ll1ch,682556457,211845
4D7BCuvgdJlYvlX5WlN54t,663004993,474031
1ZY1PqizIl78geGM4xWlEA,640821585,230916
273dCMFseLcVsoSWx59IoE,637556480,176228
0Jlcvv8IykzHaSmj49uNW8,625598942,342537
3qoftcUZaUOncvIYjFSPdE,596394628,325286
1MgV7FIyNxIG7WzMRJV5HC,588276545,561371
2x0WlnmfG39ZuDmstl9xfX,533637833,190487
