TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2452113953,2503845
1p80LdxRV74UKvL8gnD7ky,1899744213,772343
55n9yjI6qqXh5F2mYvUc2y,1715232503,610083
0V3wPSX9ygBnCm8psDIegu,1652799263,941138
1dGr1c8CrMLDpV6mPbImSI,1525825643,1171260
5xTtaWoae3wi06K5WfVUUH,1471770695,642568
4R2kfaDFhslZEMJqAFNpdd,1407324358,1160075
4lIxdJw6W3Fg4vUIYCB0S5,1269352598,568498
3hUxzQpSfdDqwM3ZTFQY0K,1227454954,1468004
1R0a2iXumgCiFb7HEZ7gUE,1205663732,911490
1P17dC1amhFzptugyAO7Il,1201591102,468256
6NFyWDv5CjfwuzoCkw47Xf,1037797035,507056
59HjlYCeBsxdI0fcm3zglw,994262910,326581
6RRNNciQGZEXnqk8SQ9yv5,977600945,363662
1vrd6UOGamcKNGnSHJQlSt,922956454,317383
5enxwA8aAbwZbf5qCHORXi,894025437,577387
0lx2cLdOt3piJbcaXIV74f,889439499,482844
2Rk4JlNc2TPmZe2af99d45,882028566,215483
6FB3v4YcR57y4tXFcdxI1E,873800433,369284
10eBRyImhfqVvkiVEGf0N0,840763786,335326
6YvqWjhGD8mB5QXcbcUKtx,835185645,666610
7KokYm8cMIXCsGVmUvKtqf,828385940,488847
3RauEVgRgj1IuWdJ9fDs70,815844302,533802
4pvb0WLRcMtbPGmtejJJ6y,799748217,498389
2yLa0QULdQr0qAIvVwN6B5,784029729,508305
1K39ty6o1sHwwlZwO6a7wK,783875034,512234
5jQI2r1RdgtuT8S3iG8zFC,746317188,347601
1qrpoAMXodY6895hGKoUpA,728439072,655281
0VE4kBnHJUgtMf0dy6DRmW,702144687,380612
3rWDp9tBPQR9z6U5YyRSK4,691316328,330267
0VwNdo84DaVYLIkbVO86ND,687866710,191266
4y5bvROuBDPr5fuwXbIBZR,680633062,322217
3GCL1PydwsLodcpv0Ll1ch,665558313,227067
0sY6ZUTh4yoctD8VIXz339,650368492,418900
6dODwocEuGzHAavXqTbwHv,631660457,1806614
